ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:52:21.468,22960,0.0000,0.00,0.0000,0.9580,0.2688
18:52:21.470,22980,0.0000,0.00,0.0000,0.9580,0.1662
18:52:21.490,23000,0.0000,0.00,0.0000,0.9531,0.1026
18:52:21.514,23020,0.0000,0.00,0.0000,0.9580,0.1515
18:52:21.524,23040,0.0000,0.00,0.0000,0.9580,0.2688
18:52:21.540,23060,0.0000,0.00,0.0000,0.9531,0.2639
18:52:21.570,23080,0.0000,0.00,0.0000,0.9531,0.1515
18:52:21.595,23100,0.0000,0.00,0.0000,0.9531,0.0978
18:52:21.604,23120,0.0000,0.00,0.0000,0.9531,0.1662
18:52:21.620,23140,0.0000,0.00,0.0000,0.9531,0.2786
18:52:21.650,23160,0.0000,0.00,0.0000,0.9531,0.2444
18:52:21.682,23180,0.0000,0.00,0.0000,0.9580,0.1662
18:52:21.682,23200,0.0000,0.00,0.0000,0.9580,0.0929
18:52:21.715,23220,0.0000,0.00,0.0000,0.9531,0.1417
18:52:21.733,23240,0.0000,0.00,0.0000,0.9580,0.2884
18:52:21.745,23260,0.0000,0.00,0.0000,0.9531,0.2639
18:52:21.766,23280,0.0000,0.00,0.0000,0.9580,0.1564
18:52:21.793,23300,0.0000,0.00,0.0000,0.9531,0.0978
18:52:21.809,23320,0.0000,0.00,0.0000,0.9531,0.1613
18:52:21.841,23340,0.0000,0.00,0.0000,0.9531,0.2737
18:52:21.841,23360,0.0000,0.00,0.0000,0.9531,0.2542
18:52:21.858,23380,0.0000,0.00,0.0000,0.9531,0.1466
18:52:21.906,23400,0.0000,0.00,0.0000,0.9580,0.0978
18:52:21.906,23420,0.0000,0.00,0.0000,0.9580,0.1808
18:52:21.936,23440,0.0000,0.00,0.0000,0.9580,0.2835
18:52:21.952,23460,0.0000,0.00,0.0000,0.9580,0.2199
18:52:21.970,23480,0.0000,0.00,0.0000,0.9580,0.1613
18:52:21.987,23500,0.0000,0.00,0.0000,0.9580,0.0929
18:52:22.016,23520,0.0000,0.00,0.0000,0.9580,0.1515
18:52:22.032,23540,0.0000,0.00,0.0000,0.9580,0.2933
18:52:22.064,23560,0.0000,0.00,0.0000,0.9580,0.2346
18:52:22.064,23580,0.0000,0.00,0.0000,0.9580,0.1466
18:52:22.088,23600,0.0000,0.00,0.0000,0.9531,0.0978
18:52:22.112,23620,0.0000,0.00,0.0000,0.9580,0.1711
18:52:22.127,23640,0.0000,0.00,0.0000,0.9629,0.2786
18:52:22.145,23660,0.0000,0.00,0.0000,0.9629,0.2248
18:52:22.159,23680,0.0000,0.00,0.0000,0.9580,0.1613
18:52:22.176,23700,0.0000,0.00,0.0000,0.9580,0.0929
18:52:22.209,23720,0.0000,0.00,0.0000,0.9629,0.1906
18:52:22.253,23740,0.0000,0.00,0.0000,0.9629,0.2884
18:52:22.256,23760,0.0000,0.00,0.0000,0.9677,0.2248
18:52:22.275,23780,0.0000,0.00,0.0000,0.9629,0.1515
18:52:22.292,23800,0.0000,0.00,0.0000,0.9629,0.0929
18:52:22.305,23820,0.0000,0.00,0.0000,0.9629,0.1613
18:52:22.321,23840,0.0000,0.00,0.0000,0.9677,0.2933
18:52:22.356,23860,0.0000,0.00,0.0000,0.9971,0.2542
18:52:22.376,23880,0.0000,0.00,0.0000,0.9677,0.1417
18:52:22.397,23900,0.0000,0.00,0.0000,0.9677,0.0929
18:52:22.400,23920,0.0000,0.00,0.0000,0.9677,0.1808
18:52:22.432,23940,0.0000,0.00,0.0000,0.9677,0.2884
18:52:22.463,23960,0.0000,0.00,0.0000,1.0020,0.2395
18:52:22.475,23980,0.0000,0.00,0.0000,0.9677,0.1564
18:52:22.494,24000,0.0000,0.00,0.0000,0.9726,0.0929
18:52:22.514,24020,0.0000,0.00,0.0000,0.9726,0.2004
18:52:22.528,24040,0.0000,0.00,0.0000,0.9726,0.2933
18:52:22.542,24060,0.0000,0.00,0.0000,0.9775,0.2248
18:52:22.580,24080,0.0000,0.00,0.0000,0.9726,0.1466
18:52:22.597,24100,0.0000,0.00,0.0000,0.9726,0.0929
18:52:22.622,24120,0.0000,0.00,0.0000,0.9677,0.1711
18:52:22.632,24140,0.0000,0.00,0.0000,0.9677,0.2933
18:52:22.648,24160,0.0000,0.00,0.0000,0.9726,0.2395
18:52:22.685,24180,0.0000,0.00,0.0000,0.9677,0.1222
18:52:22.695,24200,0.0000,0.00,0.0000,0.9726,0.0929
18:52:22.716,24220,0.0000,0.00,0.0000,0.9726,0.1906
18:52:22.735,24240,0.0000,0.00,0.0000,0.9726,0.2884
18:52:22.749,24260,0.0000,0.00,0.0000,0.9726,0.2297
18:52:22.766,24280,0.0000,0.00,0.0000,0.9677,0.1369
18:52:22.798,24300,0.0000,0.00,0.0000,0.9677,0.0978
18:52:22.813,24320,0.0000,0.00,0.0000,0.9677,0.1662
18:52:22.829,24340,0.0000,0.00,0.0000,0.9677,0.2933
18:52:22.847,24360,0.0000,0.00,0.0000,0.9726,0.2151
18:52:22.861,24380,0.0000,0.00,0.0000,0.9629,0.1271
18:52:22.882,24400,0.0000,0.00,0.0000,0.9677,0.0978
18:52:22.908,24420,0.0000,0.00,0.0000,0.9629,0.1857
18:52:22.924,24440,0.0000,0.00,0.0000,0.9677,0.2933
18:52:22.940,24460,0.0000,0.00,0.0000,0.9677,0.2346
18:52:22.972,24480,0.0000,0.00,0.0000,0.9629,0.1222
18:52:22.988,24500,0.0000,0.00,0.0000,0.9629,0.0929
18:52:23.027,24520,0.0000,0.00,0.0000,0.9677,0.2053
18:52:23.032,24540,0.0000,0.00,0.0000,0.9677,0.2884
18:52:23.060,24560,0.0000,0.00,0.0000,0.9677,0.2199
18:52:23.072,24580,0.0000,0.00,0.0000,0.9629,0.1417
18:52:23.085,24600,0.0000,0.00,0.0000,0.9580,0.0929
18:52:23.101,24620,0.0000,0.00,0.0000,0.9580,0.1760
18:52:23.143,24640,0.0000,0.00,0.0000,0.9629,0.2933
18:52:23.157,24660,0.0000,0.00,0.0000,0.9580,0.2102
18:52:23.183,24680,0.0000,0.00,0.0000,0.9677,0.1369
18:52:23.192,24700,0.0000,0.00,0.0000,0.9580,0.1026
18:52:23.211,24720,0.0000,0.00,0.0000,0.9629,0.1955
18:52:23.246,24740,0.0000,0.00,0.0000,0.9629,0.2933
18:52:23.246,24760,0.0000,0.00,0.0000,0.9629,0.2248
18:52:23.277,24780,0.0000,0.00,0.0000,0.9922,0.1271
18:52:23.293,24800,0.0000,0.00,0.0000,0.9629,0.0929
18:52:23.308,24820,0.0000,0.00,0.0000,0.9677,0.2151
18:52:23.333,24840,0.0000,0.00,0.0000,0.9629,0.2981
18:52:23.357,24860,0.0000,0.00,0.0000,0.9580,0.2199
18:52:23.387,24880,0.0000,0.00,0.0000,0.9580,0.1417
18:52:23.389,24900,0.0000,0.00,0.0000,0.9531,0.0929
18:52:23.404,24920,0.0000,0.00,0.0000,0.9580,0.1906
18:52:23.420,24940,0.0000,0.00,0.0000,0.9580,0.2981
18:52:23.468,24960,0.0000,0.00,0.0000,0.9629,0.2346
18:52:23.484,24980,0.0000,0.00,0.0000,0.9580,0.1320
18:52:23.500,25000,0.0000,0.00,0.0000,0.9531,0.0978
18:52:23.517,25020,0.0000,0.00,0.0000,0.9580,0.2102
18:52:23.532,25040,0.0000,0.00,0.0000,0.9580,0.2933
18:52:23.552,25060,0.0000,0.00,0.0000,0.9629,0.2248
18:52:23.580,25080,0.0000,0.00,0.0000,0.9580,0.1222
18:52:23.596,25100,0.0000,0.00,0.0000,0.9580,0.0880
18:52:23.629,25120,0.0000,0.00,0.0000,0.9580,0.2297
18:52:23.629,25140,0.0000,0.00,0.0000,0.9629,0.2981
18:52:23.653,25160,0.0000,0.00,0.0000,0.9629,0.2102
18:52:23.660,25180,0.0000,0.00,0.0000,0.9531,0.1369
18:52:23.702,25200,0.0000,0.00,0.0000,0.9531,0.0978
18:52:23.720,25220,0.0000,0.00,0.0000,0.9531,0.2004
18:52:23.745,25240,0.0000,0.00,0.0000,0.9629,0.2981
18:52:23.753,25260,0.0000,0.00,0.0000,0.9629,0.2297
18:52:23.771,25280,0.0000,0.00,0.0000,0.9580,0.1271
18:52:23.803,25300,0.0000,0.00,0.0000,0.9482,0.1124
18:52:23.813,25320,0.0000,0.00,0.0000,0.9531,0.2199
18:52:23.835,25340,0.0000,0.00,0.0000,0.9580,0.2933
18:52:23.855,25360,0.0000,0.00,0.0000,0.9531,0.2151
18:52:23.868,25380,0.0000,0.00,0.0000,0.9482,0.1173
18:52:23.882,25400,0.0000,0.00,0.0000,0.9482,0.1026
18:52:23.916,25420,0.0000,0.00,0.0000,0.9482,0.2395
18:52:23.930,25440,0.0000,0.00,0.0000,0.9580,0.2981
18:52:23.962,25460,0.0000,0.00,0.0000,0.9482,0.2053
18:52:23.971,25480,0.0000,0.00,0.0000,0.9531,0.1320
18:52:23.984,25500,0.0000,0.00,0.0000,0.9531,0.1075
18:52:24.026,25520,0.0000,0.00,0.0000,0.9482,0.2151
18:52:24.026,25540,0.0000,0.00,0.0000,0.9531,0.2981
18:52:24.042,25560,0.0000,0.00,0.0000,0.9531,0.2248
18:52:24.074,25580,0.0000,0.00,0.0000,0.9482,0.1222
18:52:24.090,25600,0.0000,0.00,0.0000,0.9726,0.0929
18:52:24.106,25620,0.0000,0.00,0.0000,0.9531,0.2297
18:52:24.138,25640,0.0000,0.00,0.0000,0.9531,0.2884
18:52:24.154,25660,0.0000,0.00,0.0000,0.9580,0.2151
18:52:24.185,25680,0.0000,0.00,0.0000,0.9531,0.1124
18:52:24.185,25700,0.0000,0.00,0.0000,0.9580,0.1075
18:52:24.201,25720,0.0000,0.00,0.0000,0.9531,0.2493
18:52:24.233,25740,0.0000,0.00,0.0000,0.9531,0.2981
18:52:24.249,25760,0.0000,0.00,0.0000,0.9531,0.2004
18:52:24.265,25780,0.0000,0.00,0.0000,0.9531,0.1271
18:52:24.281,25800,0.0000,0.00,0.0000,0.9482,0.1124
18:52:24.313,25820,0.0000,0.00,0.0000,0.9482,0.2151
18:52:24.346,25840,0.0000,0.00,0.0000,0.9531,0.2884
18:52:24.346,25860,0.0000,0.00,0.0000,0.9531,0.2151
18:52:24.376,25880,0.0000,0.00,0.0000,0.9531,0.1173
18:52:24.392,25900,0.0000,0.00,0.0000,0.9482,0.1026
18:52:24.408,25920,0.0000,0.00,0.0000,0.9531,0.2395
18:52:24.427,25940,0.0000,0.00,0.0000,0.9531,0.2835
18:52:24.455,25960,0.0000,0.00,0.0000,0.9531,0.2004
18:52:24.471,25980,0.0000,0.00,0.0000,0.9482,0.1075
18:52:24.502,26000,0.0000,0.00,0.0000,0.9482,0.1124
18:52:24.502,26020,0.0000,0.00,0.0000,0.9482,0.2590
18:52:24.518,26040,0.0000,0.00,0.0000,0.9531,0.2933
18:52:24.551,26060,0.0000,0.00,0.0000,0.9531,0.1906
18:52:24.574,26080,0.0000,0.00,0.0000,0.9531,0.1222
18:52:24.586,26100,0.0000,0.00,0.0000,0.9531,0.1173
18:52:24.615,26120,0.0000,0.00,0.0000,0.9482,0.2346
18:52:24.634,26140,0.0000,0.00,0.0000,0.9531,0.2884
18:52:24.646,26160,0.0000,0.00,0.0000,0.9580,0.2102
18:52:24.678,26180,0.0000,0.00,0.0000,0.9531,0.1124
18:52:24.701,26200,0.0000,0.00,0.0000,0.9580,0.1075
18:52:24.727,26220,0.0000,0.00,0.0000,0.9531,0.2542
18:52:24.727,26240,0.0000,0.00,0.0000,0.9531,0.2981
18:52:24.744,26260,0.0000,0.00,0.0000,0.9531,0.1955
18:52:24.777,26280,0.0000,0.00,0.0000,0.9531,0.1026
18:52:24.795,26300,0.0000,0.00,0.0000,0.9531,0.1124
18:52:24.820,26320,0.0000,0.00,0.0000,0.9531,0.2444
18:52:24.839,26340,0.0000,0.00,0.0000,0.9531,0.2884
18:52:24.854,26360,0.0000,0.00,0.0000,0.9531,0.1857
18:52:24.869,26380,0.0000,0.00,0.0000,0.9531,0.1173
18:52:24.902,26400,0.0000,0.00,0.0000,0.9531,0.1271
18:52:24.902,26420,0.0000,0.00,0.0000,0.9580,0.2297
18:52:24.934,26440,0.0000,0.00,0.0000,0.9677,0.2786
18:52:24.951,26460,0.0000,0.00,0.0000,0.9531,0.2004
18:52:24.973,26480,0.0000,0.00,0.0000,0.9531,0.1075
18:52:24.981,26500,0.0000,0.00,0.0000,0.9531,0.1124
18:52:25.013,26520,0.0000,0.00,0.0000,0.9726,0.2590
18:52:25.031,26540,0.0000,0.00,0.0000,0.9531,0.2933
18:52:25.045,26560,0.0000,0.00,0.0000,0.9580,0.1906
18:52:25.061,26580,0.0000,0.00,0.0000,0.9531,0.1026
18:52:25.093,26600,0.0000,0.00,0.0000,0.9482,0.1222
18:52:25.125,26620,0.0000,0.00,0.0000,0.9531,0.2786
18:52:25.125,26640,0.0000,0.00,0.0000,0.9531,0.2835
18:52:25.157,26660,0.0000,0.00,0.0000,0.9531,0.1760
18:52:25.174,26680,0.0000,0.00,0.0000,0.9531,0.1124
18:52:25.193,26700,0.0000,0.00,0.0000,0.9531,0.1320
18:52:25.206,26720,0.0000,0.00,0.0000,0.9580,0.2542
18:52:25.236,26740,0.0000,0.00,0.0000,0.9531,0.2737
18:52:25.253,26760,0.0000,0.00,0.0000,0.9580,0.1955
18:52:25.284,26780,0.0000,0.00,0.0000,0.9531,0.1026
18:52:25.284,26800,0.0000,0.00,0.0000,0.9531,0.1173
18:52:25.316,26820,0.0000,0.00,0.0000,0.9531,0.2737
18:52:25.331,26840,0.0000,0.00,0.0000,0.9482,0.2884
18:52:25.351,26860,0.0000,0.00,0.0000,0.9531,0.1808
18:52:25.364,26880,0.0000,0.00,0.0000,0.9531,0.1124
18:52:25.397,26900,0.0000,0.00,0.0000,0.9531,0.1271
18:52:25.411,26920,0.0000,0.00,0.0000,0.9580,0.2835
18:52:25.427,26940,0.0000,0.00,0.0000,0.9531,0.2786
18:52:25.461,26960,0.0000,0.00,0.0000,0.9531,0.1662
18:52:25.475,26980,0.0000,0.00,0.0000,0.9531,0.1026
18:52:25.507,27000,0.0000,0.00,0.0000,0.9531,0.1417
18:52:25.507,27020,0.0000,0.00,0.0000,0.9531,0.2639
18:52:25.523,27040,0.0000,0.00,0.0000,0.9580,0.2444
18:52:25.539,27060,0.0000,0.00,0.0000,0.9580,0.1857
18:52:25.571,27080,0.0000,0.00,0.0000,0.9580,0.0978
18:52:25.587,27100,0.0000,0.00,0.0000,0.9580,0.1222
18:52:25.602,27120,0.0000,0.00,0.0000,0.9580,0.2786
18:52:25.634,27140,0.0000,0.00,0.0000,0.9531,0.2590
18:52:25.655,27160,0.0000,0.00,0.0000,0.9531,0.1760
18:52:25.684,27180,0.0000,0.00,0.0000,0.9531,0.1075
18:52:25.701,27200,0.0000,0.00,0.0000,0.9531,0.1369
18:52:25.717,27220,0.0000,0.00,0.0000,0.9580,0.2884
18:52:25.739,27240,0.0000,0.00,0.0000,0.9580,0.2542
18:52:25.744,27260,0.0000,0.00,0.0000,0.9580,0.1613
18:52:25.766,27280,0.0000,0.00,0.0000,0.9580,0.1026
18:52:25.792,27300,0.0000,0.00,0.0000,0.9580,0.1515
18:52:25.819,27320,0.0000,0.00,0.0000,0.9580,0.2737
18:52:25.839,27340,0.0000,0.00,0.0000,0.9629,0.2493
18:52:25.855,27360,0.0000,0.00,0.0000,0.9531,0.1760
18:52:25.873,27380,0.0000,0.00,0.0000,0.9531,0.0978
18:52:25.905,27400,0.0000,0.00,0.0000,0.9580,0.1320
18:52:25.905,27420,0.0000,0.00,0.0000,0.9580,0.2835
18:52:25.936,27440,0.0000,0.00,0.0000,0.9775,0.2835
18:52:25.956,27460,0.0000,0.00,0.0000,0.9580,0.1662
18:52:25.969,27480,0.0000,0.00,0.0000,0.9580,0.1026
18:52:25.985,27500,0.0000,0.00,0.0000,0.9580,0.1466
18:52:26.022,27520,0.0000,0.00,0.0000,0.9580,0.2688
18:52:26.042,27540,0.0000,0.00,0.0000,0.9629,0.2639
18:52:26.062,27560,0.0000,0.00,0.0000,0.9531,0.1564
18:52:26.062,27580,0.0000,0.00,0.0000,0.9531,0.0978
18:52:26.094,27600,0.0000,0.00,0.0000,0.9580,0.1662
18:52:26.126,27620,0.0000,0.00,0.0000,0.9580,0.2786
18:52:26.126,27640,0.0000,0.00,0.0000,0.9580,0.2493
18:52:26.158,27660,0.0000,0.00,0.0000,0.9531,0.1760
18:52:26.175,27680,0.0000,0.00,0.0000,0.9580,0.0978
18:52:26.191,27700,0.0000,0.00,0.0000,0.9531,0.1417
18:52:26.208,27720,0.0000,0.00,0.0000,0.9580,0.2835
18:52:26.249,27740,0.0000,0.00,0.0000,0.9580,0.2590
18:52:26.266,27760,0.0000,0.00,0.0000,0.9531,0.1417
18:52:26.294,27780,0.0000,0.00,0.0000,0.9580,0.0978
18:52:26.295,27800,0.0000,0.00,0.0000,0.9531,0.1564
18:52:26.314,27820,0.0000,0.00,0.0000,0.9580,0.2688
18:52:26.344,27840,0.0000,0.00,0.0000,0.9580,0.2493
18:52:26.357,27860,0.0000,0.00,0.0000,0.9482,0.1271
18:52:26.384,27880,0.0000,0.00,0.0000,0.9531,0.0929
18:52:26.398,27900,0.0000,0.00,0.0000,0.9580,0.1711
18:52:26.413,27920,0.0000,0.00,0.0000,0.9629,0.2786
18:52:26.427,27940,0.0000,0.00,0.0000,0.9580,0.2395
18:52:26.469,27960,0.0000,0.00,0.0000,0.9531,0.1466
18:52:26.481,27980,0.0000,0.00,0.0000,0.9531,0.0929
18:52:26.512,28000,0.0000,0.00,0.0000,0.9580,0.1515
18:52:26.514,28020,0.0000,0.00,0.0000,0.9580,0.2884
18:52:26.533,28040,0.0000,0.00,0.0000,0.9580,0.2542
18:52:26.565,28060,0.0000,0.00,0.0000,0.9580,0.1417
18:52:26.579,28080,0.0000,0.00,0.0000,0.9580,0.0929
18:52:26.599,28100,0.0000,0.00,0.0000,0.9580,0.1662
18:52:26.621,28120,0.0000,0.00,0.0000,0.9629,0.2737
18:52:26.634,28140,0.0000,0.00,0.0000,0.9629,0.2395
18:52:26.651,28160,0.0000,0.00,0.0000,0.9629,0.1613
18:52:26.683,28180,0.0000,0.00,0.0000,0.9531,0.0880
18:52:26.704,28200,0.0000,0.00,0.0000,0.9580,0.1808
18:52:26.715,28220,0.0000,0.00,0.0000,0.9580,0.2786
18:52:26.737,28240,0.0000,0.00,0.0000,0.9629,0.2199
18:52:26.744,28260,0.0000,0.00,0.0000,0.9726,0.1466
18:52:26.775,28280,0.0000,0.00,0.0000,0.9677,0.0880
18:52:26.794,28300,0.0000,0.00,0.0000,0.9580,0.1515
18:52:26.821,28320,0.0000,0.00,0.0000,0.9629,0.2786
18:52:26.841,28340,0.0000,0.00,0.0000,0.9629,0.2346
18:52:26.856,28360,0.0000,0.00,0.0000,0.9726,0.1369
18:52:26.871,28380,0.0000,0.00,0.0000,0.9580,0.0880
18:52:26.910,28400,0.0000,0.00,0.0000,0.9580,0.1711
18:52:26.920,28420,0.0000,0.00,0.0000,0.9629,0.2737
18:52:26.935,28440,0.0000,0.00,0.0000,0.9629,0.2248
18:52:26.957,28460,0.0000,0.00,0.0000,0.9629,0.1466
18:52:26.968,28480,0.0000,0.00,0.0000,0.9580,0.0782
18:52:26.984,28500,0.0000,0.00,0.0000,0.9629,0.1955
18:52:27.023,28520,0.0000,0.00,0.0000,0.9629,0.2835
18:52:27.042,28540,0.0000,0.00,0.0000,0.9677,0.2151
18:52:27.064,28560,0.0000,0.00,0.0000,0.9726,0.1369
18:52:27.067,28580,0.0000,0.00,0.0000,0.9629,0.0782
18:52:27.094,28600,0.0000,0.00,0.0000,0.9629,0.1662
18:52:27.110,28620,0.0000,0.00,0.0000,0.9677,0.2835
18:52:27.141,28640,0.0000,0.00,0.0000,0.9677,0.2297
18:52:27.159,28660,0.0000,0.00,0.0000,0.9677,0.1320
18:52:27.173,28680,0.0000,0.00,0.0000,0.9629,0.0782
18:52:27.190,28700,0.0000,0.00,0.0000,0.9629,0.1857
18:52:27.206,28720,0.0000,0.00,0.0000,0.9677,0.2835
18:52:27.237,28740,0.0000,0.00,0.0000,0.9677,0.2248
18:52:27.253,28760,0.0000,0.00,0.0000,0.9629,0.1466
18:52:27.284,28780,0.0000,0.00,0.0000,0.9580,0.0880
18:52:27.284,28800,0.0000,0.00,0.0000,0.9580,0.1662
18:52:27.313,28820,0.0000,0.00,0.0000,0.9629,0.2981
18:52:27.354,28840,0.0000,0.00,0.0000,0.9629,0.2248
18:52:27.354,28860,0.0000,0.00,0.0000,0.9629,0.1466
18:52:27.380,28880,0.0000,0.00,0.0000,0.9629,0.0978
18:52:27.396,28900,0.0000,0.00,0.0000,0.9677,0.1955
18:52:27.417,28920,0.0000,0.00,0.0000,0.9677,0.3030
18:52:27.433,28940,0.0000,0.00,0.0000,0.9726,0.2395
18:52:27.469,28960,0.0000,0.00,0.0000,0.9726,0.1271
18:52:27.485,28980,0.0000,0.00,0.0000,0.9726,0.0880
18:52:27.492,29000,0.0000,0.00,0.0000,0.9726,0.1955
18:52:27.512,29020,0.0000,0.00,0.0000,0.9775,0.2786
18:52:27.534,29040,0.0000,0.00,0.0000,0.9775,0.2053
18:52:27.572,29060,0.0000,0.00,0.0000,0.9775,0.1320
18:52:27.572,29080,0.0000,0.00,0.0000,0.9775,0.0880
18:52:27.589,29100,0.0000,0.00,0.0000,0.9677,0.1711
18:52:27.621,29120,0.0000,0.00,0.0000,0.9775,0.2786
18:52:27.636,29140,0.0000,0.00,0.0000,0.9775,0.1906
18:52:27.653,29160,0.0000,0.00,0.0000,0.9726,0.1222
18:52:27.685,29180,0.0000,0.00,0.0000,0.9873,0.0831
18:52:27.699,29200,0.0000,0.00,0.0000,0.9726,0.1808
18:52:27.731,29220,0.0000,0.00,0.0000,0.9775,0.2737
18:52:27.731,29240,0.0000,0.00,0.0000,0.9726,0.2053
18:52:27.747,29260,0.0000,0.00,0.0000,0.9726,0.1124
18:52:27.763,29280,0.0000,0.00,0.0000,0.9677,0.0880
18:52:27.796,29300,0.0000,0.00,0.0000,0.9677,0.2053
18:52:27.811,29320,0.0000,0.00,0.0000,0.9726,0.2737
18:52:27.827,29340,0.0000,0.00,0.0000,0.9677,0.1906
18:52:27.844,29360,0.0000,0.00,0.0000,0.9726,0.1173
18:52:27.875,29380,0.0000,0.00,0.0000,0.9677,0.0831
18:52:27.907,29400,0.0000,0.00,0.0000,0.9629,0.1662
18:52:27.907,29420,0.0000,0.00,0.0000,0.9677,0.2542
18:52:27.939,29440,0.0000,0.00,0.0000,0.9726,0.1955
18:52:27.956,29460,0.0000,0.00,0.0000,0.9677,0.1075
18:52:27.972,29480,0.0000,0.00,0.0000,0.9629,0.0929
18:52:27.987,29500,0.0000,0.00,0.0000,0.9629,0.1906
18:52:28.020,29520,0.0000,0.00,0.0000,0.9677,0.2590
18:52:28.035,29540,0.0000,0.00,0.0000,0.9677,0.1906
18:52:28.052,29560,0.0000,0.00,0.0000,0.9677,0.1026
18:52:28.066,29580,0.0000,0.00,0.0000,0.9629,0.0831
18:52:28.084,29600,0.0000,0.00,0.0000,0.9629,0.2053
18:52:28.114,29620,0.0000,0.00,0.0000,0.9677,0.2639
18:52:28.132,29640,0.0000,0.00,0.0000,0.9677,0.1808
18:52:28.164,29660,0.0000,0.00,0.0000,0.9677,0.1124
18:52:28.178,29680,0.0000,0.00,0.0000,0.9629,0.0880
18:52:28.194,29700,0.0000,0.00,0.0000,0.9629,0.1857
18:52:28.210,29720,0.0000,0.00,0.0000,0.9677,0.2688
18:52:28.242,29740,0.0000,0.00,0.0000,0.9629,0.2004
18:52:28.250,29760,0.0000,0.00,0.0000,0.9629,0.1124
18:52:28.292,29780,0.0000,0.00,0.0000,0.9629,0.1026
18:52:28.292,29800,0.0000,0.00,0.0000,0.9629,0.2102
18:52:28.306,29820,0.0000,0.00,0.0000,0.9677,0.2639
18:52:28.339,29840,0.0000,0.00,0.0000,0.9629,0.1955
18:52:28.353,29860,0.0000,0.00,0.0000,0.9629,0.1026
18:52:28.369,29880,0.0000,0.00,0.0000,0.9629,0.0929
18:52:28.402,29900,0.0000,0.00,0.0000,0.9677,0.2004
18:52:28.417,29920,0.0000,0.00,0.0000,0.9677,0.2688
18:52:28.435,29940,0.0000,0.00,0.0000,0.9677,0.1808
18:52:28.468,29960,0.0000,0.00,0.0000,0.9629,0.1173
18:52:28.497,29980,0.0000,0.00,0.0000,0.9677,0.0978
18:52:28.497,30000,0.0000,0.00,0.0000,0.9629,0.1808
18:52:28.517,30020,0.0000,0.00,0.0000,0.9677,0.2688
18:52:28.532,30040,0.0000,0.00,0.0000,0.9726,0.2004
18:52:28.548,30060,0.0000,0.00,0.0000,0.9629,0.1026
18:52:28.585,30080,0.0000,0.00,0.0000,0.9629,0.0880
18:52:28.607,30100,0.0000,0.00,0.0000,0.9726,0.2102
18:52:28.630,30120,0.0000,0.00,0.0000,0.9629,0.2590
18:52:28.636,30140,0.0000,0.00,0.0000,0.9629,0.1955
18:52:28.658,30160,0.0000,0.00,0.0000,0.9629,0.1026
18:52:28.688,30180,0.0000,0.00,0.0000,0.9677,0.0978
18:52:28.699,30200,0.0000,0.00,0.0000,0.9677,0.2444
18:52:28.720,30220,0.0000,0.00,0.0000,0.9677,0.2737
18:52:28.739,30240,0.0000,0.00,0.0000,0.9726,0.1808
18:52:28.757,30260,0.0000,0.00,0.0000,0.9726,0.1124
18:52:28.769,30280,0.0000,0.00,0.0000,0.9677,0.1075
18:52:28.807,30300,0.0000,0.00,0.0000,0.9677,0.2151
18:52:28.829,30320,0.0000,0.00,0.0000,0.9677,0.2688
18:52:28.847,30340,0.0000,0.00,0.0000,0.9677,0.1955
18:52:28.859,30360,0.0000,0.00,0.0000,0.9677,0.1026
18:52:28.879,30380,0.0000,0.00,0.0000,0.9677,0.0929
18:52:28.920,30400,0.0000,0.00,0.0000,0.9726,0.2297
18:52:28.932,30420,0.0000,0.00,0.0000,0.9775,0.2590
18:52:28.948,30440,0.0000,0.00,0.0000,0.9726,0.1808
18:52:28.958,30460,0.0000,0.00,0.0000,0.9726,0.0978
18:52:28.979,30480,0.0000,0.00,0.0000,0.9726,0.1026
18:52:28.991,30500,0.0000,0.00,0.0000,0.9726,0.2444
18:52:29.023,30520,0.0000,0.00,0.0000,0.9726,0.2688
18:52:29.050,30540,0.0000,0.00,0.0000,0.9726,0.1711
18:52:29.069,30560,0.0000,0.00,0.0000,0.9726,0.1075
18:52:29.081,30580,0.0000,0.00,0.0000,0.9726,0.1124
18:52:29.085,30600,0.0000,0.00,0.0000,0.9726,0.2248
18:52:29.142,30620,0.0000,0.00,0.0000,0.9726,0.2395
18:52:29.146,30640,0.0000,0.00,0.0000,0.9726,0.1857
18:52:29.168,30660,0.0000,0.00,0.0000,0.9726,0.1026
18:52:29.186,30680,0.0000,0.00,0.0000,0.9726,0.0978
18:52:29.196,30700,0.0000,0.00,0.0000,0.9775,0.2395
18:52:29.214,30720,0.0000,0.00,0.0000,0.9775,0.2493
18:52:29.252,30740,0.0000,0.00,0.0000,0.9775,0.1760
18:52:29.266,30760,0.0000,0.00,0.0000,0.9775,0.0929
18:52:29.292,30780,0.0000,0.00,0.0000,0.9726,0.1075
18:52:29.299,30800,0.0000,0.00,0.0000,0.9775,0.2542
18:52:29.308,30820,0.0000,0.00,0.0000,0.9873,0.2590
18:52:29.341,30840,0.0000,0.00,0.0000,0.9726,0.1662
18:52:29.364,30860,0.0000,0.00,0.0000,0.9775,0.1026
18:52:29.372,30880,0.0000,0.00,0.0000,0.9775,0.1222
18:52:29.403,30900,0.0000,0.00,0.0000,0.9775,0.2346
