ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:47:40.242,15920,0.0000,0.00,0.0000,0.0831,0.0978
18:47:40.272,15940,0.0000,0.00,0.0000,0.0635,0.0489
18:47:40.294,15960,0.0000,0.00,0.0000,0.1075,0.0440
18:47:40.304,15980,0.0000,0.00,0.0000,0.1124,0.1173
18:47:40.320,16000,0.0000,0.00,0.0000,0.1026,0.1369
18:47:40.340,16020,0.0000,0.00,0.0000,0.0978,0.0929
18:47:40.357,16040,0.0000,0.00,0.0000,0.0880,0.0489
18:47:40.384,16060,0.0000,0.00,0.0000,0.0929,0.0440
18:47:40.416,16080,0.0000,0.00,0.0000,0.0880,0.1271
18:47:40.432,16100,0.0000,0.00,0.0000,0.1026,0.1515
18:47:40.432,16120,0.0000,0.00,0.0000,0.0929,0.0880
18:47:40.464,16140,0.0000,0.00,0.0000,0.0635,0.0538
18:47:40.496,16160,0.0000,0.00,0.0000,0.0635,0.0489
18:47:40.496,16180,0.0000,0.00,0.0000,0.0782,0.1124
18:47:40.528,16200,0.0000,0.00,0.0000,0.0782,0.1417
18:47:40.544,16220,0.0000,0.00,0.0000,0.0538,0.0978
18:47:40.559,16240,0.0000,0.00,0.0000,0.0733,0.0489
18:47:40.575,16260,0.0000,0.00,0.0000,0.1026,0.0440
18:47:40.609,16280,0.0000,0.00,0.0000,0.0831,0.1222
18:47:40.641,16300,0.0000,0.00,0.0000,0.1075,0.1466
18:47:40.655,16320,0.0000,0.00,0.0000,0.0782,0.0880
18:47:40.655,16340,0.0000,0.00,0.0000,0.1026,0.0440
18:47:40.672,16360,0.0000,0.00,0.0000,0.0733,0.0489
18:47:40.719,16380,0.0000,0.00,0.0000,0.1075,0.1320
18:47:40.719,16400,0.0000,0.00,0.0000,0.1026,0.1417
18:47:40.751,16420,0.0000,0.00,0.0000,0.0684,0.0831
18:47:40.768,16440,0.0000,0.00,0.0000,0.0831,0.0489
18:47:40.782,16460,0.0000,0.00,0.0000,0.0880,0.0538
18:47:40.798,16480,0.0000,0.00,0.0000,0.0831,0.1173
18:47:40.830,16500,0.0000,0.00,0.0000,0.0978,0.1369
18:47:40.848,16520,0.0000,0.00,0.0000,0.0929,0.0929
18:47:40.878,16540,0.0000,0.00,0.0000,0.0880,0.0440
18:47:40.878,16560,0.0000,0.00,0.0000,0.0733,0.0440
18:47:40.894,16580,0.0000,0.00,0.0000,0.0831,0.1271
18:47:40.942,16600,0.0000,0.00,0.0000,0.0782,0.1417
18:47:40.942,16620,0.0000,0.00,0.0000,0.0733,0.0782
18:47:40.958,16640,0.0000,0.00,0.0000,0.0929,0.0538
18:47:40.991,16660,0.0000,0.00,0.0000,0.1026,0.0538
18:47:41.007,16680,0.0000,0.00,0.0000,0.0782,0.1369
18:47:41.021,16700,0.0000,0.00,0.0000,0.0978,0.1369
18:47:41.054,16720,0.0000,0.00,0.0000,0.0782,0.0733
18:47:41.054,16740,0.0000,0.00,0.0000,0.0587,0.0489
18:47:41.086,16760,0.0000,0.00,0.0000,0.0929,0.0538
18:47:41.102,16780,0.0000,0.00,0.0000,0.0880,0.1222
18:47:41.118,16800,0.0000,0.00,0.0000,0.0880,0.1320
18:47:41.133,16820,0.0000,0.00,0.0000,0.0733,0.0831
18:47:41.165,16840,0.0000,0.00,0.0000,0.1026,0.0440
18:47:41.198,16860,0.0000,0.00,0.0000,0.0782,0.0489
18:47:41.215,16880,0.0000,0.00,0.0000,0.1075,0.1320
18:47:41.215,16900,0.0000,0.00,0.0000,0.1075,0.1417
18:47:41.245,16920,0.0000,0.00,0.0000,0.0782,0.0831
18:47:41.282,16940,0.0000,0.00,0.0000,0.0684,0.0489
18:47:41.282,16960,0.0000,0.00,0.0000,0.0782,0.0538
18:47:41.309,16980,0.0000,0.00,0.0000,0.0831,0.1417
18:47:41.325,17000,0.0000,0.00,0.0000,0.0880,0.1369
18:47:41.341,17020,0.0000,0.00,0.0000,0.0978,0.0782
18:47:41.356,17040,0.0000,0.00,0.0000,0.0929,0.0489
18:47:41.388,17060,0.0000,0.00,0.0000,0.0880,0.0587
18:47:41.417,17080,0.0000,0.00,0.0000,0.0880,0.1320
18:47:41.423,17100,0.0000,0.00,0.0000,0.0831,0.1271
18:47:41.448,17120,0.0000,0.00,0.0000,0.0929,0.0880
18:47:41.460,17140,0.0000,0.00,0.0000,0.1026,0.0440
18:47:41.499,17160,0.0000,0.00,0.0000,0.0978,0.0489
18:47:41.499,17180,0.0000,0.00,0.0000,0.0733,0.1369
18:47:41.531,17200,0.0000,0.00,0.0000,0.0831,0.1369
18:47:41.547,17220,0.0000,0.00,0.0000,0.1026,0.0831
18:47:41.564,17240,0.0000,0.00,0.0000,0.0929,0.0440
18:47:41.583,17260,0.0000,0.00,0.0000,0.0929,0.0587
18:47:41.610,17280,0.0000,0.00,0.0000,0.1026,0.1271
18:47:41.628,17300,0.0000,0.00,0.0000,0.1026,0.1320
18:47:41.644,17320,0.0000,0.00,0.0000,0.1026,0.0782
18:47:41.658,17340,0.0000,0.00,0.0000,0.0978,0.0391
18:47:41.674,17360,0.0000,0.00,0.0000,0.0831,0.0635
18:47:41.694,17380,0.0000,0.00,0.0000,0.0929,0.1320
18:47:41.723,17400,0.0000,0.00,0.0000,0.0978,0.1320
18:47:41.739,17420,0.0000,0.00,0.0000,0.0880,0.0831
18:47:41.754,17440,0.0000,0.00,0.0000,0.0733,0.0391
18:47:41.785,17460,0.0000,0.00,0.0000,0.0880,0.0538
18:47:41.806,17480,0.0000,0.00,0.0000,0.0880,0.1417
18:47:41.833,17500,0.0000,0.00,0.0000,0.0929,0.1369
18:47:41.851,17520,0.0000,0.00,0.0000,0.0782,0.0782
18:47:41.865,17540,0.0000,0.00,0.0000,0.0782,0.0440
18:47:41.881,17560,0.0000,0.00,0.0000,0.0880,0.0635
18:47:41.899,17580,0.0000,0.00,0.0000,0.0929,0.1320
18:47:41.913,17600,0.0000,0.00,0.0000,0.0782,0.1369
18:47:41.945,17620,0.0000,0.00,0.0000,0.0733,0.0733
18:47:41.977,17640,0.0000,0.00,0.0000,0.0587,0.0440
18:47:41.993,17660,0.0000,0.00,0.0000,0.0733,0.0733
18:47:41.993,17680,0.0000,0.00,0.0000,0.0880,0.1466
18:47:42.028,17700,0.0000,0.00,0.0000,0.0880,0.1369
18:47:42.057,17720,0.0000,0.00,0.0000,0.0929,0.0880
18:47:42.057,17740,0.0000,0.00,0.0000,0.0929,0.0440
18:47:42.090,17760,0.0000,0.00,0.0000,0.0978,0.0635
18:47:42.110,17780,0.0000,0.00,0.0000,0.0733,0.1564
18:47:42.120,17800,0.0000,0.00,0.0000,0.1026,0.1466
18:47:42.144,17820,0.0000,0.00,0.0000,0.0929,0.0831
18:47:42.171,17840,0.0000,0.00,0.0000,0.0978,0.0489
18:47:42.183,17860,0.0000,0.00,0.0000,0.1026,0.0635
18:47:42.221,17880,0.0000,0.00,0.0000,0.0782,0.1320
18:47:42.221,17900,0.0000,0.00,0.0000,0.1026,0.1271
18:47:42.234,17920,0.0000,0.00,0.0000,0.0880,0.0782
18:47:42.279,17940,0.0000,0.00,0.0000,0.0831,0.0391
18:47:42.279,17960,0.0000,0.00,0.0000,0.0831,0.0684
18:47:42.313,17980,0.0000,0.00,0.0000,0.0831,0.1320
18:47:42.327,18000,0.0000,0.00,0.0000,0.0880,0.1075
18:47:42.343,18020,0.0000,0.00,0.0000,0.0880,0.0635
18:47:42.359,18040,0.0000,0.00,0.0000,0.0978,0.0293
18:47:42.391,18060,0.0000,0.00,0.0000,0.0978,0.0489
18:47:42.406,18080,0.0000,0.00,0.0000,0.0831,0.1124
18:47:42.423,18100,0.0000,0.00,0.0000,0.0782,0.0880
18:47:42.439,18120,0.0000,0.00,0.0000,0.1026,0.0440
18:47:42.455,18140,0.0000,0.00,0.0000,0.0831,0.0244
18:47:42.502,18160,0.0000,0.00,0.0000,0.0733,0.0489
18:47:42.502,18180,0.0000,0.00,0.0000,0.0880,0.0684
18:47:42.535,18200,0.0000,0.00,0.0000,0.0880,0.0000
18:47:42.550,18220,0.0000,0.00,0.0000,0.0929,0.0000
18:47:42.566,18240,0.0000,0.00,0.0000,0.1026,0.0000
18:47:42.588,18260,0.0000,0.00,0.0000,0.0831,0.0147
18:47:42.614,18280,0.0000,0.00,0.0000,0.0929,0.0000
18:47:42.632,18300,0.0000,0.00,0.0000,0.0929,0.0000
18:47:42.646,18320,0.0000,0.00,0.0000,0.0929,0.0000
18:47:42.671,18340,0.0000,0.00,0.0000,0.0978,0.0000
18:47:42.678,18360,0.0000,0.00,0.0000,0.0684,0.0049
18:47:42.694,18380,0.0000,0.00,0.0000,0.0929,0.0098
18:47:42.726,18400,0.0000,0.00,0.0000,0.0978,0.0049
18:47:42.742,18420,0.0000,0.00,0.0000,0.0831,0.0000
18:47:42.774,18440,0.0000,0.00,0.0000,0.1026,0.0000
18:47:42.774,18460,0.0000,0.00,0.0000,0.0733,0.0098
18:47:42.807,18480,0.0000,0.00,0.0000,0.0684,0.0098
18:47:42.839,18500,0.0000,0.00,0.0000,0.0831,0.0049
18:47:42.839,18520,0.0000,0.00,0.0000,0.0733,0.0049
18:47:42.870,18540,0.0000,0.00,0.0000,0.0684,0.0000
18:47:42.886,18560,0.0000,0.00,0.0000,0.0635,0.0000
18:47:42.904,18580,0.0000,0.00,0.0000,0.0587,0.0000
18:47:42.919,18600,0.0000,0.00,0.0000,0.0929,0.0000
18:47:42.950,18620,0.0000,0.00,0.0000,0.0880,0.0000
18:47:42.983,18640,0.0000,0.00,0.0000,0.0978,0.0000
18:47:42.983,18660,0.0000,0.00,0.0000,0.0782,0.0000
18:47:42.999,18680,0.0000,0.00,0.0000,0.1026,0.0000
18:47:43.013,18700,0.0000,0.00,0.0000,0.1075,0.0000
18:47:43.061,18720,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.061,18740,0.0000,0.00,0.0000,0.1075,0.0000
18:47:43.093,18760,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.115,18780,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.126,18800,0.0000,0.00,0.0000,0.1075,0.0000
18:47:43.141,18820,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.172,18840,0.0000,0.00,0.0000,0.0831,0.0000
18:47:43.188,18860,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.205,18880,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.220,18900,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.236,18920,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.268,18940,0.0000,0.00,0.0000,0.1026,0.0000
18:47:43.284,18960,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.300,18980,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.331,19000,0.0000,0.00,0.0000,0.1124,0.0000
18:47:43.347,19020,0.0000,0.00,0.0000,0.0831,0.0000
18:47:43.363,19040,0.0000,0.00,0.0000,0.1026,0.0000
18:47:43.396,19060,0.0000,0.00,0.0000,0.0733,0.0000
18:47:43.411,19080,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.427,19100,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.444,19120,0.0000,0.00,0.0000,0.0684,0.0000
18:47:43.459,19140,0.0000,0.00,0.0000,0.1026,0.0000
18:47:43.476,19160,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.514,19180,0.0000,0.00,0.0000,0.0880,0.0000
18:47:43.535,19200,0.0000,0.00,0.0000,0.1026,0.0000
18:47:43.555,19220,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.567,19240,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.586,19260,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.622,19280,0.0000,0.00,0.0000,0.0684,0.0000
18:47:43.631,19300,0.0000,0.00,0.0000,0.0733,0.0000
18:47:43.652,19320,0.0000,0.00,0.0000,0.0831,0.0000
18:47:43.670,19340,0.0000,0.00,0.0000,0.0880,0.0000
18:47:43.681,19360,0.0000,0.00,0.0000,0.0733,0.0000
18:47:43.700,19380,0.0000,0.00,0.0000,0.0880,0.0000
18:47:43.728,19400,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.760,19420,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.766,19440,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.789,19460,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.808,19480,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.839,19500,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.839,19520,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.870,19540,0.0000,0.00,0.0000,0.0733,0.0000
18:47:43.890,19560,0.0000,0.00,0.0000,0.0635,0.0000
18:47:43.907,19580,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.921,19600,0.0000,0.00,0.0000,0.0929,0.0000
18:47:43.951,19620,0.0000,0.00,0.0000,0.0733,0.0000
18:47:43.966,19640,0.0000,0.00,0.0000,0.0978,0.0000
18:47:43.997,19660,0.0000,0.00,0.0000,0.0782,0.0000
18:47:43.997,19680,0.0000,0.00,0.0000,0.0684,0.0000
18:47:44.013,19700,0.0000,0.00,0.0000,0.0880,0.0000
18:47:44.067,19720,0.0000,0.00,0.0000,0.0929,0.0000
18:47:44.071,19740,0.0000,0.00,0.0000,0.0635,0.0000
18:47:44.094,19760,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.113,19780,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.128,19800,0.0000,0.00,0.0000,0.0978,0.0000
18:47:44.150,19820,0.0000,0.00,0.0000,0.0978,0.0000
18:47:44.179,19840,0.0000,0.00,0.0000,0.0831,0.0000
18:47:44.199,19860,0.0000,0.00,0.0000,0.0929,0.0000
18:47:44.221,19880,0.0000,0.00,0.0000,0.0733,0.0000
18:47:44.228,19900,0.0000,0.00,0.0000,0.0733,0.0000
18:47:44.245,19920,0.0000,0.00,0.0000,0.0635,0.0000
18:47:44.290,19940,0.0000,0.00,0.0000,0.0929,0.0000
18:47:44.301,19960,0.0000,0.00,0.0000,0.0684,0.0000
18:47:44.311,19980,0.0000,0.00,0.0000,0.0880,0.0000
18:47:44.334,20000,0.0000,0.00,0.0000,0.0978,0.0000
18:47:44.350,20020,0.0000,0.00,0.0000,0.0733,0.0000
18:47:44.360,20040,0.0000,0.00,0.0000,0.1026,0.0000
18:47:44.400,20060,0.0000,0.00,0.0000,0.0587,0.0000
18:47:44.420,20080,0.0000,0.00,0.0000,0.0587,0.0000
18:47:44.440,20100,0.0000,0.00,0.0000,0.0587,0.0000
18:47:44.451,20120,0.0000,0.00,0.0000,0.0831,0.0000
18:47:44.468,20140,0.0000,0.00,0.0000,0.0587,0.0000
18:47:44.509,20160,0.0000,0.00,0.0000,0.0733,0.0000
18:47:44.513,20180,0.0000,0.00,0.0000,0.0929,0.0000
18:47:44.534,20200,0.0000,0.00,0.0000,0.0635,0.0000
18:47:44.550,20220,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.566,20240,0.0000,0.00,0.0000,0.1075,0.0000
18:47:44.584,20260,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.614,20280,0.0000,0.00,0.0000,0.0880,0.0000
18:47:44.631,20300,0.0000,0.00,0.0000,0.0635,0.0000
18:47:44.646,20320,0.0000,0.00,0.0000,0.0831,0.0000
18:47:44.664,20340,0.0000,0.00,0.0000,0.0929,0.0000
18:47:44.678,20360,0.0000,0.00,0.0000,0.0929,0.0000
18:47:44.710,20380,0.0000,0.00,0.0000,0.0831,0.0000
18:47:44.726,20400,0.0000,0.00,0.0000,0.0831,0.0000
18:47:44.743,20420,0.0000,0.00,0.0000,0.0880,0.0000
18:47:44.777,20440,0.0000,0.00,0.0000,0.0733,0.0000
18:47:44.790,20460,0.0000,0.00,0.0000,0.0880,0.0000
18:47:44.807,20480,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.837,20500,0.0000,0.00,0.0000,0.0880,0.0000
18:47:44.859,20520,0.0000,0.00,0.0000,0.0831,0.0000
18:47:44.871,20540,0.0000,0.00,0.0000,0.0635,0.0000
18:47:44.890,20560,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.903,20580,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.919,20600,0.0000,0.00,0.0000,0.0684,0.0000
18:47:44.958,20620,0.0000,0.00,0.0000,0.0782,0.0000
18:47:44.972,20640,0.0000,0.00,0.0000,0.0929,0.0000
18:47:45.001,20660,0.0000,0.00,0.0000,0.0684,0.0000
18:47:45.013,20680,0.0000,0.00,0.0000,0.1026,0.0000
18:47:45.029,20700,0.0000,0.00,0.0000,0.0684,0.0000
18:47:45.064,20720,0.0000,0.00,0.0000,0.0538,0.0000
18:47:45.074,20740,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.097,20760,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.116,20780,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.128,20800,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.140,20820,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.180,20840,0.0000,0.00,0.0000,0.0978,0.0000
18:47:45.202,20860,0.0000,0.00,0.0000,0.0929,0.0000
18:47:45.215,20880,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.230,20900,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.252,20920,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.284,20940,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.284,20960,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.315,20980,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.331,21000,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.349,21020,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.367,21040,0.0000,0.00,0.0000,0.0831,0.0000
18:47:45.395,21060,0.0000,0.00,0.0000,0.0587,0.0000
18:47:45.411,21080,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.444,21100,0.0000,0.00,0.0000,0.0831,0.0000
18:47:45.444,21120,0.0000,0.00,0.0000,0.0831,0.0000
18:47:45.459,21140,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.479,21160,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.515,21180,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.544,21200,0.0000,0.00,0.0000,0.0978,0.0000
18:47:45.554,21220,0.0000,0.00,0.0000,0.0684,0.0000
18:47:45.570,21240,0.0000,0.00,0.0000,0.0831,0.0000
18:47:45.586,21260,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.618,21280,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.628,21300,0.0000,0.00,0.0000,0.0978,0.0000
18:47:45.649,21320,0.0000,0.00,0.0000,0.0684,0.0000
18:47:45.668,21340,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.681,21360,0.0000,0.00,0.0000,0.0978,0.0000
18:47:45.697,21380,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.729,21400,0.0000,0.00,0.0000,0.1026,0.0000
18:47:45.755,21420,0.0000,0.00,0.0000,0.0831,0.0000
18:47:45.777,21440,0.0000,0.00,0.0000,0.0978,0.0000
18:47:45.779,21460,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.809,21480,0.0000,0.00,0.0000,0.0733,0.0000
18:47:45.841,21500,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.841,21520,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.872,21540,0.0000,0.00,0.0000,0.0831,0.0000
18:47:45.888,21560,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.904,21580,0.0000,0.00,0.0000,0.0880,0.0000
18:47:45.920,21600,0.0000,0.00,0.0000,0.0929,0.0000
18:47:45.952,21620,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.967,21640,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.999,21660,0.0000,0.00,0.0000,0.0782,0.0000
18:47:45.999,21680,0.0000,0.00,0.0000,0.0831,0.0000
18:47:46.015,21700,0.0000,0.00,0.0000,0.0880,0.0000
18:47:46.064,21720,0.0000,0.00,0.0000,0.1075,0.0000
18:47:46.064,21740,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.095,21760,0.0000,0.00,0.0000,0.0929,0.0000
18:47:46.119,21780,0.0000,0.00,0.0000,0.0978,0.0000
18:47:46.127,21800,0.0000,0.00,0.0000,0.1026,0.0000
18:47:46.142,21820,0.0000,0.00,0.0000,0.0733,0.0000
18:47:46.174,21840,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.191,21860,0.0000,0.00,0.0000,0.0978,0.0000
18:47:46.222,21880,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.222,21900,0.0000,0.00,0.0000,0.1026,0.0000
18:47:46.237,21920,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.271,21940,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.285,21960,0.0000,0.00,0.0000,0.1026,0.0000
18:47:46.317,21980,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.333,22000,0.0000,0.00,0.0000,0.0880,0.0000
18:47:46.349,22020,0.0000,0.00,0.0000,0.0684,0.0000
18:47:46.367,22040,0.0000,0.00,0.0000,0.0733,0.0000
18:47:46.398,22060,0.0000,0.00,0.0000,0.1026,0.0000
18:47:46.428,22080,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.429,22100,0.0000,0.00,0.0000,0.0684,0.0000
18:47:46.446,22120,0.0000,0.00,0.0000,0.0929,0.0000
18:47:46.461,22140,0.0000,0.00,0.0000,0.0733,0.0000
18:47:46.492,22160,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.508,22180,0.0000,0.00,0.0000,0.0684,0.0000
18:47:46.524,22200,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.556,22220,0.0000,0.00,0.0000,0.0587,0.0000
18:47:46.556,22240,0.0000,0.00,0.0000,0.0929,0.0000
18:47:46.589,22260,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.619,22280,0.0000,0.00,0.0000,0.0880,0.0000
18:47:46.637,22300,0.0000,0.00,0.0000,0.0831,0.0000
18:47:46.652,22320,0.0000,0.00,0.0000,0.0929,0.0000
18:47:46.667,22340,0.0000,0.00,0.0000,0.0831,0.0000
18:47:46.684,22360,0.0000,0.00,0.0000,0.0684,0.0000
18:47:46.701,22380,0.0000,0.00,0.0000,0.0831,0.0000
18:47:46.731,22400,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.747,22420,0.0000,0.00,0.0000,0.0684,0.0000
18:47:46.779,22440,0.0000,0.00,0.0000,0.0880,0.0000
18:47:46.779,22460,0.0000,0.00,0.0000,0.0684,0.0000
18:47:46.811,22480,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.843,22500,0.0000,0.00,0.0000,0.0978,0.0000
18:47:46.843,22520,0.0000,0.00,0.0000,0.0880,0.0000
18:47:46.859,22540,0.0000,0.00,0.0000,0.0733,0.0000
18:47:46.891,22560,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.907,22580,0.0000,0.00,0.0000,0.0733,0.0000
18:47:46.923,22600,0.0000,0.00,0.0000,0.0587,0.0000
18:47:46.957,22620,0.0000,0.00,0.0000,0.0880,0.0000
18:47:46.987,22640,0.0000,0.00,0.0000,0.0782,0.0000
18:47:46.987,22660,0.0000,0.00,0.0000,0.0635,0.0000
18:47:47.003,22680,0.0000,0.00,0.0000,0.0733,0.0000
18:47:47.019,22700,0.0000,0.00,0.0000,0.0978,0.0000
18:47:47.066,22720,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.066,22740,0.0000,0.00,0.0000,0.0880,0.0000
18:47:47.098,22760,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.121,22780,0.0000,0.00,0.0000,0.0929,0.0000
18:47:47.130,22800,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.152,22820,0.0000,0.00,0.0000,0.0880,0.0000
18:47:47.178,22840,0.0000,0.00,0.0000,0.0978,0.0000
18:47:47.201,22860,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.211,22880,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.226,22900,0.0000,0.00,0.0000,0.0929,0.0000
18:47:47.242,22920,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.259,22940,0.0000,0.00,0.0000,0.0733,0.0000
18:47:47.290,22960,0.0000,0.00,0.0000,0.0733,0.0000
18:47:47.307,22980,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.338,23000,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.338,23020,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.372,23040,0.0000,0.00,0.0000,0.0538,0.0000
18:47:47.396,23060,0.0000,0.00,0.0000,0.0587,0.0000
18:47:47.418,23080,0.0000,0.00,0.0000,0.0831,0.0000
18:47:47.434,23100,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.451,23120,0.0000,0.00,0.0000,0.0978,0.0000
18:47:47.467,23140,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.486,23160,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.513,23180,0.0000,0.00,0.0000,0.0880,0.0000
18:47:47.547,23200,0.0000,0.00,0.0000,0.0880,0.0000
18:47:47.547,23220,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.561,23240,0.0000,0.00,0.0000,0.0978,0.0000
18:47:47.579,23260,0.0000,0.00,0.0000,0.0782,0.0000
18:47:47.625,23280,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.625,23300,0.0000,0.00,0.0000,0.0831,0.0000
18:47:47.657,23320,0.0000,0.00,0.0000,0.0929,0.0000
18:47:47.673,23340,0.0000,0.00,0.0000,0.0929,0.0000
18:47:47.689,23360,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.705,23380,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.742,23400,0.0000,0.00,0.0000,0.1124,0.0000
18:47:47.753,23420,0.0000,0.00,0.0000,0.1124,0.0000
18:47:47.769,23440,0.0000,0.00,0.0000,0.0880,0.0000
18:47:47.785,23460,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.800,23480,0.0000,0.00,0.0000,0.0978,0.0000
18:47:47.848,23500,0.0000,0.00,0.0000,0.0733,0.0000
18:47:47.850,23520,0.0000,0.00,0.0000,0.0880,0.0000
18:47:47.882,23540,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.896,23560,0.0000,0.00,0.0000,0.1173,0.0000
18:47:47.912,23580,0.0000,0.00,0.0000,0.0684,0.0000
18:47:47.931,23600,0.0000,0.00,0.0000,0.1075,0.0000
18:47:47.960,23620,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.976,23640,0.0000,0.00,0.0000,0.1026,0.0000
18:47:47.992,23660,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.008,23680,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.024,23700,0.0000,0.00,0.0000,0.1124,0.0000
18:47:48.044,23720,0.0000,0.00,0.0000,0.0831,0.0000
18:47:48.074,23740,0.0000,0.00,0.0000,0.1124,0.0000
18:47:48.088,23760,0.0000,0.00,0.0000,0.1222,0.0000
18:47:48.122,23780,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.122,23800,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.152,23820,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.184,23840,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.184,23860,0.0000,0.00,0.0000,0.0880,0.0000
