ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:38:16.526,18160,0.0000,0.00,0.0000,0.0000,0.1955
18:38:16.536,18180,0.0000,0.00,0.0000,0.0000,0.3275
18:38:16.549,18200,0.0000,0.00,0.0000,0.0000,0.2688
18:38:16.567,18220,0.0000,0.00,0.0000,0.0000,0.2248
18:38:16.631,18240,0.0000,0.00,0.0000,0.0000,0.1320
18:38:16.636,18260,0.0000,0.00,0.0000,0.0000,0.2053
18:38:16.662,18280,0.0000,0.00,0.0000,0.0000,0.3226
18:38:16.688,18300,0.0000,0.00,0.0000,0.0000,0.2981
18:38:16.693,18320,0.0000,0.00,0.0000,0.0000,0.2004
18:38:16.693,18340,0.0000,0.00,0.0000,0.0000,0.1173
18:38:16.734,18360,0.0000,0.00,0.0000,0.0000,0.1613
18:38:16.742,18380,0.0000,0.00,0.0000,0.0000,0.2981
18:38:16.754,18400,0.0000,0.00,0.0000,0.0000,0.2835
18:38:16.768,18420,0.0000,0.00,0.0000,0.0000,0.1760
18:38:16.828,18440,0.0000,0.00,0.0000,0.0000,0.1173
18:38:16.834,18460,0.0000,0.00,0.0000,0.0000,0.1906
18:38:16.836,18480,0.0000,0.00,0.0000,0.0000,0.3226
18:38:16.866,18500,0.0000,0.00,0.0000,0.0000,0.3421
18:38:16.879,18520,0.0000,0.00,0.0000,0.0000,0.2493
18:38:16.919,18540,0.0000,0.00,0.0000,0.0000,0.1466
18:38:16.927,18560,0.0000,0.00,0.0000,0.0000,0.1955
18:38:16.932,18580,0.0000,0.00,0.0000,0.0000,0.3715
18:38:16.943,18600,0.0000,0.00,0.0000,0.0000,0.3470
18:38:16.980,18620,0.0000,0.00,0.0000,0.0000,0.2346
18:38:17.008,18640,0.0000,0.00,0.0000,0.0000,0.1466
18:38:17.017,18660,0.0000,0.00,0.0000,0.0000,0.2248
18:38:17.054,18680,0.0000,0.00,0.0000,0.0000,0.3910
18:38:17.062,18700,0.0000,0.00,0.0000,0.0000,0.3568
18:38:17.099,18720,0.0000,0.00,0.0000,0.0000,0.2102
18:38:17.103,18740,0.0000,0.00,0.0000,0.0000,0.1417
18:38:17.113,18760,0.0000,0.00,0.0000,0.0000,0.2395
18:38:17.130,18780,0.0000,0.00,0.0000,0.0000,0.3617
18:38:17.149,18800,0.0000,0.00,0.0000,0.0000,0.3275
18:38:17.194,18820,0.0000,0.00,0.0000,0.0000,0.2151
18:38:17.202,18840,0.0000,0.00,0.0000,0.0000,0.1369
18:38:17.242,18860,0.0000,0.00,0.0000,0.0000,0.2102
18:38:17.247,18880,0.0000,0.00,0.0000,0.0000,0.3715
18:38:17.262,18900,0.0000,0.00,0.0000,0.0000,0.2981
18:38:17.289,18920,0.0000,0.00,0.0000,0.0000,0.1760
18:38:17.294,18940,0.0000,0.00,0.0000,0.0000,0.1369
18:38:17.308,18960,0.0000,0.00,0.0000,0.0000,0.2346
18:38:17.330,18980,0.0000,0.00,0.0000,0.0000,0.3763
18:38:17.384,19000,0.0000,0.00,0.0000,0.0000,0.3226
18:38:17.388,19020,0.0000,0.00,0.0000,0.0000,0.1857
18:38:17.419,19040,0.0000,0.00,0.0000,0.0000,0.1369
18:38:17.429,19060,0.0000,0.00,0.0000,0.0000,0.2639
18:38:17.434,19080,0.0000,0.00,0.0000,0.0000,0.3763
18:38:17.479,19100,0.0000,0.00,0.0000,0.0000,0.3030
18:38:17.482,19120,0.0000,0.00,0.0000,0.0000,0.2053
18:38:17.494,19140,0.0000,0.00,0.0000,0.0000,0.1466
18:38:17.511,19160,0.0000,0.00,0.0000,0.0000,0.2590
18:38:17.530,19180,0.0000,0.00,0.0000,0.0000,0.4057
18:38:17.583,19200,0.0000,0.00,0.0000,0.0000,0.3226
18:38:17.591,19220,0.0000,0.00,0.0000,0.0000,0.1857
18:38:17.618,19240,0.0000,0.00,0.0000,0.0000,0.1564
18:38:17.646,19260,0.0000,0.00,0.0000,0.0000,0.2737
18:38:17.651,19280,0.0000,0.00,0.0000,0.0000,0.3959
18:38:17.690,19300,0.0000,0.00,0.0000,0.0000,0.3275
18:38:17.700,19320,0.0000,0.00,0.0000,0.0000,0.1808
18:38:17.706,19340,0.0000,0.00,0.0000,0.0000,0.1466
18:38:17.713,19360,0.0000,0.00,0.0000,0.0000,0.2981
18:38:17.728,19380,0.0000,0.00,0.0000,0.0000,0.3910
18:38:17.784,19400,0.0000,0.00,0.0000,0.0000,0.2884
18:38:17.791,19420,0.0000,0.00,0.0000,0.0000,0.1906
18:38:17.829,19440,0.0000,0.00,0.0000,0.0000,0.1564
18:38:17.833,19460,0.0000,0.00,0.0000,0.0000,0.2884
18:38:17.852,19480,0.0000,0.00,0.0000,0.0000,0.4057
18:38:17.875,19500,0.0000,0.00,0.0000,0.0000,0.3226
18:38:17.886,19520,0.0000,0.00,0.0000,0.0000,0.1808
18:38:17.895,19540,0.0000,0.00,0.0000,0.0000,0.1711
18:38:17.911,19560,0.0000,0.00,0.0000,0.0000,0.2981
18:38:17.965,19580,0.0000,0.00,0.0000,0.0000,0.4008
18:38:17.972,19600,0.0000,0.00,0.0000,0.0000,0.3030
18:38:17.991,19620,0.0000,0.00,0.0000,0.0000,0.1711
18:38:18.011,19640,0.0000,0.00,0.0000,0.0000,0.1564
18:38:18.015,19660,0.0000,0.00,0.0000,0.0000,0.3275
18:38:18.054,19680,0.0000,0.00,0.0000,0.0000,0.4057
18:38:18.063,19700,0.0000,0.00,0.0000,0.0000,0.2835
18:38:18.071,19720,0.0000,0.00,0.0000,0.0000,0.1808
18:38:18.089,19740,0.0000,0.00,0.0000,0.0000,0.1662
18:38:18.149,19760,0.0000,0.00,0.0000,0.0000,0.2884
18:38:18.155,19780,0.0000,0.00,0.0000,0.0000,0.3861
18:38:18.157,19800,0.0000,0.00,0.0000,0.0000,0.2933
18:38:18.194,19820,0.0000,0.00,0.0000,0.0000,0.1662
18:38:18.201,19840,0.0000,0.00,0.0000,0.0000,0.1515
18:38:18.243,19860,0.0000,0.00,0.0000,0.0000,0.3079
18:38:18.253,19880,0.0000,0.00,0.0000,0.0000,0.3715
18:38:18.257,19900,0.0000,0.00,0.0000,0.0000,0.2737
18:38:18.272,19920,0.0000,0.00,0.0000,0.0000,0.1515
18:38:18.291,19940,0.0000,0.00,0.0000,0.0000,0.1662
18:38:18.338,19960,0.0000,0.00,0.0000,0.0000,0.3324
18:38:18.344,19980,0.0000,0.00,0.0000,0.0000,0.3519
18:38:18.377,20000,0.0000,0.00,0.0000,0.0000,0.2297
18:38:18.388,20020,0.0000,0.00,0.0000,0.0000,0.1417
18:38:18.425,20040,0.0000,0.00,0.0000,0.0000,0.1515
18:38:18.433,20060,0.0000,0.00,0.0000,0.0000,0.2639
18:38:18.438,20080,0.0000,0.00,0.0000,0.0000,0.2835
18:38:18.451,20100,0.0000,0.00,0.0000,0.0000,0.2053
18:38:18.471,20120,0.0000,0.00,0.0000,0.0000,0.1124
18:38:18.528,20140,0.0000,0.00,0.0000,0.0000,0.1417
18:38:18.534,20160,0.0000,0.00,0.0000,0.0000,0.2737
18:38:18.536,20180,0.0000,0.00,0.0000,0.0000,0.2688
18:38:18.569,20200,0.0000,0.00,0.0000,0.0000,0.1906
18:38:18.582,20220,0.0000,0.00,0.0000,0.0000,0.1026
18:38:18.623,20240,0.0000,0.00,0.0000,0.0000,0.1466
18:38:18.627,20260,0.0000,0.00,0.0000,0.0000,0.2835
18:38:18.637,20280,0.0000,0.00,0.0000,0.0000,0.2786
18:38:18.650,20300,0.0000,0.00,0.0000,0.0000,0.1711
18:38:18.669,20320,0.0000,0.00,0.0000,0.0000,0.1124
18:38:18.722,20340,0.0000,0.00,0.0000,0.0000,0.1613
18:38:18.729,20360,0.0000,0.00,0.0000,0.0000,0.2590
18:38:18.768,20380,0.0000,0.00,0.0000,0.0000,0.2639
18:38:18.772,20400,0.0000,0.00,0.0000,0.0000,0.1857
18:38:18.805,20420,0.0000,0.00,0.0000,0.0000,0.1026
18:38:18.821,20440,0.0000,0.00,0.0000,0.0000,0.1515
18:38:18.823,20460,0.0000,0.00,0.0000,0.0000,0.2981
18:38:18.831,20480,0.0000,0.00,0.0000,0.0000,0.2786
18:38:18.852,20500,0.0000,0.00,0.0000,0.0000,0.1711
18:38:18.905,20520,0.0000,0.00,0.0000,0.0000,0.1026
18:38:18.914,20540,0.0000,0.00,0.0000,0.0000,0.1662
18:38:18.945,20560,0.0000,0.00,0.0000,0.0000,0.2981
18:38:18.957,20580,0.0000,0.00,0.0000,0.0000,0.2737
18:38:18.957,20600,0.0000,0.00,0.0000,0.0000,0.1613
18:38:18.998,20620,0.0000,0.00,0.0000,0.0000,0.1075
18:38:19.008,20640,0.0000,0.00,0.0000,0.0000,0.1857
18:38:19.012,20660,0.0000,0.00,0.0000,0.0000,0.2835
18:38:19.031,20680,0.0000,0.00,0.0000,0.0000,0.2639
18:38:19.090,20700,0.0000,0.00,0.0000,0.0000,0.1760
18:38:19.096,20720,0.0000,0.00,0.0000,0.0000,0.1075
18:38:19.098,20740,0.0000,0.00,0.0000,0.0000,0.1662
18:38:19.133,20760,0.0000,0.00,0.0000,0.0000,0.2981
18:38:19.141,20780,0.0000,0.00,0.0000,0.0000,0.2835
18:38:19.182,20800,0.0000,0.00,0.0000,0.0000,0.1662
18:38:19.185,20820,0.0000,0.00,0.0000,0.0000,0.1173
18:38:19.196,20840,0.0000,0.00,0.0000,0.0000,0.2004
18:38:19.209,20860,0.0000,0.00,0.0000,0.0000,0.3128
18:38:19.229,20880,0.0000,0.00,0.0000,0.0000,0.2688
18:38:19.277,20900,0.0000,0.00,0.0000,0.0000,0.1564
18:38:19.284,20920,0.0000,0.00,0.0000,0.0000,0.1124
18:38:19.317,20940,0.0000,0.00,0.0000,0.0000,0.2151
18:38:19.327,20960,0.0000,0.00,0.0000,0.0000,0.3177
18:38:19.359,20980,0.0000,0.00,0.0000,0.0000,0.2542
18:38:19.376,21000,0.0000,0.00,0.0000,0.0000,0.1711
18:38:19.380,21020,0.0000,0.00,0.0000,0.0000,0.1173
18:38:19.384,21040,0.0000,0.00,0.0000,0.0000,0.2053
18:38:19.398,21060,0.0000,0.00,0.0000,0.0000,0.3324
18:38:19.462,21080,0.0000,0.00,0.0000,0.0000,0.2835
18:38:19.472,21100,0.0000,0.00,0.0000,0.0000,0.1613
18:38:19.499,21120,0.0000,0.00,0.0000,0.0000,0.1173
18:38:19.518,21140,0.0000,0.00,0.0000,0.0000,0.2346
18:38:19.518,21160,0.0000,0.00,0.0000,0.0000,0.3324
18:38:19.553,21180,0.0000,0.00,0.0000,0.0000,0.2639
18:38:19.569,21200,0.0000,0.00,0.0000,0.0000,0.1466
18:38:19.573,21220,0.0000,0.00,0.0000,0.0000,0.1271
18:38:19.590,21240,0.0000,0.00,0.0000,0.0000,0.2639
18:38:19.639,21260,0.0000,0.00,0.0000,0.0000,0.3617
18:38:19.662,21280,0.0000,0.00,0.0000,0.0000,0.2737
18:38:19.666,21300,0.0000,0.00,0.0000,0.0000,0.1808
18:38:19.699,21320,0.0000,0.00,0.0000,0.0000,0.1369
18:38:19.714,21340,0.0000,0.00,0.0000,0.0000,0.2346
18:38:19.734,21360,0.0000,0.00,0.0000,0.0000,0.3519
18:38:19.753,21380,0.0000,0.00,0.0000,0.0000,0.2835
18:38:19.763,21400,0.0000,0.00,0.0000,0.0000,0.1613
18:38:19.774,21420,0.0000,0.00,0.0000,0.0000,0.1320
18:38:19.790,21440,0.0000,0.00,0.0000,0.0000,0.2639
18:38:19.846,21460,0.0000,0.00,0.0000,0.0000,0.3568
18:38:19.853,21480,0.0000,0.00,0.0000,0.0000,0.2737
18:38:19.881,21500,0.0000,0.00,0.0000,0.0000,0.1515
18:38:19.890,21520,0.0000,0.00,0.0000,0.0000,0.1369
18:38:19.897,21540,0.0000,0.00,0.0000,0.0000,0.2884
18:38:19.932,21560,0.0000,0.00,0.0000,0.0000,0.3617
18:38:19.937,21580,0.0000,0.00,0.0000,0.0000,0.2493
18:38:19.954,21600,0.0000,0.00,0.0000,0.0000,0.1662
18:38:19.970,21620,0.0000,0.00,0.0000,0.0000,0.1515
18:38:20.024,21640,0.0000,0.00,0.0000,0.0000,0.2639
18:38:20.031,21660,0.0000,0.00,0.0000,0.0000,0.3617
18:38:20.031,21680,0.0000,0.00,0.0000,0.0000,0.2786
18:38:20.071,21700,0.0000,0.00,0.0000,0.0000,0.1515
18:38:20.077,21720,0.0000,0.00,0.0000,0.0000,0.1417
18:38:20.113,21740,0.0000,0.00,0.0000,0.0000,0.2884
18:38:20.120,21760,0.0000,0.00,0.0000,0.0000,0.3666
18:38:20.135,21780,0.0000,0.00,0.0000,0.0000,0.2590
18:38:20.151,21800,0.0000,0.00,0.0000,0.0000,0.1417
18:38:20.204,21820,0.0000,0.00,0.0000,0.0000,0.1564
18:38:20.213,21840,0.0000,0.00,0.0000,0.0000,0.3128
18:38:20.246,21860,0.0000,0.00,0.0000,0.0000,0.3666
18:38:20.254,21880,0.0000,0.00,0.0000,0.0000,0.2493
18:38:20.259,21900,0.0000,0.00,0.0000,0.0000,0.1613
18:38:20.296,21920,0.0000,0.00,0.0000,0.0000,0.1760
18:38:20.308,21940,0.0000,0.00,0.0000,0.0000,0.3030
18:38:20.313,21960,0.0000,0.00,0.0000,0.0000,0.3763
18:38:20.332,21980,0.0000,0.00,0.0000,0.0000,0.2786
18:38:20.391,22000,0.0000,0.00,0.0000,0.0000,0.1564
18:38:20.396,22020,0.0000,0.00,0.0000,0.0000,0.1662
18:38:20.400,22040,0.0000,0.00,0.0000,0.0000,0.3372
18:38:20.433,22060,0.0000,0.00,0.0000,0.0000,0.3959
18:38:20.443,22080,0.0000,0.00,0.0000,0.0000,0.2688
18:38:20.485,22100,0.0000,0.00,0.0000,0.0000,0.1515
18:38:20.498,22120,0.0000,0.00,0.0000,0.0000,0.1857
18:38:20.503,22140,0.0000,0.00,0.0000,0.0000,0.3617
18:38:20.515,22160,0.0000,0.00,0.0000,0.0000,0.3812
18:38:20.531,22180,0.0000,0.00,0.0000,0.0000,0.2395
18:38:20.588,22200,0.0000,0.00,0.0000,0.0000,0.1515
18:38:20.595,22220,0.0000,0.00,0.0000,0.0000,0.1955
18:38:20.614,22240,0.0000,0.00,0.0000,0.0000,0.3226
18:38:20.639,22260,0.0000,0.00,0.0000,0.0000,0.3470
18:38:20.641,22280,0.0000,0.00,0.0000,0.0000,0.2444
18:38:20.683,22300,0.0000,0.00,0.0000,0.0000,0.1320
18:38:20.695,22320,0.0000,0.00,0.0000,0.0000,0.1662
18:38:20.704,22340,0.0000,0.00,0.0000,0.0000,0.3275
18:38:20.710,22360,0.0000,0.00,0.0000,0.0000,0.3421
18:38:20.733,22380,0.0000,0.00,0.0000,0.0000,0.2151
18:38:20.789,22400,0.0000,0.00,0.0000,0.0000,0.1369
18:38:20.792,22420,0.0000,0.00,0.0000,0.0000,0.1857
18:38:20.817,22440,0.0000,0.00,0.0000,0.0000,0.3421
18:38:20.837,22460,0.0000,0.00,0.0000,0.0000,0.3275
18:38:20.841,22480,0.0000,0.00,0.0000,0.0000,0.1955
18:38:20.885,22500,0.0000,0.00,0.0000,0.0000,0.1320
18:38:20.889,22520,0.0000,0.00,0.0000,0.0000,0.2053
18:38:20.895,22540,0.0000,0.00,0.0000,0.0000,0.3275
18:38:20.901,22560,0.0000,0.00,0.0000,0.0000,0.3128
18:38:20.954,22580,0.0000,0.00,0.0000,0.0000,0.2151
18:38:20.977,22600,0.0000,0.00,0.0000,0.0000,0.1271
18:38:20.980,22620,0.0000,0.00,0.0000,0.0000,0.1857
18:38:21.012,22640,0.0000,0.00,0.0000,0.0000,0.3421
18:38:21.021,22660,0.0000,0.00,0.0000,0.0000,0.3226
18:38:21.065,22680,0.0000,0.00,0.0000,0.0000,0.1955
18:38:21.074,22700,0.0000,0.00,0.0000,0.0000,0.1271
18:38:21.077,22720,0.0000,0.00,0.0000,0.0000,0.2053
18:38:21.092,22740,0.0000,0.00,0.0000,0.0000,0.3519
18:38:21.113,22760,0.0000,0.00,0.0000,0.0000,0.3079
18:38:21.159,22780,0.0000,0.00,0.0000,0.0000,0.1808
18:38:21.166,22800,0.0000,0.00,0.0000,0.0000,0.1271
18:38:21.197,22820,0.0000,0.00,0.0000,0.0000,0.2248
18:38:21.207,22840,0.0000,0.00,0.0000,0.0000,0.3421
18:38:21.242,22860,0.0000,0.00,0.0000,0.0000,0.2884
18:38:21.253,22880,0.0000,0.00,0.0000,0.0000,0.1955
18:38:21.253,22900,0.0000,0.00,0.0000,0.0000,0.1271
18:38:21.272,22920,0.0000,0.00,0.0000,0.0000,0.2053
18:38:21.292,22940,0.0000,0.00,0.0000,0.0000,0.3568
18:38:21.345,22960,0.0000,0.00,0.0000,0.0000,0.3128
18:38:21.352,22980,0.0000,0.00,0.0000,0.0000,0.1808
18:38:21.368,23000,0.0000,0.00,0.0000,0.0000,0.1271
18:38:21.392,23020,0.0000,0.00,0.0000,0.0000,0.2395
18:38:21.398,23040,0.0000,0.00,0.0000,0.0000,0.3519
18:38:21.434,23060,0.0000,0.00,0.0000,0.0000,0.2981
18:38:21.445,23080,0.0000,0.00,0.0000,0.0000,0.1711
18:38:21.458,23100,0.0000,0.00,0.0000,0.0000,0.1320
18:38:21.472,23120,0.0000,0.00,0.0000,0.0000,0.2639
18:38:21.511,23140,0.0000,0.00,0.0000,0.0000,0.3617
18:38:21.536,23160,0.0000,0.00,0.0000,0.0000,0.2835
18:38:21.544,23180,0.0000,0.00,0.0000,0.0000,0.1857
18:38:21.583,23200,0.0000,0.00,0.0000,0.0000,0.1369
18:38:21.588,23220,0.0000,0.00,0.0000,0.0000,0.2542
18:38:21.628,23240,0.0000,0.00,0.0000,0.0000,0.3910
18:38:21.637,23260,0.0000,0.00,0.0000,0.0000,0.3275
18:38:21.644,23280,0.0000,0.00,0.0000,0.0000,0.1906
18:38:21.655,23300,0.0000,0.00,0.0000,0.0000,0.1417
18:38:21.674,23320,0.0000,0.00,0.0000,0.0000,0.2835
18:38:21.724,23340,0.0000,0.00,0.0000,0.0000,0.3910
18:38:21.731,23360,0.0000,0.00,0.0000,0.0000,0.3128
18:38:21.768,23380,0.0000,0.00,0.0000,0.0000,0.1760
18:38:21.777,23400,0.0000,0.00,0.0000,0.0000,0.1515
18:38:21.784,23420,0.0000,0.00,0.0000,0.0000,0.3030
18:38:21.823,23440,0.0000,0.00,0.0000,0.0000,0.3959
18:38:21.832,23460,0.0000,0.00,0.0000,0.0000,0.2884
18:38:21.839,23480,0.0000,0.00,0.0000,0.0000,0.1906
18:38:21.855,23500,0.0000,0.00,0.0000,0.0000,0.1613
18:38:21.911,23520,0.0000,0.00,0.0000,0.0000,0.2737
18:38:21.916,23540,0.0000,0.00,0.0000,0.0000,0.3959
18:38:21.921,23560,0.0000,0.00,0.0000,0.0000,0.3079
18:38:21.958,23580,0.0000,0.00,0.0000,0.0000,0.1760
18:38:21.964,23600,0.0000,0.00,0.0000,0.0000,0.1515
18:38:22.009,23620,0.0000,0.00,0.0000,0.0000,0.3030
18:38:22.013,23640,0.0000,0.00,0.0000,0.0000,0.3959
18:38:22.019,23660,0.0000,0.00,0.0000,0.0000,0.2884
18:38:22.034,23680,0.0000,0.00,0.0000,0.0000,0.1906
18:38:22.072,23700,0.0000,0.00,0.0000,0.0000,0.1613
18:38:22.094,23720,0.0000,0.00,0.0000,0.0000,0.3275
18:38:22.100,23740,0.0000,0.00,0.0000,0.0000,0.3910
18:38:22.140,23760,0.0000,0.00,0.0000,0.0000,0.2688
18:38:22.145,23780,0.0000,0.00,0.0000,0.0000,0.1760
18:38:22.183,23800,0.0000,0.00,0.0000,0.0000,0.1760
18:38:22.189,23820,0.0000,0.00,0.0000,0.0000,0.3079
18:38:22.195,23840,0.0000,0.00,0.0000,0.0000,0.3861
18:38:22.215,23860,0.0000,0.00,0.0000,0.0000,0.2933
18:38:22.253,23880,0.0000,0.00,0.0000,0.0000,0.1613
18:38:22.279,23900,0.0000,0.00,0.0000,0.0000,0.1613
18:38:22.283,23920,0.0000,0.00,0.0000,0.0000,0.3324
18:38:22.320,23940,0.0000,0.00,0.0000,0.0000,0.3959
18:38:22.330,23960,0.0000,0.00,0.0000,0.0000,0.2688
18:38:22.354,23980,0.0000,0.00,0.0000,0.0000,0.1760
18:38:22.374,24000,0.0000,0.00,0.0000,0.0000,0.1808
18:38:22.374,24020,0.0000,0.00,0.0000,0.0000,0.3568
18:38:22.395,24040,0.0000,0.00,0.0000,0.0000,0.3861
18:38:22.406,24060,0.0000,0.00,0.0000,0.0000,0.2542
18:38:22.470,24080,0.0000,0.00,0.0000,0.0000,0.1613
18:38:22.478,24100,0.0000,0.00,0.0000,0.0000,0.2004
18:38:22.513,24120,0.0000,0.00,0.0000,0.0000,0.3372
18:38:22.522,24140,0.0000,0.00,0.0000,0.0000,0.3715
18:38:22.542,24160,0.0000,0.00,0.0000,0.0000,0.2737
18:38:22.568,24180,0.0000,0.00,0.0000,0.0000,0.1564
18:38:22.576,24200,0.0000,0.00,0.0000,0.0000,0.1857
18:38:22.583,24220,0.0000,0.00,0.0000,0.0000,0.3617
18:38:22.595,24240,0.0000,0.00,0.0000,0.0000,0.3861
18:38:22.613,24260,0.0000,0.00,0.0000,0.0000,0.2542
18:38:22.666,24280,0.0000,0.00,0.0000,0.0000,0.1662
18:38:22.674,24300,0.0000,0.00,0.0000,0.0000,0.2053
18:38:22.698,24320,0.0000,0.00,0.0000,0.0000,0.3421
18:38:22.721,24340,0.0000,0.00,0.0000,0.0000,0.3763
18:38:22.728,24360,0.0000,0.00,0.0000,0.0000,0.2346
18:38:22.751,24380,0.0000,0.00,0.0000,0.0000,0.1564
18:38:22.776,24400,0.0000,0.00,0.0000,0.0000,0.2297
18:38:22.778,24420,0.0000,0.00,0.0000,0.0000,0.3666
18:38:22.797,24440,0.0000,0.00,0.0000,0.0000,0.3617
18:38:22.801,24460,0.0000,0.00,0.0000,0.0000,0.2542
18:38:22.867,24480,0.0000,0.00,0.0000,0.0000,0.1515
18:38:22.874,24500,0.0000,0.00,0.0000,0.0000,0.2053
18:38:22.906,24520,0.0000,0.00,0.0000,0.0000,0.3861
18:38:22.917,24540,0.0000,0.00,0.0000,0.0000,0.3861
18:38:22.922,24560,0.0000,0.00,0.0000,0.0000,0.2395
18:38:22.955,24580,0.0000,0.00,0.0000,0.0000,0.1564
18:38:22.969,24600,0.0000,0.00,0.0000,0.0000,0.2297
18:38:22.976,24620,0.0000,0.00,0.0000,0.0000,0.3666
18:38:22.994,24640,0.0000,0.00,0.0000,0.0000,0.3715
18:38:23.054,24660,0.0000,0.00,0.0000,0.0000,0.2248
18:38:23.057,24680,0.0000,0.00,0.0000,0.0000,0.1515
18:38:23.063,24700,0.0000,0.00,0.0000,0.0000,0.2542
18:38:23.102,24720,0.0000,0.00,0.0000,0.0000,0.3861
18:38:23.106,24740,0.0000,0.00,0.0000,0.0000,0.3519
18:38:23.146,24760,0.0000,0.00,0.0000,0.0000,0.2395
18:38:23.155,24780,0.0000,0.00,0.0000,0.0000,0.1466
18:38:23.159,24800,0.0000,0.00,0.0000,0.0000,0.2297
18:38:23.175,24820,0.0000,0.00,0.0000,0.0000,0.4008
18:38:23.192,24840,0.0000,0.00,0.0000,0.0000,0.3666
18:38:23.232,24860,0.0000,0.00,0.0000,0.0000,0.2199
18:38:23.244,24880,0.0000,0.00,0.0000,0.0000,0.1466
18:38:23.279,24900,0.0000,0.00,0.0000,0.0000,0.2542
18:38:23.289,24920,0.0000,0.00,0.0000,0.0000,0.3861
18:38:23.331,24940,0.0000,0.00,0.0000,0.0000,0.3519
18:38:23.338,24960,0.0000,0.00,0.0000,0.0000,0.2346
18:38:23.347,24980,0.0000,0.00,0.0000,0.0000,0.1466
18:38:23.357,25000,0.0000,0.00,0.0000,0.0000,0.2786
18:38:23.373,25020,0.0000,0.00,0.0000,0.0000,0.4008
18:38:23.427,25040,0.0000,0.00,0.0000,0.0000,0.3324
18:38:23.431,25060,0.0000,0.00,0.0000,0.0000,0.2199
18:38:23.452,25080,0.0000,0.00,0.0000,0.0000,0.1515
18:38:23.477,25100,0.0000,0.00,0.0000,0.0000,0.2542
18:38:23.485,25120,0.0000,0.00,0.0000,0.0000,0.4106
18:38:23.517,25140,0.0000,0.00,0.0000,0.0000,0.3519
18:38:23.530,25160,0.0000,0.00,0.0000,0.0000,0.2053
18:38:23.533,25180,0.0000,0.00,0.0000,0.0147,0.1515
18:38:23.556,25200,0.0000,0.00,0.0000,0.0587,0.2786
18:38:23.599,25220,0.0000,0.00,0.0000,0.1075,0.4008
18:38:23.625,25240,0.0000,0.00,0.0000,0.1564,0.3372
18:38:23.629,25260,0.0000,0.00,0.0000,0.1955,0.2248
18:38:23.673,25280,0.0000,0.00,0.0000,0.2444,0.1564
18:38:23.684,25300,0.0000,0.00,0.0000,0.2933,0.3079
18:38:23.689,25320,0.0000,0.00,0.0000,0.3421,0.4154
18:38:23.730,25340,0.0000,0.00,0.0000,0.3861,0.3177
18:38:23.739,25360,0.0000,0.00,0.0000,0.4252,0.2102
18:38:23.745,25380,0.0000,0.00,0.0000,0.4643,0.1662
18:38:23.757,25400,0.0000,0.00,0.0000,0.5034,0.2835
18:38:23.776,25420,0.0000,0.00,0.0000,0.5425,0.4203
18:38:23.827,25440,0.0000,0.00,0.0000,0.5718,0.3372
18:38:23.831,25460,0.0000,0.00,0.0000,0.5963,0.1955
18:38:23.835,25480,0.0000,0.00,0.0000,0.6158,0.1564
18:38:23.876,25500,0.0000,0.00,0.0000,0.6452,0.3079
18:38:23.880,25520,0.0000,0.00,0.0000,0.6794,0.4154
18:38:23.915,25540,0.0000,0.00,0.0000,0.7087,0.3177
18:38:23.917,25560,0.0000,0.00,0.0000,0.7380,0.2102
18:38:23.937,25580,0.0000,0.00,0.0000,0.7576,0.1613
18:38:23.943,25600,0.0000,0.00,0.0000,0.7918,0.2835
18:38:24.006,25620,0.0000,0.00,0.0000,0.8358,0.4203
18:38:24.011,25640,0.0000,0.00,0.0000,0.8553,0.2981
18:38:24.044,25660,0.0000,0.00,0.0000,0.8749,0.1955
18:38:24.051,25680,0.0000,0.00,0.0000,0.8944,0.1760
18:38:24.089,25700,0.0000,0.00,0.0000,0.9286,0.3079
18:38:24.096,25720,0.0000,0.00,0.0000,0.9580,0.4154
18:38:24.099,25740,0.0000,0.00,0.0000,0.9873,0.3226
18:38:24.115,25760,0.0000,0.00,0.0000,1.0117,0.1808
18:38:24.135,25780,0.0000,0.00,0.0000,1.0264,0.1662
18:38:24.181,25800,0.0000,0.00,0.0000,1.0459,0.3372
18:38:24.188,25820,0.0000,0.00,0.0000,1.0606,0.4252
18:38:24.226,25840,0.0000,0.00,0.0000,1.0655,0.3030
18:38:24.231,25860,0.0000,0.00,0.0000,1.0655,0.2004
18:38:24.270,25880,0.0000,0.00,0.0000,1.0655,0.1760
18:38:24.280,25900,0.0000,0.00,0.0000,1.0704,0.3079
18:38:24.282,25920,0.0000,0.00,0.0000,1.0753,0.4203
18:38:24.297,25940,0.0000,0.00,0.0000,1.0802,0.2835
18:38:24.305,25960,0.0000,0.00,0.0000,1.0753,0.1857
18:38:24.367,25980,0.0000,0.00,0.0000,1.0753,0.1955
18:38:24.415,26000,0.0000,0.00,0.0000,1.0802,0.3324
18:38:24.417,26020,0.0000,0.00,0.0000,1.0850,0.4106
18:38:24.441,26040,0.0000,0.00,0.0000,1.0899,0.3079
18:38:24.464,26060,0.0000,0.00,0.0000,1.0850,0.1711
18:38:24.471,26080,0.0000,0.00,0.0000,1.0850,0.1808
18:38:24.477,26100,0.0000,0.00,0.0000,1.0802,0.3617
