timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:28:48.845,43.922,0.0000,0.131965,46
2026-04-06 00:28:48.868,43.942,0.0000,0.136852,49
2026-04-06 00:28:48.901,43.962,0.0000,0.131965,48
2026-04-06 00:28:48.915,43.982,0.0000,0.122190,46
2026-04-06 00:28:48.941,44.002,0.0000,0.127077,47
2026-04-06 00:28:48.946,44.022,0.0010,0.136852,48
2026-04-06 00:28:48.959,44.042,0.0010,0.136852,49
2026-04-06 00:28:48.995,44.062,0.0010,0.131965,48
2026-04-06 00:28:49.018,44.082,0.0010,0.131965,47
2026-04-06 00:28:49.042,44.102,0.0010,0.122190,46
2026-04-06 00:28:49.047,44.122,0.0000,0.131965,48
2026-04-06 00:28:49.066,44.142,0.0000,0.136852,49
2026-04-06 00:28:49.098,44.162,0.0000,0.131965,48
2026-04-06 00:28:49.114,44.182,0.0000,0.127077,45
2026-04-06 00:28:49.136,44.202,0.0000,0.127077,47
2026-04-06 00:28:49.146,44.222,0.0000,0.131965,47
2026-04-06 00:28:49.163,44.242,0.0000,0.136852,49
2026-04-06 00:28:49.190,44.262,0.0000,0.131965,48
2026-04-06 00:28:49.223,44.282,0.0000,0.127077,47
2026-04-06 00:28:49.243,44.302,0.0020,0.131965,47
2026-04-06 00:28:49.249,44.322,0.0020,0.131965,47
2026-04-06 00:28:49.261,44.342,0.0020,0.136852,49
2026-04-06 00:28:49.294,44.362,0.0020,0.131965,49
2026-04-06 00:28:49.317,44.382,0.0020,0.127077,46
2026-04-06 00:28:49.325,44.402,0.0000,0.131965,48
2026-04-06 00:28:49.348,44.422,0.0000,0.127077,45
2026-04-06 00:28:49.363,44.442,0.0000,0.136852,49
2026-04-06 00:28:49.399,44.462,0.0000,0.127077,47
2026-04-06 00:28:49.409,44.482,0.0000,0.127077,46
2026-04-06 00:28:49.437,44.502,0.0000,0.127077,46
2026-04-06 00:28:49.464,44.522,0.0000,0.122190,48
2026-04-06 00:28:49.466,44.542,0.0000,0.136852,47
2026-04-06 00:28:49.485,44.562,0.0000,0.122190,48
2026-04-06 00:28:49.518,44.582,0.0000,0.112414,47
2026-04-06 00:28:49.543,44.602,0.0000,0.127077,46
2026-04-06 00:28:49.545,44.622,0.0000,0.127077,47
2026-04-06 00:28:49.569,44.642,0.0000,0.136852,49
2026-04-06 00:28:49.586,44.662,0.0000,0.131965,48
2026-04-06 00:28:49.615,44.682,0.0000,0.127077,46
2026-04-06 00:28:49.643,44.702,0.0000,0.127077,47
2026-04-06 00:28:49.649,44.722,0.0000,0.141740,49
2026-04-06 00:28:49.671,44.742,0.0000,0.112414,50
2026-04-06 00:28:49.680,44.762,0.0000,0.131965,48
2026-04-06 00:28:49.728,44.782,0.0000,0.127077,47
2026-04-06 00:28:49.732,44.802,0.0000,0.127077,47
2026-04-06 00:28:49.755,44.822,0.0000,0.122190,48
2026-04-06 00:28:49.781,44.842,0.0000,0.131965,47
2026-04-06 00:28:49.788,44.862,0.0000,0.131965,47
2026-04-06 00:28:49.804,44.882,0.0000,0.127077,45
2026-04-06 00:28:49.829,44.902,0.0000,0.127077,47
2026-04-06 00:28:49.856,44.922,0.0000,0.127077,47
2026-04-06 00:28:49.885,44.942,0.0000,0.136852,49
2026-04-06 00:28:49.892,44.962,0.0000,0.131965,47
2026-04-06 00:28:49.906,44.982,0.0000,0.127077,46
2026-04-06 00:28:49.936,45.002,0.0000,0.131965,47
2026-04-06 00:28:49.954,45.022,0.0000,0.131965,48
2026-04-06 00:28:49.968,45.042,0.0000,0.122190,48
2026-04-06 00:28:49.990,45.062,0.0000,0.131965,48
2026-04-06 00:28:50.004,45.082,0.0000,0.122190,45
2026-04-06 00:28:50.035,45.102,0.0000,0.127077,47
2026-04-06 00:28:50.055,45.122,0.0000,0.131965,48
2026-04-06 00:28:50.065,45.142,0.0000,0.131965,49
2026-04-06 00:28:50.087,45.162,0.0000,0.131965,49
2026-04-06 00:28:50.107,45.182,0.0000,0.127077,46
2026-04-06 00:28:50.128,45.202,0.0000,0.131965,48
2026-04-06 00:28:50.151,45.222,0.0000,0.131965,48
2026-04-06 00:28:50.178,45.242,0.0000,0.136852,49
2026-04-06 00:28:50.200,45.262,0.0000,0.131965,48
2026-04-06 00:28:50.207,45.282,0.0000,0.136852,46
2026-04-06 00:28:50.226,45.302,0.0000,0.122190,47
2026-04-06 00:28:50.263,45.322,0.0000,0.136852,49
2026-04-06 00:28:50.271,45.342,0.0000,0.136852,49
2026-04-06 00:28:50.292,45.362,0.0000,0.131965,49
2026-04-06 00:28:50.315,45.382,0.0020,0.131965,47
2026-04-06 00:28:50.328,45.402,0.0020,0.131965,47
2026-04-06 00:28:50.362,45.422,0.0020,0.136852,49
2026-04-06 00:28:50.369,45.442,0.0020,0.136852,49
2026-04-06 00:28:50.393,45.462,0.0020,0.136852,49
2026-04-06 00:28:50.414,45.482,0.0000,0.127077,46
2026-04-06 00:28:50.427,45.502,0.0000,0.131965,47
2026-04-06 00:28:50.460,45.522,0.0000,0.127077,48
2026-04-06 00:28:50.468,45.542,0.0000,0.136852,49
2026-04-06 00:28:50.495,45.562,0.0000,0.131965,47
2026-04-06 00:28:50.517,45.582,0.0000,0.127077,46
2026-04-06 00:28:50.528,45.602,0.0000,0.131965,47
2026-04-06 00:28:50.546,45.622,0.0000,0.136852,49
2026-04-06 00:28:50.578,45.642,0.0000,0.122190,48
2026-04-06 00:28:50.603,45.662,0.0000,0.131965,48
2026-04-06 00:28:50.608,45.682,0.0000,0.131965,46
2026-04-06 00:28:50.628,45.702,0.0000,0.127077,47
2026-04-06 00:28:50.648,45.722,0.0000,0.136852,50
2026-04-06 00:28:50.688,45.742,0.0000,0.131965,48
2026-04-06 00:28:50.696,45.762,0.0000,0.131965,48
2026-04-06 00:28:50.718,45.782,0.0000,0.127077,46
2026-04-06 00:28:50.740,45.802,0.0000,0.136852,48
2026-04-06 00:28:50.750,45.822,0.0000,0.131965,49
2026-04-06 00:28:50.765,45.842,0.0000,0.136852,49
2026-04-06 00:28:50.794,45.862,0.0000,0.131965,46
2026-04-06 00:28:50.815,45.882,0.0000,0.127077,46
2026-04-06 00:28:50.846,45.902,0.0000,0.127077,47
2026-04-06 00:28:50.849,45.922,0.0000,0.136852,49
2026-04-06 00:28:50.865,45.942,0.0000,0.136852,48
2026-04-06 00:28:50.897,45.962,0.0000,0.122190,48
2026-04-06 00:28:50.922,45.982,0.0000,0.127077,46
2026-04-06 00:28:50.928,46.002,0.0000,0.127077,48
2026-04-06 00:28:50.953,46.022,0.0000,0.136852,47
2026-04-06 00:28:50.968,46.042,0.0000,0.131965,48
2026-04-06 00:28:51.000,46.062,0.0000,0.131965,47
2026-04-06 00:28:51.008,46.082,0.0000,0.122190,46
2026-04-06 00:28:51.029,46.102,0.0000,0.127077,47
2026-04-06 00:28:51.056,46.122,0.0000,0.136852,48
2026-04-06 00:28:51.062,46.142,0.0000,0.131965,48
2026-04-06 00:28:51.105,46.162,0.0000,0.127077,48
2026-04-06 00:28:51.113,46.182,0.0000,0.127077,46
2026-04-06 00:28:51.139,46.202,0.0000,0.127077,47
2026-04-06 00:28:51.164,46.222,0.0000,0.136852,49
2026-04-06 00:28:51.170,46.242,0.0010,0.141740,49
2026-04-06 00:28:51.187,46.262,0.0010,0.131965,48
2026-04-06 00:28:51.211,46.282,0.0010,0.127077,48
2026-04-06 00:28:51.236,46.302,0.0010,0.136852,48
2026-04-06 00:28:51.264,46.322,0.0010,0.131965,49
2026-04-06 00:28:51.281,46.342,0.0000,0.136852,50
2026-04-06 00:28:51.289,46.362,0.0000,0.131965,48
2026-04-06 00:28:51.307,46.382,0.0000,0.127077,45
2026-04-06 00:28:51.353,46.402,0.0000,0.131965,49
2026-04-06 00:28:51.362,46.422,0.0000,0.136852,49
2026-04-06 00:28:51.383,46.442,0.0000,0.136852,48
2026-04-06 00:28:51.393,46.462,0.0000,0.131965,47
2026-04-06 00:28:51.413,46.482,0.0000,0.127077,47
2026-04-06 00:28:51.428,46.502,0.0000,0.131965,47
2026-04-06 00:28:51.453,46.522,0.0000,0.136852,49
2026-04-06 00:28:51.472,46.542,0.0000,0.131965,48
2026-04-06 00:28:51.498,46.562,0.0000,0.127077,48
2026-04-06 00:28:51.520,46.582,0.0000,0.127077,46
2026-04-06 00:28:51.529,46.602,0.0000,0.127077,47
2026-04-06 00:28:51.546,46.622,0.0000,0.136852,49
2026-04-06 00:28:51.572,46.642,0.0000,0.131965,47
2026-04-06 00:28:51.606,46.662,0.0000,0.127077,45
2026-04-06 00:28:51.606,46.682,0.0000,0.112414,43
2026-04-06 00:28:51.631,46.702,0.0000,0.131965,48
2026-04-06 00:28:51.648,46.722,0.0000,0.131965,47
2026-04-06 00:28:51.673,46.742,0.0039,0.141740,49
2026-04-06 00:28:51.698,46.762,0.0039,0.122190,48
2026-04-06 00:28:51.717,46.782,0.0039,0.127077,47
2026-04-06 00:28:51.730,46.802,0.0039,0.127077,45
2026-04-06 00:28:51.745,46.822,0.0039,0.136852,50
2026-04-06 00:28:51.778,46.842,0.0000,0.122190,48
2026-04-06 00:28:51.800,46.862,0.0000,0.112414,47
2026-04-06 00:28:51.808,46.882,0.0000,0.127077,47
2026-04-06 00:28:51.832,46.902,0.0000,0.127077,48
2026-04-06 00:28:51.846,46.922,0.0000,0.141740,49
2026-04-06 00:28:51.876,46.942,0.0000,0.131965,48
2026-04-06 00:28:51.903,46.962,0.0000,0.127077,47
2026-04-06 00:28:51.912,46.982,0.0000,0.127077,47
2026-04-06 00:28:51.935,47.002,0.0000,0.131965,48
2026-04-06 00:28:51.945,47.022,0.0000,0.131965,49
2026-04-06 00:28:51.980,47.042,0.0000,0.131965,48
2026-04-06 00:28:52.006,47.062,0.0000,0.112414,47
2026-04-06 00:28:52.017,47.082,0.0000,0.122190,46
2026-04-06 00:28:52.040,47.102,0.0000,0.127077,47
2026-04-06 00:28:52.049,47.122,0.0000,0.136852,49
2026-04-06 00:28:52.078,47.142,0.0000,0.136852,48
2026-04-06 00:28:52.093,47.162,0.0000,0.127077,47
2026-04-06 00:28:52.116,47.182,0.0000,0.127077,47
2026-04-06 00:28:52.140,47.202,0.0000,0.131965,48
2026-04-06 00:28:52.148,47.222,0.0000,0.141740,51
2026-04-06 00:28:52.162,47.242,0.0000,0.131965,48
2026-04-06 00:28:52.196,47.262,0.0000,0.127077,47
2026-04-06 00:28:52.222,47.282,0.0000,0.127077,47
2026-04-06 00:28:52.244,47.302,0.0000,0.131965,48
2026-04-06 00:28:52.251,47.322,0.0000,0.141740,49
2026-04-06 00:28:52.284,47.342,0.0000,0.131965,48
2026-04-06 00:28:52.294,47.362,0.0000,0.127077,47
2026-04-06 00:28:52.320,47.382,0.0000,0.131965,47
2026-04-06 00:28:52.343,47.402,0.0000,0.127077,47
2026-04-06 00:28:52.347,47.422,0.0000,0.136852,48
2026-04-06 00:28:52.368,47.442,0.0000,0.131965,48
2026-04-06 00:28:52.395,47.462,0.0000,0.122190,46
2026-04-06 00:28:52.416,47.482,0.0000,0.127077,46
2026-04-06 00:28:52.447,47.502,0.0000,0.131965,48
2026-04-06 00:28:52.450,47.522,0.0000,0.141740,50
2026-04-06 00:28:52.464,47.542,0.0000,0.127077,48
2026-04-06 00:28:52.494,47.562,0.0000,0.131965,47
2026-04-06 00:28:52.520,47.582,0.0000,0.122190,45
2026-04-06 00:28:52.540,47.602,0.0020,0.136852,48
2026-04-06 00:28:52.551,47.622,0.0020,0.136852,48
2026-04-06 00:28:52.559,47.642,0.0020,0.136852,50
2026-04-06 00:28:52.595,47.662,0.0020,0.127077,45
2026-04-06 00:28:52.625,47.682,0.0020,0.127077,45
2026-04-06 00:28:52.630,47.702,0.0000,0.127077,47
2026-04-06 00:28:52.655,47.722,0.0000,0.136852,49
2026-04-06 00:28:52.656,47.742,0.0000,0.131965,47
2026-04-06 00:28:52.704,47.762,0.0000,0.127077,47
2026-04-06 00:28:52.723,47.782,0.0000,0.127077,47
2026-04-06 00:28:52.732,47.802,0.0000,0.136852,49
2026-04-06 00:28:52.755,47.822,0.0000,0.136852,49
2026-04-06 00:28:52.767,47.842,0.0000,0.131965,48
2026-04-06 00:28:52.800,47.862,0.0000,0.127077,46
2026-04-06 00:28:52.816,47.882,0.0000,0.127077,47
2026-04-06 00:28:52.834,47.902,0.0000,0.141740,48
2026-04-06 00:28:52.856,47.922,0.0000,0.136852,49
2026-04-06 00:28:52.870,47.942,0.0000,0.136852,50
2026-04-06 00:28:52.916,47.962,0.0000,0.127077,47
2026-04-06 00:28:52.921,47.982,0.0000,0.131965,48
2026-04-06 00:28:52.940,48.002,0.0000,0.131965,48
2026-04-06 00:28:52.950,48.022,0.0000,0.136852,49
2026-04-06 00:28:52.968,48.042,0.0000,0.131965,49
2026-04-06 00:28:52.990,48.062,0.0000,0.127077,46
2026-04-06 00:28:53.017,48.082,0.0000,0.127077,47
2026-04-06 00:28:53.047,48.102,0.0010,0.136852,49
2026-04-06 00:28:53.055,48.122,0.0010,0.136852,49
2026-04-06 00:28:53.076,48.142,0.0010,0.131965,48
2026-04-06 00:28:53.087,48.162,0.0010,0.127077,47
2026-04-06 00:28:53.120,48.182,0.0010,0.127077,47
2026-04-06 00:28:53.145,48.202,0.0000,0.136852,49
2026-04-06 00:28:53.153,48.222,0.0000,0.131965,48
2026-04-06 00:28:53.176,48.242,0.0000,0.131965,49
2026-04-06 00:28:53.186,48.262,0.0000,0.127077,46
2026-04-06 00:28:53.223,48.282,0.0000,0.131965,47
2026-04-06 00:28:53.238,48.302,0.0010,0.131965,48
2026-04-06 00:28:53.256,48.322,0.0010,0.136852,49
2026-04-06 00:28:53.277,48.342,0.0010,0.131965,49
2026-04-06 00:28:53.290,48.362,0.0010,0.127077,46
2026-04-06 00:28:53.315,48.382,0.0010,0.127077,47
2026-04-06 00:28:53.340,48.402,0.0020,0.136852,49
2026-04-06 00:28:53.355,48.422,0.0020,0.136852,50
2026-04-06 00:28:53.378,48.442,0.0020,0.136852,49
2026-04-06 00:28:53.390,48.462,0.0039,0.127077,46
2026-04-06 00:28:53.426,48.482,0.0039,0.131965,47
2026-04-06 00:28:53.434,48.502,0.0020,0.136852,50
2026-04-06 00:28:53.461,48.522,0.0020,0.141740,49
2026-04-06 00:28:53.479,48.542,0.0020,0.136852,48
2026-04-06 00:28:53.491,48.562,0.0000,0.127077,46
2026-04-06 00:28:53.510,48.582,0.0000,0.131965,47
2026-04-06 00:28:53.534,48.602,0.0000,0.131965,48
2026-04-06 00:28:53.561,48.622,0.0000,0.136852,49
2026-04-06 00:28:53.586,48.642,0.0000,0.131965,48
2026-04-06 00:28:53.594,48.662,0.0000,0.127077,46
2026-04-06 00:28:53.608,48.682,0.0000,0.131965,48
2026-04-06 00:28:53.640,48.702,0.0000,0.136852,49
2026-04-06 00:28:53.663,48.722,0.0000,0.131965,48
2026-04-06 00:28:53.687,48.742,0.0000,0.131965,48
2026-04-06 00:28:53.694,48.762,0.0000,0.122190,46
2026-04-06 00:28:53.710,48.782,0.0000,0.131965,48
2026-04-06 00:28:53.738,48.802,0.0000,0.136852,48
2026-04-06 00:28:53.763,48.822,0.0000,0.131965,48
2026-04-06 00:28:53.765,48.842,0.0000,0.131965,47
2026-04-06 00:28:53.792,48.862,0.0000,0.122190,46
2026-04-06 00:28:53.810,48.882,0.0000,0.131965,48
2026-04-06 00:28:53.840,48.902,0.0000,0.136852,49
2026-04-06 00:28:53.867,48.922,0.0000,0.136852,50
2026-04-06 00:28:53.873,48.942,0.0000,0.131965,48
2026-04-06 00:28:53.895,48.962,0.0000,0.127077,46
2026-04-06 00:28:53.908,48.982,0.0000,0.136852,47
2026-04-06 00:28:53.943,49.002,0.0000,0.136852,49
2026-04-06 00:28:53.964,49.022,0.0000,0.131965,49
2026-04-06 00:28:53.976,49.042,0.0000,0.136852,49
2026-04-06 00:28:53.995,49.062,0.0000,0.127077,46
2026-04-06 00:28:54.011,49.082,0.0000,0.131965,48
2026-04-06 00:28:54.051,49.102,0.0000,0.136852,49
2026-04-06 00:28:54.058,49.122,0.0010,0.136852,49
2026-04-06 00:28:54.082,49.142,0.0010,0.136852,49
2026-04-06 00:28:54.091,49.162,0.0010,0.127077,45
2026-04-06 00:28:54.118,49.182,0.0010,0.131965,48
2026-04-06 00:28:54.128,49.202,0.0010,0.131965,49
2026-04-06 00:28:54.159,49.222,0.0000,0.127077,48
2026-04-06 00:28:54.176,49.242,0.0000,0.127077,48
2026-04-06 00:28:54.197,49.262,0.0000,0.122190,46
2026-04-06 00:28:54.226,49.282,0.0000,0.127077,45
2026-04-06 00:28:54.230,49.302,0.0000,0.136852,49
2026-04-06 00:28:54.249,49.322,0.0000,0.136852,49
2026-04-06 00:28:54.276,49.342,0.0000,0.131965,48
2026-04-06 00:28:54.295,49.362,0.0000,0.127077,47
2026-04-06 00:28:54.326,49.382,0.0000,0.131965,47
2026-04-06 00:28:54.333,49.402,0.0000,0.131965,48
2026-04-06 00:28:54.371,49.422,0.0000,0.131965,48
2026-04-06 00:28:54.378,49.442,0.0000,0.136852,48
2026-04-06 00:28:54.397,49.462,0.0000,0.127077,46
2026-04-06 00:28:54.422,49.482,0.0020,0.136852,48
2026-04-06 00:28:54.431,49.502,0.0020,0.136852,48
2026-04-06 00:28:54.452,49.522,0.0020,0.136852,48
2026-04-06 00:28:54.473,49.542,0.0020,0.131965,49
2026-04-06 00:28:54.497,49.562,0.0020,0.127077,46
2026-04-06 00:28:54.529,49.582,0.0000,0.131965,49
2026-04-06 00:28:54.533,49.602,0.0000,0.136852,49
2026-04-06 00:28:54.551,49.622,0.0000,0.131965,48
2026-04-06 00:28:54.576,49.642,0.0000,0.127077,47
2026-04-06 00:28:54.603,49.662,0.0000,0.127077,46
2026-04-06 00:28:54.621,49.682,0.0000,0.127077,47
2026-04-06 00:28:54.633,49.702,0.0000,0.131965,48
2026-04-06 00:28:54.651,49.722,0.0000,0.131965,47
2026-04-06 00:28:54.682,49.742,0.0000,0.131965,47
2026-04-06 00:28:54.693,49.762,0.0000,0.127077,48
2026-04-06 00:28:54.714,49.782,0.0000,0.127077,48
2026-04-06 00:28:54.743,49.802,0.0010,0.136852,49
2026-04-06 00:28:54.751,49.822,0.0010,0.131965,48
2026-04-06 00:28:54.762,49.842,0.0010,0.136852,47
2026-04-06 00:28:54.796,49.862,0.0010,0.112414,46
2026-04-06 00:28:54.821,49.882,0.0010,0.127077,47
2026-04-06 00:28:54.848,49.902,0.0000,0.136852,49
2026-04-06 00:28:54.853,49.922,0.0000,0.131965,48
2026-04-06 00:28:54.871,49.942,0.0010,0.136852,48
2026-04-06 00:28:54.898,49.962,0.0010,0.131965,46
2026-04-06 00:28:54.921,49.982,0.0020,0.136852,48
2026-04-06 00:28:54.948,50.002,0.0020,0.136852,49
2026-04-06 00:28:54.953,50.022,0.0020,0.127077,48
2026-04-06 00:28:54.968,50.042,0.0010,0.127077,47
2026-04-06 00:28:54.997,50.062,0.0029,0.127077,47
2026-04-06 00:28:55.023,50.082,0.0020,0.131965,47
2026-04-06 00:28:55.032,50.102,0.0020,0.131965,49
2026-04-06 00:28:55.056,50.122,0.0020,0.127077,48
2026-04-06 00:28:55.071,50.142,0.0020,0.127077,47
2026-04-06 00:28:55.102,50.162,0.0000,0.127077,46
2026-04-06 00:28:55.111,50.182,0.0000,0.127077,46
2026-04-06 00:28:55.138,50.202,0.0000,0.136852,49
2026-04-06 00:28:55.160,50.222,0.0000,0.131965,47
2026-04-06 00:28:55.161,50.242,0.0000,0.127077,47
2026-04-06 00:28:55.206,50.262,0.0000,0.122190,46
2026-04-06 00:28:55.206,50.282,0.0000,0.131965,47
2026-04-06 00:28:55.233,50.302,0.0000,0.136852,49
2026-04-06 00:28:55.261,50.322,0.0000,0.131965,48
2026-04-06 00:28:55.271,50.342,0.0000,0.131965,48
2026-04-06 00:28:55.305,50.362,0.0000,0.127077,47
2026-04-06 00:28:55.322,50.382,0.0000,0.127077,47
2026-04-06 00:28:55.341,50.402,0.0000,0.136852,49
2026-04-06 00:28:55.371,50.422,0.0000,0.131965,48
2026-04-06 00:28:55.376,50.442,0.0000,0.131965,48
2026-04-06 00:28:55.392,50.462,0.0000,0.127077,47
2026-04-06 00:28:55.421,50.482,0.0000,0.127077,47
2026-04-06 00:28:55.448,50.502,0.0000,0.136852,47
2026-04-06 00:28:55.458,50.522,0.0000,0.127077,48
2026-04-06 00:28:55.481,50.542,0.0000,0.122190,46
2026-04-06 00:28:55.493,50.562,0.0000,0.131965,46
2026-04-06 00:28:55.527,50.582,0.0000,0.131965,48
2026-04-06 00:28:55.535,50.602,0.0000,0.136852,49
2026-04-06 00:28:55.560,50.622,0.0000,0.136852,48
2026-04-06 00:28:55.585,50.642,0.0000,0.127077,49
2026-04-06 00:28:55.593,50.662,0.0000,0.127077,46
2026-04-06 00:28:55.628,50.682,0.0000,0.127077,47
2026-04-06 00:28:55.636,50.702,0.0000,0.136852,49
2026-04-06 00:28:55.656,50.722,0.0000,0.131965,48
2026-04-06 00:28:55.684,50.742,0.0010,0.131965,47
2026-04-06 00:28:55.694,50.762,0.0010,0.127077,47
2026-04-06 00:28:55.711,50.782,0.0010,0.127077,47
2026-04-06 00:28:55.742,50.802,0.0010,0.136852,49
2026-04-06 00:28:55.762,50.822,0.0010,0.131965,48
2026-04-06 00:28:55.789,50.842,0.0000,0.127077,47
2026-04-06 00:28:55.793,50.862,0.0000,0.127077,47
2026-04-06 00:28:55.807,50.882,0.0000,0.131965,47
2026-04-06 00:28:55.841,50.902,0.0000,0.136852,49
2026-04-06 00:28:55.863,50.922,0.0000,0.122190,48
2026-04-06 00:28:55.870,50.942,0.0000,0.131965,48
2026-04-06 00:28:55.894,50.962,0.0000,0.122190,46
2026-04-06 00:28:55.908,50.982,0.0000,0.136852,48
2026-04-06 00:28:55.949,51.002,0.0000,0.136852,50
2026-04-06 00:28:55.955,51.022,0.0000,0.131965,48
2026-04-06 00:28:55.976,51.042,0.0000,0.127077,47
2026-04-06 00:28:56.000,51.062,0.0000,0.136852,47
2026-04-06 00:28:56.014,51.082,0.0000,0.131965,47
2026-04-06 00:28:56.033,51.102,0.0000,0.136852,49
2026-04-06 00:28:56.055,51.122,0.0000,0.127077,48
2026-04-06 00:28:56.083,51.142,0.0000,0.127077,46
2026-04-06 00:28:56.109,51.162,0.0000,0.127077,46
2026-04-06 00:28:56.116,51.182,0.0000,0.131965,48
2026-04-06 00:28:56.130,51.202,0.0000,0.131965,48
2026-04-06 00:28:56.156,51.222,0.0000,0.127077,48
2026-04-06 00:28:56.180,51.242,0.0000,0.122190,46
2026-04-06 00:28:56.198,51.262,0.0000,0.127077,47
2026-04-06 00:28:56.214,51.282,0.0000,0.127077,47
2026-04-06 00:28:56.231,51.302,0.0000,0.136852,49
2026-04-06 00:28:56.256,51.322,0.0000,0.131965,47
2026-04-06 00:28:56.282,51.342,0.0000,0.122190,46
2026-04-06 00:28:56.309,51.362,0.0000,0.127077,46
2026-04-06 00:28:56.314,51.382,0.0000,0.131965,47
2026-04-06 00:28:56.331,51.402,0.0000,0.136852,47
2026-04-06 00:28:56.369,51.422,0.0000,0.131965,48
2026-04-06 00:28:56.376,51.442,0.0000,0.131965,47
2026-04-06 00:28:56.400,51.462,0.0000,0.127077,46
2026-04-06 00:28:56.421,51.482,0.0000,0.131965,48
2026-04-06 00:28:56.430,51.502,0.0000,0.136852,49
2026-04-06 00:28:56.451,51.522,0.0000,0.131965,48
2026-04-06 00:28:56.482,51.542,0.0000,0.117302,46
2026-04-06 00:28:56.504,51.562,0.0000,0.122190,46
2026-04-06 00:28:56.520,51.582,0.0000,0.127077,47
2026-04-06 00:28:56.536,51.602,0.0000,0.136852,49
2026-04-06 00:28:56.550,51.622,0.0000,0.131965,48
2026-04-06 00:28:56.583,51.642,0.0000,0.131965,47
2026-04-06 00:28:56.605,51.662,0.0000,0.127077,46
2026-04-06 00:28:56.623,51.682,0.0000,0.131965,48
2026-04-06 00:28:56.636,51.702,0.0000,0.136852,49
2026-04-06 00:28:56.651,51.722,0.0010,0.131965,49
2026-04-06 00:28:56.688,51.742,0.0010,0.122190,46
2026-04-06 00:28:56.695,51.762,0.0010,0.127077,47
2026-04-06 00:28:56.719,51.782,0.0010,0.136852,48
2026-04-06 00:28:56.744,51.802,0.0020,0.136852,49
2026-04-06 00:28:56.754,51.822,0.0010,0.131965,48
2026-04-06 00:28:56.790,51.842,0.0010,0.127077,45
2026-04-06 00:28:56.796,51.862,0.0010,0.131965,48
2026-04-06 00:28:56.820,51.882,0.0010,0.136852,49
2026-04-06 00:28:56.846,51.902,0.0000,0.131965,49
2026-04-06 00:28:56.855,51.922,0.0000,0.131965,48
2026-04-06 00:28:56.884,51.942,0.0000,0.127077,47
2026-04-06 00:28:56.899,51.962,0.0000,0.122190,46
2026-04-06 00:28:56.921,51.982,0.0000,0.136852,48
2026-04-06 00:28:56.948,52.002,0.0000,0.131965,48
2026-04-06 00:28:56.953,52.022,0.0000,0.127077,48
2026-04-06 00:28:56.973,52.042,0.0000,0.127077,46
2026-04-06 00:28:57.001,52.062,0.0000,0.127077,46
2026-04-06 00:28:57.026,52.082,0.0000,0.131965,48
2026-04-06 00:28:57.046,52.102,0.0000,0.136852,50
2026-04-06 00:28:57.054,52.122,0.0000,0.131965,47
2026-04-06 00:28:57.074,52.142,0.0000,0.127077,46
2026-04-06 00:28:57.106,52.162,0.0000,0.127077,47
2026-04-06 00:28:57.114,52.182,0.0000,0.136852,48
2026-04-06 00:28:57.141,52.202,0.0000,0.136852,49
2026-04-06 00:28:57.164,52.222,0.0000,0.131965,48
2026-04-06 00:28:57.176,52.242,0.0000,0.127077,46
2026-04-06 00:28:57.193,52.262,0.0000,0.127077,46
2026-04-06 00:28:57.223,52.282,0.0000,0.127077,48
2026-04-06 00:28:57.244,52.302,0.0000,0.131965,48
2026-04-06 00:28:57.255,52.322,0.0000,0.136852,49
2026-04-06 00:28:57.280,52.342,0.0000,0.127077,46
2026-04-06 00:28:57.291,52.362,0.0000,0.127077,47
2026-04-06 00:28:57.318,52.382,0.0000,0.131965,47
2026-04-06 00:28:57.360,52.402,0.0000,0.136852,49
2026-04-06 00:28:57.362,52.422,0.0000,0.131965,48
2026-04-06 00:28:57.381,52.442,0.0000,0.122190,46
2026-04-06 00:28:57.392,52.462,0.0000,0.127077,47
2026-04-06 00:28:57.434,52.482,0.0000,0.127077,47
2026-04-06 00:28:57.436,52.502,0.0000,0.127077,49
2026-04-06 00:28:57.456,52.522,0.0000,0.131965,48
2026-04-06 00:28:57.485,52.542,0.0000,0.127077,47
2026-04-06 00:28:57.496,52.562,0.0000,0.131965,47
2026-04-06 00:28:57.511,52.582,0.0000,0.141740,49
2026-04-06 00:28:57.539,52.602,0.0000,0.136852,48
2026-04-06 00:28:57.565,52.622,0.0000,0.141740,48
2026-04-06 00:28:57.586,52.642,0.0000,0.136852,47
2026-04-06 00:28:57.596,52.662,0.0000,0.131965,48
2026-04-06 00:28:57.615,52.682,0.0000,0.136852,49
2026-04-06 00:28:57.640,52.702,0.0000,0.136852,49
2026-04-06 00:28:57.662,52.722,0.0000,0.131965,48
2026-04-06 00:28:57.686,52.742,0.0000,0.122190,46
2026-04-06 00:28:57.695,52.762,0.0000,0.127077,48
2026-04-06 00:28:57.708,52.782,0.0000,0.131965,48
2026-04-06 00:28:57.742,52.802,0.0000,0.136852,49
2026-04-06 00:28:57.763,52.822,0.0000,0.131965,48
2026-04-06 00:28:57.783,52.842,0.0000,0.127077,47
2026-04-06 00:28:57.796,52.862,0.0000,0.127077,47
2026-04-06 00:28:57.813,52.882,0.0000,0.131965,48
2026-04-06 00:28:57.837,52.902,0.0000,0.122190,48
