timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:12:28.008,19.520,-1.0000,0.161290,51
2026-04-05 23:12:28.032,19.540,-1.0000,0.039101,24
2026-04-05 23:12:28.042,19.560,-1.0000,0.068426,28
2026-04-05 23:12:28.061,19.580,-1.0000,0.180841,54
2026-04-05 23:12:28.102,19.600,-1.0000,0.219941,64
2026-04-05 23:12:28.122,19.620,-1.0000,0.156403,49
2026-04-05 23:12:28.127,19.640,-1.0000,0.043988,24
2026-04-05 23:12:28.152,19.660,-1.0000,0.087977,30
2026-04-05 23:12:28.160,19.680,-1.0000,0.151515,50
2026-04-05 23:12:28.178,19.700,-1.0000,0.224829,63
2026-04-05 23:12:28.213,19.720,-1.0000,0.161290,51
2026-04-05 23:12:28.230,19.740,-1.0000,0.034213,23
2026-04-05 23:12:28.245,19.760,-1.0000,0.068426,27
2026-04-05 23:12:28.265,19.780,-1.0000,0.171065,53
2026-04-05 23:12:28.278,19.800,-1.0000,0.224829,65
2026-04-05 23:12:28.316,19.820,-1.0000,0.156403,50
2026-04-05 23:12:28.316,19.840,-1.0000,0.058651,25
2026-04-05 23:12:28.345,19.860,-1.0000,0.063539,28
2026-04-05 23:12:28.368,19.880,-1.0000,0.185728,58
2026-04-05 23:12:28.380,19.900,-1.0000,0.210166,63
2026-04-05 23:12:28.413,19.920,-1.0000,0.146628,49
2026-04-05 23:12:28.413,19.940,-1.0000,0.034213,23
2026-04-05 23:12:28.446,19.960,-1.0000,0.073314,31
2026-04-05 23:12:28.473,19.980,-1.0000,0.166178,51
2026-04-05 23:12:28.478,20.000,-1.0000,0.224829,62
2026-04-05 23:12:28.499,20.020,-1.0000,0.161290,49
2026-04-05 23:12:28.528,20.040,-1.0000,0.043988,22
2026-04-05 23:12:28.546,20.060,-1.0000,0.073314,29
2026-04-05 23:12:28.580,20.080,-1.0000,0.185728,56
2026-04-05 23:12:28.582,20.100,-1.0000,0.224829,64
2026-04-05 23:12:28.600,20.120,-1.0000,0.151515,49
2026-04-05 23:12:28.640,20.140,-1.0000,0.043988,23
2026-04-05 23:12:28.641,20.160,-1.0000,0.078201,29
2026-04-05 23:12:28.669,20.180,-1.0000,0.200391,58
2026-04-05 23:12:28.690,20.200,-1.0000,0.210166,62
2026-04-05 23:12:28.702,20.220,-1.0000,0.136852,44
2026-04-05 23:12:28.720,20.240,-1.0000,0.039101,22
2026-04-05 23:12:28.748,20.260,-1.0000,0.078201,30
2026-04-05 23:12:28.773,20.280,-1.0000,0.171065,52
2026-04-05 23:12:28.795,20.300,-1.0000,0.215054,61
2026-04-05 23:12:28.800,20.320,-1.0000,0.151515,48
2026-04-05 23:12:28.820,20.340,-1.0000,0.034213,21
2026-04-05 23:12:28.854,20.360,-1.0000,0.078201,29
2026-04-05 23:12:28.878,20.380,-1.0000,0.190616,57
2026-04-05 23:12:28.884,20.400,-1.0000,0.219941,61
2026-04-05 23:12:28.908,20.420,-1.0000,0.146628,45
2026-04-05 23:12:28.920,20.440,-1.0000,0.039101,22
2026-04-05 23:12:28.953,20.460,-1.0000,0.083089,30
2026-04-05 23:12:28.968,20.480,-1.0000,0.171065,52
2026-04-05 23:12:28.992,20.500,-1.0000,0.215054,62
2026-04-05 23:12:29.000,20.520,-1.0000,0.127077,41
2026-04-05 23:12:29.021,20.540,-1.0000,0.043988,23
2026-04-05 23:12:29.039,20.560,-1.0000,0.097752,32
2026-04-05 23:12:29.076,20.580,-1.0000,0.190616,55
2026-04-05 23:12:29.095,20.600,-1.0000,0.210166,61
2026-04-05 23:12:29.104,20.620,-1.0000,0.151515,47
2026-04-05 23:12:29.125,20.640,-1.0000,0.039101,21
2026-04-05 23:12:29.139,20.660,-1.0000,0.083089,30
2026-04-05 23:12:29.182,20.680,-1.0000,0.210166,60
2026-04-05 23:12:29.184,20.700,-1.0000,0.210166,62
2026-04-05 23:12:29.208,20.720,-1.0000,0.131965,42
2026-04-05 23:12:29.232,20.740,-1.0000,0.043988,21
2026-04-05 23:12:29.242,20.760,-1.0000,0.092864,31
2026-04-05 23:12:29.260,20.780,-1.0000,0.190616,56
2026-04-05 23:12:29.284,20.800,-1.0000,0.215054,61
2026-04-05 23:12:29.310,20.820,-1.0000,0.112414,37
2026-04-05 23:12:29.332,20.840,-1.0000,0.043988,21
2026-04-05 23:12:29.343,20.860,-1.0000,0.102639,35
2026-04-05 23:12:29.358,20.880,-1.0000,0.200391,57
2026-04-05 23:12:29.389,20.900,-1.0000,0.200391,59
2026-04-05 23:12:29.410,20.920,-1.0000,0.136852,43
2026-04-05 23:12:29.439,20.940,-1.0000,0.034213,21
2026-04-05 23:12:29.444,20.960,-1.0000,0.087977,32
2026-04-05 23:12:29.461,20.980,-1.0000,0.215054,60
2026-04-05 23:12:29.492,21.000,-1.0000,0.210166,58
2026-04-05 23:12:29.516,21.020,-1.0000,0.117302,37
2026-04-05 23:12:29.520,21.040,-1.0000,0.043988,21
2026-04-05 23:12:29.546,21.060,-1.0000,0.097752,32
2026-04-05 23:12:29.560,21.080,-1.0000,0.195503,58
2026-04-05 23:12:29.594,21.100,-1.0000,0.210166,60
2026-04-05 23:12:29.611,21.120,-1.0000,0.151515,44
2026-04-05 23:12:29.632,21.140,-1.0000,0.029326,21
2026-04-05 23:12:29.645,21.160,-1.0000,0.107527,36
2026-04-05 23:12:29.660,21.180,-1.0000,0.205279,60
2026-04-05 23:12:29.692,21.200,-1.0000,0.190616,58
2026-04-05 23:12:29.715,21.220,-1.0000,0.117302,38
2026-04-05 23:12:29.721,21.240,-1.0000,0.034213,22
2026-04-05 23:12:29.743,21.260,-1.0000,0.097752,33
2026-04-05 23:12:29.761,21.280,-1.0000,0.224829,62
2026-04-05 23:12:29.796,21.300,-1.0000,0.200391,59
2026-04-05 23:12:29.810,21.320,-1.0000,0.097752,34
2026-04-05 23:12:29.820,21.340,-1.0000,0.039101,20
2026-04-05 23:12:29.845,21.360,-1.0000,0.107527,35
2026-04-05 23:12:29.858,21.380,-1.0000,0.205279,60
2026-04-05 23:12:29.895,21.400,-1.0000,0.200391,57
2026-04-05 23:12:29.908,21.420,-1.0000,0.117302,40
2026-04-05 23:12:29.932,21.440,-1.0000,0.039101,22
2026-04-05 23:12:29.960,21.460,-1.0000,0.117302,37
2026-04-05 23:12:29.961,21.480,-1.0000,0.215054,62
2026-04-05 23:12:29.980,21.500,-1.0000,0.185728,56
2026-04-05 23:12:30.012,21.520,-1.0000,0.102639,34
2026-04-05 23:12:30.035,21.540,-1.0000,0.043988,23
2026-04-05 23:12:30.040,21.560,-1.0000,0.107527,35
2026-04-05 23:12:30.063,21.580,-1.0000,0.229717,64
2026-04-05 23:12:30.080,21.600,-1.0000,0.195503,57
2026-04-05 23:12:30.113,21.620,-1.0000,0.083089,30
2026-04-05 23:12:30.136,21.640,-1.0000,0.043988,21
2026-04-05 23:12:30.142,21.660,-1.0000,0.112414,36
2026-04-05 23:12:30.161,21.680,-1.0000,0.215054,62
2026-04-05 23:12:30.182,21.700,-1.0000,0.190616,57
2026-04-05 23:12:30.214,21.720,-1.0000,0.107527,35
2026-04-05 23:12:30.235,21.740,-1.0000,0.043988,23
2026-04-05 23:12:30.242,21.760,-1.0000,0.107527,35
2026-04-05 23:12:30.262,21.780,-1.0000,0.234604,65
2026-04-05 23:12:30.281,21.800,-1.0000,0.185728,56
2026-04-05 23:12:30.310,21.820,-1.0000,0.097752,31
2026-04-05 23:12:30.342,21.840,-1.0000,0.053763,25
2026-04-05 23:12:30.345,21.860,-1.0000,0.112414,37
2026-04-05 23:12:30.367,21.880,-1.0000,0.229717,65
2026-04-05 23:12:30.382,21.900,-1.0000,0.185728,56
2026-04-05 23:12:30.417,21.920,-1.0000,0.078201,28
2026-04-05 23:12:30.438,21.940,-1.0000,0.043988,23
2026-04-05 23:12:30.445,21.960,-1.0000,0.136852,42
2026-04-05 23:12:30.464,21.980,-1.0000,0.224829,64
2026-04-05 23:12:30.482,22.000,-1.0000,0.185728,57
2026-04-05 23:12:30.522,22.020,-1.0000,0.092864,32
2026-04-05 23:12:30.522,22.040,-1.0000,0.048876,24
2026-04-05 23:12:30.546,22.060,-1.0000,0.107527,36
2026-04-05 23:12:30.570,22.080,-1.0000,0.234604,64
2026-04-05 23:12:30.584,22.100,-1.0000,0.171065,53
2026-04-05 23:12:30.628,22.120,-1.0000,0.073314,28
2026-04-05 23:12:30.630,22.140,-1.0000,0.063539,26
2026-04-05 23:12:30.653,22.160,-1.0000,0.127077,39
2026-04-05 23:12:30.680,22.180,-1.0000,0.234604,65
2026-04-05 23:12:30.682,22.200,-1.0000,0.180841,54
2026-04-05 23:12:30.703,22.220,-1.0000,0.053763,25
2026-04-05 23:12:30.728,22.240,-1.0000,0.058651,25
2026-04-05 23:12:30.745,22.260,-1.0000,0.146628,47
2026-04-05 23:12:30.778,22.280,-1.0000,0.224829,65
2026-04-05 23:12:30.781,22.300,-1.0000,0.171065,52
2026-04-05 23:12:30.816,22.320,-1.0000,0.078201,28
2026-04-05 23:12:30.831,22.340,-1.0000,0.058651,25
2026-04-05 23:12:30.852,22.360,-1.0000,0.122190,40
2026-04-05 23:12:30.862,22.380,-1.0000,0.239492,65
2026-04-05 23:12:30.889,22.400,-1.0000,0.180841,55
2026-04-05 23:12:30.903,22.420,-1.0000,0.068426,26
2026-04-05 23:12:30.946,22.440,-1.0000,0.063539,28
2026-04-05 23:12:30.947,22.460,-1.0000,0.141740,46
2026-04-05 23:12:30.973,22.480,-1.0000,0.229717,64
2026-04-05 23:12:30.993,22.500,-1.0000,0.166178,52
2026-04-05 23:12:31.004,22.520,-1.0000,0.043988,23
2026-04-05 23:12:31.022,22.540,-1.0000,0.063539,26
2026-04-05 23:12:31.055,22.560,-1.0000,0.175953,51
2026-04-05 23:12:31.082,22.580,-1.0000,0.224829,65
2026-04-05 23:12:31.082,22.600,-1.0000,0.161290,51
2026-04-05 23:12:31.105,22.620,-1.0000,0.058651,26
2026-04-05 23:12:31.119,22.640,-1.0000,0.078201,27
2026-04-05 23:12:31.158,22.660,-1.0000,0.136852,45
2026-04-05 23:12:31.181,22.680,-1.0000,0.234604,64
2026-04-05 23:12:31.183,22.700,-1.0000,0.171065,51
2026-04-05 23:12:31.208,22.720,-1.0000,0.034213,24
2026-04-05 23:12:31.220,22.740,-1.0000,0.078201,29
2026-04-05 23:12:31.248,22.760,-1.0000,0.161290,50
2026-04-05 23:12:31.262,22.780,-1.0000,0.224829,62
2026-04-05 23:12:31.289,22.800,-1.0000,0.156403,50
2026-04-05 23:12:31.311,22.820,-1.0000,0.039101,22
2026-04-05 23:12:31.311,22.840,-1.0000,0.073314,28
2026-04-05 23:12:31.352,22.860,-1.0000,0.185728,56
2026-04-05 23:12:31.386,22.880,-1.0000,0.224829,64
2026-04-05 23:12:31.392,22.900,-1.0000,0.151515,48
2026-04-05 23:12:31.408,22.920,-1.0000,0.048876,21
2026-04-05 23:12:31.421,22.940,-1.0000,0.078201,29
2026-04-05 23:12:31.445,22.960,-1.0000,0.161290,50
2026-04-05 23:12:31.468,22.980,-1.0000,0.224829,64
2026-04-05 23:12:31.490,23.000,-1.0000,0.161290,50
2026-04-05 23:12:31.517,23.020,-1.0000,0.039101,22
2026-04-05 23:12:31.523,23.040,-1.0000,0.073314,28
2026-04-05 23:12:31.542,23.060,-1.0000,0.185728,55
2026-04-05 23:12:31.568,23.080,-1.0000,0.215054,64
2026-04-05 23:12:31.595,23.100,-1.0000,0.156403,48
2026-04-05 23:12:31.617,23.120,-1.0000,0.029326,21
2026-04-05 23:12:31.622,23.140,-1.0000,0.078201,30
2026-04-05 23:12:31.645,23.160,-1.0000,0.200391,59
2026-04-05 23:12:31.665,23.180,-1.0000,0.215054,61
2026-04-05 23:12:31.695,23.200,-1.0000,0.131965,44
2026-04-05 23:12:31.715,23.220,-1.0000,0.043988,22
2026-04-05 23:12:31.726,23.240,-1.0000,0.092864,31
2026-04-05 23:12:31.742,23.260,-1.0000,0.180841,55
2026-04-05 23:12:31.781,23.280,-1.0000,0.215054,62
2026-04-05 23:12:31.791,23.300,-1.0000,0.151515,49
2026-04-05 23:12:31.808,23.320,-1.0000,0.034213,21
2026-04-05 23:12:31.828,23.340,-1.0000,0.078201,29
2026-04-05 23:12:31.841,23.360,-1.0000,0.200391,59
2026-04-05 23:12:31.860,23.380,-1.0000,0.205279,60
2026-04-05 23:12:31.891,23.400,-1.0000,0.136852,44
2026-04-05 23:12:31.918,23.420,-1.0000,0.034213,21
2026-04-05 23:12:31.940,23.440,-1.0000,0.092864,32
2026-04-05 23:12:31.945,23.460,-1.0000,0.215054,62
2026-04-05 23:12:31.960,23.480,-1.0000,0.200391,60
2026-04-05 23:12:31.993,23.500,-1.0000,0.117302,38
2026-04-05 23:12:32.016,23.520,-1.0000,0.048876,21
2026-04-05 23:12:32.040,23.540,-1.0000,0.097752,34
2026-04-05 23:12:32.045,23.560,-1.0000,0.195503,59
2026-04-05 23:12:32.060,23.580,-1.0000,0.205279,60
2026-04-05 23:12:32.096,23.600,-1.0000,0.141740,45
2026-04-05 23:12:32.110,23.620,-1.0000,0.029326,21
2026-04-05 23:12:32.118,23.640,-1.0000,0.092864,32
2026-04-05 23:12:32.146,23.660,-1.0000,0.215054,61
2026-04-05 23:12:32.160,23.680,-1.0000,0.215054,59
2026-04-05 23:12:32.196,23.700,-1.0000,0.112414,38
2026-04-05 23:12:32.219,23.720,-1.0000,0.039101,22
2026-04-05 23:12:32.228,23.740,-1.0000,0.097752,34
2026-04-05 23:12:32.246,23.760,-1.0000,0.224829,64
2026-04-05 23:12:32.262,23.780,-1.0000,0.195503,58
2026-04-05 23:12:32.296,23.800,-1.0000,0.087977,31
2026-04-05 23:12:32.311,23.820,-1.0000,0.039101,20
2026-04-05 23:12:32.328,23.840,-1.0000,0.112414,36
2026-04-05 23:12:32.351,23.860,-1.0000,0.210166,61
2026-04-05 23:12:32.363,23.880,-1.0000,0.190616,57
2026-04-05 23:12:32.404,23.900,-1.0000,0.117302,38
2026-04-05 23:12:32.404,23.920,-1.0000,0.039101,22
2026-04-05 23:12:32.430,23.940,-1.0000,0.097752,33
2026-04-05 23:12:32.452,23.960,-1.0000,0.224829,64
2026-04-05 23:12:32.462,23.980,-1.0000,0.195503,59
2026-04-05 23:12:32.495,24.000,-1.0000,0.097752,33
2026-04-05 23:12:32.510,24.020,-1.0000,0.063539,24
2026-04-05 23:12:32.537,24.040,-1.0000,0.102639,36
2026-04-05 23:12:32.560,24.060,-1.0000,0.234604,65
2026-04-05 23:12:32.564,24.080,-1.0000,0.185728,57
2026-04-05 23:12:32.583,24.100,-1.0000,0.078201,29
2026-04-05 23:12:32.610,24.120,-1.0000,0.048876,23
2026-04-05 23:12:32.636,24.140,-1.0000,0.122190,40
2026-04-05 23:12:32.651,24.160,-1.0000,0.219941,63
2026-04-05 23:12:32.667,24.180,-1.0000,0.185728,53
2026-04-05 23:12:32.684,24.200,-1.0000,0.097752,32
2026-04-05 23:12:32.714,24.220,-1.0000,0.053763,24
2026-04-05 23:12:32.742,24.240,-1.0000,0.107527,36
2026-04-05 23:12:32.747,24.260,-1.0000,0.234604,64
2026-04-05 23:12:32.764,24.280,-1.0000,0.190616,56
2026-04-05 23:12:32.783,24.300,-1.0000,0.078201,29
2026-04-05 23:12:32.818,24.320,-1.0000,0.048876,21
2026-04-05 23:12:32.842,24.340,-1.0000,0.122190,39
2026-04-05 23:12:32.845,24.360,-1.0000,0.234604,65
2026-04-05 23:12:32.871,24.380,-1.0000,0.180841,55
2026-04-05 23:12:32.883,24.400,-1.0000,0.058651,26
2026-04-05 23:12:32.922,24.420,-1.0000,0.053763,24
2026-04-05 23:12:32.922,24.440,-1.0000,0.146628,45
2026-04-05 23:12:32.947,24.460,-1.0000,0.219941,63
2026-04-05 23:12:32.975,24.480,-1.0000,0.175953,53
2026-04-05 23:12:32.986,24.500,-1.0000,0.078201,29
2026-04-05 23:12:33.029,24.520,-1.0000,0.058651,25
2026-04-05 23:12:33.030,24.540,-1.0000,0.122190,40
2026-04-05 23:12:33.053,24.560,-1.0000,0.244379,65
2026-04-05 23:12:33.079,24.580,-1.0000,0.185728,55
2026-04-05 23:12:33.083,24.600,-1.0000,0.058651,26
2026-04-05 23:12:33.104,24.620,-1.0000,0.058651,24
2026-04-05 23:12:33.132,24.640,-1.0000,0.146628,46
2026-04-05 23:12:33.152,24.660,-1.0000,0.229717,66
2026-04-05 23:12:33.178,24.680,-1.0000,0.171065,51
2026-04-05 23:12:33.182,24.700,-1.0000,0.048876,24
2026-04-05 23:12:33.203,24.720,-1.0000,0.063539,27
2026-04-05 23:12:33.232,24.740,-1.0000,0.166178,52
2026-04-05 23:12:33.254,24.760,-1.0000,0.224829,65
2026-04-05 23:12:33.280,24.780,-1.0000,0.161290,51
2026-04-05 23:12:33.286,24.800,-1.0000,0.058651,26
2026-04-05 23:12:33.303,24.820,-1.0000,0.068426,28
2026-04-05 23:12:33.334,24.840,-1.0000,0.141740,46
2026-04-05 23:12:33.358,24.860,-1.0000,0.234604,64
2026-04-05 23:12:33.360,24.880,-1.0000,0.161290,52
2026-04-05 23:12:33.382,24.900,-1.0000,0.053763,23
2026-04-05 23:12:33.402,24.920,-1.0000,0.063539,26
2026-04-05 23:12:33.437,24.940,-1.0000,0.161290,52
2026-04-05 23:12:33.460,24.960,-1.0000,0.224829,65
2026-04-05 23:12:33.466,24.980,-1.0000,0.156403,50
2026-04-05 23:12:33.489,25.000,-1.0000,0.039101,23
2026-04-05 23:12:33.502,25.020,-1.0000,0.073314,28
2026-04-05 23:12:33.542,25.040,-1.0000,0.185728,57
2026-04-05 23:12:33.548,25.060,-1.0000,0.219941,64
2026-04-05 23:12:33.574,25.080,-1.0000,0.146628,48
2026-04-05 23:12:33.595,25.100,-1.0000,0.048876,23
2026-04-05 23:12:33.605,25.120,-1.0000,0.078201,30
2026-04-05 23:12:33.647,25.140,-1.0000,0.166178,51
2026-04-05 23:12:33.647,25.160,-1.0000,0.229717,62
2026-04-05 23:12:33.678,25.180,-1.0000,0.156403,49
2026-04-05 23:12:33.698,25.200,-1.0000,0.039101,22
2026-04-05 23:12:33.703,25.220,-1.0000,0.078201,28
2026-04-05 23:12:33.739,25.240,-1.0000,0.185728,56
2026-04-05 23:12:33.753,25.260,-1.0000,0.215054,63
2026-04-05 23:12:33.772,25.280,-1.0000,0.156403,48
2026-04-05 23:12:33.796,25.300,-1.0000,0.034213,22
2026-04-05 23:12:33.807,25.320,-1.0000,0.083089,29
2026-04-05 23:12:33.818,25.340,-1.0000,0.205279,57
2026-04-05 23:12:33.854,25.360,-1.0000,0.210166,61
2026-04-05 23:12:33.880,25.380,-1.0000,0.131965,41
2026-04-05 23:12:33.899,25.400,-1.0000,0.048876,22
2026-04-05 23:12:33.902,25.420,-1.0000,0.092864,32
2026-04-05 23:12:33.922,25.440,-1.0000,0.185728,56
2026-04-05 23:12:33.954,25.460,-1.0000,0.215054,61
2026-04-05 23:12:33.984,25.480,-1.0000,0.156403,47
2026-04-05 23:12:33.985,25.500,-1.0000,0.034213,22
2026-04-05 23:12:34.008,25.520,-1.0000,0.083089,31
2026-04-05 23:12:34.022,25.540,-1.0000,0.205279,60
2026-04-05 23:12:34.055,25.560,-1.0000,0.215054,59
2026-04-05 23:12:34.069,25.580,-1.0000,0.127077,42
2026-04-05 23:12:34.090,25.600,-1.0000,0.048876,21
2026-04-05 23:12:34.110,25.620,-1.0000,0.087977,32
2026-04-05 23:12:34.117,25.640,-1.0000,0.219941,62
2026-04-05 23:12:34.158,25.660,-1.0000,0.200391,59
2026-04-05 23:12:34.163,25.680,-1.0000,0.102639,36
2026-04-05 23:12:34.189,25.700,-1.0000,0.039101,20
2026-04-05 23:12:34.210,25.720,-1.0000,0.112414,34
2026-04-05 23:12:34.222,25.740,-1.0000,0.205279,60
2026-04-05 23:12:34.262,25.760,-1.0000,0.195503,57
2026-04-05 23:12:34.262,25.780,-1.0000,0.122190,40
2026-04-05 23:12:34.292,25.800,-1.0000,0.039101,21
2026-04-05 23:12:34.316,25.820,-1.0000,0.092864,33
2026-04-05 23:12:34.323,25.840,-1.0000,0.224829,63
2026-04-05 23:12:34.364,25.860,-1.0000,0.205279,59
2026-04-05 23:12:34.364,25.880,-1.0000,0.102639,35
2026-04-05 23:12:34.396,25.900,-1.0000,0.043988,21
2026-04-05 23:12:34.410,25.920,-1.0000,0.107527,34
2026-04-05 23:12:34.428,25.940,-1.0000,0.229717,65
2026-04-05 23:12:34.457,25.960,-1.0000,0.190616,57
2026-04-05 23:12:34.474,25.980,-1.0000,0.073314,31
2026-04-05 23:12:34.497,26.000,-1.0000,0.034213,21
2026-04-05 23:12:34.523,26.020,-1.0000,0.122190,35
2026-04-05 23:12:34.528,26.040,-1.0000,0.219941,62
2026-04-05 23:12:34.545,26.060,-1.0000,0.185728,56
2026-04-05 23:12:34.578,26.080,-1.0000,0.112414,35
2026-04-05 23:12:34.602,26.100,-1.0000,0.048876,23
2026-04-05 23:12:34.608,26.120,-1.0000,0.107527,35
2026-04-05 23:12:34.630,26.140,-1.0000,0.219941,63
2026-04-05 23:12:34.642,26.160,-1.0000,0.190616,58
2026-04-05 23:12:34.682,26.180,-1.0000,0.083089,31
2026-04-05 23:12:34.705,26.200,-1.0000,0.034213,21
2026-04-05 23:12:34.712,26.220,-1.0000,0.117302,37
2026-04-05 23:12:34.735,26.240,-1.0000,0.215054,61
2026-04-05 23:12:34.745,26.260,-1.0000,0.185728,53
2026-04-05 23:12:34.782,26.280,-1.0000,0.068426,25
2026-04-05 23:12:34.786,26.300,-1.0000,0.053763,24
2026-04-05 23:12:34.810,26.320,-1.0000,0.141740,43
2026-04-05 23:12:34.832,26.340,-1.0000,0.215054,63
2026-04-05 23:12:34.845,26.360,-1.0000,0.175953,53
2026-04-05 23:12:34.883,26.380,-1.0000,0.083089,28
2026-04-05 23:12:34.890,26.400,-1.0000,0.058651,25
2026-04-05 23:12:34.917,26.420,-1.0000,0.117302,38
2026-04-05 23:12:34.934,26.440,-1.0000,0.229717,64
2026-04-05 23:12:34.945,26.460,-1.0000,0.175953,54
2026-04-05 23:12:34.961,26.480,-1.0000,0.068426,27
2026-04-05 23:12:34.992,26.500,-1.0000,0.053763,24
2026-04-05 23:12:35.021,26.520,-1.0000,0.136852,44
2026-04-05 23:12:35.028,26.540,-1.0000,0.219941,63
2026-04-05 23:12:35.052,26.560,-1.0000,0.171065,53
2026-04-05 23:12:35.065,26.580,-1.0000,0.053763,26
2026-04-05 23:12:35.102,26.600,-1.0000,0.053763,23
2026-04-05 23:12:35.115,26.620,-1.0000,0.156403,50
2026-04-05 23:12:35.132,26.640,-1.0000,0.229717,64
2026-04-05 23:12:35.155,26.660,-1.0000,0.156403,51
2026-04-05 23:12:35.164,26.680,-1.0000,0.063539,25
2026-04-05 23:12:35.195,26.700,-1.0000,0.068426,25
2026-04-05 23:12:35.208,26.720,-1.0000,0.141740,44
2026-04-05 23:12:35.232,26.740,-1.0000,0.229717,64
2026-04-05 23:12:35.258,26.760,-1.0000,0.166178,52
2026-04-05 23:12:35.266,26.780,-1.0000,0.048876,24
2026-04-05 23:12:35.304,26.800,-1.0000,0.053763,26
2026-04-05 23:12:35.311,26.820,-1.0000,0.161290,52
2026-04-05 23:12:35.338,26.840,-1.0000,0.219941,65
2026-04-05 23:12:35.360,26.860,-1.0000,0.156403,50
2026-04-05 23:12:35.366,26.880,-1.0000,0.063539,26
2026-04-05 23:12:35.385,26.900,-1.0000,0.068426,28
2026-04-05 23:12:35.410,26.920,-1.0000,0.180841,54
2026-04-05 23:12:35.440,26.940,-1.0000,0.215054,64
2026-04-05 23:12:35.460,26.960,-1.0000,0.151515,49
2026-04-05 23:12:35.465,26.980,-1.0000,0.058651,23
2026-04-05 23:12:35.484,27.000,-1.0000,0.078201,30
2026-04-05 23:12:35.517,27.020,-1.0000,0.156403,50
2026-04-05 23:12:35.539,27.040,-1.0000,0.215054,61
2026-04-05 23:12:35.547,27.060,-1.0000,0.156403,48
2026-04-05 23:12:35.568,27.080,-1.0000,0.043988,23
2026-04-05 23:12:35.583,27.100,-1.0000,0.073314,28
2026-04-05 23:12:35.613,27.120,-1.0000,0.180841,53
2026-04-05 23:12:35.641,27.140,-1.0000,0.215054,63
2026-04-05 23:12:35.657,27.160,-1.0000,0.146628,49
2026-04-05 23:12:35.669,27.180,-1.0000,0.053763,24
2026-04-05 23:12:35.682,27.200,-1.0000,0.078201,30
2026-04-05 23:12:35.732,27.220,-1.0000,0.195503,57
2026-04-05 23:12:35.735,27.240,-1.0000,0.205279,60
2026-04-05 23:12:35.753,27.260,-1.0000,0.131965,43
2026-04-05 23:12:35.782,27.280,-1.0000,0.048876,22
2026-04-05 23:12:35.787,27.300,-1.0000,0.087977,31
2026-04-05 23:12:35.805,27.320,-1.0000,0.175953,54
2026-04-05 23:12:35.832,27.340,-1.0000,0.205279,60
2026-04-05 23:12:35.858,27.360,-1.0000,0.151515,47
2026-04-05 23:12:35.880,27.380,-1.0000,0.039101,22
2026-04-05 23:12:35.888,27.400,-1.0000,0.078201,30
2026-04-05 23:12:35.908,27.420,-1.0000,0.195503,58
2026-04-05 23:12:35.939,27.440,-1.0000,0.205279,60
2026-04-05 23:12:35.960,27.460,-1.0000,0.136852,43
2026-04-05 23:12:35.960,27.480,-1.0000,0.048876,23
2026-04-05 23:12:35.991,27.500,-1.0000,0.092864,31
2026-04-05 23:12:36.005,27.520,-1.0000,0.180841,53
2026-04-05 23:12:36.040,27.540,-1.0000,0.210166,60
2026-04-05 23:12:36.060,27.560,-1.0000,0.117302,38
2026-04-05 23:12:36.068,27.580,-1.0000,0.048876,22
2026-04-05 23:12:36.091,27.600,-1.0000,0.102639,35
2026-04-05 23:12:36.102,27.620,-1.0000,0.205279,57
2026-04-05 23:12:36.142,27.640,-1.0000,0.200391,58
2026-04-05 23:12:36.163,27.660,-1.0000,0.136852,43
2026-04-05 23:12:36.179,27.680,-1.0000,0.039101,23
2026-04-05 23:12:36.193,27.700,-1.0000,0.092864,32
2026-04-05 23:12:36.202,27.720,-1.0000,0.219941,61
2026-04-05 23:12:36.241,27.740,-1.0000,0.195503,59
2026-04-05 23:12:36.252,27.760,-1.0000,0.107527,38
2026-04-05 23:12:36.275,27.780,-1.0000,0.043988,21
2026-04-05 23:12:36.297,27.800,-1.0000,0.102639,37
2026-04-05 23:12:36.308,27.820,-1.0000,0.195503,58
2026-04-05 23:12:36.349,27.840,-1.0000,0.195503,58
2026-04-05 23:12:36.351,27.860,-1.0000,0.092864,32
2026-04-05 23:12:36.378,27.880,-1.0000,0.053763,22
2026-04-05 23:12:36.395,27.900,-1.0000,0.117302,37
2026-04-05 23:12:36.408,27.920,-1.0000,0.205279,61
2026-04-05 23:12:36.428,27.940,-1.0000,0.185728,57
2026-04-05 23:12:36.454,27.960,-1.0000,0.107527,31
2026-04-05 23:12:36.478,27.980,-1.0000,0.043988,24
2026-04-05 23:12:36.489,28.000,-1.0000,0.102639,35
2026-04-05 23:12:36.512,28.020,-1.0000,0.219941,63
2026-04-05 23:12:36.515,28.040,-1.0000,0.190616,56
2026-04-05 23:12:36.564,28.060,-1.0000,0.087977,32
2026-04-05 23:12:36.578,28.080,-1.0000,0.048876,21
2026-04-05 23:12:36.595,28.100,-1.0000,0.117302,36
2026-04-05 23:12:36.615,28.120,-1.0000,0.210166,61
2026-04-05 23:12:36.628,28.140,-1.0000,0.180841,56
2026-04-05 23:12:36.660,28.160,-1.0000,0.107527,36
2026-04-05 23:12:36.672,28.180,-1.0000,0.048876,24
2026-04-05 23:12:36.695,28.200,-1.0000,0.122190,41
2026-04-05 23:12:36.716,28.220,-1.0000,0.210166,63
