timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:12:13.573,19.040,-1.0000,0.107527,35
2026-04-06 00:12:13.590,19.060,-1.0000,0.190616,57
2026-04-06 00:12:13.607,19.080,-1.0000,0.161290,49
2026-04-06 00:12:13.624,19.100,-1.0000,0.102639,33
2026-04-06 00:12:13.656,19.120,-1.0000,0.034213,18
2026-04-06 00:12:13.656,19.140,-1.0000,0.102639,33
2026-04-06 00:12:13.687,19.160,-1.0000,0.215054,58
2026-04-06 00:12:13.706,19.180,-1.0000,0.171065,52
2026-04-06 00:12:13.725,19.200,-1.0000,0.078201,28
2026-04-06 00:12:13.765,19.220,-1.0000,0.029326,17
2026-04-06 00:12:13.766,19.240,-1.0000,0.107527,34
2026-04-06 00:12:13.791,19.260,-1.0000,0.195503,56
2026-04-06 00:12:13.806,19.280,-1.0000,0.166178,50
2026-04-06 00:12:13.826,19.300,-1.0000,0.107527,35
2026-04-06 00:12:13.861,19.320,-1.0000,0.024438,18
2026-04-06 00:12:13.861,19.340,-1.0000,0.112414,33
2026-04-06 00:12:13.896,19.360,-1.0000,0.200391,58
2026-04-06 00:12:13.909,19.380,-1.0000,0.156403,48
2026-04-06 00:12:13.924,19.400,-1.0000,0.087977,29
2026-04-06 00:12:13.941,19.420,-1.0000,0.039101,20
2026-04-06 00:12:13.973,19.440,-1.0000,0.107527,34
2026-04-06 00:12:13.996,19.460,-1.0000,0.215054,60
2026-04-06 00:12:14.007,19.480,-1.0000,0.161290,50
2026-04-06 00:12:14.025,19.500,-1.0000,0.063539,25
2026-04-06 00:12:14.041,19.520,-1.0000,0.024438,18
2026-04-06 00:12:14.076,19.540,-1.0000,0.117302,35
2026-04-06 00:12:14.095,19.560,-1.0000,0.200391,57
2026-04-06 00:12:14.105,19.580,-1.0000,0.156403,48
2026-04-06 00:12:14.125,19.600,-1.0000,0.092864,31
2026-04-06 00:12:14.141,19.620,-1.0000,0.034213,20
2026-04-06 00:12:14.164,19.640,-1.0000,0.102639,32
2026-04-06 00:12:14.187,19.660,-1.0000,0.210166,59
2026-04-06 00:12:14.207,19.680,-1.0000,0.151515,47
2026-04-06 00:12:14.235,19.700,-1.0000,0.078201,25
2026-04-06 00:12:14.246,19.720,-1.0000,0.048876,21
2026-04-06 00:12:14.271,19.740,-1.0000,0.112414,32
2026-04-06 00:12:14.287,19.760,-1.0000,0.215054,59
2026-04-06 00:12:14.306,19.780,-1.0000,0.156403,47
2026-04-06 00:12:14.334,19.800,-1.0000,0.058651,23
2026-04-06 00:12:14.346,19.820,-1.0000,0.039101,19
2026-04-06 00:12:14.357,19.840,-1.0000,0.107527,34
2026-04-06 00:12:14.393,19.860,-1.0000,0.215054,61
2026-04-06 00:12:14.415,19.880,-1.0000,0.161290,49
2026-04-06 00:12:14.425,19.900,-1.0000,0.087977,28
2026-04-06 00:12:14.446,19.920,-1.0000,0.043988,22
2026-04-06 00:12:14.462,19.940,-1.0000,0.112414,35
2026-04-06 00:12:14.496,19.960,-1.0000,0.210166,60
2026-04-06 00:12:14.520,19.980,-1.0000,0.141740,46
2026-04-06 00:12:14.526,20.000,-1.0000,0.063539,24
2026-04-06 00:12:14.551,20.020,-1.0000,0.058651,23
2026-04-06 00:12:14.564,20.040,-1.0000,0.112414,36
2026-04-06 00:12:14.606,20.060,-1.0000,0.219941,59
2026-04-06 00:12:14.606,20.080,-1.0000,0.151515,47
2026-04-06 00:12:14.628,20.100,-1.0000,0.043988,21
2026-04-06 00:12:14.656,20.120,-1.0000,0.048876,21
2026-04-06 00:12:14.663,20.140,-1.0000,0.127077,39
2026-04-06 00:12:14.678,20.160,-1.0000,0.205279,59
2026-04-06 00:12:14.706,20.180,-1.0000,0.146628,46
2026-04-06 00:12:14.737,20.200,-1.0000,0.078201,25
2026-04-06 00:12:14.759,20.220,-1.0000,0.053763,23
2026-04-06 00:12:14.764,20.240,-1.0000,0.112414,36
2026-04-06 00:12:14.780,20.260,-1.0000,0.210166,59
2026-04-06 00:12:14.812,20.280,-1.0000,0.146628,47
2026-04-06 00:12:14.838,20.300,-1.0000,0.053763,21
2026-04-06 00:12:14.845,20.320,-1.0000,0.053763,25
2026-04-06 00:12:14.864,20.340,-1.0000,0.122190,36
2026-04-06 00:12:14.878,20.360,-1.0000,0.215054,59
2026-04-06 00:12:14.926,20.380,-1.0000,0.141740,45
2026-04-06 00:12:14.926,20.400,-1.0000,0.039101,19
2026-04-06 00:12:14.954,20.420,-1.0000,0.058651,22
2026-04-06 00:12:14.976,20.440,-1.0000,0.136852,43
2026-04-06 00:12:14.987,20.460,-1.0000,0.200391,59
2026-04-06 00:12:15.002,20.480,-1.0000,0.136852,44
2026-04-06 00:12:15.028,20.500,-1.0000,0.058651,22
2026-04-06 00:12:15.056,20.520,-1.0000,0.063539,24
2026-04-06 00:12:15.082,20.540,-1.0000,0.112414,37
2026-04-06 00:12:15.087,20.560,-1.0000,0.215054,60
2026-04-06 00:12:15.105,20.580,-1.0000,0.146628,46
2026-04-06 00:12:15.141,20.600,-1.0000,0.043988,20
2026-04-06 00:12:15.161,20.620,-1.0000,0.073314,27
2026-04-06 00:12:15.174,20.640,-1.0000,0.122190,41
2026-04-06 00:12:15.196,20.660,-1.0000,0.200391,56
2026-04-06 00:12:15.206,20.680,-1.0000,0.136852,44
2026-04-06 00:12:15.223,20.700,-1.0000,0.034213,18
2026-04-06 00:12:15.250,20.720,-1.0000,0.053763,24
2026-04-06 00:12:15.279,20.740,-1.0000,0.156403,47
2026-04-06 00:12:15.301,20.760,-1.0000,0.200391,57
2026-04-06 00:12:15.307,20.780,-1.0000,0.127077,43
2026-04-06 00:12:15.326,20.800,-1.0000,0.048876,20
2026-04-06 00:12:15.355,20.820,-1.0000,0.068426,26
2026-04-06 00:12:15.378,20.840,-1.0000,0.122190,40
2026-04-06 00:12:15.387,20.860,-1.0000,0.210166,60
2026-04-06 00:12:15.407,20.880,-1.0000,0.136852,44
2026-04-06 00:12:15.425,20.900,-1.0000,0.039101,18
2026-04-06 00:12:15.460,20.920,-1.0000,0.058651,24
2026-04-06 00:12:15.460,20.940,-1.0000,0.146628,46
2026-04-06 00:12:15.493,20.960,-1.0000,0.195503,57
2026-04-06 00:12:15.515,20.980,-1.0000,0.131965,42
2026-04-06 00:12:15.526,21.000,-1.0000,0.029326,18
2026-04-06 00:12:15.555,21.020,-1.0000,0.068426,27
2026-04-06 00:12:15.567,21.040,-1.0000,0.166178,51
2026-04-06 00:12:15.591,21.060,-1.0000,0.195503,60
2026-04-06 00:12:15.619,21.080,-1.0000,0.122190,42
2026-04-06 00:12:15.626,21.100,-1.0000,0.043988,18
2026-04-06 00:12:15.646,21.120,-1.0000,0.078201,28
2026-04-06 00:12:15.666,21.140,-1.0000,0.136852,44
2026-04-06 00:12:15.695,21.160,-1.0000,0.205279,58
2026-04-06 00:12:15.719,21.180,-1.0000,0.127077,42
2026-04-06 00:12:15.723,21.200,-1.0000,0.039101,16
2026-04-06 00:12:15.740,21.220,-1.0000,0.068426,26
2026-04-06 00:12:15.773,21.240,-1.0000,0.161290,49
2026-04-06 00:12:15.796,21.260,-1.0000,0.195503,55
2026-04-06 00:12:15.814,21.280,-1.0000,0.127077,41
2026-04-06 00:12:15.826,21.300,-1.0000,0.029326,15
2026-04-06 00:12:15.845,21.320,-1.0000,0.083089,27
2026-04-06 00:12:15.873,21.340,-1.0000,0.180841,53
2026-04-06 00:12:15.901,21.360,-1.0000,0.205279,58
2026-04-06 00:12:15.913,21.380,-1.0000,0.117302,41
2026-04-06 00:12:15.929,21.400,-1.0000,0.034213,18
2026-04-06 00:12:15.946,21.420,-1.0000,0.083089,29
2026-04-06 00:12:15.981,21.440,-1.0000,0.156403,48
2026-04-06 00:12:15.986,21.460,-1.0000,0.195503,56
2026-04-06 00:12:16.008,21.480,-1.0000,0.122190,41
2026-04-06 00:12:16.035,21.500,-1.0000,0.029326,19
2026-04-06 00:12:16.047,21.520,-1.0000,0.078201,28
2026-04-06 00:12:16.075,21.540,-1.0000,0.171065,53
2026-04-06 00:12:16.091,21.560,-1.0000,0.200391,59
2026-04-06 00:12:16.108,21.580,-1.0000,0.112414,41
2026-04-06 00:12:16.142,21.600,-1.0000,0.024438,19
2026-04-06 00:12:16.151,21.620,-1.0000,0.078201,31
2026-04-06 00:12:16.162,21.640,-1.0000,0.185728,55
2026-04-06 00:12:16.203,21.660,-1.0000,0.180841,55
2026-04-06 00:12:16.217,21.680,-1.0000,0.112414,40
2026-04-06 00:12:16.230,21.700,-1.0000,0.029326,17
2026-04-06 00:12:16.256,21.720,-1.0000,0.087977,30
2026-04-06 00:12:16.266,21.740,-1.0000,0.161290,51
2026-04-06 00:12:16.307,21.760,-1.0000,0.185728,54
2026-04-06 00:12:16.323,21.780,-1.0000,0.127077,41
2026-04-06 00:12:16.341,21.800,-1.0000,0.029326,17
2026-04-06 00:12:16.365,21.820,-1.0000,0.083089,29
2026-04-06 00:12:16.370,21.840,-1.0000,0.180841,55
2026-04-06 00:12:16.386,21.860,-1.0000,0.195503,58
2026-04-06 00:12:16.420,21.880,-1.0000,0.117302,40
2026-04-06 00:12:16.448,21.900,-1.0000,0.024438,16
2026-04-06 00:12:16.452,21.920,-1.0000,0.087977,31
2026-04-06 00:12:16.478,21.940,-1.0000,0.190616,57
2026-04-06 00:12:16.488,21.960,-1.0000,0.175953,54
2026-04-06 00:12:16.540,21.980,-1.0000,0.102639,34
2026-04-06 00:12:16.543,22.000,-1.0000,0.029326,16
2026-04-06 00:12:16.556,22.020,-1.0000,0.097752,31
2026-04-06 00:12:16.570,22.040,-1.0000,0.171065,52
2026-04-06 00:12:16.591,22.060,-1.0000,0.180841,53
2026-04-06 00:12:16.605,22.080,-1.0000,0.117302,40
2026-04-06 00:12:16.641,22.100,-1.0000,0.024438,17
2026-04-06 00:12:16.646,22.120,-1.0000,0.083089,30
2026-04-06 00:12:16.673,22.140,-1.0000,0.185728,55
2026-04-06 00:12:16.693,22.160,-1.0000,0.185728,53
2026-04-06 00:12:16.709,22.180,-1.0000,0.107527,37
2026-04-06 00:12:16.732,22.200,-1.0000,0.034213,20
2026-04-06 00:12:16.748,22.220,-1.0000,0.097752,32
2026-04-06 00:12:16.776,22.240,-1.0000,0.185728,54
2026-04-06 00:12:16.802,22.260,-1.0000,0.166178,50
2026-04-06 00:12:16.806,22.280,-1.0000,0.092864,32
2026-04-06 00:12:16.826,22.300,-1.0000,0.039101,17
2026-04-06 00:12:16.853,22.320,-1.0000,0.102639,33
2026-04-06 00:12:16.876,22.340,-1.0000,0.175953,54
2026-04-06 00:12:16.905,22.360,-1.0000,0.166178,50
2026-04-06 00:12:16.910,22.380,-1.0000,0.117302,37
2026-04-06 00:12:16.928,22.400,-1.0000,0.029326,18
2026-04-06 00:12:16.964,22.420,-1.0000,0.097752,32
2026-04-06 00:12:16.976,22.440,-1.0000,0.180841,53
2026-04-06 00:12:16.995,22.460,-1.0000,0.156403,48
2026-04-06 00:12:17.017,22.480,-1.0000,0.097752,34
2026-04-06 00:12:17.025,22.500,-1.0000,0.039101,19
2026-04-06 00:12:17.047,22.520,-1.0000,0.107527,36
2026-04-06 00:12:17.076,22.540,-1.0000,0.180841,54
2026-04-06 00:12:17.095,22.560,-1.0000,0.151515,47
2026-04-06 00:12:17.123,22.580,-1.0000,0.078201,12
2026-04-06 00:12:17.128,22.600,-1.0000,0.043988,0
2026-04-06 00:12:17.142,22.620,-1.0000,0.097752,0
2026-04-06 00:12:17.182,22.640,-1.0000,0.166178,0
2026-04-06 00:12:17.208,22.660,-1.0000,0.156403,0
2026-04-06 00:12:17.211,22.680,-1.0000,0.097752,0
2026-04-06 00:12:17.234,22.700,-1.0000,0.039101,0
2026-04-06 00:12:17.246,22.720,-1.0000,0.092864,4
2026-04-06 00:12:17.280,22.740,-1.0000,0.185728,0
2026-04-06 00:12:17.296,22.760,-1.0000,0.156403,0
2026-04-06 00:12:17.327,22.780,-1.0000,0.087977,0
2026-04-06 00:12:17.328,22.800,-1.0000,0.048876,0
2026-04-06 00:12:17.351,22.820,-1.0000,0.102639,0
2026-04-06 00:12:17.364,22.840,-1.0000,0.166178,0
2026-04-06 00:12:17.397,22.860,-1.0000,0.151515,0
2026-04-06 00:12:17.406,22.880,-1.0000,0.073314,0
2026-04-06 00:12:17.433,22.900,-1.0000,0.043988,0
2026-04-06 00:12:17.453,22.920,-1.0000,0.112414,0
2026-04-06 00:12:17.468,22.940,-1.0000,0.171065,0
2026-04-06 00:12:17.506,22.960,-1.0000,0.141740,0
2026-04-06 00:12:17.518,22.980,-1.0000,0.092864,0
2026-04-06 00:12:17.540,23.000,-1.0000,0.053763,0
2026-04-06 00:12:17.566,23.020,-1.0000,0.097752,0
2026-04-06 00:12:17.570,23.040,-1.0000,0.185728,0
2026-04-06 00:12:17.587,23.060,-1.0000,0.146628,0
2026-04-06 00:12:17.611,23.080,-1.0000,0.078201,0
2026-04-06 00:12:17.629,23.100,-1.0000,0.053763,0
2026-04-06 00:12:17.650,23.120,-1.0000,0.112414,0
2026-04-06 00:12:17.675,23.140,-1.0000,0.171065,3
2026-04-06 00:12:17.679,23.160,-1.0000,0.141740,6
2026-04-06 00:12:17.728,23.180,-1.0000,0.073314,1
2026-04-06 00:12:17.742,23.200,-1.0000,0.058651,1
2026-04-06 00:12:17.756,23.220,-1.0000,0.117302,4
2026-04-06 00:12:17.783,23.240,-1.0000,0.180841,11
2026-04-06 00:12:17.789,23.260,-1.0000,0.141740,6
2026-04-06 00:12:17.806,23.280,-1.0000,0.092864,1
2026-04-06 00:12:17.836,23.300,-1.0000,0.053763,2
2026-04-06 00:12:17.865,23.320,-1.0000,0.102639,6
2026-04-06 00:12:17.867,23.340,-1.0000,0.195503,11
2026-04-06 00:12:17.887,23.360,-1.0000,0.146628,7
2026-04-06 00:12:17.906,23.380,-1.0000,0.068426,1
2026-04-06 00:12:17.940,23.400,-1.0000,0.048876,1
2026-04-06 00:12:17.963,23.420,-1.0000,0.102639,2
2026-04-06 00:12:17.988,23.440,-1.0000,0.171065,9
2026-04-06 00:12:17.995,23.460,-1.0000,0.141740,6
2026-04-06 00:12:18.005,23.480,-1.0000,0.083089,4
2026-04-06 00:12:18.048,23.500,-1.0000,0.053763,1
2026-04-06 00:12:18.048,23.520,-1.0000,0.117302,5
2026-04-06 00:12:18.087,23.540,-1.0000,0.180841,10
2026-04-06 00:12:18.101,23.560,-1.0000,0.131965,6
2026-04-06 00:12:18.109,23.580,-1.0000,0.078201,2
2026-04-06 00:12:18.127,23.600,-1.0000,0.068426,2
2026-04-06 00:12:18.150,23.620,-1.0000,0.112414,6
2026-04-06 00:12:18.181,23.640,-1.0000,0.185728,10
2026-04-06 00:12:18.188,23.660,-1.0000,0.136852,6
2026-04-06 00:12:18.210,23.680,-1.0000,0.063539,2
2026-04-06 00:12:18.227,23.700,-1.0000,0.058651,4
2026-04-06 00:12:18.263,23.720,-1.0000,0.117302,8
2026-04-06 00:12:18.274,23.740,-1.0000,0.171065,11
2026-04-06 00:12:18.293,23.760,-1.0000,0.136852,7
2026-04-06 00:12:18.311,23.780,-1.0000,0.073314,3
2026-04-06 00:12:18.328,23.800,-1.0000,0.063539,3
2026-04-06 00:12:18.363,23.820,-1.0000,0.136852,9
2026-04-06 00:12:18.375,23.840,-1.0000,0.180841,11
2026-04-06 00:12:18.400,23.860,-1.0000,0.127077,6
2026-04-06 00:12:18.419,23.880,-1.0000,0.068426,2
2026-04-06 00:12:18.430,23.900,-1.0000,0.068426,3
2026-04-06 00:12:18.449,23.920,-1.0000,0.117302,5
2026-04-06 00:12:18.478,23.940,-1.0000,0.190616,11
2026-04-06 00:12:18.492,23.960,-1.0000,0.136852,6
2026-04-06 00:12:18.511,23.980,-1.0000,0.058651,1
2026-04-06 00:12:18.534,24.000,-1.0000,0.063539,4
2026-04-06 00:12:18.548,24.020,-1.0000,0.122190,8
2026-04-06 00:12:18.590,24.040,-1.0000,0.180841,11
2026-04-06 00:12:18.590,24.060,-1.0000,0.131965,6
2026-04-06 00:12:18.616,24.080,-1.0000,0.068426,2
2026-04-06 00:12:18.640,24.100,-1.0000,0.068426,3
2026-04-06 00:12:18.651,24.120,-1.0000,0.112414,6
2026-04-06 00:12:18.663,24.140,-1.0000,0.190616,13
2026-04-06 00:12:18.698,24.160,-1.0000,0.127077,6
2026-04-06 00:12:18.722,24.180,-1.0000,0.053763,1
2026-04-06 00:12:18.730,24.200,-1.0000,0.083089,4
2026-04-06 00:12:18.754,24.220,-1.0000,0.122190,8
2026-04-06 00:12:18.767,24.240,-1.0000,0.185728,11
2026-04-06 00:12:18.806,24.260,-1.0000,0.127077,6
2026-04-06 00:12:18.808,24.280,-1.0000,0.048876,2
2026-04-06 00:12:18.836,24.300,-1.0000,0.068426,1
2026-04-06 00:12:18.859,24.320,-1.0000,0.136852,3
2026-04-06 00:12:18.868,24.340,-1.0000,0.185728,7
2026-04-06 00:12:18.901,24.360,-1.0000,0.127077,4
2026-04-06 00:12:18.920,24.380,-1.0000,0.058651,2
2026-04-06 00:12:18.954,24.400,-1.0000,0.073314,1
2026-04-06 00:12:18.956,24.420,-1.0000,0.127077,4
2026-04-06 00:12:18.981,24.440,-1.0000,0.195503,10
2026-04-06 00:12:18.990,24.460,-1.0000,0.122190,5
2026-04-06 00:12:19.018,24.480,-1.0000,0.048876,2
2026-04-06 00:12:19.036,24.500,-1.0000,0.087977,2
2026-04-06 00:12:19.059,24.520,-1.0000,0.131965,4
2026-04-06 00:12:19.080,24.540,-1.0000,0.185728,10
2026-04-06 00:12:19.087,24.560,-1.0000,0.127077,3
2026-04-06 00:12:19.106,24.580,-1.0000,0.048876,0
2026-04-06 00:12:19.128,24.600,-1.0000,0.073314,0
2026-04-06 00:12:19.160,24.620,-1.0000,0.151515,0
2026-04-06 00:12:19.160,24.640,-1.0000,0.185728,0
2026-04-06 00:12:19.191,24.660,-1.0000,0.117302,0
2026-04-06 00:12:19.207,24.680,-1.0000,0.048876,0
2026-04-06 00:12:19.240,24.700,-1.0000,0.078201,0
2026-04-06 00:12:19.257,24.720,-1.0000,0.127077,0
2026-04-06 00:12:19.276,24.740,-1.0000,0.195503,0
2026-04-06 00:12:19.297,24.760,-1.0000,0.127077,0
2026-04-06 00:12:19.306,24.780,-1.0000,0.034213,0
2026-04-06 00:12:19.354,24.800,-1.0000,0.083089,0
2026-04-06 00:12:19.356,24.820,-1.0000,0.146628,0
2026-04-06 00:12:19.383,24.840,-1.0000,0.190616,27
2026-04-06 00:12:19.406,24.860,-1.0000,0.131965,25
2026-04-06 00:12:19.410,24.880,-1.0000,0.039101,8
2026-04-06 00:12:19.426,24.900,-1.0000,0.078201,23
2026-04-06 00:12:19.458,24.920,-1.0000,0.171065,49
2026-04-06 00:12:19.486,24.940,-1.0000,0.195503,55
2026-04-06 00:12:19.501,24.960,-1.0000,0.117302,39
2026-04-06 00:12:19.511,24.980,-1.0000,0.039101,18
2026-04-06 00:12:19.528,25.000,-1.0000,0.083089,28
2026-04-06 00:12:19.564,25.020,-1.0000,0.146628,45
2026-04-06 00:12:19.574,25.040,-1.0000,0.195503,55
2026-04-06 00:12:19.604,25.060,-1.0000,0.127077,39
2026-04-06 00:12:19.623,25.080,-1.0000,0.034213,17
2026-04-06 00:12:19.629,25.100,-1.0000,0.097752,30
2026-04-06 00:12:19.648,25.120,-1.0000,0.171065,50
2026-04-06 00:12:19.680,25.140,-1.0000,0.185728,53
2026-04-06 00:12:19.695,25.160,-1.0000,0.107527,36
2026-04-06 00:12:19.728,25.180,-1.0000,0.029326,18
2026-04-06 00:12:19.728,25.200,-1.0000,0.083089,30
2026-04-06 00:12:19.746,25.220,-1.0000,0.190616,54
2026-04-06 00:12:19.778,25.240,-1.0000,0.190616,56
2026-04-06 00:12:19.807,25.260,-1.0000,0.112414,39
2026-04-06 00:12:19.828,25.280,-1.0000,0.024438,17
2026-04-06 00:12:19.828,25.300,-1.0000,0.092864,30
2026-04-06 00:12:19.849,25.320,-1.0000,0.156403,50
2026-04-06 00:12:19.879,25.340,-1.0000,0.190616,54
2026-04-06 00:12:19.902,25.360,-1.0000,0.122190,41
2026-04-06 00:12:19.913,25.380,-1.0000,0.024438,18
2026-04-06 00:12:19.934,25.400,-1.0000,0.078201,28
2026-04-06 00:12:19.951,25.420,-1.0000,0.180841,53
2026-04-06 00:12:19.990,25.440,-1.0000,0.180841,52
2026-04-06 00:12:19.990,25.460,-1.0000,0.117302,40
2026-04-06 00:12:20.013,25.480,-1.0000,0.024438,17
2026-04-06 00:12:20.039,25.500,-1.0000,0.087977,30
2026-04-06 00:12:20.046,25.520,-1.0000,0.180841,56
2026-04-06 00:12:20.091,25.540,-1.0000,0.180841,54
2026-04-06 00:12:20.091,25.560,-1.0000,0.107527,36
2026-04-06 00:12:20.112,25.580,-1.0000,0.039101,17
2026-04-06 00:12:20.136,25.600,-1.0000,0.097752,32
2026-04-06 00:12:20.148,25.620,-1.0000,0.151515,53
2026-04-06 00:12:20.165,25.640,-1.0000,0.180841,51
2026-04-06 00:12:20.206,25.660,-1.0000,0.122190,40
2026-04-06 00:12:20.228,25.680,-1.0000,0.024438,17
2026-04-06 00:12:20.236,25.700,-1.0000,0.083089,30
2026-04-06 00:12:20.259,25.720,-1.0000,0.190616,56
2026-04-06 00:12:20.272,25.740,-1.0000,0.161290,50
2026-04-06 00:12:20.303,25.760,-1.0000,0.112414,36
2026-04-06 00:12:20.321,25.780,-1.0000,0.029326,18
2026-04-06 00:12:20.348,25.800,-1.0000,0.097752,32
2026-04-06 00:12:20.357,25.820,-1.0000,0.210166,59
2026-04-06 00:12:20.369,25.840,-1.0000,0.175953,53
2026-04-06 00:12:20.387,25.860,-1.0000,0.087977,31
2026-04-06 00:12:20.411,25.880,-1.0000,0.029326,16
2026-04-06 00:12:20.448,25.900,-1.0000,0.107527,33
2026-04-06 00:12:20.456,25.920,-1.0000,0.185728,55
2026-04-06 00:12:20.480,25.940,-1.0000,0.171065,52
2026-04-06 00:12:20.490,25.960,-1.0000,0.112414,37
2026-04-06 00:12:20.509,25.980,-1.0000,0.019550,15
2026-04-06 00:12:20.537,26.000,-1.0000,0.092864,31
2026-04-06 00:12:20.559,26.020,-1.0000,0.200391,58
2026-04-06 00:12:20.583,26.040,-1.0000,0.175953,53
2026-04-06 00:12:20.590,26.060,-1.0000,0.092864,32
2026-04-06 00:12:20.606,26.080,-1.0000,0.019550,17
2026-04-06 00:12:20.642,26.100,-1.0000,0.102639,34
2026-04-06 00:12:20.663,26.120,-1.0000,0.205279,60
2026-04-06 00:12:20.673,26.140,-1.0000,0.166178,50
2026-04-06 00:12:20.699,26.160,-1.0000,0.073314,27
2026-04-06 00:12:20.707,26.180,-1.0000,0.034213,17
2026-04-06 00:12:20.755,26.200,-1.0000,0.112414,34
2026-04-06 00:12:20.755,26.220,-1.0000,0.190616,56
2026-04-06 00:12:20.779,26.240,-1.0000,0.161290,49
2026-04-06 00:12:20.801,26.260,-1.0000,0.102639,32
2026-04-06 00:12:20.814,26.280,-1.0000,0.029326,19
2026-04-06 00:12:20.831,26.300,-1.0000,0.097752,33
2026-04-06 00:12:20.860,26.320,-1.0000,0.205279,58
2026-04-06 00:12:20.879,26.340,-1.0000,0.166178,50
2026-04-06 00:12:20.902,26.360,-1.0000,0.078201,28
2026-04-06 00:12:20.923,26.380,-1.0000,0.043988,19
2026-04-06 00:12:20.931,26.400,-1.0000,0.107527,34
2026-04-06 00:12:20.951,26.420,-1.0000,0.215054,57
2026-04-06 00:12:20.979,26.440,-1.0000,0.161290,48
2026-04-06 00:12:21.000,26.460,-1.0000,0.063539,24
2026-04-06 00:12:21.008,26.480,-1.0000,0.034213,18
2026-04-06 00:12:21.029,26.500,-1.0000,0.117302,35
2026-04-06 00:12:21.047,26.520,-1.0000,0.200391,58
2026-04-06 00:12:21.076,26.540,-1.0000,0.141740,47
2026-04-06 00:12:21.103,26.560,-1.0000,0.078201,28
2026-04-06 00:12:21.107,26.580,-1.0000,0.039101,21
2026-04-06 00:12:21.138,26.600,-1.0000,0.102639,34
2026-04-06 00:12:21.150,26.620,-1.0000,0.210166,59
2026-04-06 00:12:21.188,26.640,-1.0000,0.151515,48
2026-04-06 00:12:21.197,26.660,-1.0000,0.063539,24
2026-04-06 00:12:21.225,26.680,-1.0000,0.034213,17
2026-04-06 00:12:21.234,26.700,-1.0000,0.117302,34
2026-04-06 00:12:21.254,26.720,-1.0000,0.215054,59
2026-04-06 00:12:21.269,26.740,-1.0000,0.151515,46
2026-04-06 00:12:21.301,26.760,-1.0000,0.048876,21
2026-04-06 00:12:21.328,26.780,-1.0000,0.043988,21
2026-04-06 00:12:21.353,26.800,-1.0000,0.122190,37
2026-04-06 00:12:21.356,26.820,-1.0000,0.205279,59
2026-04-06 00:12:21.369,26.840,-1.0000,0.146628,45
2026-04-06 00:12:21.410,26.860,-1.0000,0.068426,24
2026-04-06 00:12:21.427,26.880,-1.0000,0.053763,23
2026-04-06 00:12:21.442,26.900,-1.0000,0.112414,36
2026-04-06 00:12:21.464,26.920,-1.0000,0.210166,59
2026-04-06 00:12:21.471,26.940,-1.0000,0.146628,46
2026-04-06 00:12:21.490,26.960,-1.0000,0.048876,21
2026-04-06 00:12:21.520,26.980,-1.0000,0.048876,20
2026-04-06 00:12:21.541,27.000,-1.0000,0.131965,38
2026-04-06 00:12:21.560,27.020,-1.0000,0.215054,59
2026-04-06 00:12:21.576,27.040,-1.0000,0.141740,45
2026-04-06 00:12:21.592,27.060,-1.0000,0.034213,19
2026-04-06 00:12:21.626,27.080,-1.0000,0.058651,23
2026-04-06 00:12:21.656,27.100,-1.0000,0.146628,44
2026-04-06 00:12:21.658,27.120,-1.0000,0.205279,59
2026-04-06 00:12:21.680,27.140,-1.0000,0.131965,44
2026-04-06 00:12:21.691,27.160,-1.0000,0.058651,21
2026-04-06 00:12:21.723,27.180,-1.0000,0.063539,25
2026-04-06 00:12:21.736,27.200,-1.0000,0.117302,37
2026-04-06 00:12:21.761,27.220,-1.0000,0.210166,59
2026-04-06 00:12:21.788,27.240,-1.0000,0.136852,45
2026-04-06 00:12:21.794,27.260,-1.0000,0.043988,18
2026-04-06 00:12:21.807,27.280,-1.0000,0.053763,23
2026-04-06 00:12:21.843,27.300,-1.0000,0.136852,43
2026-04-06 00:12:21.863,27.320,-1.0000,0.200391,59
2026-04-06 00:12:21.885,27.340,-1.0000,0.136852,43
2026-04-06 00:12:21.896,27.360,-1.0000,0.034213,17
2026-04-06 00:12:21.912,27.380,-1.0000,0.073314,26
2026-04-06 00:12:21.948,27.400,-1.0000,0.161290,49
2026-04-06 00:12:21.951,27.420,-1.0000,0.200391,59
2026-04-06 00:12:21.978,27.440,-1.0000,0.127077,41
2026-04-06 00:12:22.001,27.460,-1.0000,0.043988,20
2026-04-06 00:12:22.013,27.480,-1.0000,0.073314,28
2026-04-06 00:12:22.055,27.500,-1.0000,0.131965,42
2026-04-06 00:12:22.056,27.520,-1.0000,0.200391,56
2026-04-06 00:12:22.079,27.540,-1.0000,0.127077,42
2026-04-06 00:12:22.106,27.560,-1.0000,0.034213,18
2026-04-06 00:12:22.110,27.580,-1.0000,0.068426,26
2026-04-06 00:12:22.128,27.600,-1.0000,0.161290,48
2026-04-06 00:12:22.163,27.620,-1.0000,0.200391,59
2026-04-06 00:12:22.186,27.640,-1.0000,0.117302,42
2026-04-06 00:12:22.196,27.660,-1.0000,0.024438,18
2026-04-06 00:12:22.206,27.680,-1.0000,0.078201,28
2026-04-06 00:12:22.233,27.700,-1.0000,0.171065,52
2026-04-06 00:12:22.256,27.720,-1.0000,0.185728,55
2026-04-06 00:12:22.274,27.740,-1.0000,0.117302,40
