timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 18:27:49.151,43.900,-1.0000,0.205279,58
2026-04-05 18:27:49.195,43.920,-1.0000,0.156403,48
2026-04-05 18:27:49.195,43.940,-1.0000,0.063539,28
2026-04-05 18:27:49.222,43.960,-1.0000,0.083089,31
2026-04-05 18:27:49.247,43.980,-1.0000,0.166178,50
2026-04-05 18:27:49.248,44.000,-1.0000,0.195503,59
2026-04-05 18:27:49.272,44.020,-1.0000,0.151515,48
2026-04-05 18:27:49.299,44.040,-1.0000,0.073314,30
2026-04-05 18:27:49.322,44.060,-1.0000,0.097752,32
2026-04-05 18:27:49.348,44.080,-1.0000,0.136852,45
2026-04-05 18:27:49.352,44.100,-1.0000,0.210166,58
2026-04-05 18:27:49.368,44.120,-1.0000,0.156403,48
2026-04-05 18:27:49.400,44.140,-1.0000,0.073314,28
2026-04-05 18:27:49.424,44.160,-1.0000,0.073314,31
2026-04-05 18:27:49.448,44.180,-1.0000,0.166178,47
2026-04-05 18:27:49.455,44.200,-1.0000,0.224829,59
2026-04-05 18:27:49.471,44.220,-1.0000,0.161290,50
2026-04-05 18:27:49.503,44.240,-1.0000,0.048876,25
2026-04-05 18:27:49.530,44.260,-1.0000,0.078201,29
2026-04-05 18:27:49.532,44.280,-1.0000,0.180841,53
2026-04-05 18:27:49.554,44.300,-1.0000,0.195503,58
2026-04-05 18:27:49.565,44.320,-1.0000,0.141740,47
2026-04-05 18:27:49.604,44.340,-1.0000,0.068426,28
2026-04-05 18:27:49.625,44.360,-1.0000,0.092864,33
2026-04-05 18:27:49.630,44.380,-1.0000,0.156403,48
2026-04-05 18:27:49.655,44.400,-1.0000,0.200391,55
2026-04-05 18:27:49.671,44.420,-1.0000,0.151515,48
2026-04-05 18:27:49.705,44.440,-1.0000,0.063539,27
2026-04-05 18:27:49.713,44.460,-1.0000,0.087977,32
2026-04-05 18:27:49.739,44.480,-1.0000,0.171065,49
2026-04-05 18:27:49.758,44.500,-1.0000,0.190616,56
2026-04-05 18:27:49.771,44.520,-1.0000,0.146628,45
2026-04-05 18:27:49.812,44.540,-1.0000,0.068426,27
2026-04-05 18:27:49.812,44.560,-1.0000,0.092864,33
2026-04-05 18:27:49.840,44.580,-1.0000,0.180841,54
2026-04-05 18:27:49.860,44.600,-1.0000,0.190616,57
2026-04-05 18:27:49.871,44.620,-1.0000,0.131965,43
2026-04-05 18:27:49.890,44.640,-1.0000,0.058651,27
2026-04-05 18:27:49.915,44.660,-1.0000,0.097752,35
2026-04-05 18:27:49.943,44.680,-1.0000,0.166178,50
2026-04-05 18:27:49.960,44.700,-1.0000,0.195503,56
2026-04-05 18:27:49.971,44.720,-1.0000,0.146628,47
2026-04-05 18:27:50.010,44.740,-1.0000,0.058651,28
2026-04-05 18:27:50.021,44.760,-1.0000,0.092864,33
2026-04-05 18:27:50.037,44.780,-1.0000,0.180841,53
2026-04-05 18:27:50.051,44.800,-1.0000,0.190616,57
2026-04-05 18:27:50.074,44.820,-1.0000,0.136852,44
2026-04-05 18:27:50.089,44.840,-1.0000,0.053763,27
2026-04-05 18:27:50.123,44.860,-1.0000,0.092864,35
2026-04-05 18:27:50.139,44.880,-1.0000,0.190616,55
2026-04-05 18:27:50.152,44.900,-1.0000,0.180841,55
2026-04-05 18:27:50.174,44.920,-1.0000,0.117302,40
2026-04-05 18:27:50.192,44.940,-1.0000,0.073314,27
2026-04-05 18:27:50.221,44.960,-1.0000,0.102639,33
2026-04-05 18:27:50.245,44.980,-1.0000,0.171065,52
2026-04-05 18:27:50.253,45.000,-1.0000,0.185728,55
2026-04-05 18:27:50.274,45.020,-1.0000,0.141740,44
2026-04-05 18:27:50.291,45.040,-1.0000,0.058651,27
2026-04-05 18:27:50.316,45.060,-1.0000,0.097752,34
2026-04-05 18:27:50.345,45.080,-1.0000,0.185728,55
2026-04-05 18:27:50.354,45.100,-1.0000,0.190616,56
2026-04-05 18:27:50.375,45.120,-1.0000,0.117302,41
2026-04-05 18:27:50.392,45.140,-1.0000,0.058651,27
2026-04-05 18:27:50.430,45.160,-1.0000,0.102639,36
2026-04-05 18:27:50.432,45.180,-1.0000,0.195503,57
2026-04-05 18:27:50.455,45.200,-1.0000,0.171065,54
2026-04-05 18:27:50.476,45.220,-1.0000,0.112414,37
2026-04-05 18:27:50.491,45.240,-1.0000,0.063539,26
2026-04-05 18:27:50.511,45.260,-1.0000,0.112414,36
2026-04-05 18:27:50.542,45.280,-1.0000,0.180841,54
2026-04-05 18:27:50.565,45.300,-1.0000,0.180841,54
2026-04-05 18:27:50.571,45.320,-1.0000,0.131965,40
2026-04-05 18:27:50.592,45.340,-1.0000,0.063539,26
2026-04-05 18:27:50.610,45.360,-1.0000,0.102639,36
2026-04-05 18:27:50.647,45.380,-1.0000,0.195503,57
2026-04-05 18:27:50.671,45.400,-1.0000,0.185728,55
2026-04-05 18:27:50.671,45.420,-1.0000,0.117302,37
2026-04-05 18:27:50.695,45.440,-1.0000,0.063539,27
2026-04-05 18:27:50.712,45.460,-1.0000,0.112414,35
2026-04-05 18:27:50.749,45.480,-1.0000,0.205279,55
2026-04-05 18:27:50.754,45.500,-1.0000,0.180841,53
2026-04-05 18:27:50.771,45.520,-1.0000,0.097752,35
2026-04-05 18:27:50.795,45.540,-1.0000,0.063539,26
2026-04-05 18:27:50.810,45.560,-1.0000,0.117302,38
2026-04-05 18:27:50.846,45.580,-1.0000,0.190616,56
2026-04-05 18:27:50.854,45.600,-1.0000,0.175953,54
2026-04-05 18:27:50.882,45.620,-1.0000,0.117302,39
2026-04-05 18:27:50.903,45.640,-1.0000,0.063539,29
2026-04-05 18:27:50.918,45.660,-1.0000,0.107527,36
2026-04-05 18:27:50.932,45.680,-1.0000,0.200391,59
2026-04-05 18:27:50.956,45.700,-1.0000,0.180841,54
2026-04-05 18:27:50.972,45.720,-1.0000,0.112414,36
2026-04-05 18:27:50.999,45.740,-1.0000,0.063539,25
2026-04-05 18:27:51.027,45.760,-1.0000,0.117302,37
2026-04-05 18:27:51.032,45.780,-1.0000,0.205279,57
2026-04-05 18:27:51.076,45.800,-1.0000,0.171065,53
2026-04-05 18:27:51.080,45.820,-1.0000,0.092864,34
2026-04-05 18:27:51.095,45.840,-1.0000,0.053763,24
2026-04-05 18:27:51.120,45.860,-1.0000,0.117302,38
2026-04-05 18:27:51.136,45.880,-1.0000,0.210166,59
2026-04-05 18:27:51.150,45.900,-1.0000,0.180841,55
2026-04-05 18:27:51.189,45.920,-1.0000,0.107527,35
2026-04-05 18:27:51.208,45.940,-1.0000,0.068426,28
2026-04-05 18:27:51.210,45.960,-1.0000,0.112414,36
2026-04-05 18:27:51.240,45.980,-1.0000,0.205279,58
2026-04-05 18:27:51.253,46.000,-1.0000,0.171065,52
2026-04-05 18:27:51.290,46.020,-1.0000,0.092864,35
2026-04-05 18:27:51.292,46.040,-1.0000,0.063539,26
2026-04-05 18:27:51.315,46.060,-1.0000,0.117302,38
2026-04-05 18:27:51.341,46.080,-1.0000,0.190616,56
2026-04-05 18:27:51.352,46.100,-1.0000,0.171065,52
2026-04-05 18:27:51.382,46.120,-1.0000,0.087977,32
2026-04-05 18:27:51.399,46.140,-1.0000,0.078201,28
2026-04-05 18:27:51.417,46.160,-1.0000,0.146628,42
2026-04-05 18:27:51.439,46.180,-1.0000,0.200391,59
2026-04-05 18:27:51.453,46.200,-1.0000,0.166178,52
2026-04-05 18:27:51.491,46.220,-1.0000,0.097752,35
2026-04-05 18:27:51.492,46.240,-1.0000,0.078201,29
2026-04-05 18:27:51.518,46.260,-1.0000,0.117302,37
2026-04-05 18:27:51.540,46.280,-1.0000,0.215054,58
2026-04-05 18:27:51.552,46.300,-1.0000,0.166178,52
2026-04-05 18:27:51.591,46.320,-1.0000,0.083089,32
2026-04-05 18:27:51.598,46.340,-1.0000,0.063539,28
2026-04-05 18:27:51.620,46.360,-1.0000,0.127077,41
2026-04-05 18:27:51.642,46.380,-1.0000,0.195503,57
2026-04-05 18:27:51.653,46.400,-1.0000,0.175953,51
2026-04-05 18:27:51.697,46.420,-1.0000,0.078201,31
2026-04-05 18:27:51.697,46.440,-1.0000,0.083089,27
2026-04-05 18:27:51.725,46.460,-1.0000,0.136852,45
2026-04-05 18:27:51.745,46.480,-1.0000,0.200391,58
2026-04-05 18:27:51.755,46.500,-1.0000,0.161290,50
2026-04-05 18:27:51.786,46.520,-1.0000,0.092864,33
2026-04-05 18:27:51.802,46.540,-1.0000,0.073314,30
2026-04-05 18:27:51.823,46.560,-1.0000,0.127077,39
2026-04-05 18:27:51.845,46.580,-1.0000,0.215054,59
2026-04-05 18:27:51.853,46.600,-1.0000,0.166178,51
2026-04-05 18:27:51.870,46.620,-1.0000,0.083089,31
2026-04-05 18:27:51.900,46.640,-1.0000,0.073314,28
2026-04-05 18:27:51.924,46.660,-1.0000,0.141740,43
2026-04-05 18:27:51.949,46.680,-1.0000,0.200391,58
2026-04-05 18:27:51.953,46.700,-1.0000,0.166178,51
2026-04-05 18:27:51.972,46.720,-1.0000,0.097752,31
2026-04-05 18:27:52.002,46.740,-1.0000,0.078201,27
2026-04-05 18:27:52.022,46.760,-1.0000,0.146628,46
2026-04-05 18:27:52.051,46.780,-1.0000,0.195503,58
2026-04-05 18:27:52.052,46.800,-1.0000,0.156403,49
2026-04-05 18:27:52.071,46.820,-1.0000,0.083089,32
2026-04-05 18:27:52.103,46.840,-1.0000,0.078201,31
2026-04-05 18:27:52.124,46.860,-1.0000,0.127077,42
2026-04-05 18:27:52.142,46.880,-1.0000,0.210166,59
2026-04-05 18:27:52.159,46.900,-1.0000,0.161290,51
2026-04-05 18:27:52.172,46.920,-1.0000,0.073314,31
2026-04-05 18:27:52.208,46.940,-1.0000,0.078201,29
2026-04-05 18:27:52.231,46.960,-1.0000,0.146628,45
2026-04-05 18:27:52.236,46.980,-1.0000,0.200391,59
2026-04-05 18:27:52.260,47.000,-1.0000,0.156403,50
2026-04-05 18:27:52.271,47.020,-1.0000,0.092864,32
2026-04-05 18:27:52.302,47.040,-1.0000,0.078201,30
2026-04-05 18:27:52.328,47.060,-1.0000,0.156403,48
2026-04-05 18:27:52.332,47.080,-1.0000,0.195503,59
2026-04-05 18:27:52.354,47.100,-1.0000,0.146628,48
2026-04-05 18:27:52.371,47.120,-1.0000,0.078201,30
2026-04-05 18:27:52.392,47.140,-1.0000,0.083089,32
2026-04-05 18:27:52.424,47.160,-1.0000,0.131965,44
2026-04-05 18:27:52.448,47.180,-1.0000,0.205279,59
2026-04-05 18:27:52.469,47.200,-1.0000,0.156403,47
2026-04-05 18:27:52.476,47.220,-1.0000,0.068426,28
2026-04-05 18:27:52.492,47.240,-1.0000,0.073314,30
2026-04-05 18:27:52.526,47.260,-1.0000,0.161290,48
2026-04-05 18:27:52.548,47.280,-1.0000,0.200391,59
2026-04-05 18:27:52.555,47.300,-1.0000,0.156403,49
2026-04-05 18:27:52.578,47.320,-1.0000,0.087977,31
2026-04-05 18:27:52.592,47.340,-1.0000,0.078201,31
2026-04-05 18:27:52.625,47.360,-1.0000,0.127077,42
2026-04-05 18:27:52.650,47.380,-1.0000,0.205279,59
2026-04-05 18:27:52.655,47.400,-1.0000,0.156403,48
2026-04-05 18:27:52.678,47.420,-1.0000,0.073314,29
2026-04-05 18:27:52.695,47.440,-1.0000,0.087977,33
2026-04-05 18:27:52.712,47.460,-1.0000,0.141740,46
2026-04-05 18:27:52.739,47.480,-1.0000,0.200391,58
2026-04-05 18:27:52.763,47.500,-1.0000,0.151515,49
2026-04-05 18:27:52.785,47.520,-1.0000,0.063539,28
2026-04-05 18:27:52.794,47.540,-1.0000,0.087977,31
2026-04-05 18:27:52.811,47.560,-1.0000,0.156403,49
2026-04-05 18:27:52.842,47.580,-1.0000,0.200391,60
2026-04-05 18:27:52.862,47.600,-1.0000,0.141740,49
2026-04-05 18:27:52.878,47.620,-1.0000,0.078201,30
2026-04-05 18:27:52.896,47.640,-1.0000,0.078201,32
2026-04-05 18:27:52.912,47.660,-1.0000,0.146628,43
2026-04-05 18:27:52.945,47.680,-1.0000,0.205279,57
2026-04-05 18:27:52.966,47.700,-1.0000,0.146628,49
2026-04-05 18:27:52.991,47.720,-1.0000,0.073314,28
2026-04-05 18:27:52.997,47.740,-1.0000,0.092864,33
2026-04-05 18:27:53.014,47.760,-1.0000,0.156403,49
2026-04-05 18:27:53.051,47.780,-1.0000,0.205279,58
2026-04-05 18:27:53.058,47.800,-1.0000,0.156403,47
2026-04-05 18:27:53.082,47.820,-1.0000,0.058651,27
2026-04-05 18:27:53.106,47.840,-1.0000,0.087977,32
2026-04-05 18:27:53.114,47.860,-1.0000,0.166178,51
2026-04-05 18:27:53.164,47.880,-1.0000,0.200391,57
2026-04-05 18:27:53.164,47.900,-1.0000,0.151515,48
2026-04-05 18:27:53.185,47.920,-1.0000,0.068426,28
2026-04-05 18:27:53.212,47.940,-1.0000,0.097752,33
2026-04-05 18:27:53.214,47.960,-1.0000,0.146628,46
2026-04-05 18:27:53.235,47.980,-1.0000,0.200391,58
2026-04-05 18:27:53.255,48.000,-1.0000,0.146628,48
2026-04-05 18:27:53.289,48.020,-1.0000,0.063539,28
2026-04-05 18:27:53.295,48.040,-1.0000,0.092864,33
2026-04-05 18:27:53.318,48.060,-1.0000,0.161290,50
2026-04-05 18:27:53.334,48.080,-1.0000,0.195503,55
2026-04-05 18:27:53.375,48.100,-1.0000,0.146628,48
2026-04-05 18:27:53.378,48.120,-1.0000,0.058651,26
2026-04-05 18:27:53.402,48.140,-1.0000,0.083089,32
2026-04-05 18:27:53.425,48.160,-1.0000,0.171065,52
2026-04-05 18:27:53.435,48.180,-1.0000,0.195503,58
2026-04-05 18:27:53.472,48.200,-1.0000,0.141740,47
2026-04-05 18:27:53.480,48.220,-1.0000,0.063539,28
2026-04-05 18:27:53.508,48.240,-1.0000,0.083089,31
2026-04-05 18:27:53.530,48.260,-1.0000,0.161290,48
2026-04-05 18:27:53.536,48.280,-1.0000,0.200391,57
2026-04-05 18:27:53.554,48.300,-1.0000,0.151515,48
2026-04-05 18:27:53.585,48.320,-1.0000,0.058651,27
2026-04-05 18:27:53.606,48.340,-1.0000,0.097752,37
2026-04-05 18:27:53.632,48.360,-1.0000,0.151515,51
2026-04-05 18:27:53.636,48.380,-1.0000,0.190616,56
2026-04-05 18:27:53.653,48.400,-1.0000,0.146628,46
2026-04-05 18:27:53.685,48.420,-1.0000,0.058651,27
2026-04-05 18:27:53.710,48.440,-1.0000,0.092864,32
2026-04-05 18:27:53.732,48.460,-1.0000,0.180841,54
2026-04-05 18:27:53.736,48.480,-1.0000,0.200391,58
2026-04-05 18:27:53.755,48.500,-1.0000,0.136852,43
2026-04-05 18:27:53.796,48.520,-1.0000,0.048876,24
2026-04-05 18:27:53.797,48.540,-1.0000,0.092864,32
2026-04-05 18:27:53.819,48.560,-1.0000,0.161290,51
2026-04-05 18:27:53.845,48.580,-1.0000,0.205279,60
2026-04-05 18:27:53.853,48.600,-1.0000,0.151515,48
2026-04-05 18:27:53.890,48.620,-1.0000,0.058651,28
2026-04-05 18:27:53.897,48.640,-1.0000,0.097752,32
2026-04-05 18:27:53.925,48.660,-1.0000,0.175953,53
2026-04-05 18:27:53.947,48.680,-1.0000,0.185728,55
2026-04-05 18:27:53.954,48.700,-1.0000,0.136852,44
2026-04-05 18:27:53.987,48.720,-1.0000,0.058651,26
2026-04-05 18:27:54.001,48.740,-1.0000,0.092864,34
2026-04-05 18:27:54.023,48.760,-1.0000,0.185728,55
2026-04-05 18:27:54.045,48.780,-1.0000,0.185728,56
2026-04-05 18:27:54.054,48.800,-1.0000,0.112414,41
2026-04-05 18:27:54.099,48.820,-1.0000,0.068426,26
2026-04-05 18:27:54.101,48.840,-1.0000,0.107527,35
2026-04-05 18:27:54.126,48.860,-1.0000,0.171065,52
2026-04-05 18:27:54.147,48.880,-1.0000,0.190616,56
2026-04-05 18:27:54.152,48.900,-1.0000,0.146628,45
2026-04-05 18:27:54.175,48.920,-1.0000,0.063539,27
2026-04-05 18:27:54.202,48.940,-1.0000,0.092864,34
2026-04-05 18:27:54.223,48.960,-1.0000,0.185728,54
2026-04-05 18:27:54.248,48.980,-1.0000,0.185728,53
2026-04-05 18:27:54.257,49.000,-1.0000,0.127077,42
2026-04-05 18:27:54.276,49.020,-1.0000,0.053763,26
2026-04-05 18:27:54.308,49.040,-1.0000,0.097752,34
2026-04-05 18:27:54.323,49.060,-1.0000,0.195503,56
2026-04-05 18:27:54.334,49.080,-1.0000,0.185728,55
2026-04-05 18:27:54.358,49.100,-1.0000,0.117302,38
2026-04-05 18:27:54.373,49.120,-1.0000,0.063539,26
2026-04-05 18:27:54.409,49.140,-1.0000,0.107527,35
2026-04-05 18:27:54.434,49.160,-1.0000,0.175953,53
2026-04-05 18:27:54.445,49.180,-1.0000,0.185728,55
2026-04-05 18:27:54.452,49.200,-1.0000,0.136852,44
2026-04-05 18:27:54.472,49.220,-1.0000,0.058651,26
2026-04-05 18:27:54.520,49.240,-1.0000,0.097752,33
2026-04-05 18:27:54.522,49.260,-1.0000,0.195503,55
2026-04-05 18:27:54.545,49.280,-1.0000,0.185728,56
2026-04-05 18:27:54.569,49.300,-1.0000,0.127077,40
2026-04-05 18:27:54.579,49.320,-1.0000,0.058651,27
2026-04-05 18:27:54.595,49.340,-1.0000,0.107527,35
2026-04-05 18:27:54.624,49.360,-1.0000,0.195503,57
2026-04-05 18:27:54.642,49.380,-1.0000,0.180841,53
2026-04-05 18:27:54.672,49.400,-1.0000,0.112414,37
2026-04-05 18:27:54.675,49.420,-1.0000,0.063539,26
2026-04-05 18:27:54.694,49.440,-1.0000,0.112414,36
2026-04-05 18:27:54.726,49.460,-1.0000,0.180841,54
2026-04-05 18:27:54.750,49.480,-1.0000,0.185728,54
2026-04-05 18:27:54.772,49.500,-1.0000,0.131965,43
2026-04-05 18:27:54.778,49.520,-1.0000,0.058651,27
2026-04-05 18:27:54.796,49.540,-1.0000,0.102639,36
2026-04-05 18:27:54.833,49.560,-1.0000,0.195503,57
2026-04-05 18:27:54.840,49.580,-1.0000,0.175953,55
2026-04-05 18:27:54.867,49.600,-1.0000,0.117302,38
2026-04-05 18:27:54.883,49.620,-1.0000,0.063539,28
2026-04-05 18:27:54.897,49.640,-1.0000,0.107527,36
2026-04-05 18:27:54.937,49.660,-1.0000,0.200391,58
2026-04-05 18:27:54.943,49.680,-1.0000,0.180841,54
2026-04-05 18:27:54.970,49.700,-1.0000,0.102639,36
2026-04-05 18:27:54.992,49.720,-1.0000,0.058651,26
2026-04-05 18:27:54.998,49.740,-1.0000,0.117302,37
2026-04-05 18:27:55.016,49.760,-1.0000,0.185728,57
2026-04-05 18:27:55.044,49.780,-1.0000,0.175953,54
2026-04-05 18:27:55.066,49.800,-1.0000,0.122190,39
2026-04-05 18:27:55.087,49.820,-1.0000,0.058651,27
2026-04-05 18:27:55.100,49.840,-1.0000,0.107527,36
2026-04-05 18:27:55.116,49.860,-1.0000,0.200391,58
2026-04-05 18:27:55.145,49.880,-1.0000,0.180841,53
2026-04-05 18:27:55.169,49.900,-1.0000,0.107527,37
2026-04-05 18:27:55.180,49.920,-1.0000,0.053763,26
2026-04-05 18:27:55.199,49.940,-1.0000,0.112414,36
2026-04-05 18:27:55.218,49.960,-1.0000,0.205279,58
2026-04-05 18:27:55.239,49.980,-1.0000,0.175953,51
2026-04-05 18:27:55.269,50.000,-1.0000,0.097752,31
2026-04-05 18:27:55.278,50.020,-1.0000,0.063539,27
2026-04-05 18:27:55.304,50.040,-1.0000,0.117302,37
2026-04-05 18:27:55.316,50.060,-1.0000,0.195503,56
2026-04-05 18:27:55.353,50.080,-1.0000,0.175953,52
2026-04-05 18:27:55.364,50.100,-1.0000,0.112414,38
2026-04-05 18:27:55.382,50.120,-1.0000,0.058651,28
2026-04-05 18:27:55.404,50.140,-1.0000,0.107527,37
2026-04-05 18:27:55.414,50.160,-1.0000,0.200391,58
2026-04-05 18:27:55.452,50.180,-1.0000,0.180841,51
2026-04-05 18:27:55.474,50.200,-1.0000,0.097752,33
2026-04-05 18:27:55.480,50.220,-1.0000,0.058651,25
2026-04-05 18:27:55.503,50.240,-1.0000,0.112414,37
2026-04-05 18:27:55.516,50.260,-1.0000,0.205279,58
2026-04-05 18:27:55.552,50.280,-1.0000,0.171065,52
2026-04-05 18:27:55.564,50.300,-1.0000,0.087977,33
2026-04-05 18:27:55.580,50.320,-1.0000,0.073314,27
2026-04-05 18:27:55.599,50.340,-1.0000,0.127077,40
2026-04-05 18:27:55.616,50.360,-1.0000,0.195503,58
2026-04-05 18:27:55.653,50.380,-1.0000,0.171065,52
2026-04-05 18:27:55.658,50.400,-1.0000,0.107527,36
2026-04-05 18:27:55.683,50.420,-1.0000,0.073314,30
2026-04-05 18:27:55.705,50.440,-1.0000,0.112414,38
2026-04-05 18:27:55.716,50.460,-1.0000,0.205279,59
2026-04-05 18:27:55.760,50.480,-1.0000,0.175953,53
2026-04-05 18:27:55.760,50.500,-1.0000,0.092864,34
2026-04-05 18:27:55.785,50.520,-1.0000,0.063539,26
2026-04-05 18:27:55.808,50.540,-1.0000,0.122190,37
2026-04-05 18:27:55.818,50.560,-1.0000,0.190616,57
2026-04-05 18:27:55.845,50.580,-1.0000,0.171065,52
2026-04-05 18:27:55.866,50.600,-1.0000,0.083089,32
2026-04-05 18:27:55.882,50.620,-1.0000,0.068426,28
2026-04-05 18:27:55.908,50.640,-1.0000,0.136852,43
2026-04-05 18:27:55.916,50.660,-1.0000,0.200391,59
2026-04-05 18:27:55.934,50.680,-1.0000,0.166178,52
2026-04-05 18:27:55.964,50.700,-1.0000,0.097752,34
2026-04-05 18:27:55.989,50.720,-1.0000,0.078201,29
2026-04-05 18:27:56.011,50.740,-1.0000,0.112414,38
2026-04-05 18:27:56.018,50.760,-1.0000,0.205279,60
2026-04-05 18:27:56.035,50.780,-1.0000,0.166178,52
2026-04-05 18:27:56.065,50.800,-1.0000,0.087977,32
2026-04-05 18:27:56.087,50.820,-1.0000,0.068426,27
2026-04-05 18:27:56.113,50.840,-1.0000,0.127077,41
2026-04-05 18:27:56.115,50.860,-1.0000,0.200391,57
2026-04-05 18:27:56.134,50.880,-1.0000,0.171065,52
2026-04-05 18:27:56.167,50.900,-1.0000,0.078201,31
2026-04-05 18:27:56.182,50.920,-1.0000,0.078201,30
2026-04-05 18:27:56.219,50.940,-1.0000,0.141740,45
2026-04-05 18:27:56.224,50.960,-1.0000,0.200391,59
2026-04-05 18:27:56.232,50.980,-1.0000,0.161290,51
2026-04-05 18:27:56.271,51.000,-1.0000,0.087977,33
2026-04-05 18:27:56.291,51.020,-1.0000,0.073314,31
2026-04-05 18:27:56.295,51.040,-1.0000,0.127077,39
2026-04-05 18:27:56.319,51.060,-1.0000,0.210166,59
2026-04-05 18:27:56.334,51.080,-1.0000,0.171065,51
2026-04-05 18:27:56.373,51.100,-1.0000,0.078201,32
2026-04-05 18:27:56.390,51.120,-1.0000,0.073314,27
2026-04-05 18:27:56.399,51.140,-1.0000,0.141740,39
2026-04-05 18:27:56.419,51.160,-1.0000,0.205279,58
2026-04-05 18:27:56.439,51.180,-1.0000,0.161290,50
2026-04-05 18:27:56.476,51.200,-1.0000,0.092864,32
2026-04-05 18:27:56.477,51.220,-1.0000,0.073314,29
2026-04-05 18:27:56.500,51.240,-1.0000,0.156403,47
2026-04-05 18:27:56.521,51.260,-1.0000,0.200391,57
2026-04-05 18:27:56.538,51.280,-1.0000,0.156403,50
2026-04-05 18:27:56.558,51.300,-1.0000,0.083089,31
2026-04-05 18:27:56.587,51.320,-1.0000,0.078201,31
2026-04-05 18:27:56.606,51.340,-1.0000,0.131965,42
2026-04-05 18:27:56.624,51.360,-1.0000,0.200391,59
2026-04-05 18:27:56.639,51.380,-1.0000,0.161290,51
2026-04-05 18:27:56.653,51.400,-1.0000,0.073314,30
2026-04-05 18:27:56.691,51.420,-1.0000,0.073314,30
2026-04-05 18:27:56.715,51.440,-1.0000,0.146628,46
2026-04-05 18:27:56.715,51.460,-1.0000,0.200391,59
2026-04-05 18:27:56.742,51.480,-1.0000,0.161290,50
2026-04-05 18:27:56.758,51.500,-1.0000,0.087977,31
2026-04-05 18:27:56.803,51.520,-1.0000,0.078201,31
2026-04-05 18:27:56.803,51.540,-1.0000,0.156403,49
2026-04-05 18:27:56.830,51.560,-1.0000,0.200391,59
2026-04-05 18:27:56.851,51.580,-1.0000,0.151515,49
2026-04-05 18:27:56.858,51.600,-1.0000,0.078201,30
2026-04-05 18:27:56.892,51.620,-1.0000,0.083089,32
2026-04-05 18:27:56.908,51.640,-1.0000,0.136852,45
2026-04-05 18:27:56.928,51.660,-1.0000,0.210166,57
2026-04-05 18:27:56.948,51.680,-1.0000,0.156403,49
2026-04-05 18:27:56.961,51.700,-1.0000,0.063539,28
2026-04-05 18:27:56.966,51.720,-1.0000,0.078201,30
2026-04-05 18:27:57.011,51.740,-1.0000,0.156403,48
2026-04-05 18:27:57.032,51.760,-1.0000,0.200391,59
2026-04-05 18:27:57.039,51.780,-1.0000,0.151515,48
2026-04-05 18:27:57.060,51.800,-1.0000,0.078201,30
2026-04-05 18:27:57.078,51.820,-1.0000,0.083089,31
2026-04-05 18:27:57.108,51.840,-1.0000,0.122190,46
2026-04-05 18:27:57.124,51.860,-1.0000,0.205279,59
2026-04-05 18:27:57.140,51.880,-1.0000,0.156403,48
2026-04-05 18:27:57.166,51.900,-1.0000,0.073314,29
2026-04-05 18:27:57.180,51.920,-1.0000,0.087977,33
2026-04-05 18:27:57.202,51.940,-1.0000,0.146628,47
2026-04-05 18:27:57.234,51.960,-1.0000,0.205279,58
2026-04-05 18:27:57.243,51.980,-1.0000,0.156403,48
2026-04-05 18:27:57.269,52.000,-1.0000,0.063539,28
2026-04-05 18:27:57.278,52.020,-1.0000,0.083089,32
2026-04-05 18:27:57.318,52.040,-1.0000,0.161290,49
2026-04-05 18:27:57.321,52.060,-1.0000,0.195503,59
2026-04-05 18:27:57.346,52.080,-1.0000,0.156403,48
2026-04-05 18:27:57.369,52.100,-1.0000,0.073314,29
2026-04-05 18:27:57.378,52.120,-1.0000,0.087977,32
2026-04-05 18:27:57.416,52.140,-1.0000,0.136852,46
2026-04-05 18:27:57.424,52.160,-1.0000,0.205279,58
2026-04-05 18:27:57.448,52.180,-1.0000,0.146628,46
2026-04-05 18:27:57.460,52.200,-1.0000,0.053763,28
2026-04-05 18:27:57.479,52.220,-1.0000,0.092864,33
2026-04-05 18:27:57.519,52.240,-1.0000,0.156403,49
2026-04-05 18:27:57.525,52.260,-1.0000,0.205279,56
2026-04-05 18:27:57.552,52.280,-1.0000,0.141740,47
2026-04-05 18:27:57.569,52.300,-1.0000,0.058651,27
2026-04-05 18:27:57.582,52.320,-1.0000,0.087977,32
2026-04-05 18:27:57.598,52.340,-1.0000,0.171065,52
2026-04-05 18:27:57.631,52.360,-1.0000,0.195503,58
2026-04-05 18:27:57.654,52.380,-1.0000,0.146628,47
2026-04-05 18:27:57.677,52.400,-1.0000,0.068426,28
2026-04-05 18:27:57.682,52.420,-1.0000,0.087977,33
2026-04-05 18:27:57.697,52.440,-1.0000,0.156403,48
2026-04-05 18:27:57.732,52.460,-1.0000,0.200391,58
2026-04-05 18:27:57.753,52.480,-1.0000,0.156403,47
2026-04-05 18:27:57.760,52.500,-1.0000,0.068426,28
2026-04-05 18:27:57.782,52.520,-1.0000,0.097752,34
2026-04-05 18:27:57.797,52.540,-1.0000,0.166178,51
2026-04-05 18:27:57.830,52.560,-1.0000,0.190616,56
2026-04-05 18:27:57.839,52.580,-1.0000,0.146628,47
2026-04-05 18:27:57.864,52.600,-1.0000,0.053763,27
