timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:14:14.266,8.720,-1.0000,0.112414,37
2026-04-05 23:14:14.297,8.740,-1.0000,0.127077,41
2026-04-05 23:14:14.315,8.760,-1.0000,0.156403,47
2026-04-05 23:14:14.334,8.780,-1.0000,0.136852,45
2026-04-05 23:14:14.345,8.800,-1.0000,0.127077,40
2026-04-05 23:14:14.367,8.820,-1.0000,0.102639,38
2026-04-05 23:14:14.406,8.840,-1.0000,0.127077,41
2026-04-05 23:14:14.424,8.860,-1.0000,0.156403,46
2026-04-05 23:14:14.445,8.880,-1.0000,0.146628,45
2026-04-05 23:14:14.450,8.900,-1.0000,0.122190,39
2026-04-05 23:14:14.468,8.920,-1.0000,0.107527,37
2026-04-05 23:14:14.489,8.940,-1.0000,0.127077,42
2026-04-05 23:14:14.513,8.960,-1.0000,0.151515,47
2026-04-05 23:14:14.532,8.980,-1.0000,0.146628,45
2026-04-05 23:14:14.552,9.000,-1.0000,0.122190,39
2026-04-05 23:14:14.565,9.020,-1.0000,0.112414,38
2026-04-05 23:14:14.589,9.040,-1.0000,0.131965,41
2026-04-05 23:14:14.629,9.060,-1.0000,0.156403,47
2026-04-05 23:14:14.630,9.080,-1.0000,0.136852,45
2026-04-05 23:14:14.648,9.100,-1.0000,0.112414,40
2026-04-05 23:14:14.669,9.120,-1.0000,0.112414,38
2026-04-05 23:14:14.682,9.140,-1.0000,0.122190,40
2026-04-05 23:14:14.702,9.160,-1.0000,0.151515,45
2026-04-05 23:14:14.739,9.180,-1.0000,0.131965,44
2026-04-05 23:14:14.758,9.200,-1.0000,0.117302,39
2026-04-05 23:14:14.778,9.220,-1.0000,0.112414,38
2026-04-05 23:14:14.789,9.240,-1.0000,0.127077,41
2026-04-05 23:14:14.808,9.260,-1.0000,0.146628,46
2026-04-05 23:14:14.849,9.280,-1.0000,0.136852,44
2026-04-05 23:14:14.849,9.300,-1.0000,0.117302,39
2026-04-05 23:14:14.869,9.320,-1.0000,0.117302,39
2026-04-05 23:14:14.891,9.340,-1.0000,0.131965,43
2026-04-05 23:14:14.908,9.360,-1.0000,0.141740,46
2026-04-05 23:14:14.928,9.380,-1.0000,0.136852,44
2026-04-05 23:14:14.963,9.400,-1.0000,0.117302,39
2026-04-05 23:14:14.982,9.420,-1.0000,0.117302,39
2026-04-05 23:14:15.002,9.440,-1.0000,0.127077,42
2026-04-05 23:14:15.010,9.460,-1.0000,0.146628,47
2026-04-05 23:14:15.026,9.480,-1.0000,0.131965,44
2026-04-05 23:14:15.071,9.500,-1.0000,0.112414,39
2026-04-05 23:14:15.071,9.520,-1.0000,0.112414,38
2026-04-05 23:14:15.092,9.540,-1.0000,0.131965,44
2026-04-05 23:14:15.111,9.560,-1.0000,0.146628,46
2026-04-05 23:14:15.128,9.580,-1.0000,0.136852,44
2026-04-05 23:14:15.147,9.600,-1.0000,0.112414,38
2026-04-05 23:14:15.182,9.620,-1.0000,0.117302,38
2026-04-05 23:14:15.205,9.640,-1.0000,0.141740,45
2026-04-05 23:14:15.207,9.660,-1.0000,0.146628,46
2026-04-05 23:14:15.230,9.680,-1.0000,0.131965,43
2026-04-05 23:14:15.246,9.700,-1.0000,0.112414,38
2026-04-05 23:14:15.296,9.720,-1.0000,0.117302,40
2026-04-05 23:14:15.296,9.740,-1.0000,0.131965,44
2026-04-05 23:14:15.319,9.760,-1.0000,0.151515,47
2026-04-05 23:14:15.340,9.780,-1.0000,0.136852,43
2026-04-05 23:14:15.349,9.800,-1.0000,0.107527,38
2026-04-05 23:14:15.369,9.820,-1.0000,0.112414,38
2026-04-05 23:14:15.405,9.840,-1.0000,0.141740,45
2026-04-05 23:14:15.428,9.860,-1.0000,0.151515,47
2026-04-05 23:14:15.428,9.880,-1.0000,0.141740,43
2026-04-05 23:14:15.451,9.900,-1.0000,0.112414,38
2026-04-05 23:14:15.464,9.920,-1.0000,0.117302,39
2026-04-05 23:14:15.518,9.940,-1.0000,0.146628,48
2026-04-05 23:14:15.519,9.960,-1.0000,0.146628,48
2026-04-05 23:14:15.542,9.980,-1.0000,0.131965,45
2026-04-05 23:14:15.564,10.000,-1.0000,0.092864,33
2026-04-05 23:14:15.570,10.020,-1.0000,0.107527,37
2026-04-05 23:14:15.587,10.040,-1.0000,0.141740,46
2026-04-05 23:14:15.632,10.060,-1.0000,0.156403,49
2026-04-05 23:14:15.642,10.080,-1.0000,0.136852,44
2026-04-05 23:14:15.658,10.100,-1.0000,0.092864,34
2026-04-05 23:14:15.680,10.120,-1.0000,0.112414,37
2026-04-05 23:14:15.691,10.140,-1.0000,0.151515,47
2026-04-05 23:14:15.732,10.160,-1.0000,0.156403,48
2026-04-05 23:14:15.741,10.180,-1.0000,0.127077,43
2026-04-05 23:14:15.760,10.200,-1.0000,0.097752,36
2026-04-05 23:14:15.786,10.220,-1.0000,0.117302,38
2026-04-05 23:14:15.793,10.240,-1.0000,0.141740,45
2026-04-05 23:14:15.809,10.260,-1.0000,0.151515,47
2026-04-05 23:14:15.846,10.280,-1.0000,0.127077,41
2026-04-05 23:14:15.851,10.300,-1.0000,0.097752,35
2026-04-05 23:14:15.876,10.320,-1.0000,0.122190,40
2026-04-05 23:14:15.900,10.340,-1.0000,0.161290,47
2026-04-05 23:14:15.910,10.360,-1.0000,0.151515,48
2026-04-05 23:14:15.926,10.380,-1.0000,0.127077,41
2026-04-05 23:14:15.968,10.400,-1.0000,0.097752,35
2026-04-05 23:14:15.970,10.420,-1.0000,0.117302,38
2026-04-05 23:14:15.993,10.440,-1.0000,0.156403,49
2026-04-05 23:14:16.019,10.460,-1.0000,0.156403,48
2026-04-05 23:14:16.038,10.480,-1.0000,0.127077,41
2026-04-05 23:14:16.064,10.500,-1.0000,0.097752,34
2026-04-05 23:14:16.070,10.520,-1.0000,0.117302,40
2026-04-05 23:14:16.095,10.540,-1.0000,0.151515,48
2026-04-05 23:14:16.111,10.560,-1.0000,0.156403,48
2026-04-05 23:14:16.157,10.580,-1.0000,0.117302,39
2026-04-05 23:14:16.165,10.600,-1.0000,0.092864,34
2026-04-05 23:14:16.195,10.620,-1.0000,0.127077,40
2026-04-05 23:14:16.197,10.640,-1.0000,0.161290,48
2026-04-05 23:14:16.228,10.660,-1.0000,0.156403,48
2026-04-05 23:14:16.232,10.680,-1.0000,0.127077,41
2026-04-05 23:14:16.248,10.700,-1.0000,0.092864,33
2026-04-05 23:14:16.297,10.720,-1.0000,0.122190,39
2026-04-05 23:14:16.301,10.740,-1.0000,0.171065,51
2026-04-05 23:14:16.330,10.760,-1.0000,0.156403,48
2026-04-05 23:14:16.332,10.780,-1.0000,0.112414,37
2026-04-05 23:14:16.358,10.800,-1.0000,0.087977,32
2026-04-05 23:14:16.373,10.820,-1.0000,0.122190,39
2026-04-05 23:14:16.390,10.840,-1.0000,0.166178,49
2026-04-05 23:14:16.432,10.860,-1.0000,0.161290,49
2026-04-05 23:14:16.434,10.880,-1.0000,0.127077,40
2026-04-05 23:14:16.464,10.900,-1.0000,0.078201,32
2026-04-05 23:14:16.492,10.920,-1.0000,0.127077,40
2026-04-05 23:14:16.499,10.940,-1.0000,0.171065,52
2026-04-05 23:14:16.510,10.960,-1.0000,0.151515,50
2026-04-05 23:14:16.565,10.980,-1.0000,0.112414,36
2026-04-05 23:14:16.567,11.000,-1.0000,0.087977,34
2026-04-05 23:14:16.595,11.020,-1.0000,0.122190,40
2026-04-05 23:14:16.599,11.040,-1.0000,0.180841,55
2026-04-05 23:14:16.628,11.060,-1.0000,0.156403,48
2026-04-05 23:14:16.632,11.080,-1.0000,0.107527,35
2026-04-05 23:14:16.649,11.100,-1.0000,0.087977,31
2026-04-05 23:14:16.697,11.120,-1.0000,0.131965,41
2026-04-05 23:14:16.698,11.140,-1.0000,0.175953,53
2026-04-05 23:14:16.730,11.160,-1.0000,0.156403,48
2026-04-05 23:14:16.732,11.180,-1.0000,0.107527,38
2026-04-05 23:14:16.760,11.200,-1.0000,0.092864,33
2026-04-05 23:14:16.770,11.220,-1.0000,0.136852,43
2026-04-05 23:14:16.791,11.240,-1.0000,0.175953,53
2026-04-05 23:14:16.832,11.260,-1.0000,0.146628,48
2026-04-05 23:14:16.834,11.280,-1.0000,0.097752,34
2026-04-05 23:14:16.864,11.300,-1.0000,0.097752,34
2026-04-05 23:14:16.895,11.320,-1.0000,0.112414,41
2026-04-05 23:14:16.897,11.340,-1.0000,0.175953,52
2026-04-05 23:14:16.910,11.360,-1.0000,0.146628,45
2026-04-05 23:14:16.930,11.380,-1.0000,0.092864,32
2026-04-05 23:14:16.976,11.400,-1.0000,0.092864,34
2026-04-05 23:14:16.978,11.420,-1.0000,0.141740,43
2026-04-05 23:14:17.004,11.440,-1.0000,0.166178,52
2026-04-05 23:14:17.025,11.460,-1.0000,0.146628,46
2026-04-05 23:14:17.035,11.480,-1.0000,0.102639,35
2026-04-05 23:14:17.051,11.500,-1.0000,0.107527,35
2026-04-05 23:14:17.069,11.520,-1.0000,0.127077,42
2026-04-05 23:14:17.110,11.540,-1.0000,0.175953,53
2026-04-05 23:14:17.116,11.560,-1.0000,0.136852,45
2026-04-05 23:14:17.147,11.580,-1.0000,0.092864,33
2026-04-05 23:14:17.152,11.600,-1.0000,0.102639,36
2026-04-05 23:14:17.182,11.620,-1.0000,0.131965,44
2026-04-05 23:14:17.192,11.640,-1.0000,0.171065,52
2026-04-05 23:14:17.210,11.660,-1.0000,0.146628,45
2026-04-05 23:14:17.249,11.680,-1.0000,0.087977,33
2026-04-05 23:14:17.279,11.700,-1.0000,0.107527,35
2026-04-05 23:14:17.282,11.720,-1.0000,0.146628,47
2026-04-05 23:14:17.310,11.740,-1.0000,0.166178,50
2026-04-05 23:14:17.321,11.760,-1.0000,0.141740,43
2026-04-05 23:14:17.330,11.780,-1.0000,0.092864,33
2026-04-05 23:14:17.349,11.800,-1.0000,0.107527,36
2026-04-05 23:14:17.392,11.820,-1.0000,0.141740,43
2026-04-05 23:14:17.395,11.840,-1.0000,0.175953,51
2026-04-05 23:14:17.427,11.860,-1.0000,0.141740,43
2026-04-05 23:14:17.454,11.880,-1.0000,0.092864,33
2026-04-05 23:14:17.460,11.900,-1.0000,0.117302,37
2026-04-05 23:14:17.470,11.920,-1.0000,0.146628,47
2026-04-05 23:14:17.492,11.940,-1.0000,0.161290,50
2026-04-05 23:14:17.530,11.960,-1.0000,0.131965,44
2026-04-05 23:14:17.543,11.980,-1.0000,0.083089,33
2026-04-05 23:14:17.571,12.000,-1.0000,0.107527,35
2026-04-05 23:14:17.571,12.020,-1.0000,0.156403,48
2026-04-05 23:14:17.603,12.040,-1.0000,0.161290,50
2026-04-05 23:14:17.614,12.060,-1.0000,0.127077,43
2026-04-05 23:14:17.631,12.080,-1.0000,0.092864,33
2026-04-05 23:14:17.669,12.100,-1.0000,0.102639,37
2026-04-05 23:14:17.669,12.120,-1.0000,0.146628,45
2026-04-05 23:14:17.699,12.140,-1.0000,0.166178,50
2026-04-05 23:14:17.731,12.160,-1.0000,0.141740,44
2026-04-05 23:14:17.734,12.180,-1.0000,0.073314,34
2026-04-05 23:14:17.749,12.200,-1.0000,0.117302,37
2026-04-05 23:14:17.802,12.220,-1.0000,0.156403,49
2026-04-05 23:14:17.814,12.240,-1.0000,0.156403,49
2026-04-05 23:14:17.834,12.260,-1.0000,0.131965,43
2026-04-05 23:14:17.839,12.280,-1.0000,0.083089,33
2026-04-05 23:14:17.864,12.300,-1.0000,0.117302,37
2026-04-05 23:14:17.872,12.320,-1.0000,0.166178,51
2026-04-05 23:14:17.889,12.340,-1.0000,0.161290,50
2026-04-05 23:14:17.936,12.360,-1.0000,0.127077,41
2026-04-05 23:14:17.946,12.380,-1.0000,0.083089,32
2026-04-05 23:14:17.978,12.400,-1.0000,0.117302,39
2026-04-05 23:14:17.982,12.420,-1.0000,0.156403,49
2026-04-05 23:14:18.009,12.440,-1.0000,0.156403,49
2026-04-05 23:14:18.015,12.460,-1.0000,0.136852,43
2026-04-05 23:14:18.033,12.480,-1.0000,0.087977,32
2026-04-05 23:14:18.053,12.500,-1.0000,0.122190,40
2026-04-05 23:14:18.090,12.520,-1.0000,0.166178,47
2026-04-05 23:14:18.092,12.540,-1.0000,0.161290,48
2026-04-05 23:14:18.120,12.560,-1.0000,0.122190,40
2026-04-05 23:14:18.150,12.580,-1.0000,0.083089,32
2026-04-05 23:14:18.155,12.600,-1.0000,0.112414,38
2026-04-05 23:14:18.172,12.620,-1.0000,0.171065,52
2026-04-05 23:14:18.218,12.640,-1.0000,0.161290,48
2026-04-05 23:14:18.221,12.660,-1.0000,0.117302,38
2026-04-05 23:14:18.247,12.680,-1.0000,0.087977,32
2026-04-05 23:14:18.252,12.700,-1.0000,0.127077,39
2026-04-05 23:14:18.286,12.720,-1.0000,0.166178,51
2026-04-05 23:14:18.292,12.740,-1.0000,0.151515,49
2026-04-05 23:14:18.312,12.760,-1.0000,0.131965,40
2026-04-05 23:14:18.352,12.780,-1.0000,0.087977,31
2026-04-05 23:14:18.353,12.800,-1.0000,0.117302,38
2026-04-05 23:14:18.378,12.820,-1.0000,0.175953,51
2026-04-05 23:14:18.403,12.840,-1.0000,0.156403,47
2026-04-05 23:14:18.411,12.860,-1.0000,0.117302,38
2026-04-05 23:14:18.430,12.880,-1.0000,0.087977,31
2026-04-05 23:14:18.470,12.900,-1.0000,0.122190,40
2026-04-05 23:14:18.495,12.920,-1.0000,0.175953,52
2026-04-05 23:14:18.499,12.940,-1.0000,0.151515,48
2026-04-05 23:14:18.524,12.960,-1.0000,0.102639,36
2026-04-05 23:14:18.534,12.980,-1.0000,0.087977,32
2026-04-05 23:14:18.552,13.000,-1.0000,0.127077,43
2026-04-05 23:14:18.583,13.020,-1.0000,0.171065,51
2026-04-05 23:14:18.610,13.040,-1.0000,0.146628,47
2026-04-05 23:14:18.614,13.060,-1.0000,0.112414,37
2026-04-05 23:14:18.639,13.080,-1.0000,0.092864,34
2026-04-05 23:14:18.652,13.100,-1.0000,0.122190,40
2026-04-05 23:14:18.699,13.120,-1.0000,0.171065,52
2026-04-05 23:14:18.702,13.140,-1.0000,0.146628,46
2026-04-05 23:14:18.727,13.160,-1.0000,0.102639,33
2026-04-05 23:14:18.751,13.180,-1.0000,0.097752,35
2026-04-05 23:14:18.752,13.200,-1.0000,0.127077,41
2026-04-05 23:14:18.774,13.220,-1.0000,0.175953,49
2026-04-05 23:14:18.813,13.240,-1.0000,0.146628,46
2026-04-05 23:14:18.815,13.260,-1.0000,0.092864,34
2026-04-05 23:14:18.838,13.280,-1.0000,0.092864,34
2026-04-05 23:14:18.860,13.300,-1.0000,0.131965,43
2026-04-05 23:14:18.869,13.320,-1.0000,0.175953,51
2026-04-05 23:14:18.910,13.340,-1.0000,0.151515,46
2026-04-05 23:14:18.917,13.360,-1.0000,0.102639,36
2026-04-05 23:14:18.942,13.380,-1.0000,0.097752,35
2026-04-05 23:14:18.964,13.400,-1.0000,0.127077,39
2026-04-05 23:14:18.967,13.420,-1.0000,0.175953,51
2026-04-05 23:14:19.018,13.440,-1.0000,0.146628,46
2026-04-05 23:14:19.018,13.460,-1.0000,0.097752,34
2026-04-05 23:14:19.042,13.480,-1.0000,0.107527,36
2026-04-05 23:14:19.064,13.500,-1.0000,0.127077,43
2026-04-05 23:14:19.072,13.520,-1.0000,0.175953,53
2026-04-05 23:14:19.104,13.540,-1.0000,0.131965,46
2026-04-05 23:14:19.126,13.560,-1.0000,0.087977,35
2026-04-05 23:14:19.147,13.580,-1.0000,0.092864,35
2026-04-05 23:14:19.152,13.600,-1.0000,0.141740,45
2026-04-05 23:14:19.175,13.620,-1.0000,0.171065,52
2026-04-05 23:14:19.192,13.640,-1.0000,0.141740,46
2026-04-05 23:14:19.221,13.660,-1.0000,0.097752,35
2026-04-05 23:14:19.244,13.680,-1.0000,0.102639,35
2026-04-05 23:14:19.266,13.700,-1.0000,0.131965,41
2026-04-05 23:14:19.275,13.720,-1.0000,0.180841,51
2026-04-05 23:14:19.291,13.740,-1.0000,0.146628,46
2026-04-05 23:14:19.328,13.760,-1.0000,0.087977,32
2026-04-05 23:14:19.352,13.780,-1.0000,0.097752,35
2026-04-05 23:14:19.354,13.800,-1.0000,0.136852,45
2026-04-05 23:14:19.374,13.820,-1.0000,0.171065,51
2026-04-05 23:14:19.392,13.840,-1.0000,0.146628,45
2026-04-05 23:14:19.440,13.860,-1.0000,0.087977,33
2026-04-05 23:14:19.441,13.880,-1.0000,0.102639,35
2026-04-05 23:14:19.463,13.900,-1.0000,0.156403,48
2026-04-05 23:14:19.487,13.920,-1.0000,0.161290,52
2026-04-05 23:14:19.492,13.940,-1.0000,0.136852,45
2026-04-05 23:14:19.511,13.960,-1.0000,0.097752,32
2026-04-05 23:14:19.550,13.980,-1.0000,0.107527,36
2026-04-05 23:14:19.552,14.000,-1.0000,0.146628,43
2026-04-05 23:14:19.575,14.020,-1.0000,0.175953,51
2026-04-05 23:14:19.600,14.040,-1.0000,0.141740,45
2026-04-05 23:14:19.612,14.060,-1.0000,0.092864,33
2026-04-05 23:14:19.630,14.080,-1.0000,0.112414,35
2026-04-05 23:14:19.660,14.100,-1.0000,0.141740,48
2026-04-05 23:14:19.681,14.120,-1.0000,0.166178,51
2026-04-05 23:14:19.706,14.140,-1.0000,0.136852,44
2026-04-05 23:14:19.715,14.160,-1.0000,0.083089,32
2026-04-05 23:14:19.733,14.180,-1.0000,0.092864,36
2026-04-05 23:14:19.766,14.200,-1.0000,0.161290,50
2026-04-05 23:14:19.774,14.220,-1.0000,0.161290,51
2026-04-05 23:14:19.799,14.240,-1.0000,0.136852,43
2026-04-05 23:14:19.823,14.260,-1.0000,0.087977,32
2026-04-05 23:14:19.835,14.280,-1.0000,0.112414,38
2026-04-05 23:14:19.878,14.300,-1.0000,0.151515,48
2026-04-05 23:14:19.881,14.320,-1.0000,0.166178,51
2026-04-05 23:14:19.902,14.340,-1.0000,0.136852,44
2026-04-05 23:14:19.926,14.360,-1.0000,0.083089,32
2026-04-05 23:14:19.933,14.380,-1.0000,0.107527,36
2026-04-05 23:14:19.978,14.400,-1.0000,0.161290,50
2026-04-05 23:14:19.978,14.420,-1.0000,0.166178,50
2026-04-05 23:14:20.000,14.440,-1.0000,0.131965,43
2026-04-05 23:14:20.023,14.460,-1.0000,0.083089,32
2026-04-05 23:14:20.035,14.480,-1.0000,0.107527,37
2026-04-05 23:14:20.070,14.500,-1.0000,0.166178,51
2026-04-05 23:14:20.089,14.520,-1.0000,0.156403,48
2026-04-05 23:14:20.112,14.540,-1.0000,0.117302,40
2026-04-05 23:14:20.116,14.560,-1.0000,0.078201,31
2026-04-05 23:14:20.141,14.580,-1.0000,0.117302,38
2026-04-05 23:14:20.155,14.600,-1.0000,0.156403,49
2026-04-05 23:14:20.200,14.620,-1.0000,0.156403,48
2026-04-05 23:14:20.202,14.640,-1.0000,0.131965,42
2026-04-05 23:14:20.228,14.660,-1.0000,0.083089,31
2026-04-05 23:14:20.249,14.680,-1.0000,0.102639,37
2026-04-05 23:14:20.255,14.700,-1.0000,0.175953,51
2026-04-05 23:14:20.273,14.720,-1.0000,0.156403,49
2026-04-05 23:14:20.310,14.740,-1.0000,0.127077,40
2026-04-05 23:14:20.334,14.760,-1.0000,0.083089,33
2026-04-05 23:14:20.339,14.780,-1.0000,0.117302,39
2026-04-05 23:14:20.361,14.800,-1.0000,0.171065,51
2026-04-05 23:14:20.372,14.820,-1.0000,0.161290,48
2026-04-05 23:14:20.420,14.840,-1.0000,0.112414,37
2026-04-05 23:14:20.423,14.860,-1.0000,0.087977,32
2026-04-05 23:14:20.445,14.880,-1.0000,0.112414,40
2026-04-05 23:14:20.460,14.900,-1.0000,0.166178,51
2026-04-05 23:14:20.470,14.920,-1.0000,0.156403,48
2026-04-05 23:14:20.505,14.940,-1.0000,0.122190,40
2026-04-05 23:14:20.521,14.960,-1.0000,0.078201,32
2026-04-05 23:14:20.545,14.980,-1.0000,0.117302,38
2026-04-05 23:14:20.566,15.000,-1.0000,0.171065,52
2026-04-05 23:14:20.566,15.020,-1.0000,0.161290,48
2026-04-05 23:14:20.592,15.040,-1.0000,0.107527,37
2026-04-05 23:14:20.618,15.060,-1.0000,0.092864,34
2026-04-05 23:14:20.645,15.080,-1.0000,0.122190,40
2026-04-05 23:14:20.667,15.100,-1.0000,0.171065,52
2026-04-05 23:14:20.675,15.120,-1.0000,0.146628,47
2026-04-05 23:14:20.695,15.140,-1.0000,0.102639,36
2026-04-05 23:14:20.728,15.160,-1.0000,0.087977,33
2026-04-05 23:14:20.752,15.180,-1.0000,0.131965,40
2026-04-05 23:14:20.756,15.200,-1.0000,0.171065,52
2026-04-05 23:14:20.780,15.220,-1.0000,0.151515,47
2026-04-05 23:14:20.792,15.240,-1.0000,0.117302,37
2026-04-05 23:14:20.832,15.260,-1.0000,0.092864,34
2026-04-05 23:14:20.832,15.280,-1.0000,0.112414,39
2026-04-05 23:14:20.852,15.300,-1.0000,0.171065,51
2026-04-05 23:14:20.878,15.320,-1.0000,0.151515,45
2026-04-05 23:14:20.895,15.340,-1.0000,0.107527,33
2026-04-05 23:14:20.918,15.360,-1.0000,0.092864,32
2026-04-05 23:14:20.941,15.380,-1.0000,0.122190,40
2026-04-05 23:14:20.952,15.400,-1.0000,0.175953,51
2026-04-05 23:14:20.978,15.420,-1.0000,0.151515,45
2026-04-05 23:14:20.997,15.440,-1.0000,0.102639,33
2026-04-05 23:14:21.028,15.460,-1.0000,0.097752,31
2026-04-05 23:14:21.037,15.480,-1.0000,0.131965,42
2026-04-05 23:14:21.055,15.500,-1.0000,0.171065,52
2026-04-05 23:14:21.087,15.520,-1.0000,0.146628,47
2026-04-05 23:14:21.104,15.540,-1.0000,0.107527,35
2026-04-05 23:14:21.136,15.560,-1.0000,0.092864,34
2026-04-05 23:14:21.141,15.580,-1.0000,0.122190,40
2026-04-05 23:14:21.153,15.600,-1.0000,0.171065,51
2026-04-05 23:14:21.189,15.620,-1.0000,0.146628,46
2026-04-05 23:14:21.201,15.640,-1.0000,0.097752,34
2026-04-05 23:14:21.216,15.660,-1.0000,0.097752,33
2026-04-05 23:14:21.232,15.680,-1.0000,0.122190,42
2026-04-05 23:14:21.252,15.700,-1.0000,0.175953,51
2026-04-05 23:14:21.289,15.720,-1.0000,0.146628,46
2026-04-05 23:14:21.315,15.740,-1.0000,0.092864,32
2026-04-05 23:14:21.315,15.760,-1.0000,0.097752,34
2026-04-05 23:14:21.342,15.780,-1.0000,0.141740,45
2026-04-05 23:14:21.352,15.800,-1.0000,0.166178,52
2026-04-05 23:14:21.395,15.820,-1.0000,0.136852,45
2026-04-05 23:14:21.395,15.840,-1.0000,0.097752,34
2026-04-05 23:14:21.425,15.860,-1.0000,0.102639,36
2026-04-05 23:14:21.448,15.880,-1.0000,0.122190,41
2026-04-05 23:14:21.455,15.900,-1.0000,0.175953,51
2026-04-05 23:14:21.473,15.920,-1.0000,0.146628,46
2026-04-05 23:14:21.505,15.940,-1.0000,0.073314,34
2026-04-05 23:14:21.532,15.960,-1.0000,0.097752,35
2026-04-05 23:14:21.555,15.980,-1.0000,0.141740,44
2026-04-05 23:14:21.560,16.000,-1.0000,0.166178,51
2026-04-05 23:14:21.572,16.020,-1.0000,0.141740,45
2026-04-05 23:14:21.608,16.040,-1.0000,0.083089,33
2026-04-05 23:14:21.610,16.060,-1.0000,0.102639,36
2026-04-05 23:14:21.641,16.080,-1.0000,0.156403,48
2026-04-05 23:14:21.662,16.100,-1.0000,0.161290,51
2026-04-05 23:14:21.673,16.120,-1.0000,0.136852,44
2026-04-05 23:14:21.722,16.140,-1.0000,0.083089,33
2026-04-05 23:14:21.722,16.160,-1.0000,0.107527,36
2026-04-05 23:14:21.747,16.180,-1.0000,0.136852,44
2026-04-05 23:14:21.773,16.200,-1.0000,0.171065,51
2026-04-05 23:14:21.779,16.220,-1.0000,0.131965,44
2026-04-05 23:14:21.792,16.240,-1.0000,0.087977,32
2026-04-05 23:14:21.830,16.260,-1.0000,0.092864,35
2026-04-05 23:14:21.855,16.280,-1.0000,0.151515,47
2026-04-05 23:14:21.858,16.300,-1.0000,0.161290,51
2026-04-05 23:14:21.878,16.320,-1.0000,0.122190,44
2026-04-05 23:14:21.896,16.340,-1.0000,0.087977,32
2026-04-05 23:14:21.942,16.360,-1.0000,0.107527,37
2026-04-05 23:14:21.943,16.380,-1.0000,0.161290,49
2026-04-05 23:14:21.960,16.400,-1.0000,0.166178,51
2026-04-05 23:14:21.991,16.420,-1.0000,0.131965,43
2026-04-05 23:14:21.995,16.440,-1.0000,0.087977,33
2026-04-05 23:14:22.010,16.460,-1.0000,0.112414,37
2026-04-05 23:14:22.042,16.480,-1.0000,0.146628,46
2026-04-05 23:14:22.070,16.500,-1.0000,0.166178,48
2026-04-05 23:14:22.093,16.520,-1.0000,0.136852,44
2026-04-05 23:14:22.098,16.540,-1.0000,0.087977,33
2026-04-05 23:14:22.114,16.560,-1.0000,0.102639,37
2026-04-05 23:14:22.148,16.580,-1.0000,0.156403,49
2026-04-05 23:14:22.158,16.600,-1.0000,0.161290,50
2026-04-05 23:14:22.182,16.620,-1.0000,0.131965,44
2026-04-05 23:14:22.208,16.640,-1.0000,0.087977,33
2026-04-05 23:14:22.219,16.660,-1.0000,0.107527,37
2026-04-05 23:14:22.235,16.680,-1.0000,0.161290,50
2026-04-05 23:14:22.269,16.700,-1.0000,0.156403,49
2026-04-05 23:14:22.295,16.720,-1.0000,0.127077,42
2026-04-05 23:14:22.301,16.740,-1.0000,0.087977,32
2026-04-05 23:14:22.322,16.760,-1.0000,0.112414,37
2026-04-05 23:14:22.336,16.780,-1.0000,0.151515,47
2026-04-05 23:14:22.370,16.800,-1.0000,0.161290,48
2026-04-05 23:14:22.383,16.820,-1.0000,0.136852,43
2026-04-05 23:14:22.408,16.840,-1.0000,0.087977,32
2026-04-05 23:14:22.428,16.860,-1.0000,0.112414,37
2026-04-05 23:14:22.436,16.880,-1.0000,0.161290,50
2026-04-05 23:14:22.456,16.900,-1.0000,0.171065,50
2026-04-05 23:14:22.484,16.920,-1.0000,0.131965,42
2026-04-05 23:14:22.502,16.940,-1.0000,0.087977,32
2026-04-05 23:14:22.532,16.960,-1.0000,0.112414,38
2026-04-05 23:14:22.538,16.980,-1.0000,0.171065,51
2026-04-05 23:14:22.554,17.000,-1.0000,0.156403,49
2026-04-05 23:14:22.590,17.020,-1.0000,0.117302,39
2026-04-05 23:14:22.612,17.040,-1.0000,0.087977,31
2026-04-05 23:14:22.619,17.060,-1.0000,0.117302,39
2026-04-05 23:14:22.642,17.080,-1.0000,0.156403,49
2026-04-05 23:14:22.656,17.100,-1.0000,0.156403,48
2026-04-05 23:14:22.699,17.120,-1.0000,0.127077,43
2026-04-05 23:14:22.701,17.140,-1.0000,0.087977,33
2026-04-05 23:14:22.726,17.160,-1.0000,0.122190,38
2026-04-05 23:14:22.746,17.180,-1.0000,0.161290,51
2026-04-05 23:14:22.758,17.200,-1.0000,0.166178,49
2026-04-05 23:14:22.775,17.220,-1.0000,0.122190,40
2026-04-05 23:14:22.805,17.240,-1.0000,0.087977,32
2026-04-05 23:14:22.826,17.260,-1.0000,0.117302,38
2026-04-05 23:14:22.853,17.280,-1.0000,0.161290,49
2026-04-05 23:14:22.857,17.300,-1.0000,0.161290,47
2026-04-05 23:14:22.874,17.320,-1.0000,0.117302,37
2026-04-05 23:14:22.908,17.340,-1.0000,0.087977,32
2026-04-05 23:14:22.929,17.360,-1.0000,0.122190,40
2026-04-05 23:14:22.941,17.380,-1.0000,0.166178,50
2026-04-05 23:14:22.975,17.400,-1.0000,0.156403,48
2026-04-05 23:14:22.978,17.420,-1.0000,0.112414,40
