ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:31:04.298,7960,0.0000,0.00,0.0000,0.0000,0.2151
18:31:04.329,7980,0.0000,0.00,0.0000,0.0000,0.1515
18:31:04.360,8000,0.0000,0.00,0.0000,0.0000,0.2786
18:31:04.371,8020,0.0000,0.00,0.0000,0.0000,0.4252
18:31:04.396,8040,0.0000,0.00,0.0000,0.0000,0.3470
18:31:04.404,8060,0.0000,0.00,0.0000,0.0000,0.2004
18:31:04.418,8080,0.0000,0.00,0.0000,0.0000,0.1515
18:31:04.451,8100,0.0000,0.00,0.0000,0.0000,0.2786
18:31:04.463,8120,0.0000,0.00,0.0000,0.0000,0.4154
18:31:04.497,8140,0.0000,0.00,0.0000,0.0000,0.3324
18:31:04.506,8160,0.0000,0.00,0.0000,0.0000,0.2248
18:31:04.537,8180,0.0000,0.00,0.0000,0.0000,0.1613
18:31:04.542,8200,0.0000,0.00,0.0000,0.0000,0.2639
18:31:04.558,8220,0.0000,0.00,0.0000,0.0000,0.4203
18:31:04.590,8240,0.0000,0.00,0.0000,0.0000,0.3568
18:31:04.590,8260,0.0000,0.00,0.0000,0.0000,0.2102
18:31:04.627,8280,0.0000,0.00,0.0000,0.0000,0.1515
18:31:04.655,8300,0.0000,0.00,0.0000,0.0000,0.2835
18:31:04.655,8320,0.0000,0.00,0.0000,0.0000,0.4106
18:31:04.669,8340,0.0000,0.00,0.0000,0.0000,0.3421
18:31:04.701,8360,0.0000,0.00,0.0000,0.0000,0.1955
18:31:04.734,8380,0.0000,0.00,0.0000,0.0000,0.1564
18:31:04.745,8400,0.0000,0.00,0.0000,0.0000,0.3030
18:31:04.772,8420,0.0000,0.00,0.0000,0.0000,0.4203
18:31:04.779,8440,0.0000,0.00,0.0000,0.0000,0.3275
18:31:04.795,8460,0.0000,0.00,0.0000,0.0000,0.2199
18:31:04.828,8480,0.0000,0.00,0.0000,0.0000,0.1613
18:31:04.854,8500,0.0000,0.00,0.0000,0.0000,0.2737
18:31:04.880,8520,0.0000,0.00,0.0000,0.0000,0.4252
18:31:04.883,8540,0.0000,0.00,0.0000,0.0000,0.3568
18:31:04.897,8560,0.0000,0.00,0.0000,0.0000,0.2102
18:31:04.936,8580,0.0000,0.00,0.0000,0.0000,0.1515
18:31:04.940,8600,0.0000,0.00,0.0000,0.0000,0.2933
18:31:04.963,8620,0.0000,0.00,0.0000,0.0000,0.4154
18:31:04.992,8640,0.0000,0.00,0.0000,0.0000,0.3324
18:31:05.001,8660,0.0000,0.00,0.0000,0.0000,0.1906
18:31:05.018,8680,0.0000,0.00,0.0000,0.0000,0.1564
18:31:05.048,8700,0.0000,0.00,0.0000,0.0000,0.3128
18:31:05.074,8720,0.0000,0.00,0.0000,0.0000,0.4154
18:31:05.097,8740,0.0000,0.00,0.0000,0.0000,0.3177
18:31:05.104,8760,0.0000,0.00,0.0000,0.0000,0.2151
18:31:05.119,8780,0.0000,0.00,0.0000,0.0000,0.1613
18:31:05.147,8800,0.0000,0.00,0.0000,0.0000,0.2737
18:31:05.166,8820,0.0000,0.00,0.0000,0.0000,0.4008
18:31:05.194,8840,0.0000,0.00,0.0000,0.0000,0.3470
18:31:05.200,8860,0.0000,0.00,0.0000,0.0000,0.2004
18:31:05.218,8880,0.0000,0.00,0.0000,0.0000,0.1515
18:31:05.247,8900,0.0000,0.00,0.0000,0.0000,0.2981
18:31:05.267,8920,0.0000,0.00,0.0000,0.0000,0.4008
18:31:05.306,8940,0.0000,0.00,0.0000,0.0000,0.3275
18:31:05.306,8960,0.0000,0.00,0.0000,0.0000,0.2248
18:31:05.309,8980,0.0000,0.00,0.0000,0.0000,0.1564
18:31:05.350,9000,0.0000,0.00,0.0000,0.0000,0.3226
18:31:05.369,9020,0.0000,0.00,0.0000,0.0000,0.4106
18:31:05.392,9040,0.0000,0.00,0.0000,0.0000,0.3128
18:31:05.397,9060,0.0000,0.00,0.0000,0.0000,0.2102
18:31:05.413,9080,0.0000,0.00,0.0000,0.0000,0.1662
18:31:05.455,9100,0.0000,0.00,0.0000,0.0000,0.2835
18:31:05.473,9120,0.0000,0.00,0.0000,0.0000,0.4106
18:31:05.492,9140,0.0000,0.00,0.0000,0.0000,0.3421
18:31:05.500,9160,0.0000,0.00,0.0000,0.0000,0.1955
18:31:05.508,9180,0.0000,0.00,0.0000,0.0000,0.1564
18:31:05.524,9200,0.0000,0.00,0.0000,0.0000,0.3030
18:31:05.560,9220,0.0000,0.00,0.0000,0.0000,0.4203
18:31:05.580,9240,0.0000,0.00,0.0000,0.0000,0.3275
18:31:05.604,9260,0.0000,0.00,0.0000,0.0000,0.2199
18:31:05.619,9280,0.0000,0.00,0.0000,0.0000,0.1613
18:31:05.640,9300,0.0000,0.00,0.0000,0.0000,0.3275
18:31:05.674,9320,0.0000,0.00,0.0000,0.0000,0.4252
18:31:05.676,9340,0.0000,0.00,0.0000,0.0000,0.3079
18:31:05.714,9360,0.0000,0.00,0.0000,0.0000,0.2053
18:31:05.721,9380,0.0000,0.00,0.0000,0.0000,0.1662
18:31:05.732,9400,0.0000,0.00,0.0000,0.0000,0.2884
18:31:05.759,9420,0.0000,0.00,0.0000,0.0000,0.4252
18:31:05.783,9440,0.0000,0.00,0.0000,0.0000,0.3372
18:31:05.803,9460,0.0000,0.00,0.0000,0.0000,0.1955
18:31:05.826,9480,0.0000,0.00,0.0000,0.0000,0.1564
18:31:05.828,9500,0.0000,0.00,0.0000,0.0000,0.3079
18:31:05.857,9520,0.0000,0.00,0.0000,0.0000,0.4203
18:31:05.898,9540,0.0000,0.00,0.0000,0.0000,0.3030
18:31:05.914,9560,0.0000,0.00,0.0000,0.0000,0.2151
18:31:05.921,9580,0.0000,0.00,0.0000,0.0000,0.1613
18:31:05.945,9600,0.0000,0.00,0.0000,0.0000,0.2737
18:31:05.958,9620,0.0000,0.00,0.0000,0.0000,0.4203
18:31:05.974,9640,0.0000,0.00,0.0000,0.0000,0.3030
18:31:06.004,9660,0.0000,0.00,0.0000,0.0000,0.2004
18:31:06.026,9680,0.0000,0.00,0.0000,0.0000,0.1711
18:31:06.048,9700,0.0000,0.00,0.0000,0.0000,0.2933
18:31:06.055,9720,0.0000,0.00,0.0000,0.0000,0.4154
18:31:06.079,9740,0.0000,0.00,0.0000,0.0000,0.3128
18:31:06.111,9760,0.0000,0.00,0.0000,0.0000,0.1906
18:31:06.111,9780,0.0000,0.00,0.0000,0.0000,0.1564
18:31:06.127,9800,0.0000,0.00,0.0000,0.0000,0.3177
18:31:06.160,9820,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.174,9840,0.0000,0.00,0.0000,0.0000,0.3030
18:31:06.194,9860,0.0000,0.00,0.0000,0.0000,0.2102
18:31:06.230,9880,0.0000,0.00,0.0000,0.0000,0.1662
18:31:06.238,9900,0.0000,0.00,0.0000,0.0000,0.2786
18:31:06.255,9920,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.271,9940,0.0000,0.00,0.0000,0.0000,0.3030
18:31:06.288,9960,0.0000,0.00,0.0000,0.0000,0.2004
18:31:06.339,9980,0.0000,0.00,0.0000,0.0000,0.1760
18:31:06.349,10000,0.0000,0.00,0.0000,0.0000,0.2981
18:31:06.366,10020,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.381,10040,0.0000,0.00,0.0000,0.0000,0.3275
18:31:06.397,10060,0.0000,0.00,0.0000,0.0000,0.1857
18:31:06.430,10080,0.0000,0.00,0.0000,0.0000,0.1515
18:31:06.446,10100,0.0000,0.00,0.0000,0.0000,0.3177
18:31:06.461,10120,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.493,10140,0.0000,0.00,0.0000,0.0000,0.3128
18:31:06.493,10160,0.0000,0.00,0.0000,0.0000,0.1955
18:31:06.509,10180,0.0000,0.00,0.0000,0.0000,0.1662
18:31:06.539,10200,0.0000,0.00,0.0000,0.0000,0.2835
18:31:06.555,10220,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.588,10240,0.0000,0.00,0.0000,0.0000,0.3470
18:31:06.588,10260,0.0000,0.00,0.0000,0.0000,0.2004
18:31:06.619,10280,0.0000,0.00,0.0000,0.0000,0.1760
18:31:06.651,10300,0.0000,0.00,0.0000,0.0000,0.3079
18:31:06.651,10320,0.0000,0.00,0.0000,0.0000,0.4154
18:31:06.668,10340,0.0000,0.00,0.0000,0.0000,0.3226
18:31:06.700,10360,0.0000,0.00,0.0000,0.0000,0.1760
18:31:06.714,10380,0.0000,0.00,0.0000,0.0000,0.1613
18:31:06.729,10400,0.0000,0.00,0.0000,0.0000,0.3226
18:31:06.762,10420,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.789,10440,0.0000,0.00,0.0000,0.0000,0.3079
18:31:06.809,10460,0.0000,0.00,0.0000,0.0000,0.2004
18:31:06.809,10480,0.0000,0.00,0.0000,0.0000,0.1662
18:31:06.825,10500,0.0000,0.00,0.0000,0.0000,0.2884
18:31:06.873,10520,0.0000,0.00,0.0000,0.0000,0.4203
18:31:06.873,10540,0.0000,0.00,0.0000,0.0000,0.3324
18:31:06.905,10560,0.0000,0.00,0.0000,0.0000,0.1808
18:31:06.921,10580,0.0000,0.00,0.0000,0.0000,0.1760
18:31:06.938,10600,0.0000,0.00,0.0000,0.0000,0.3079
18:31:06.955,10620,0.0000,0.00,0.0000,0.0000,0.4154
18:31:06.992,10640,0.0000,0.00,0.0000,0.0000,0.3177
18:31:07.013,10660,0.0000,0.00,0.0000,0.0000,0.1808
18:31:07.035,10680,0.0000,0.00,0.0000,0.0000,0.1564
18:31:07.043,10700,0.0000,0.00,0.0000,0.0000,0.3275
18:31:07.048,10720,0.0000,0.00,0.0000,0.0000,0.4203
18:31:07.102,10740,0.0000,0.00,0.0000,0.0000,0.3079
18:31:07.102,10760,0.0000,0.00,0.0000,0.0000,0.2004
18:31:07.125,10780,0.0000,0.00,0.0000,0.0000,0.1662
18:31:07.149,10800,0.0000,0.00,0.0000,0.0000,0.2933
18:31:07.159,10820,0.0000,0.00,0.0000,0.0000,0.4203
18:31:07.175,10840,0.0000,0.00,0.0000,0.0000,0.3324
18:31:07.220,10860,0.0000,0.00,0.0000,0.0000,0.1906
18:31:07.222,10880,0.0000,0.00,0.0000,0.0000,0.1564
18:31:07.244,10900,0.0000,0.00,0.0000,0.0000,0.3177
18:31:07.268,10920,0.0000,0.00,0.0000,0.0000,0.4154
18:31:07.280,10940,0.0000,0.00,0.0000,0.0000,0.3177
18:31:07.323,10960,0.0000,0.00,0.0000,0.0000,0.1808
18:31:07.329,10980,0.0000,0.00,0.0000,0.0000,0.1564
18:31:07.353,11000,0.0000,0.00,0.0000,0.0000,0.3372
18:31:07.379,11020,0.0000,0.00,0.0000,0.0000,0.4203
18:31:07.382,11040,0.0000,0.00,0.0000,0.0000,0.3079
18:31:07.401,11060,0.0000,0.00,0.0000,0.0000,0.2004
18:31:07.429,11080,0.0000,0.00,0.0000,0.0000,0.1711
18:31:07.451,11100,0.0000,0.00,0.0000,0.0000,0.3030
18:31:07.480,11120,0.0000,0.00,0.0000,0.0000,0.4203
18:31:07.483,11140,0.0000,0.00,0.0000,0.0000,0.3275
18:31:07.500,11160,0.0000,0.00,0.0000,0.0000,0.1857
18:31:07.529,11180,0.0000,0.00,0.0000,0.0000,0.1515
18:31:07.552,11200,0.0000,0.00,0.0000,0.0000,0.3226
18:31:07.573,11220,0.0000,0.00,0.0000,0.0000,0.4106
18:31:07.580,11240,0.0000,0.00,0.0000,0.0000,0.3128
18:31:07.599,11260,0.0000,0.00,0.0000,0.0000,0.1760
18:31:07.641,11280,0.0000,0.00,0.0000,0.0000,0.1613
18:31:07.644,11300,0.0000,0.00,0.0000,0.0000,0.3421
18:31:07.665,11320,0.0000,0.00,0.0000,0.0000,0.4203
18:31:07.695,11340,0.0000,0.00,0.0000,0.0000,0.2981
18:31:07.703,11360,0.0000,0.00,0.0000,0.0000,0.1955
18:31:07.719,11380,0.0000,0.00,0.0000,0.0000,0.1760
18:31:07.748,11400,0.0000,0.00,0.0000,0.0000,0.3079
18:31:07.769,11420,0.0000,0.00,0.0000,0.0000,0.4154
18:31:07.795,11440,0.0000,0.00,0.0000,0.0000,0.3226
18:31:07.801,11460,0.0000,0.00,0.0000,0.0000,0.1857
18:31:07.806,11480,0.0000,0.00,0.0000,0.0000,0.1613
18:31:07.849,11500,0.0000,0.00,0.0000,0.0000,0.3275
18:31:07.870,11520,0.0000,0.00,0.0000,0.0000,0.4252
18:31:07.898,11540,0.0000,0.00,0.0000,0.0000,0.3128
18:31:07.903,11560,0.0000,0.00,0.0000,0.0000,0.1760
18:31:07.917,11580,0.0000,0.00,0.0000,0.0000,0.1662
18:31:07.960,11600,0.0000,0.00,0.0000,0.0000,0.3470
18:31:07.964,11620,0.0000,0.00,0.0000,0.0000,0.4203
18:31:07.984,11640,0.0000,0.00,0.0000,0.0000,0.2933
18:31:08.006,11660,0.0000,0.00,0.0000,0.0000,0.1955
18:31:08.022,11680,0.0000,0.00,0.0000,0.0000,0.1760
18:31:08.063,11700,0.0000,0.00,0.0000,0.0000,0.3079
18:31:08.068,11720,0.0000,0.00,0.0000,0.0000,0.4154
18:31:08.092,11740,0.0000,0.00,0.0000,0.0000,0.3226
18:31:08.116,11760,0.0000,0.00,0.0000,0.0000,0.1808
18:31:08.120,11780,0.0000,0.00,0.0000,0.0000,0.1613
18:31:08.139,11800,0.0000,0.00,0.0000,0.0000,0.3324
18:31:08.171,11820,0.0000,0.00,0.0000,0.0000,0.4252
18:31:08.200,11840,0.0000,0.00,0.0000,0.0000,0.3079
18:31:08.200,11860,0.0000,0.00,0.0000,0.0000,0.1711
18:31:08.227,11880,0.0000,0.00,0.0000,0.0000,0.1711
18:31:08.239,11900,0.0000,0.00,0.0000,0.0000,0.3519
18:31:08.260,11920,0.0000,0.00,0.0000,0.0000,0.4203
18:31:08.292,11940,0.0000,0.00,0.0000,0.0000,0.2933
18:31:08.319,11960,0.0000,0.00,0.0000,0.0000,0.1906
18:31:08.326,11980,0.0000,0.00,0.0000,0.0000,0.1808
18:31:08.352,12000,0.0000,0.00,0.0000,0.0000,0.3177
18:31:08.363,12020,0.0000,0.00,0.0000,0.0000,0.4154
18:31:08.380,12040,0.0000,0.00,0.0000,0.0000,0.3177
18:31:08.411,12060,0.0000,0.00,0.0000,0.0000,0.1808
18:31:08.435,12080,0.0000,0.00,0.0000,0.0000,0.1662
18:31:08.459,12100,0.0000,0.00,0.0000,0.0000,0.3324
18:31:08.466,12120,0.0000,0.00,0.0000,0.0000,0.4203
18:31:08.483,12140,0.0000,0.00,0.0000,0.0000,0.3030
18:31:08.528,12160,0.0000,0.00,0.0000,0.0000,0.2004
18:31:08.530,12180,0.0000,0.00,0.0000,0.0000,0.1760
18:31:08.556,12200,0.0000,0.00,0.0000,0.0000,0.3470
18:31:08.581,12220,0.0000,0.00,0.0000,0.0000,0.4154
18:31:08.589,12240,0.0000,0.00,0.0000,0.0000,0.2884
18:31:08.601,12260,0.0000,0.00,0.0000,0.0000,0.1857
18:31:08.647,12280,0.0000,0.00,0.0000,0.0000,0.1857
18:31:08.647,12300,0.0000,0.00,0.0000,0.0000,0.3226
18:31:08.664,12320,0.0000,0.00,0.0000,0.0000,0.4106
18:31:08.695,12340,0.0000,0.00,0.0000,0.0000,0.3128
18:31:08.704,12360,0.0000,0.00,0.0000,0.0000,0.1760
18:31:08.720,12380,0.0000,0.00,0.0000,0.0000,0.1662
18:31:08.757,12400,0.0000,0.00,0.0000,0.0000,0.3421
18:31:08.777,12420,0.0000,0.00,0.0000,0.0000,0.4203
18:31:08.785,12440,0.0000,0.00,0.0000,0.0000,0.2981
18:31:08.811,12460,0.0000,0.00,0.0000,0.0000,0.1955
18:31:08.822,12480,0.0000,0.00,0.0000,0.0000,0.1760
18:31:08.865,12500,0.0000,0.00,0.0000,0.0000,0.3421
18:31:08.866,12520,0.0000,0.00,0.0000,0.0000,0.4154
18:31:08.891,12540,0.0000,0.00,0.0000,0.0000,0.2835
18:31:08.912,12560,0.0000,0.00,0.0000,0.0000,0.1857
18:31:08.923,12580,0.0000,0.00,0.0000,0.0000,0.1906
18:31:08.933,12600,0.0000,0.00,0.0000,0.0000,0.3275
18:31:08.969,12620,0.0000,0.00,0.0000,0.0000,0.4106
18:31:08.992,12640,0.0000,0.00,0.0000,0.0000,0.3079
18:31:09.017,12660,0.0000,0.00,0.0000,0.0000,0.1760
18:31:09.025,12680,0.0000,0.00,0.0000,0.0000,0.1711
18:31:09.031,12700,0.0000,0.00,0.0000,0.0000,0.3421
18:31:09.076,12720,0.0000,0.00,0.0000,0.0000,0.4203
18:31:09.099,12740,0.0000,0.00,0.0000,0.0000,0.2933
18:31:09.104,12760,0.0000,0.00,0.0000,0.0000,0.1955
18:31:09.125,12780,0.0000,0.00,0.0000,0.0000,0.1808
18:31:09.140,12800,0.0000,0.00,0.0000,0.0000,0.3128
18:31:09.175,12820,0.0000,0.00,0.0000,0.0000,0.4154
18:31:09.197,12840,0.0000,0.00,0.0000,0.0000,0.2786
18:31:09.197,12860,0.0000,0.00,0.0000,0.0000,0.1808
18:31:09.229,12880,0.0000,0.00,0.0000,0.0000,0.1955
18:31:09.241,12900,0.0000,0.00,0.0000,0.0000,0.3324
18:31:09.288,12920,0.0000,0.00,0.0000,0.0000,0.4106
18:31:09.292,12940,0.0000,0.00,0.0000,0.0000,0.3079
18:31:09.319,12960,0.0000,0.00,0.0000,0.0000,0.1711
18:31:09.329,12980,0.0000,0.00,0.0000,0.0000,0.1760
18:31:09.347,13000,0.0000,0.00,0.0000,0.0000,0.3519
18:31:09.363,13020,0.0000,0.00,0.0000,0.0000,0.4252
18:31:09.393,13040,0.0000,0.00,0.0000,0.0000,0.2933
18:31:09.416,13060,0.0000,0.00,0.0000,0.0000,0.1906
18:31:09.439,13080,0.0000,0.00,0.0000,0.0000,0.1857
18:31:09.443,13100,0.0000,0.00,0.0000,0.0000,0.3177
18:31:09.461,13120,0.0000,0.00,0.0000,0.0000,0.4154
18:31:09.490,13140,0.0000,0.00,0.0000,0.0000,0.2786
18:31:09.511,13160,0.0000,0.00,0.0000,0.0000,0.1808
18:31:09.535,13180,0.0000,0.00,0.0000,0.0000,0.2004
18:31:09.544,13200,0.0000,0.00,0.0000,0.0000,0.3372
18:31:09.562,13220,0.0000,0.00,0.0000,0.0000,0.3861
18:31:09.602,13240,0.0000,0.00,0.0000,0.0000,0.3030
18:31:09.605,13260,0.0000,0.00,0.0000,0.0000,0.1711
18:31:09.627,13280,0.0000,0.00,0.0000,0.0000,0.1760
18:31:09.649,13300,0.0000,0.00,0.0000,0.0000,0.3568
18:31:09.662,13320,0.0000,0.00,0.0000,0.0000,0.4252
18:31:09.704,13340,0.0000,0.00,0.0000,0.0000,0.2933
18:31:09.707,13360,0.0000,0.00,0.0000,0.0000,0.1906
18:31:09.729,13380,0.0000,0.00,0.0000,0.0000,0.1906
18:31:09.755,13400,0.0000,0.00,0.0000,0.0000,0.3226
18:31:09.761,13420,0.0000,0.00,0.0000,0.0000,0.3959
18:31:09.778,13440,0.0000,0.00,0.0000,0.0000,0.3128
18:31:09.815,13460,0.0000,0.00,0.0000,0.0000,0.1808
18:31:09.836,13480,0.0000,0.00,0.0000,0.0000,0.2053
18:31:09.862,13500,0.0000,0.00,0.0000,0.0000,0.3421
18:31:09.864,13520,0.0000,0.00,0.0000,0.0000,0.4057
18:31:09.882,13540,0.0000,0.00,0.0000,0.0000,0.2835
18:31:09.915,13560,0.0000,0.00,0.0000,0.0000,0.1662
18:31:09.928,13580,0.0000,0.00,0.0000,0.0000,0.1808
18:31:09.951,13600,0.0000,0.00,0.0000,0.0000,0.3617
18:31:09.973,13620,0.0000,0.00,0.0000,0.0000,0.4203
18:31:09.983,13640,0.0000,0.00,0.0000,0.0000,0.2835
18:31:10.001,13660,0.0000,0.00,0.0000,0.0000,0.1857
18:31:10.042,13680,0.0000,0.00,0.0000,0.0000,0.1906
18:31:10.061,13700,0.0000,0.00,0.0000,0.0000,0.3275
18:31:10.066,13720,0.0000,0.00,0.0000,0.0000,0.4106
18:31:10.092,13740,0.0000,0.00,0.0000,0.0000,0.3079
18:31:10.094,13760,0.0000,0.00,0.0000,0.0000,0.1760
18:31:10.120,13780,0.0000,0.00,0.0000,0.0000,0.2053
18:31:10.152,13800,0.0000,0.00,0.0000,0.0000,0.3470
18:31:10.177,13820,0.0000,0.00,0.0000,0.0000,0.4008
18:31:10.201,13840,0.0000,0.00,0.0000,0.0000,0.2933
18:31:10.206,13860,0.0000,0.00,0.0000,0.0000,0.1662
18:31:10.224,13880,0.0000,0.00,0.0000,0.0000,0.1808
18:31:10.269,13900,0.0000,0.00,0.0000,0.0000,0.3666
18:31:10.271,13920,0.0000,0.00,0.0000,0.0000,0.4154
18:31:10.296,13940,0.0000,0.00,0.0000,0.0000,0.2688
18:31:10.322,13960,0.0000,0.00,0.0000,0.0000,0.1808
18:31:10.330,13980,0.0000,0.00,0.0000,0.0000,0.1955
18:31:10.335,14000,0.0000,0.00,0.0000,0.0000,0.3324
18:31:10.376,14020,0.0000,0.00,0.0000,0.0000,0.4057
18:31:10.402,14040,0.0000,0.00,0.0000,0.0000,0.3079
18:31:10.408,14060,0.0000,0.00,0.0000,0.0000,0.1711
18:31:10.436,14080,0.0000,0.00,0.0000,0.0000,0.1760
18:31:10.442,14100,0.0000,0.00,0.0000,0.0000,0.3519
18:31:10.472,14120,0.0000,0.00,0.0000,0.0000,0.3959
18:31:10.489,14140,0.0000,0.00,0.0000,0.0000,0.2933
18:31:10.512,14160,0.0000,0.00,0.0000,0.0000,0.1564
18:31:10.541,14180,0.0000,0.00,0.0000,0.0000,0.1857
18:31:10.543,14200,0.0000,0.00,0.0000,0.0000,0.3715
18:31:10.555,14220,0.0000,0.00,0.0000,0.0000,0.4154
18:31:10.591,14240,0.0000,0.00,0.0000,0.0000,0.2639
18:31:10.614,14260,0.0000,0.00,0.0000,0.0000,0.1808
18:31:10.643,14280,0.0000,0.00,0.0000,0.0000,0.2004
18:31:10.646,14300,0.0000,0.00,0.0000,0.0000,0.3372
18:31:10.663,14320,0.0000,0.00,0.0000,0.0000,0.4106
18:31:10.691,14340,0.0000,0.00,0.0000,0.0000,0.3030
18:31:10.713,14360,0.0000,0.00,0.0000,0.0000,0.1711
18:31:10.740,14380,0.0000,0.00,0.0000,0.0000,0.1760
18:31:10.745,14400,0.0000,0.00,0.0000,0.0000,0.3568
18:31:10.763,14420,0.0000,0.00,0.0000,0.0000,0.3959
18:31:10.796,14440,0.0000,0.00,0.0000,0.0000,0.2884
18:31:10.816,14460,0.0000,0.00,0.0000,0.0000,0.1564
18:31:10.848,14480,0.0000,0.00,0.0000,0.0000,0.1906
18:31:10.850,14500,0.0000,0.00,0.0000,0.0000,0.3763
18:31:10.862,14520,0.0000,0.00,0.0000,0.0000,0.4154
18:31:10.897,14540,0.0000,0.00,0.0000,0.0000,0.2737
18:31:10.919,14560,0.0000,0.00,0.0000,0.0000,0.1808
18:31:10.927,14580,0.0000,0.00,0.0000,0.0000,0.2004
18:31:10.951,14600,0.0000,0.00,0.0000,0.0000,0.3421
18:31:10.962,14620,0.0000,0.00,0.0000,0.0000,0.4057
18:31:11.000,14640,0.0000,0.00,0.0000,0.0000,0.2981
18:31:11.004,14660,0.0000,0.00,0.0000,0.0000,0.1613
18:31:11.025,14680,0.0000,0.00,0.0000,0.0000,0.1760
18:31:11.048,14700,0.0000,0.00,0.0000,0.0000,0.3617
18:31:11.062,14720,0.0000,0.00,0.0000,0.0000,0.4203
18:31:11.098,14740,0.0000,0.00,0.0000,0.0000,0.2835
18:31:11.119,14760,0.0000,0.00,0.0000,0.0000,0.1613
18:31:11.125,14780,0.0000,0.00,0.0000,0.0000,0.1906
18:31:11.153,14800,0.0000,0.00,0.0000,0.0000,0.3812
18:31:11.159,14820,0.0000,0.00,0.0000,0.0000,0.4154
18:31:11.207,14840,0.0000,0.00,0.0000,0.0000,0.2688
18:31:11.211,14860,0.0000,0.00,0.0000,0.0000,0.1760
18:31:11.231,14880,0.0000,0.00,0.0000,0.0000,0.2004
18:31:11.270,14900,0.0000,0.00,0.0000,0.0000,0.3470
18:31:11.275,14920,0.0000,0.00,0.0000,0.0000,0.4057
18:31:11.286,14940,0.0000,0.00,0.0000,0.0000,0.2981
18:31:11.302,14960,0.0000,0.00,0.0000,0.0000,0.1662
18:31:11.332,14980,0.0000,0.00,0.0000,0.0000,0.1808
18:31:11.361,15000,0.0000,0.00,0.0000,0.0000,0.3666
18:31:11.363,15020,0.0000,0.00,0.0000,0.0000,0.4203
18:31:11.379,15040,0.0000,0.00,0.0000,0.0000,0.2835
18:31:11.396,15060,0.0000,0.00,0.0000,0.0000,0.1564
18:31:11.444,15080,0.0000,0.00,0.0000,0.0000,0.1955
18:31:11.444,15100,0.0000,0.00,0.0000,0.0000,0.3812
18:31:11.459,15120,0.0000,0.00,0.0000,0.0000,0.4106
18:31:11.490,15140,0.0000,0.00,0.0000,0.0000,0.2688
18:31:11.490,15160,0.0000,0.00,0.0000,0.0000,0.1760
18:31:11.540,15180,0.0000,0.00,0.0000,0.0000,0.2102
18:31:11.540,15200,0.0000,0.00,0.0000,0.0000,0.3519
18:31:11.570,15220,0.0000,0.00,0.0000,0.0000,0.4008
18:31:11.586,15240,0.0000,0.00,0.0000,0.0000,0.2933
18:31:11.602,15260,0.0000,0.00,0.0000,0.0000,0.1662
18:31:11.634,15280,0.0000,0.00,0.0000,0.0000,0.1857
18:31:11.650,15300,0.0000,0.00,0.0000,0.0000,0.3715
18:31:11.667,15320,0.0000,0.00,0.0000,0.0000,0.4154
18:31:11.681,15340,0.0000,0.00,0.0000,0.0000,0.2786
18:31:11.697,15360,0.0000,0.00,0.0000,0.0000,0.1808
18:31:11.713,15380,0.0000,0.00,0.0000,0.0000,0.1955
18:31:11.745,15400,0.0000,0.00,0.0000,0.0000,0.3861
18:31:11.761,15420,0.0000,0.00,0.0000,0.0000,0.4106
18:31:11.792,15440,0.0000,0.00,0.0000,0.0000,0.2688
18:31:11.792,15460,0.0000,0.00,0.0000,0.0000,0.1711
18:31:11.840,15480,0.0000,0.00,0.0000,0.0000,0.2053
18:31:11.840,15500,0.0000,0.00,0.0000,0.0000,0.3519
18:31:11.871,15520,0.0000,0.00,0.0000,0.0000,0.3959
18:31:11.892,15540,0.0000,0.00,0.0000,0.0000,0.2884
18:31:11.903,15560,0.0000,0.00,0.0000,0.0000,0.1613
18:31:11.919,15580,0.0000,0.00,0.0000,0.0000,0.1857
18:31:11.951,15600,0.0000,0.00,0.0000,0.0000,0.3715
18:31:11.951,15620,0.0000,0.00,0.0000,0.0000,0.4154
18:31:11.983,15640,0.0000,0.00,0.0000,0.0000,0.2737
18:31:11.999,15660,0.0000,0.00,0.0000,0.0000,0.1808
18:31:12.014,15680,0.0000,0.00,0.0000,0.0000,0.2004
18:31:12.048,15700,0.0000,0.00,0.0000,0.0000,0.3910
18:31:12.072,15720,0.0000,0.00,0.0000,0.0000,0.4106
18:31:12.094,15740,0.0000,0.00,0.0000,0.0000,0.2639
18:31:12.117,15760,0.0000,0.00,0.0000,0.0000,0.1711
18:31:12.127,15780,0.0000,0.00,0.0000,0.0000,0.2151
18:31:12.145,15800,0.0000,0.00,0.0000,0.0000,0.3617
18:31:12.186,15820,0.0000,0.00,0.0000,0.0000,0.3959
18:31:12.189,15840,0.0000,0.00,0.0000,0.0000,0.2884
18:31:12.213,15860,0.0000,0.00,0.0000,0.0000,0.1662
18:31:12.236,15880,0.0000,0.00,0.0000,0.0000,0.1906
18:31:12.244,15900,0.0000,0.00,0.0000,0.0000,0.3763
