timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:05:24.848,39.803,-1.0000,0.156403,49
2026-04-06 00:05:24.870,39.823,-1.0000,0.053763,27
2026-04-06 00:05:24.887,39.843,-1.0000,0.083089,32
2026-04-06 00:05:24.924,39.863,-1.0000,0.180841,55
2026-04-06 00:05:24.936,39.883,-1.0000,0.195503,59
2026-04-06 00:05:24.952,39.903,-1.0000,0.146628,47
2026-04-06 00:05:24.971,39.923,-1.0000,0.053763,28
2026-04-06 00:05:24.986,39.943,-1.0000,0.097752,34
2026-04-06 00:05:25.023,39.963,-1.0000,0.195503,58
2026-04-06 00:05:25.028,39.983,-1.0000,0.200391,59
2026-04-06 00:05:25.054,40.003,-1.0000,0.136852,44
2026-04-06 00:05:25.075,40.023,-1.0000,0.043988,24
2026-04-06 00:05:25.088,40.043,-1.0000,0.087977,32
2026-04-06 00:05:25.131,40.063,-1.0000,0.175953,52
2026-04-06 00:05:25.131,40.083,-1.0000,0.215054,60
2026-04-06 00:05:25.156,40.103,-1.0000,0.156403,50
2026-04-06 00:05:25.178,40.123,-1.0000,0.043988,23
2026-04-06 00:05:25.187,40.143,-1.0000,0.097752,34
2026-04-06 00:05:25.206,40.163,-1.0000,0.175953,52
2026-04-06 00:05:25.237,40.183,-1.0000,0.175953,51
2026-04-06 00:05:25.258,40.203,-1.0000,0.127077,43
2026-04-06 00:05:25.283,40.223,-1.0000,0.092864,35
2026-04-06 00:05:25.287,40.243,-1.0000,0.107527,37
2026-04-06 00:05:25.306,40.263,-1.0000,0.166178,50
2026-04-06 00:05:25.335,40.283,-1.0000,0.156403,47
2026-04-06 00:05:25.359,40.303,-1.0000,0.122190,40
2026-04-06 00:05:25.382,40.323,-1.0000,0.097752,34
2026-04-06 00:05:25.389,40.343,-1.0000,0.107527,37
2026-04-06 00:05:25.408,40.363,-1.0000,0.156403,48
2026-04-06 00:05:25.438,40.383,-1.0000,0.161290,48
2026-04-06 00:05:25.461,40.403,-1.0000,0.136852,43
2026-04-06 00:05:25.467,40.423,-1.0000,0.097752,35
2026-04-06 00:05:25.491,40.443,-1.0000,0.107527,37
2026-04-06 00:05:25.506,40.463,-1.0000,0.166178,50
2026-04-06 00:05:25.540,40.483,-1.0000,0.161290,49
2026-04-06 00:05:25.563,40.503,-1.0000,0.127077,41
2026-04-06 00:05:25.567,40.523,-1.0000,0.087977,31
2026-04-06 00:05:25.590,40.543,-1.0000,0.112414,37
2026-04-06 00:05:25.607,40.563,-1.0000,0.166178,51
2026-04-06 00:05:25.640,40.583,-1.0000,0.161290,48
2026-04-06 00:05:25.668,40.603,-1.0000,0.112414,39
2026-04-06 00:05:25.668,40.623,-1.0000,0.092864,34
2026-04-06 00:05:25.694,40.643,-1.0000,0.112414,37
2026-04-06 00:05:25.706,40.663,-1.0000,0.161290,49
2026-04-06 00:05:25.743,40.683,-1.0000,0.156403,49
2026-04-06 00:05:25.756,40.703,-1.0000,0.131965,43
2026-04-06 00:05:25.776,40.723,-1.0000,0.102639,33
2026-04-06 00:05:25.798,40.743,-1.0000,0.112414,39
2026-04-06 00:05:25.810,40.763,-1.0000,0.166178,48
2026-04-06 00:05:25.854,40.783,-1.0000,0.156403,49
2026-04-06 00:05:25.856,40.803,-1.0000,0.127077,42
2026-04-06 00:05:25.891,40.823,-1.0000,0.102639,36
2026-04-06 00:05:25.905,40.843,-1.0000,0.117302,37
2026-04-06 00:05:25.940,40.863,-1.0000,0.161290,49
2026-04-06 00:05:25.949,40.883,-1.0000,0.156403,49
2026-04-06 00:05:25.950,40.903,-1.0000,0.122190,40
2026-04-06 00:05:25.968,40.923,-1.0000,0.097752,35
2026-04-06 00:05:25.998,40.943,-1.0000,0.117302,38
2026-04-06 00:05:26.025,40.963,-1.0000,0.156403,48
2026-04-06 00:05:26.032,40.983,-1.0000,0.156403,47
2026-04-06 00:05:26.055,41.003,-1.0000,0.127077,42
2026-04-06 00:05:26.068,41.023,-1.0000,0.097752,36
2026-04-06 00:05:26.088,41.043,-1.0000,0.112414,38
2026-04-06 00:05:26.125,41.063,-1.0000,0.171065,49
2026-04-06 00:05:26.132,41.083,-1.0000,0.161290,50
2026-04-06 00:05:26.153,41.103,-1.0000,0.112414,37
2026-04-06 00:05:26.165,41.123,-1.0000,0.053763,23
2026-04-06 00:05:26.203,41.143,-1.0000,0.107527,34
2026-04-06 00:05:26.225,41.163,-1.0000,0.185728,56
2026-04-06 00:05:26.228,41.183,-1.0000,0.190616,58
2026-04-06 00:05:26.253,41.203,-1.0000,0.107527,37
2026-04-06 00:05:26.269,41.223,-1.0000,0.058651,24
2026-04-06 00:05:26.287,41.243,-1.0000,0.117302,37
2026-04-06 00:05:26.318,41.263,-1.0000,0.195503,59
2026-04-06 00:05:26.338,41.283,-1.0000,0.190616,56
2026-04-06 00:05:26.363,41.303,-1.0000,0.136852,43
2026-04-06 00:05:26.366,41.323,-1.0000,0.053763,25
2026-04-06 00:05:26.387,41.343,-1.0000,0.102639,36
2026-04-06 00:05:26.432,41.363,-1.0000,0.210166,60
2026-04-06 00:05:26.433,41.383,-1.0000,0.190616,57
2026-04-06 00:05:26.456,41.403,-1.0000,0.112414,38
2026-04-06 00:05:26.478,41.423,-1.0000,0.053763,26
2026-04-06 00:05:26.490,41.443,-1.0000,0.117302,36
2026-04-06 00:05:26.534,41.463,-1.0000,0.185728,56
2026-04-06 00:05:26.535,41.483,-1.0000,0.180841,55
2026-04-06 00:05:26.557,41.503,-1.0000,0.102639,35
2026-04-06 00:05:26.582,41.523,-1.0000,0.058651,25
2026-04-06 00:05:26.589,41.543,-1.0000,0.122190,38
2026-04-06 00:05:26.635,41.563,-1.0000,0.200391,58
2026-04-06 00:05:26.636,41.583,-1.0000,0.175953,54
2026-04-06 00:05:26.661,41.603,-1.0000,0.127077,40
2026-04-06 00:05:26.686,41.623,-1.0000,0.043988,26
2026-04-06 00:05:26.689,41.643,-1.0000,0.102639,36
2026-04-06 00:05:26.706,41.663,-1.0000,0.205279,59
2026-04-06 00:05:26.738,41.683,-1.0000,0.185728,55
2026-04-06 00:05:26.761,41.703,-1.0000,0.112414,37
2026-04-06 00:05:26.786,41.723,-1.0000,0.058651,25
2026-04-06 00:05:26.790,41.743,-1.0000,0.117302,36
2026-04-06 00:05:26.809,41.763,-1.0000,0.190616,57
2026-04-06 00:05:26.840,41.783,-1.0000,0.185728,58
2026-04-06 00:05:26.863,41.803,-1.0000,0.136852,42
2026-04-06 00:05:26.871,41.823,-1.0000,0.048876,25
2026-04-06 00:05:26.895,41.843,-1.0000,0.117302,38
2026-04-06 00:05:26.908,41.863,-1.0000,0.195503,58
2026-04-06 00:05:26.945,41.883,-1.0000,0.171065,53
2026-04-06 00:05:26.951,41.903,-1.0000,0.122190,38
2026-04-06 00:05:26.977,41.923,-1.0000,0.053763,27
2026-04-06 00:05:26.997,41.943,-1.0000,0.107527,36
2026-04-06 00:05:27.008,41.963,-1.0000,0.210166,60
2026-04-06 00:05:27.058,41.983,-1.0000,0.180841,55
2026-04-06 00:05:27.058,42.003,-1.0000,0.097752,35
2026-04-06 00:05:27.080,42.023,-1.0000,0.053763,25
2026-04-06 00:05:27.106,42.043,-1.0000,0.122190,36
2026-04-06 00:05:27.111,42.063,-1.0000,0.195503,59
2026-04-06 00:05:27.129,42.083,-1.0000,0.180841,54
2026-04-06 00:05:27.164,42.103,-1.0000,0.122190,40
2026-04-06 00:05:27.187,42.123,-1.0000,0.053763,26
2026-04-06 00:05:27.191,42.143,-1.0000,0.122190,39
2026-04-06 00:05:27.213,42.163,-1.0000,0.205279,58
2026-04-06 00:05:27.230,42.183,-1.0000,0.171065,52
2026-04-06 00:05:27.263,42.203,-1.0000,0.107527,37
2026-04-06 00:05:27.276,42.223,-1.0000,0.058651,28
2026-04-06 00:05:27.291,42.243,-1.0000,0.117302,38
2026-04-06 00:05:27.313,42.263,-1.0000,0.215054,59
2026-04-06 00:05:27.328,42.283,-1.0000,0.175953,54
2026-04-06 00:05:27.362,42.303,-1.0000,0.092864,34
2026-04-06 00:05:27.382,42.323,-1.0000,0.063539,25
2026-04-06 00:05:27.390,42.343,-1.0000,0.112414,39
2026-04-06 00:05:27.412,42.363,-1.0000,0.200391,58
2026-04-06 00:05:27.426,42.383,-1.0000,0.171065,53
2026-04-06 00:05:27.462,42.403,-1.0000,0.117302,39
2026-04-06 00:05:27.490,42.423,-1.0000,0.058651,26
2026-04-06 00:05:27.490,42.443,-1.0000,0.117302,37
2026-04-06 00:05:27.512,42.463,-1.0000,0.200391,59
2026-04-06 00:05:27.530,42.483,-1.0000,0.166178,51
2026-04-06 00:05:27.564,42.503,-1.0000,0.102639,35
2026-04-06 00:05:27.576,42.523,-1.0000,0.073314,28
2026-04-06 00:05:27.592,42.543,-1.0000,0.117302,39
2026-04-06 00:05:27.612,42.563,-1.0000,0.215054,60
2026-04-06 00:05:27.628,42.583,-1.0000,0.171065,52
2026-04-06 00:05:27.647,42.603,-1.0000,0.092864,32
2026-04-06 00:05:27.681,42.623,-1.0000,0.063539,26
2026-04-06 00:05:27.705,42.643,-1.0000,0.122190,40
2026-04-06 00:05:27.718,42.663,-1.0000,0.200391,58
2026-04-06 00:05:27.733,42.683,-1.0000,0.161290,51
2026-04-06 00:05:27.748,42.703,-1.0000,0.112414,36
2026-04-06 00:05:27.784,42.723,-1.0000,0.068426,28
2026-04-06 00:05:27.802,42.743,-1.0000,0.127077,39
2026-04-06 00:05:27.811,42.763,-1.0000,0.200391,61
2026-04-06 00:05:27.828,42.783,-1.0000,0.161290,51
2026-04-06 00:05:27.849,42.803,-1.0000,0.092864,34
2026-04-06 00:05:27.888,42.823,-1.0000,0.073314,30
2026-04-06 00:05:27.901,42.843,-1.0000,0.122190,40
2026-04-06 00:05:27.919,42.863,-1.0000,0.210166,61
2026-04-06 00:05:27.946,42.883,-1.0000,0.166178,51
2026-04-06 00:05:27.951,42.903,-1.0000,0.073314,31
2026-04-06 00:05:27.969,42.923,-1.0000,0.073314,29
2026-04-06 00:05:28.006,42.943,-1.0000,0.136852,42
2026-04-06 00:05:28.028,42.963,-1.0000,0.190616,56
2026-04-06 00:05:28.040,42.983,-1.0000,0.141740,47
2026-04-06 00:05:28.067,43.003,-1.0000,0.102639,35
2026-04-06 00:05:28.073,43.023,-1.0000,0.083089,32
2026-04-06 00:05:28.091,43.043,-1.0000,0.127077,41
2026-04-06 00:05:28.131,43.063,-1.0000,0.195503,58
2026-04-06 00:05:28.131,43.083,-1.0000,0.156403,49
2026-04-06 00:05:28.160,43.103,-1.0000,0.087977,32
2026-04-06 00:05:28.188,43.123,-1.0000,0.087977,33
2026-04-06 00:05:28.192,43.143,-1.0000,0.136852,41
2026-04-06 00:05:28.209,43.163,-1.0000,0.200391,57
2026-04-06 00:05:28.248,43.183,-1.0000,0.151515,48
2026-04-06 00:05:28.273,43.203,-1.0000,0.087977,32
2026-04-06 00:05:28.275,43.223,-1.0000,0.083089,31
2026-04-06 00:05:28.295,43.243,-1.0000,0.141740,43
2026-04-06 00:05:28.308,43.263,-1.0000,0.195503,56
2026-04-06 00:05:28.338,43.283,-1.0000,0.146628,47
2026-04-06 00:05:28.369,43.303,-1.0000,0.097752,35
2026-04-06 00:05:28.375,43.323,-1.0000,0.087977,33
2026-04-06 00:05:28.398,43.343,-1.0000,0.136852,41
2026-04-06 00:05:28.410,43.363,-1.0000,0.200391,57
2026-04-06 00:05:28.448,43.383,-1.0000,0.151515,48
2026-04-06 00:05:28.459,43.403,-1.0000,0.087977,32
2026-04-06 00:05:28.474,43.423,-1.0000,0.087977,34
2026-04-06 00:05:28.496,43.443,-1.0000,0.136852,42
2026-04-06 00:05:28.509,43.463,-1.0000,0.195503,55
2026-04-06 00:05:28.554,43.483,-1.0000,0.146628,47
2026-04-06 00:05:28.554,43.503,-1.0000,0.083089,31
2026-04-06 00:05:28.578,43.523,-1.0000,0.083089,32
2026-04-06 00:05:28.601,43.543,-1.0000,0.141740,44
2026-04-06 00:05:28.611,43.563,-1.0000,0.205279,57
2026-04-06 00:05:28.656,43.583,-1.0000,0.156403,48
2026-04-06 00:05:28.656,43.603,-1.0000,0.092864,33
2026-04-06 00:05:28.680,43.623,-1.0000,0.078201,32
2026-04-06 00:05:28.706,43.643,-1.0000,0.127077,41
2026-04-06 00:05:28.710,43.663,-1.0000,0.210166,57
2026-04-06 00:05:28.732,43.683,-1.0000,0.161290,49
2026-04-06 00:05:28.763,43.703,-1.0000,0.083089,32
2026-04-06 00:05:28.786,43.723,-1.0000,0.073314,29
2026-04-06 00:05:28.791,43.743,-1.0000,0.136852,42
2026-04-06 00:05:28.811,43.763,-1.0000,0.205279,58
2026-04-06 00:05:28.829,43.783,-1.0000,0.151515,48
2026-04-06 00:05:28.866,43.803,-1.0000,0.078201,30
2026-04-06 00:05:28.886,43.823,-1.0000,0.083089,31
2026-04-06 00:05:28.892,43.843,-1.0000,0.146628,45
2026-04-06 00:05:28.918,43.863,-1.0000,0.195503,58
2026-04-06 00:05:28.930,43.883,-1.0000,0.146628,46
2026-04-06 00:05:28.965,43.903,-1.0000,0.083089,31
2026-04-06 00:05:28.979,43.923,-1.0000,0.092864,34
2026-04-06 00:05:29.001,43.943,-1.0000,0.131965,42
2026-04-06 00:05:29.023,43.963,-1.0000,0.200391,57
2026-04-06 00:05:29.031,43.983,-1.0000,0.151515,47
2026-04-06 00:05:29.078,44.003,-1.0000,0.078201,30
2026-04-06 00:05:29.078,44.023,-1.0000,0.078201,31
2026-04-06 00:05:29.105,44.043,-1.0000,0.131965,44
2026-04-06 00:05:29.128,44.063,-1.0000,0.200391,57
2026-04-06 00:05:29.130,44.083,-1.0000,0.146628,46
2026-04-06 00:05:29.152,44.103,-1.0000,0.078201,29
2026-04-06 00:05:29.178,44.123,-1.0000,0.092864,34
2026-04-06 00:05:29.210,44.143,-1.0000,0.151515,48
2026-04-06 00:05:29.210,44.163,-1.0000,0.195503,57
2026-04-06 00:05:29.233,44.183,-1.0000,0.136852,46
2026-04-06 00:05:29.251,44.203,-1.0000,0.087977,30
2026-04-06 00:05:29.279,44.223,-1.0000,0.092864,34
2026-04-06 00:05:29.303,44.243,-1.0000,0.136852,43
2026-04-06 00:05:29.323,44.263,-1.0000,0.200391,57
2026-04-06 00:05:29.330,44.283,-1.0000,0.146628,46
2026-04-06 00:05:29.350,44.303,-1.0000,0.073314,30
2026-04-06 00:05:29.384,44.323,-1.0000,0.083089,32
2026-04-06 00:05:29.410,44.343,-1.0000,0.146628,46
2026-04-06 00:05:29.415,44.363,-1.0000,0.195503,57
2026-04-06 00:05:29.434,44.383,-1.0000,0.131965,47
2026-04-06 00:05:29.452,44.403,-1.0000,0.073314,30
2026-04-06 00:05:29.487,44.423,-1.0000,0.097752,34
2026-04-06 00:05:29.510,44.443,-1.0000,0.161290,49
2026-04-06 00:05:29.518,44.463,-1.0000,0.195503,58
2026-04-06 00:05:29.540,44.483,-1.0000,0.146628,45
2026-04-06 00:05:29.551,44.503,-1.0000,0.083089,30
2026-04-06 00:05:29.594,44.523,-1.0000,0.102639,33
2026-04-06 00:05:29.595,44.543,-1.0000,0.136852,44
2026-04-06 00:05:29.618,44.563,-1.0000,0.205279,58
2026-04-06 00:05:29.640,44.583,-1.0000,0.156403,49
2026-04-06 00:05:29.653,44.603,-1.0000,0.068426,27
2026-04-06 00:05:29.681,44.623,-1.0000,0.078201,28
2026-04-06 00:05:29.697,44.643,-1.0000,0.146628,48
2026-04-06 00:05:29.725,44.663,-1.0000,0.219941,61
2026-04-06 00:05:29.734,44.683,-1.0000,0.166178,50
2026-04-06 00:05:29.754,44.703,-1.0000,0.058651,27
2026-04-06 00:05:29.770,44.723,-1.0000,0.078201,30
2026-04-06 00:05:29.798,44.743,-1.0000,0.166178,49
2026-04-06 00:05:29.822,44.763,-1.0000,0.210166,62
2026-04-06 00:05:29.848,44.783,-1.0000,0.151515,49
2026-04-06 00:05:29.854,44.803,-1.0000,0.078201,28
2026-04-06 00:05:29.873,44.823,-1.0000,0.087977,32
2026-04-06 00:05:29.900,44.843,-1.0000,0.131965,44
2026-04-06 00:05:29.926,44.863,-1.0000,0.215054,60
2026-04-06 00:05:29.945,44.883,-1.0000,0.156403,49
2026-04-06 00:05:29.953,44.903,-1.0000,0.068426,28
2026-04-06 00:05:29.971,44.923,-1.0000,0.083089,29
2026-04-06 00:05:30.003,44.943,-1.0000,0.141740,47
2026-04-06 00:05:30.027,44.963,-1.0000,0.200391,59
2026-04-06 00:05:30.042,44.983,-1.0000,0.151515,48
2026-04-06 00:05:30.055,45.003,-1.0000,0.087977,32
2026-04-06 00:05:30.070,45.023,-1.0000,0.083089,31
2026-04-06 00:05:30.105,45.043,-1.0000,0.161290,50
2026-04-06 00:05:30.123,45.063,-1.0000,0.190616,58
2026-04-06 00:05:30.138,45.083,-1.0000,0.141740,48
2026-04-06 00:05:30.155,45.103,-1.0000,0.078201,30
2026-04-06 00:05:30.171,45.123,-1.0000,0.092864,34
2026-04-06 00:05:30.203,45.143,-1.0000,0.136852,44
2026-04-06 00:05:30.225,45.163,-1.0000,0.205279,57
2026-04-06 00:05:30.237,45.183,-1.0000,0.151515,48
2026-04-06 00:05:30.254,45.203,-1.0000,0.073314,29
2026-04-06 00:05:30.270,45.223,-1.0000,0.087977,32
2026-04-06 00:05:30.314,45.243,-1.0000,0.161290,49
2026-04-06 00:05:30.317,45.263,-1.0000,0.195503,58
2026-04-06 00:05:30.342,45.283,-1.0000,0.131965,47
2026-04-06 00:05:30.360,45.303,-1.0000,0.083089,32
2026-04-06 00:05:30.375,45.323,-1.0000,0.092864,33
2026-04-06 00:05:30.411,45.343,-1.0000,0.161290,50
2026-04-06 00:05:30.418,45.363,-1.0000,0.190616,58
2026-04-06 00:05:30.444,45.383,-1.0000,0.136852,46
2026-04-06 00:05:30.465,45.403,-1.0000,0.083089,31
2026-04-06 00:05:30.473,45.423,-1.0000,0.102639,35
2026-04-06 00:05:30.512,45.443,-1.0000,0.141740,45
2026-04-06 00:05:30.519,45.463,-1.0000,0.195503,56
2026-04-06 00:05:30.541,45.483,-1.0000,0.146628,47
2026-04-06 00:05:30.563,45.503,-1.0000,0.078201,30
2026-04-06 00:05:30.573,45.523,-1.0000,0.087977,33
2026-04-06 00:05:30.593,45.543,-1.0000,0.156403,49
2026-04-06 00:05:30.625,45.563,-1.0000,0.195503,58
2026-04-06 00:05:30.632,45.583,-1.0000,0.141740,47
2026-04-06 00:05:30.658,45.603,-1.0000,0.083089,31
2026-04-06 00:05:30.682,45.623,-1.0000,0.092864,34
2026-04-06 00:05:30.692,45.643,-1.0000,0.131965,44
2026-04-06 00:05:30.732,45.663,-1.0000,0.205279,56
2026-04-06 00:05:30.734,45.683,-1.0000,0.136852,45
2026-04-06 00:05:30.759,45.703,-1.0000,0.083089,30
2026-04-06 00:05:30.783,45.723,-1.0000,0.107527,37
2026-04-06 00:05:30.792,45.743,-1.0000,0.146628,47
2026-04-06 00:05:30.837,45.763,-1.0000,0.185728,56
2026-04-06 00:05:30.837,45.783,-1.0000,0.146628,46
2026-04-06 00:05:30.864,45.803,-1.0000,0.073314,29
2026-04-06 00:05:30.886,45.823,-1.0000,0.087977,33
2026-04-06 00:05:30.893,45.843,-1.0000,0.166178,51
2026-04-06 00:05:30.913,45.863,-1.0000,0.195503,59
2026-04-06 00:05:30.943,45.883,-1.0000,0.131965,46
2026-04-06 00:05:30.963,45.903,-1.0000,0.078201,29
2026-04-06 00:05:30.986,45.923,-1.0000,0.092864,32
2026-04-06 00:05:30.993,45.943,-1.0000,0.136852,42
2026-04-06 00:05:31.009,45.963,-1.0000,0.200391,54
2026-04-06 00:05:31.048,45.983,-1.0000,0.136852,41
2026-04-06 00:05:31.068,46.003,-1.0000,0.073314,22
2026-04-06 00:05:31.075,46.023,-1.0000,0.102639,33
2026-04-06 00:05:31.096,46.043,-1.0000,0.097752,33
2026-04-06 00:05:31.109,46.063,-1.0000,0.185728,51
2026-04-06 00:05:31.149,46.083,-1.0000,0.127077,36
2026-04-06 00:05:31.172,46.103,-1.0000,0.063539,20
2026-04-06 00:05:31.176,46.123,-1.0000,0.092864,28
2026-04-06 00:05:31.198,46.143,-1.0000,0.141740,45
2026-04-06 00:05:31.209,46.163,-1.0000,0.156403,46
2026-04-06 00:05:31.253,46.183,-1.0000,0.112414,35
2026-04-06 00:05:31.253,46.203,-1.0000,0.078201,21
2026-04-06 00:05:31.278,46.223,-1.0000,0.097752,29
2026-04-06 00:05:31.302,46.243,-1.0000,0.127077,39
2026-04-06 00:05:31.314,46.263,-1.0000,0.171065,50
2026-04-06 00:05:31.353,46.283,-1.0000,0.131965,36
2026-04-06 00:05:31.355,46.303,-1.0000,0.058651,22
2026-04-06 00:05:31.380,46.323,-1.0000,0.087977,29
2026-04-06 00:05:31.403,46.343,-1.0000,0.136852,44
2026-04-06 00:05:31.415,46.363,-1.0000,0.171065,50
2026-04-06 00:05:31.451,46.383,-1.0000,0.122190,40
2026-04-06 00:05:31.459,46.403,-1.0000,0.048876,22
2026-04-06 00:05:31.484,46.423,-1.0000,0.078201,28
2026-04-06 00:05:31.505,46.443,-1.0000,0.156403,48
2026-04-06 00:05:31.513,46.463,-1.0000,0.122190,41
2026-04-06 00:05:31.532,46.483,-1.0000,0.112414,39
2026-04-06 00:05:31.556,46.503,-1.0000,0.112414,38
2026-04-06 00:05:31.580,46.523,-1.0000,0.112414,37
2026-04-06 00:05:31.609,46.543,-1.0000,0.117302,36
2026-04-06 00:05:31.615,46.563,-1.0000,0.112414,35
2026-04-06 00:05:31.645,46.583,-1.0000,0.112414,38
2026-04-06 00:05:31.661,46.603,-1.0000,0.117302,38
2026-04-06 00:05:31.683,46.623,-1.0000,0.117302,37
2026-04-06 00:05:31.706,46.643,-1.0000,0.112414,37
2026-04-06 00:05:31.712,46.663,-1.0000,0.112414,37
2026-04-06 00:05:31.759,46.683,-1.0000,0.112414,37
2026-04-06 00:05:31.763,46.703,-1.0000,0.112414,37
2026-04-06 00:05:31.776,46.723,-1.0000,0.122190,37
2026-04-06 00:05:31.810,46.743,-1.0000,0.117302,37
2026-04-06 00:05:31.815,46.763,-1.0000,0.112414,34
2026-04-06 00:05:31.833,46.783,-1.0000,0.117302,38
2026-04-06 00:05:31.867,46.803,-1.0000,0.117302,38
2026-04-06 00:05:31.886,46.823,-1.0000,0.117302,38
2026-04-06 00:05:31.894,46.843,-1.0000,0.122190,36
2026-04-06 00:05:31.914,46.863,-1.0000,0.117302,37
2026-04-06 00:05:31.934,46.883,-1.0000,0.117302,37
2026-04-06 00:05:31.969,46.903,-1.0000,0.117302,38
2026-04-06 00:05:31.987,46.923,-1.0000,0.117302,36
2026-04-06 00:05:31.995,46.943,-1.0000,0.117302,37
2026-04-06 00:05:32.019,46.963,-1.0000,0.117302,37
2026-04-06 00:05:32.032,46.983,-1.0000,0.112414,37
2026-04-06 00:05:32.067,47.003,-1.0000,0.117302,35
2026-04-06 00:05:32.088,47.023,-1.0000,0.117302,37
2026-04-06 00:05:32.096,47.043,-1.0000,0.112414,37
2026-04-06 00:05:32.122,47.063,-1.0000,0.107527,37
2026-04-06 00:05:32.134,47.083,-1.0000,0.112414,38
2026-04-06 00:05:32.172,47.103,-1.0000,0.117302,38
2026-04-06 00:05:32.185,47.123,-1.0000,0.117302,38
2026-04-06 00:05:32.198,47.143,-1.0000,0.102639,37
2026-04-06 00:05:32.218,47.163,-1.0000,0.112414,38
2026-04-06 00:05:32.232,47.183,-1.0000,0.112414,37
2026-04-06 00:05:32.271,47.203,-1.0000,0.117302,38
2026-04-06 00:05:32.290,47.223,-1.0000,0.117302,36
2026-04-06 00:05:32.299,47.243,-1.0000,0.112414,37
2026-04-06 00:05:32.321,47.263,-1.0000,0.117302,37
2026-04-06 00:05:32.334,47.283,-1.0000,0.117302,37
2026-04-06 00:05:32.373,47.303,-1.0000,0.112414,38
2026-04-06 00:05:32.376,47.323,-1.0000,0.117302,37
2026-04-06 00:05:32.400,47.343,-1.0000,0.117302,38
2026-04-06 00:05:32.420,47.363,-1.0000,0.112414,37
2026-04-06 00:05:32.430,47.383,-1.0000,0.117302,38
2026-04-06 00:05:32.481,47.403,-1.0000,0.117302,39
2026-04-06 00:05:32.481,47.423,-1.0000,0.117302,38
2026-04-06 00:05:32.505,47.443,-1.0000,0.112414,37
2026-04-06 00:05:32.526,47.463,-1.0000,0.112414,37
2026-04-06 00:05:32.536,47.483,-1.0000,0.107527,36
2026-04-06 00:05:32.564,47.503,-1.0000,0.117302,38
2026-04-06 00:05:32.581,47.523,-1.0000,0.112414,37
2026-04-06 00:05:32.603,47.543,-1.0000,0.117302,38
2026-04-06 00:05:32.626,47.563,-1.0000,0.112414,38
2026-04-06 00:05:32.636,47.583,-1.0000,0.112414,36
2026-04-06 00:05:32.655,47.603,-1.0000,0.117302,38
2026-04-06 00:05:32.681,47.623,-1.0000,0.117302,38
2026-04-06 00:05:32.705,47.643,-1.0000,0.117302,38
2026-04-06 00:05:32.728,47.663,-1.0000,0.112414,38
2026-04-06 00:05:32.737,47.683,-1.0000,0.112414,35
2026-04-06 00:05:32.754,47.703,-1.0000,0.122190,39
2026-04-06 00:05:32.786,47.723,-1.0000,0.112414,39
2026-04-06 00:05:32.814,47.743,-1.0000,0.117302,38
2026-04-06 00:05:32.814,47.763,-1.0000,0.117302,38
2026-04-06 00:05:32.837,47.783,-1.0000,0.112414,38
2026-04-06 00:05:32.855,47.803,-1.0000,0.112414,38
2026-04-06 00:05:32.890,47.823,-1.0000,0.117302,38
2026-04-06 00:05:32.904,47.843,-1.0000,0.117302,38
2026-04-06 00:05:32.926,47.863,-1.0000,0.117302,38
2026-04-06 00:05:32.953,47.883,-1.0000,0.117302,38
2026-04-06 00:05:32.956,47.903,-1.0000,0.112414,37
2026-04-06 00:05:32.974,47.923,-1.0000,0.117302,38
2026-04-06 00:05:33.008,47.943,-1.0000,0.117302,38
2026-04-06 00:05:33.028,47.963,-1.0000,0.122190,38
2026-04-06 00:05:33.052,47.983,-1.0000,0.117302,38
2026-04-06 00:05:33.057,48.003,-1.0000,0.112414,35
2026-04-06 00:05:33.076,48.023,-1.0000,0.117302,38
2026-04-06 00:05:33.112,48.043,-1.0000,0.112414,38
2026-04-06 00:05:33.130,48.063,-1.0000,0.117302,38
2026-04-06 00:05:33.138,48.083,-1.0000,0.107527,37
2026-04-06 00:05:33.158,48.103,-1.0000,0.112414,37
2026-04-06 00:05:33.174,48.123,-1.0000,0.112414,38
2026-04-06 00:05:33.210,48.143,-1.0000,0.117302,37
2026-04-06 00:05:33.226,48.163,-1.0000,0.112414,37
2026-04-06 00:05:33.240,48.183,-1.0000,0.102639,37
2026-04-06 00:05:33.260,48.203,-1.0000,0.112414,36
2026-04-06 00:05:33.273,48.223,-1.0000,0.117302,38
2026-04-06 00:05:33.313,48.243,-1.0000,0.117302,38
2026-04-06 00:05:33.315,48.263,-1.0000,0.117302,37
2026-04-06 00:05:33.341,48.283,-1.0000,0.117302,38
2026-04-06 00:05:33.359,48.303,-1.0000,0.112414,36
2026-04-06 00:05:33.376,48.323,-1.0000,0.117302,38
2026-04-06 00:05:33.406,48.343,-1.0000,0.107527,37
2026-04-06 00:05:33.432,48.363,-1.0000,0.117302,38
2026-04-06 00:05:33.442,48.383,-1.0000,0.112414,37
2026-04-06 00:05:33.465,48.403,-1.0000,0.112414,37
2026-04-06 00:05:33.475,48.423,-1.0000,0.117302,36
2026-04-06 00:05:33.515,48.443,-1.0000,0.117302,38
2026-04-06 00:05:33.518,48.463,-1.0000,0.117302,37
2026-04-06 00:05:33.546,48.483,-1.0000,0.117302,38
2026-04-06 00:05:33.560,48.503,-1.0000,0.112414,35
