timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:36:10.106,191.463,0.0000,0.122190,44
2026-04-06 00:36:10.133,191.483,0.0000,0.107527,41
2026-04-06 00:36:10.157,191.503,0.0000,0.117302,42
2026-04-06 00:36:10.163,191.523,0.0000,0.117302,42
2026-04-06 00:36:10.190,191.543,0.0000,0.117302,43
2026-04-06 00:36:10.206,191.563,0.0000,0.102639,42
2026-04-06 00:36:10.237,191.583,0.0000,0.107527,39
2026-04-06 00:36:10.257,191.603,0.0000,0.122190,44
2026-04-06 00:36:10.283,191.623,0.0010,0.122190,44
2026-04-06 00:36:10.290,191.643,0.0010,0.122190,44
2026-04-06 00:36:10.321,191.663,0.0010,0.112414,43
2026-04-06 00:36:10.326,191.683,0.0010,0.117302,43
2026-04-06 00:36:10.345,191.703,0.0010,0.127077,45
2026-04-06 00:36:10.378,191.723,0.0000,0.117302,43
2026-04-06 00:36:10.391,191.743,0.0000,0.102639,39
2026-04-06 00:36:10.421,191.763,0.0000,0.107527,40
2026-04-06 00:36:10.428,191.783,0.0000,0.127077,45
2026-04-06 00:36:10.447,191.803,0.0000,0.117302,44
2026-04-06 00:36:10.479,191.823,0.0000,0.117302,43
2026-04-06 00:36:10.494,191.843,0.0000,0.127077,45
2026-04-06 00:36:10.514,191.863,0.0000,0.117302,45
2026-04-06 00:36:10.528,191.883,0.0000,0.117302,44
2026-04-06 00:36:10.555,191.903,0.0000,0.112414,43
2026-04-06 00:36:10.565,191.923,0.0000,0.112414,42
2026-04-06 00:36:10.600,191.943,0.0000,0.117302,44
2026-04-06 00:36:10.607,191.963,0.0000,0.117302,44
2026-04-06 00:36:10.629,191.983,0.0000,0.112414,42
2026-04-06 00:36:10.653,192.003,0.0000,0.112414,41
2026-04-06 00:36:10.667,192.023,0.0000,0.117302,43
2026-04-06 00:36:10.697,192.043,0.0000,0.117302,43
2026-04-06 00:36:10.713,192.063,0.0000,0.117302,43
2026-04-06 00:36:10.734,192.083,0.0000,0.112414,42
2026-04-06 00:36:10.765,192.103,0.0000,0.112414,42
2026-04-06 00:36:10.772,192.123,0.0000,0.112414,41
2026-04-06 00:36:10.787,192.143,0.0000,0.117302,43
2026-04-06 00:36:10.822,192.163,0.0000,0.117302,43
2026-04-06 00:36:10.830,192.183,0.0010,0.117302,42
2026-04-06 00:36:10.856,192.203,0.0010,0.112414,41
2026-04-06 00:36:10.882,192.223,0.0010,0.117302,42
2026-04-06 00:36:10.888,192.243,0.0010,0.122190,44
2026-04-06 00:36:10.905,192.263,0.0010,0.122190,44
2026-04-06 00:36:10.938,192.283,0.0000,0.117302,42
2026-04-06 00:36:10.957,192.303,0.0000,0.112414,41
2026-04-06 00:36:10.969,192.323,0.0000,0.117302,42
2026-04-06 00:36:10.998,192.343,0.0000,0.107527,40
2026-04-06 00:36:11.009,192.363,0.0000,0.112414,41
2026-04-06 00:36:11.028,192.383,0.0000,0.117302,43
2026-04-06 00:36:11.053,192.403,0.0000,0.122190,44
2026-04-06 00:36:11.071,192.423,0.0000,0.117302,44
2026-04-06 00:36:11.088,192.443,0.0000,0.107527,40
2026-04-06 00:36:11.115,192.463,0.0000,0.107527,40
2026-04-06 00:36:11.128,192.483,0.0000,0.122190,44
2026-04-06 00:36:11.160,192.503,0.0000,0.127077,45
2026-04-06 00:36:11.173,192.523,0.0000,0.117302,43
2026-04-06 00:36:11.201,192.543,0.0000,0.107527,41
2026-04-06 00:36:11.209,192.563,0.0000,0.112414,41
2026-04-06 00:36:11.231,192.583,0.0000,0.122190,44
2026-04-06 00:36:11.245,192.603,0.0000,0.127077,45
2026-04-06 00:36:11.279,192.623,0.0000,0.112414,43
2026-04-06 00:36:11.300,192.643,0.0000,0.107527,40
2026-04-06 00:36:11.307,192.663,0.0000,0.112414,41
2026-04-06 00:36:11.328,192.683,0.0000,0.117302,42
2026-04-06 00:36:11.347,192.703,0.0000,0.127077,46
2026-04-06 00:36:11.379,192.723,0.0000,0.117302,43
2026-04-06 00:36:11.403,192.743,0.0000,0.102639,39
2026-04-06 00:36:11.406,192.763,0.0000,0.107527,40
2026-04-06 00:36:11.436,192.783,0.0000,0.117302,44
2026-04-06 00:36:11.448,192.803,0.0000,0.127077,46
2026-04-06 00:36:11.487,192.823,0.0000,0.117302,44
2026-04-06 00:36:11.504,192.843,0.0000,0.102639,39
2026-04-06 00:36:11.509,192.863,0.0000,0.107527,40
2026-04-06 00:36:11.530,192.883,0.0000,0.127077,45
2026-04-06 00:36:11.555,192.903,0.0000,0.127077,45
2026-04-06 00:36:11.570,192.923,0.0000,0.112414,43
2026-04-06 00:36:11.606,192.943,0.0000,0.102639,39
2026-04-06 00:36:11.609,192.963,0.0000,0.107527,39
2026-04-06 00:36:11.637,192.983,0.0000,0.117302,43
2026-04-06 00:36:11.661,193.003,0.0000,0.131965,46
2026-04-06 00:36:11.670,193.023,0.0000,0.117302,43
2026-04-06 00:36:11.700,193.043,0.0000,0.122190,44
2026-04-06 00:36:11.710,193.063,0.0000,0.122190,44
2026-04-06 00:36:11.736,193.083,0.0000,0.117302,43
2026-04-06 00:36:11.761,193.103,0.0000,0.102639,40
2026-04-06 00:36:11.768,193.123,0.0000,0.112414,42
2026-04-06 00:36:11.787,193.143,0.0000,0.122190,43
2026-04-06 00:36:11.817,193.163,0.0000,0.117302,43
2026-04-06 00:36:11.837,193.183,0.0000,0.112414,42
2026-04-06 00:36:11.851,193.203,0.0000,0.112414,42
2026-04-06 00:36:11.877,193.223,0.0010,0.117302,43
2026-04-06 00:36:11.887,193.243,0.0010,0.117302,44
2026-04-06 00:36:11.920,193.263,0.0010,0.117302,44
2026-04-06 00:36:11.932,193.283,0.0010,0.112414,42
2026-04-06 00:36:11.953,193.303,0.0010,0.122190,44
2026-04-06 00:36:11.981,193.323,0.0000,0.107527,41
2026-04-06 00:36:11.993,193.343,0.0000,0.117302,42
2026-04-06 00:36:12.007,193.363,0.0000,0.117302,42
2026-04-06 00:36:12.035,193.383,0.0000,0.112414,41
2026-04-06 00:36:12.048,193.403,0.0000,0.112414,41
2026-04-06 00:36:12.075,193.423,0.0000,0.122190,43
2026-04-06 00:36:12.098,193.443,0.0000,0.117302,43
2026-04-06 00:36:12.108,193.463,0.0000,0.117302,43
2026-04-06 00:36:12.141,193.483,0.0000,0.102639,41
2026-04-06 00:36:12.153,193.503,0.0000,0.112414,41
2026-04-06 00:36:12.178,193.523,0.0000,0.117302,43
2026-04-06 00:36:12.199,193.543,0.0000,0.117302,43
2026-04-06 00:36:12.210,193.563,0.0000,0.112414,41
2026-04-06 00:36:12.228,193.583,0.0000,0.122190,44
2026-04-06 00:36:12.256,193.603,0.0010,0.127077,45
2026-04-06 00:36:12.282,193.623,0.0010,0.112414,43
2026-04-06 00:36:12.295,193.643,0.0010,0.102639,39
2026-04-06 00:36:12.312,193.663,0.0010,0.112414,41
2026-04-06 00:36:12.326,193.683,0.0010,0.117302,44
2026-04-06 00:36:12.359,193.703,0.0000,0.122190,45
2026-04-06 00:36:12.375,193.723,0.0000,0.117302,43
2026-04-06 00:36:12.398,193.743,0.0010,0.107527,39
2026-04-06 00:36:12.411,193.763,0.0010,0.107527,41
2026-04-06 00:36:12.430,193.783,0.0029,0.117302,42
2026-04-06 00:36:12.462,193.803,0.0029,0.127077,45
2026-04-06 00:36:12.473,193.823,0.0029,0.117302,43
2026-04-06 00:36:12.499,193.843,0.0020,0.102639,39
2026-04-06 00:36:12.518,193.863,0.0020,0.112414,41
2026-04-06 00:36:12.532,193.883,0.0000,0.122190,44
2026-04-06 00:36:12.547,193.903,0.0000,0.127077,46
2026-04-06 00:36:12.569,193.923,0.0000,0.112414,43
2026-04-06 00:36:12.598,193.943,0.0000,0.102639,38
2026-04-06 00:36:12.611,193.963,0.0000,0.107527,39
2026-04-06 00:36:12.631,193.983,0.0000,0.122190,44
2026-04-06 00:36:12.645,194.003,0.0000,0.122190,43
2026-04-06 00:36:12.671,194.023,0.0000,0.117302,43
2026-04-06 00:36:12.699,194.043,0.0000,0.102639,39
2026-04-06 00:36:12.713,194.063,0.0000,0.107527,40
2026-04-06 00:36:12.734,194.083,0.0000,0.122190,44
2026-04-06 00:36:12.749,194.103,0.0000,0.122190,44
2026-04-06 00:36:12.781,194.123,0.0010,0.117302,43
2026-04-06 00:36:12.790,194.143,0.0010,0.102639,39
2026-04-06 00:36:12.817,194.163,0.0010,0.112414,41
2026-04-06 00:36:12.839,194.183,0.0010,0.117302,44
2026-04-06 00:36:12.848,194.203,0.0010,0.122190,44
2026-04-06 00:36:12.864,194.223,0.0000,0.117302,43
2026-04-06 00:36:12.892,194.243,0.0000,0.107527,40
2026-04-06 00:36:12.917,194.263,0.0000,0.107527,39
2026-04-06 00:36:12.946,194.283,0.0000,0.122190,44
2026-04-06 00:36:12.951,194.303,0.0000,0.122190,45
2026-04-06 00:36:12.970,194.323,0.0000,0.112414,42
2026-04-06 00:36:12.994,194.343,0.0000,0.102639,39
2026-04-06 00:36:13.013,194.363,0.0000,0.112414,41
2026-04-06 00:36:13.028,194.383,0.0000,0.117302,42
2026-04-06 00:36:13.051,194.403,0.0000,0.122190,45
2026-04-06 00:36:13.069,194.423,0.0000,0.117302,43
2026-04-06 00:36:13.097,194.443,0.0000,0.102639,39
2026-04-06 00:36:13.115,194.463,0.0000,0.112414,41
2026-04-06 00:36:13.137,194.483,0.0000,0.117302,43
2026-04-06 00:36:13.151,194.503,0.0000,0.112414,43
2026-04-06 00:36:13.163,194.523,0.0000,0.117302,43
2026-04-06 00:36:13.199,194.543,0.0000,0.102639,39
2026-04-06 00:36:13.223,194.563,0.0000,0.107527,42
2026-04-06 00:36:13.229,194.583,0.0000,0.122190,44
2026-04-06 00:36:13.253,194.603,0.0000,0.122190,45
2026-04-06 00:36:13.258,194.623,0.0000,0.112414,42
2026-04-06 00:36:13.297,194.643,0.0000,0.107527,39
2026-04-06 00:36:13.318,194.663,0.0000,0.112414,41
2026-04-06 00:36:13.330,194.683,0.0000,0.122190,44
2026-04-06 00:36:13.351,194.703,0.0000,0.131965,46
2026-04-06 00:36:13.368,194.723,0.0000,0.117302,43
2026-04-06 00:36:13.406,194.743,0.0000,0.102639,39
2026-04-06 00:36:13.415,194.763,0.0000,0.112414,41
2026-04-06 00:36:13.440,194.783,0.0000,0.127077,45
2026-04-06 00:36:13.461,194.803,0.0000,0.122190,45
2026-04-06 00:36:13.469,194.823,0.0000,0.117302,43
2026-04-06 00:36:13.501,194.843,0.0000,0.097752,37
2026-04-06 00:36:13.513,194.863,0.0000,0.107527,40
2026-04-06 00:36:13.539,194.883,0.0000,0.127077,45
2026-04-06 00:36:13.558,194.903,0.0000,0.122190,45
2026-04-06 00:36:13.570,194.923,0.0000,0.112414,42
2026-04-06 00:36:13.590,194.943,0.0010,0.102639,39
2026-04-06 00:36:13.615,194.963,0.0010,0.107527,40
2026-04-06 00:36:13.634,194.983,0.0010,0.117302,43
2026-04-06 00:36:13.660,195.003,0.0010,0.127077,45
2026-04-06 00:36:13.673,195.023,0.0010,0.117302,43
2026-04-06 00:36:13.691,195.043,0.0000,0.102639,38
2026-04-06 00:36:13.717,195.063,0.0000,0.107527,40
2026-04-06 00:36:13.741,195.083,0.0000,0.127077,45
2026-04-06 00:36:13.768,195.103,0.0000,0.122190,46
2026-04-06 00:36:13.770,195.123,0.0029,0.112414,43
2026-04-06 00:36:13.786,195.143,0.0029,0.102639,39
2026-04-06 00:36:13.817,195.163,0.0029,0.112414,40
2026-04-06 00:36:13.835,195.183,0.0029,0.127077,45
2026-04-06 00:36:13.855,195.203,0.0029,0.122190,45
2026-04-06 00:36:13.870,195.223,0.0000,0.117302,42
2026-04-06 00:36:13.888,195.243,0.0000,0.102639,38
2026-04-06 00:36:13.925,195.263,0.0000,0.112414,41
2026-04-06 00:36:13.932,195.283,0.0000,0.122190,44
2026-04-06 00:36:13.960,195.303,0.0000,0.127077,45
2026-04-06 00:36:13.982,195.323,0.0000,0.117302,43
2026-04-06 00:36:13.990,195.343,0.0000,0.102639,39
2026-04-06 00:36:14.020,195.363,0.0000,0.112414,41
2026-04-06 00:36:14.036,195.383,0.0000,0.122190,44
2026-04-06 00:36:14.059,195.403,0.0000,0.122190,45
2026-04-06 00:36:14.078,195.423,0.0000,0.117302,43
2026-04-06 00:36:14.086,195.443,0.0000,0.102639,39
2026-04-06 00:36:14.106,195.463,0.0000,0.112414,42
2026-04-06 00:36:14.138,195.483,0.0000,0.127077,45
2026-04-06 00:36:14.164,195.503,0.0000,0.122190,44
2026-04-06 00:36:14.186,195.523,0.0000,0.117302,42
2026-04-06 00:36:14.192,195.543,0.0000,0.102639,39
2026-04-06 00:36:14.209,195.563,0.0000,0.117302,42
2026-04-06 00:36:14.236,195.583,0.0000,0.112414,43
2026-04-06 00:36:14.256,195.603,0.0000,0.127077,45
2026-04-06 00:36:14.278,195.623,0.0000,0.117302,43
2026-04-06 00:36:14.291,195.643,0.0000,0.102639,40
2026-04-06 00:36:14.306,195.663,0.0000,0.112414,42
2026-04-06 00:36:14.336,195.683,0.0000,0.122190,45
2026-04-06 00:36:14.356,195.703,0.0000,0.122190,45
2026-04-06 00:36:14.376,195.723,0.0000,0.107527,41
2026-04-06 00:36:14.390,195.743,0.0000,0.107527,40
2026-04-06 00:36:14.411,195.763,0.0000,0.112414,41
2026-04-06 00:36:14.445,195.783,0.0000,0.127077,45
2026-04-06 00:36:14.458,195.803,0.0000,0.122190,44
2026-04-06 00:36:14.483,195.823,0.0000,0.117302,42
2026-04-06 00:36:14.497,195.843,0.0000,0.102639,39
2026-04-06 00:36:14.511,195.863,0.0000,0.117302,42
2026-04-06 00:36:14.531,195.883,0.0000,0.117302,43
2026-04-06 00:36:14.556,195.903,0.0000,0.122190,45
2026-04-06 00:36:14.573,195.923,0.0000,0.112414,42
2026-04-06 00:36:14.598,195.943,0.0000,0.102639,39
2026-04-06 00:36:14.611,195.963,0.0000,0.107527,40
2026-04-06 00:36:14.629,195.983,0.0000,0.112414,43
2026-04-06 00:36:14.660,196.003,0.0000,0.127077,45
2026-04-06 00:36:14.680,196.023,0.0000,0.117302,43
2026-04-06 00:36:14.699,196.043,0.0000,0.102639,39
2026-04-06 00:36:14.711,196.063,0.0000,0.107527,41
2026-04-06 00:36:14.729,196.083,0.0000,0.117302,43
2026-04-06 00:36:14.756,196.103,0.0000,0.127077,44
2026-04-06 00:36:14.775,196.123,0.0000,0.112414,42
2026-04-06 00:36:14.806,196.143,0.0000,0.102639,38
2026-04-06 00:36:14.811,196.163,0.0000,0.112414,41
2026-04-06 00:36:14.828,196.183,0.0000,0.117302,44
2026-04-06 00:36:14.860,196.203,0.0000,0.122190,45
2026-04-06 00:36:14.878,196.223,0.0000,0.112414,42
2026-04-06 00:36:14.892,196.243,0.0000,0.102639,38
2026-04-06 00:36:14.913,196.263,0.0000,0.112414,40
2026-04-06 00:36:14.932,196.283,0.0000,0.127077,45
2026-04-06 00:36:14.958,196.303,0.0000,0.127077,45
2026-04-06 00:36:14.976,196.323,0.0000,0.117302,42
2026-04-06 00:36:15.001,196.343,0.0000,0.102639,40
2026-04-06 00:36:15.014,196.363,0.0000,0.112414,41
2026-04-06 00:36:15.030,196.383,0.0000,0.127077,45
2026-04-06 00:36:15.066,196.403,0.0000,0.127077,45
2026-04-06 00:36:15.073,196.423,0.0000,0.122190,43
2026-04-06 00:36:15.097,196.443,0.0000,0.102639,39
2026-04-06 00:36:15.120,196.463,0.0000,0.112414,42
2026-04-06 00:36:15.131,196.483,0.0000,0.122190,45
2026-04-06 00:36:15.167,196.503,0.0000,0.122190,45
2026-04-06 00:36:15.177,196.523,0.0000,0.117302,43
2026-04-06 00:36:15.200,196.543,0.0000,0.102639,38
2026-04-06 00:36:15.218,196.563,0.0000,0.112414,41
2026-04-06 00:36:15.232,196.583,0.0010,0.131965,45
2026-04-06 00:36:15.250,196.603,0.0010,0.122190,44
2026-04-06 00:36:15.273,196.623,0.0010,0.117302,42
2026-04-06 00:36:15.298,196.643,0.0010,0.102639,39
2026-04-06 00:36:15.322,196.663,0.0010,0.112414,41
2026-04-06 00:36:15.329,196.683,0.0000,0.127077,44
2026-04-06 00:36:15.351,196.703,0.0000,0.127077,45
2026-04-06 00:36:15.380,196.723,0.0000,0.112414,42
2026-04-06 00:36:15.399,196.743,0.0000,0.102639,39
2026-04-06 00:36:15.417,196.763,0.0000,0.117302,42
2026-04-06 00:36:15.433,196.783,0.0000,0.122190,43
2026-04-06 00:36:15.463,196.803,0.0000,0.112414,43
2026-04-06 00:36:15.476,196.823,0.0000,0.117302,43
2026-04-06 00:36:15.495,196.843,0.0000,0.102639,39
2026-04-06 00:36:15.521,196.863,0.0000,0.112414,41
2026-04-06 00:36:15.534,196.883,0.0000,0.131965,46
2026-04-06 00:36:15.551,196.903,0.0000,0.107527,43
2026-04-06 00:36:15.583,196.923,0.0000,0.117302,43
2026-04-06 00:36:15.601,196.943,0.0000,0.107527,39
2026-04-06 00:36:15.615,196.963,0.0000,0.117302,42
2026-04-06 00:36:15.638,196.983,0.0000,0.122190,44
2026-04-06 00:36:15.652,197.003,0.0000,0.127077,45
2026-04-06 00:36:15.682,197.023,0.0000,0.117302,42
2026-04-06 00:36:15.708,197.043,0.0000,0.102639,39
2026-04-06 00:36:15.715,197.063,0.0000,0.117302,42
2026-04-06 00:36:15.736,197.083,0.0000,0.127077,45
2026-04-06 00:36:15.752,197.103,0.0000,0.122190,45
2026-04-06 00:36:15.778,197.123,0.0000,0.117302,43
2026-04-06 00:36:15.801,197.143,0.0000,0.107527,39
2026-04-06 00:36:15.815,197.163,0.0000,0.112414,41
2026-04-06 00:36:15.835,197.183,0.0000,0.127077,46
2026-04-06 00:36:15.850,197.203,0.0000,0.127077,45
2026-04-06 00:36:15.883,197.223,0.0000,0.117302,43
2026-04-06 00:36:15.893,197.243,0.0000,0.102639,39
2026-04-06 00:36:15.916,197.263,0.0000,0.112414,42
2026-04-06 00:36:15.941,197.283,0.0000,0.122190,45
2026-04-06 00:36:15.953,197.303,0.0000,0.122190,45
2026-04-06 00:36:15.966,197.323,0.0000,0.117302,43
2026-04-06 00:36:16.000,197.343,0.0000,0.102639,39
2026-04-06 00:36:16.026,197.363,0.0000,0.117302,42
2026-04-06 00:36:16.034,197.383,0.0000,0.127077,45
2026-04-06 00:36:16.054,197.403,0.0000,0.122190,45
2026-04-06 00:36:16.068,197.423,0.0000,0.112414,42
2026-04-06 00:36:16.105,197.443,0.0000,0.092864,39
2026-04-06 00:36:16.115,197.463,0.0000,0.112414,42
2026-04-06 00:36:16.142,197.483,0.0000,0.127077,46
2026-04-06 00:36:16.163,197.503,0.0000,0.122190,44
2026-04-06 00:36:16.173,197.523,0.0000,0.112414,41
2026-04-06 00:36:16.186,197.543,0.0000,0.097752,38
2026-04-06 00:36:16.217,197.563,0.0000,0.112414,42
2026-04-06 00:36:16.240,197.583,0.0029,0.122190,45
2026-04-06 00:36:16.263,197.603,0.0029,0.122190,45
2026-04-06 00:36:16.273,197.623,0.0029,0.112414,42
2026-04-06 00:36:16.291,197.643,0.0029,0.107527,40
2026-04-06 00:36:16.323,197.663,0.0029,0.117302,42
2026-04-06 00:36:16.337,197.683,0.0000,0.127077,45
2026-04-06 00:36:16.356,197.703,0.0000,0.122190,44
2026-04-06 00:36:16.375,197.723,0.0000,0.107527,42
2026-04-06 00:36:16.392,197.743,0.0000,0.102639,39
2026-04-06 00:36:16.421,197.763,0.0010,0.117302,42
2026-04-06 00:36:16.437,197.783,0.0010,0.131965,47
2026-04-06 00:36:16.471,197.803,0.0010,0.122190,45
2026-04-06 00:36:16.478,197.823,0.0010,0.107527,41
2026-04-06 00:36:16.492,197.843,0.0010,0.107527,40
2026-04-06 00:36:16.521,197.863,0.0000,0.112414,42
2026-04-06 00:36:16.541,197.883,0.0000,0.131965,46
2026-04-06 00:36:16.557,197.903,0.0000,0.127077,45
2026-04-06 00:36:16.579,197.923,0.0000,0.092864,38
2026-04-06 00:36:16.592,197.943,0.0000,0.097752,37
2026-04-06 00:36:16.615,197.963,0.0000,0.107527,40
2026-04-06 00:36:16.640,197.983,0.0010,0.131965,45
2026-04-06 00:36:16.654,198.003,0.0010,0.117302,44
2026-04-06 00:36:16.676,198.023,0.0010,0.117302,42
2026-04-06 00:36:16.692,198.043,0.0010,0.102639,38
2026-04-06 00:36:16.726,198.063,0.0010,0.112414,41
2026-04-06 00:36:16.735,198.083,0.0010,0.131965,46
2026-04-06 00:36:16.757,198.103,0.0010,0.122190,45
2026-04-06 00:36:16.778,198.123,0.0010,0.112414,41
2026-04-06 00:36:16.792,198.143,0.0010,0.102639,39
2026-04-06 00:36:16.810,198.163,0.0010,0.117302,42
2026-04-06 00:36:16.836,198.183,0.0000,0.127077,45
2026-04-06 00:36:16.862,198.203,0.0000,0.122190,44
2026-04-06 00:36:16.878,198.223,0.0000,0.117302,43
2026-04-06 00:36:16.893,198.243,0.0000,0.102639,39
2026-04-06 00:36:16.909,198.263,0.0000,0.112414,41
2026-04-06 00:36:16.939,198.283,0.0000,0.127077,46
2026-04-06 00:36:16.959,198.303,0.0000,0.122190,43
2026-04-06 00:36:16.990,198.323,0.0000,0.102639,40
2026-04-06 00:36:16.996,198.343,0.0000,0.102639,38
2026-04-06 00:36:17.010,198.363,0.0000,0.112414,41
2026-04-06 00:36:17.040,198.383,0.0000,0.127077,46
2026-04-06 00:36:17.064,198.403,0.0000,0.122190,44
2026-04-06 00:36:17.083,198.423,0.0000,0.107527,39
2026-04-06 00:36:17.096,198.443,0.0000,0.097752,38
2026-04-06 00:36:17.109,198.463,0.0000,0.117302,42
2026-04-06 00:36:17.136,198.483,0.0000,0.127077,46
2026-04-06 00:36:17.163,198.503,0.0000,0.122190,44
2026-04-06 00:36:17.179,198.523,0.0000,0.112414,42
2026-04-06 00:36:17.204,198.543,0.0000,0.097752,38
2026-04-06 00:36:17.212,198.563,0.0000,0.112414,41
2026-04-06 00:36:17.241,198.583,0.0010,0.131965,46
2026-04-06 00:36:17.261,198.603,0.0010,0.122190,44
2026-04-06 00:36:17.284,198.623,0.0010,0.112414,42
2026-04-06 00:36:17.307,198.643,0.0010,0.102639,39
2026-04-06 00:36:17.313,198.663,0.0010,0.112414,41
2026-04-06 00:36:17.331,198.683,0.0000,0.131965,47
2026-04-06 00:36:17.362,198.703,0.0000,0.122190,44
2026-04-06 00:36:17.380,198.723,0.0000,0.112414,41
2026-04-06 00:36:17.404,198.743,0.0000,0.102639,38
2026-04-06 00:36:17.415,198.763,0.0000,0.112414,42
2026-04-06 00:36:17.433,198.783,0.0000,0.127077,45
2026-04-06 00:36:17.456,198.803,0.0000,0.122190,43
2026-04-06 00:36:17.483,198.823,0.0000,0.112414,42
2026-04-06 00:36:17.495,198.843,0.0000,0.102639,39
2026-04-06 00:36:17.519,198.863,0.0000,0.117302,41
2026-04-06 00:36:17.528,198.883,0.0000,0.127077,46
2026-04-06 00:36:17.561,198.903,0.0000,0.122190,45
2026-04-06 00:36:17.577,198.923,0.0000,0.112414,42
2026-04-06 00:36:17.601,198.943,0.0000,0.102639,39
2026-04-06 00:36:17.625,198.963,0.0000,0.112414,41
2026-04-06 00:36:17.635,198.983,0.0000,0.127077,46
2026-04-06 00:36:17.651,199.003,0.0000,0.122190,44
2026-04-06 00:36:17.686,199.023,0.0000,0.107527,41
2026-04-06 00:36:17.705,199.043,0.0000,0.107527,39
2026-04-06 00:36:17.731,199.063,0.0000,0.112414,41
2026-04-06 00:36:17.737,199.083,0.0000,0.127077,45
2026-04-06 00:36:17.753,199.103,0.0000,0.122190,44
2026-04-06 00:36:17.783,199.123,0.0000,0.112414,41
2026-04-06 00:36:17.805,199.143,0.0000,0.102639,39
2026-04-06 00:36:17.822,199.163,0.0010,0.112414,43
2026-04-06 00:36:17.834,199.183,0.0010,0.127077,46
2026-04-06 00:36:17.852,199.203,0.0010,0.122190,44
2026-04-06 00:36:17.882,199.223,0.0010,0.107527,41
2026-04-06 00:36:17.904,199.243,0.0010,0.102639,37
2026-04-06 00:36:17.921,199.263,0.0000,0.112414,41
2026-04-06 00:36:17.937,199.283,0.0000,0.127077,46
2026-04-06 00:36:17.954,199.303,0.0010,0.122190,44
2026-04-06 00:36:17.992,199.323,0.0010,0.107527,40
2026-04-06 00:36:17.997,199.343,0.0010,0.102639,39
2026-04-06 00:36:18.020,199.363,0.0020,0.117302,42
2026-04-06 00:36:18.040,199.383,0.0020,0.127077,45
2026-04-06 00:36:18.055,199.403,0.0010,0.112414,43
2026-04-06 00:36:18.073,199.423,0.0010,0.112414,41
2026-04-06 00:36:18.106,199.443,0.0010,0.102639,40
2026-04-06 00:36:18.115,199.463,0.0000,0.107527,40
2026-04-06 00:36:18.136,199.483,0.0000,0.131965,47
2026-04-06 00:36:18.158,199.503,0.0000,0.122190,44
2026-04-06 00:36:18.171,199.523,0.0000,0.112414,41
2026-04-06 00:36:18.203,199.543,0.0000,0.102639,39
2026-04-06 00:36:18.228,199.563,0.0000,0.097752,40
2026-04-06 00:36:18.238,199.583,0.0000,0.131965,47
2026-04-06 00:36:18.259,199.603,0.0000,0.117302,44
2026-04-06 00:36:18.275,199.623,0.0000,0.107527,40
2026-04-06 00:36:18.301,199.643,0.0000,0.107527,40
2026-04-06 00:36:18.322,199.663,0.0000,0.117302,41
2026-04-06 00:36:18.338,199.683,0.0000,0.127077,45
2026-04-06 00:36:18.362,199.703,0.0000,0.122190,44
2026-04-06 00:36:18.373,199.723,0.0000,0.112414,41
2026-04-06 00:36:18.391,199.743,0.0000,0.102639,39
2026-04-06 00:36:18.420,199.763,0.0000,0.112414,42
2026-04-06 00:36:18.443,199.783,0.0000,0.122190,46
2026-04-06 00:36:18.458,199.803,0.0000,0.117302,44
2026-04-06 00:36:18.476,199.823,0.0000,0.107527,40
2026-04-06 00:36:18.495,199.843,0.0000,0.097752,38
2026-04-06 00:36:18.528,199.863,0.0000,0.117302,42
2026-04-06 00:36:18.537,199.883,0.0000,0.127077,46
2026-04-06 00:36:18.560,199.903,0.0010,0.122190,44
2026-04-06 00:36:18.587,199.923,0.0010,0.107527,40
2026-04-06 00:36:18.595,199.943,0.0010,0.102639,39
2026-04-06 00:36:18.614,199.963,0.0010,0.117302,42
2026-04-06 00:36:18.636,199.983,0.0010,0.127077,46
2026-04-06 00:36:18.666,200.003,0.0010,0.122190,44
2026-04-06 00:36:18.680,200.023,0.0010,0.107527,41
2026-04-06 00:36:18.697,200.043,0.0010,0.102639,39
2026-04-06 00:36:18.712,200.063,0.0010,0.117302,43
2026-04-06 00:36:18.738,200.083,0.0010,0.131965,46
2026-04-06 00:36:18.764,200.103,0.0000,0.112414,43
2026-04-06 00:36:18.782,200.123,0.0000,0.107527,39
2026-04-06 00:36:18.793,200.143,0.0000,0.107527,39
2026-04-06 00:36:18.814,200.163,0.0000,0.117302,43
2026-04-06 00:36:18.843,200.183,0.0000,0.122190,45
2026-04-06 00:36:18.864,200.203,0.0000,0.117302,44
2026-04-06 00:36:18.881,200.223,0.0000,0.107527,40
2026-04-06 00:36:18.897,200.243,0.0000,0.102639,39
2026-04-06 00:36:18.913,200.263,0.0000,0.117302,43
2026-04-06 00:36:18.943,200.283,0.0000,0.127077,45
2026-04-06 00:36:18.968,200.303,0.0000,0.117302,43
2026-04-06 00:36:18.976,200.323,0.0000,0.107527,41
2026-04-06 00:36:18.997,200.343,0.0000,0.102639,40
2026-04-06 00:36:19.013,200.363,0.0000,0.122190,42
2026-04-06 00:36:19.043,200.383,0.0000,0.127077,46
2026-04-06 00:36:19.070,200.403,0.0000,0.117302,44
2026-04-06 00:36:19.076,200.423,0.0000,0.102639,40
2026-04-06 00:36:19.099,200.443,0.0000,0.107527,39
