timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:56:10.332,18.943,-1.0000,0.205279,61
2026-04-05 23:56:10.353,18.963,-1.0000,0.205279,60
2026-04-05 23:56:10.382,18.983,-1.0000,0.141740,46
2026-04-05 23:56:10.405,19.003,-1.0000,0.029326,22
2026-04-05 23:56:10.428,19.023,-1.0000,0.097752,33
2026-04-05 23:56:10.434,19.043,-1.0000,0.224829,64
2026-04-05 23:56:10.452,19.063,-1.0000,0.195503,58
2026-04-05 23:56:10.478,19.083,-1.0000,0.127077,40
2026-04-05 23:56:10.508,19.103,-1.0000,0.039101,22
2026-04-05 23:56:10.514,19.123,-1.0000,0.102639,35
2026-04-05 23:56:10.530,19.143,-1.0000,0.234604,65
2026-04-05 23:56:10.545,19.163,-1.0000,0.200391,59
2026-04-05 23:56:10.583,19.183,-1.0000,0.097752,34
2026-04-05 23:56:10.608,19.203,-1.0000,0.039101,21
2026-04-05 23:56:10.611,19.223,-1.0000,0.112414,36
2026-04-05 23:56:10.634,19.243,-1.0000,0.215054,62
2026-04-05 23:56:10.652,19.263,-1.0000,0.200391,59
2026-04-05 23:56:10.685,19.283,-1.0000,0.131965,43
2026-04-05 23:56:10.706,19.303,-1.0000,0.029326,22
2026-04-05 23:56:10.708,19.323,-1.0000,0.097752,34
2026-04-05 23:56:10.733,19.343,-1.0000,0.234604,65
2026-04-05 23:56:10.751,19.363,-1.0000,0.190616,57
2026-04-05 23:56:10.795,19.383,-1.0000,0.112414,37
2026-04-05 23:56:10.795,19.403,-1.0000,0.039101,23
2026-04-05 23:56:10.823,19.423,-1.0000,0.107527,36
2026-04-05 23:56:10.848,19.443,-1.0000,0.239492,66
2026-04-05 23:56:10.853,19.463,-1.0000,0.200391,59
2026-04-05 23:56:10.873,19.483,-1.0000,0.087977,32
2026-04-05 23:56:10.896,19.503,-1.0000,0.039101,21
2026-04-05 23:56:10.918,19.523,-1.0000,0.117302,38
2026-04-05 23:56:10.945,19.543,-1.0000,0.219941,64
2026-04-05 23:56:10.953,19.563,-1.0000,0.195503,58
2026-04-05 23:56:10.969,19.583,-1.0000,0.127077,40
2026-04-05 23:56:11.003,19.603,-1.0000,0.029326,21
2026-04-05 23:56:11.026,19.623,-1.0000,0.102639,35
2026-04-05 23:56:11.032,19.643,-1.0000,0.234604,66
2026-04-05 23:56:11.055,19.663,-1.0000,0.205279,60
2026-04-05 23:56:11.070,19.683,-1.0000,0.097752,35
2026-04-05 23:56:11.106,19.703,-1.0000,0.039101,24
2026-04-05 23:56:11.128,19.723,-1.0000,0.112414,37
2026-04-05 23:56:11.135,19.743,-1.0000,0.244379,66
2026-04-05 23:56:11.156,19.763,-1.0000,0.195503,58
2026-04-05 23:56:11.163,19.783,-1.0000,0.078201,30
2026-04-05 23:56:11.208,19.803,-1.0000,0.039101,20
2026-04-05 23:56:11.222,19.823,-1.0000,0.127077,39
2026-04-05 23:56:11.236,19.843,-1.0000,0.229717,64
2026-04-05 23:56:11.256,19.863,-1.0000,0.190616,58
2026-04-05 23:56:11.270,19.883,-1.0000,0.112414,37
2026-04-05 23:56:11.298,19.903,-1.0000,0.034213,22
2026-04-05 23:56:11.330,19.923,-1.0000,0.107527,35
2026-04-05 23:56:11.338,19.943,-1.0000,0.239492,66
2026-04-05 23:56:11.361,19.963,-1.0000,0.200391,59
2026-04-05 23:56:11.373,19.983,-1.0000,0.087977,32
2026-04-05 23:56:11.415,20.003,-1.0000,0.048876,24
2026-04-05 23:56:11.417,20.023,-1.0000,0.117302,38
2026-04-05 23:56:11.436,20.043,-1.0000,0.244379,67
2026-04-05 23:56:11.464,20.063,-1.0000,0.195503,57
2026-04-05 23:56:11.474,20.083,-1.0000,0.078201,28
2026-04-05 23:56:11.518,20.103,-1.0000,0.039101,20
2026-04-05 23:56:11.523,20.123,-1.0000,0.127077,39
2026-04-05 23:56:11.548,20.143,-1.0000,0.234604,65
2026-04-05 23:56:11.554,20.163,-1.0000,0.190616,57
2026-04-05 23:56:11.579,20.183,-1.0000,0.102639,35
2026-04-05 23:56:11.593,20.203,-1.0000,0.039101,23
2026-04-05 23:56:11.636,20.223,-1.0000,0.112414,37
2026-04-05 23:56:11.638,20.243,-1.0000,0.244379,67
2026-04-05 23:56:11.671,20.263,-1.0000,0.200391,59
2026-04-05 23:56:11.678,20.283,-1.0000,0.083089,30
2026-04-05 23:56:11.697,20.303,-1.0000,0.039101,20
2026-04-05 23:56:11.712,20.323,-1.0000,0.122190,38
2026-04-05 23:56:11.747,20.343,-1.0000,0.254154,67
2026-04-05 23:56:11.762,20.363,-1.0000,0.190616,56
2026-04-05 23:56:11.776,20.383,-1.0000,0.068426,27
2026-04-05 23:56:11.800,20.403,-1.0000,0.043988,21
2026-04-05 23:56:11.813,20.423,-1.0000,0.131965,40
2026-04-05 23:56:11.856,20.443,-1.0000,0.239492,66
2026-04-05 23:56:11.856,20.463,-1.0000,0.146628,49
2026-04-05 23:56:11.879,20.483,-1.0000,0.083089,31
2026-04-05 23:56:11.903,20.503,-1.0000,0.092864,34
2026-04-05 23:56:11.911,20.523,-1.0000,0.141740,44
2026-04-05 23:56:11.942,20.543,-1.0000,0.205279,58
2026-04-05 23:56:11.956,20.563,-1.0000,0.151515,47
2026-04-05 23:56:11.985,20.583,-1.0000,0.078201,29
2026-04-05 23:56:12.006,20.603,-1.0000,0.083089,30
2026-04-05 23:56:12.015,20.623,-1.0000,0.146628,44
2026-04-05 23:56:12.033,20.643,-1.0000,0.205279,57
2026-04-05 23:56:12.061,20.663,-1.0000,0.141740,46
2026-04-05 23:56:12.084,20.683,-1.0000,0.063539,26
2026-04-05 23:56:12.106,20.703,-1.0000,0.043988,22
2026-04-05 23:56:12.113,20.723,-1.0000,0.131965,40
2026-04-05 23:56:12.128,20.743,-1.0000,0.239492,67
2026-04-05 23:56:12.164,20.763,-1.0000,0.185728,56
2026-04-05 23:56:12.183,20.783,-1.0000,0.087977,31
2026-04-05 23:56:12.210,20.803,-1.0000,0.048876,25
2026-04-05 23:56:12.215,20.823,-1.0000,0.117302,38
2026-04-05 23:56:12.235,20.843,-1.0000,0.249267,68
2026-04-05 23:56:12.267,20.863,-1.0000,0.195503,57
2026-04-05 23:56:12.290,20.883,-1.0000,0.073314,28
2026-04-05 23:56:12.295,20.903,-1.0000,0.039101,21
2026-04-05 23:56:12.317,20.923,-1.0000,0.131965,39
2026-04-05 23:56:12.332,20.943,-1.0000,0.239492,66
2026-04-05 23:56:12.367,20.963,-1.0000,0.190616,57
2026-04-05 23:56:12.391,20.983,-1.0000,0.058651,26
2026-04-05 23:56:12.395,21.003,-1.0000,0.058651,26
2026-04-05 23:56:12.415,21.023,-1.0000,0.127077,41
2026-04-05 23:56:12.433,21.043,-1.0000,0.234604,66
2026-04-05 23:56:12.465,21.063,-1.0000,0.180841,55
2026-04-05 23:56:12.487,21.083,-1.0000,0.083089,29
2026-04-05 23:56:12.491,21.103,-1.0000,0.053763,25
2026-04-05 23:56:12.514,21.123,-1.0000,0.122190,39
2026-04-05 23:56:12.528,21.143,-1.0000,0.249267,68
2026-04-05 23:56:12.554,21.163,-1.0000,0.190616,57
2026-04-05 23:56:12.583,21.183,-1.0000,0.063539,27
2026-04-05 23:56:12.605,21.203,-1.0000,0.039101,21
2026-04-05 23:56:12.626,21.223,-1.0000,0.131965,40
2026-04-05 23:56:12.634,21.243,-1.0000,0.239492,67
2026-04-05 23:56:12.655,21.263,-1.0000,0.185728,56
2026-04-05 23:56:12.684,21.283,-1.0000,0.053763,25
2026-04-05 23:56:12.705,21.303,-1.0000,0.053763,25
2026-04-05 23:56:12.729,21.323,-1.0000,0.141740,45
2026-04-05 23:56:12.734,21.343,-1.0000,0.244379,68
2026-04-05 23:56:12.754,21.363,-1.0000,0.180841,55
2026-04-05 23:56:12.787,21.383,-1.0000,0.073314,28
2026-04-05 23:56:12.811,21.403,-1.0000,0.053763,25
2026-04-05 23:56:12.816,21.423,-1.0000,0.127077,40
2026-04-05 23:56:12.836,21.443,-1.0000,0.259042,69
2026-04-05 23:56:12.851,21.463,-1.0000,0.190616,57
2026-04-05 23:56:12.900,21.483,-1.0000,0.053763,26
2026-04-05 23:56:12.902,21.503,-1.0000,0.078201,32
2026-04-05 23:56:12.926,21.523,-1.0000,0.156403,48
2026-04-05 23:56:12.945,21.543,-1.0000,0.219941,62
2026-04-05 23:56:12.955,21.563,-1.0000,0.146628,48
2026-04-05 23:56:12.974,21.583,-1.0000,0.063539,28
2026-04-05 23:56:13.002,21.603,-1.0000,0.083089,33
2026-04-05 23:56:13.023,21.623,-1.0000,0.156403,50
2026-04-05 23:56:13.052,21.643,-1.0000,0.244379,68
2026-04-05 23:56:13.054,21.663,-1.0000,0.171065,53
2026-04-05 23:56:13.073,21.683,-1.0000,0.063539,25
2026-04-05 23:56:13.108,21.703,-1.0000,0.053763,24
2026-04-05 23:56:13.118,21.723,-1.0000,0.127077,40
2026-04-05 23:56:13.136,21.743,-1.0000,0.263930,69
2026-04-05 23:56:13.158,21.763,-1.0000,0.185728,56
2026-04-05 23:56:13.175,21.783,-1.0000,0.048876,23
2026-04-05 23:56:13.210,21.803,-1.0000,0.039101,21
2026-04-05 23:56:13.213,21.823,-1.0000,0.141740,43
2026-04-05 23:56:13.237,21.843,-1.0000,0.263930,71
2026-04-05 23:56:13.259,21.863,-1.0000,0.185728,57
2026-04-05 23:56:13.273,21.883,-1.0000,0.073314,27
2026-04-05 23:56:13.312,21.903,-1.0000,0.043988,22
2026-04-05 23:56:13.316,21.923,-1.0000,0.166178,52
2026-04-05 23:56:13.334,21.943,-1.0000,0.278592,75
2026-04-05 23:56:13.358,21.963,-1.0000,0.195503,57
2026-04-05 23:56:13.378,21.983,-1.0000,0.000000,0
2026-04-05 23:56:13.392,22.003,9.1453,1.295210,8
2026-04-05 23:56:13.413,22.023,9.1453,2.404692,715
2026-04-05 23:56:13.451,22.043,19.2905,3.475073,717
2026-04-05 23:56:13.461,22.063,19.2905,0.000000,0
2026-04-05 23:56:13.483,22.083,19.2905,0.000000,0
2026-04-05 23:56:13.512,22.103,9.1453,0.000000,0
2026-04-05 23:56:13.517,22.123,19.2905,3.489736,721
2026-04-05 23:56:13.534,22.143,19.2905,3.240469,721
2026-04-05 23:56:13.561,22.163,29.4358,2.815249,291
2026-04-05 23:56:13.585,22.183,39.5810,2.693060,361
2026-04-05 23:56:13.611,22.203,49.7263,2.727273,431
2026-04-05 23:56:13.614,22.223,49.7263,2.849462,495
2026-04-05 23:56:13.631,22.243,49.7263,3.015640,557
2026-04-05 23:56:13.673,22.263,49.7263,2.898338,552
2026-04-05 23:56:13.695,22.283,49.7263,2.732160,510
2026-04-05 23:56:13.697,22.303,49.7263,2.717498,109
2026-04-05 23:56:13.720,22.323,49.7458,2.976540,721
2026-04-05 23:56:13.736,22.343,49.7654,3.040078,718
2026-04-05 23:56:13.753,22.363,49.7654,2.766373,89
2026-04-05 23:56:13.780,22.383,49.7654,2.644184,0
2026-04-05 23:56:13.804,22.403,49.7654,2.653959,215
2026-04-05 23:56:13.827,22.423,49.7458,2.908113,383
2026-04-05 23:56:13.836,22.443,49.7263,3.049853,493
2026-04-05 23:56:13.855,22.463,49.7263,2.942327,517
2026-04-05 23:56:13.894,22.483,49.7263,2.800586,504
2026-04-05 23:56:13.903,22.503,49.7263,2.825024,527
2026-04-05 23:56:13.920,22.523,49.7263,2.971652,678
2026-04-05 23:56:13.940,22.543,49.7458,3.064516,712
2026-04-05 23:56:13.955,22.563,49.7458,2.756598,173
2026-04-05 23:56:13.975,22.583,49.7458,2.688172,56
2026-04-05 23:56:14.003,22.603,49.7458,2.756598,218
2026-04-05 23:56:14.034,22.623,49.7458,2.903226,547
2026-04-05 23:56:14.036,22.643,49.7263,3.054741,593
2026-04-05 23:56:14.059,22.663,49.7263,2.922776,571
2026-04-05 23:56:14.076,22.683,49.7263,2.761486,537
2026-04-05 23:56:14.106,22.703,49.7263,2.800586,547
2026-04-05 23:56:14.128,22.723,49.7263,2.947214,583
2026-04-05 23:56:14.155,22.743,49.7263,3.044966,607
2026-04-05 23:56:14.159,22.763,49.7263,2.932551,588
2026-04-05 23:56:14.175,22.783,49.7263,2.795699,553
2026-04-05 23:56:14.209,22.803,49.7458,2.805474,555
2026-04-05 23:56:14.235,22.823,49.7458,2.903226,575
2026-04-05 23:56:14.236,22.843,49.7458,3.044966,607
2026-04-05 23:56:14.257,22.863,49.7458,2.952102,592
2026-04-05 23:56:14.273,22.883,49.7458,2.790811,555
2026-04-05 23:56:14.317,22.903,49.7263,2.825024,561
2026-04-05 23:56:14.320,22.923,49.7263,2.913001,582
2026-04-05 23:56:14.344,22.943,49.7263,3.030303,606
2026-04-05 23:56:14.367,22.963,49.7263,2.942327,591
2026-04-05 23:56:14.376,22.983,49.7458,2.790811,557
2026-04-05 23:56:14.396,23.003,49.7654,2.829912,562
2026-04-05 23:56:14.429,23.023,49.7654,2.942327,589
2026-04-05 23:56:14.454,23.043,49.7654,3.015640,606
2026-04-05 23:56:14.456,23.063,49.7654,2.932551,590
2026-04-05 23:56:14.477,23.083,49.7458,2.829912,563
2026-04-05 23:56:14.494,23.103,49.7263,2.829912,564
2026-04-05 23:56:14.535,23.123,49.7263,2.908113,579
2026-04-05 23:56:14.542,23.143,49.7458,3.020528,604
2026-04-05 23:56:14.563,23.163,49.7458,2.947214,592
2026-04-05 23:56:14.583,23.183,49.7458,2.820137,562
2026-04-05 23:56:14.595,23.203,49.7458,2.844575,567
2026-04-05 23:56:14.611,23.223,49.7458,2.922776,585
2026-04-05 23:56:14.651,23.243,49.7263,3.010753,604
2026-04-05 23:56:14.671,23.263,49.7263,2.937439,590
2026-04-05 23:56:14.676,23.283,49.7263,2.810362,562
2026-04-05 23:56:14.699,23.303,49.7263,2.844575,566
2026-04-05 23:56:14.715,23.323,49.7458,2.947214,591
2026-04-05 23:56:14.751,23.343,49.7458,3.005865,606
2026-04-05 23:56:14.762,23.363,49.7458,2.932551,590
2026-04-05 23:56:14.783,23.383,49.7458,2.834799,565
2026-04-05 23:56:14.806,23.403,49.7458,2.839687,566
2026-04-05 23:56:14.815,23.423,49.7263,2.913001,582
2026-04-05 23:56:14.834,23.443,49.7458,3.020528,605
2026-04-05 23:56:14.860,23.463,49.7458,2.947214,593
2026-04-05 23:56:14.890,23.483,49.7458,2.820137,563
2026-04-05 23:56:14.896,23.503,49.7458,2.839687,565
2026-04-05 23:56:14.915,23.523,49.7458,2.932551,587
2026-04-05 23:56:14.937,23.543,49.7263,3.015640,605
2026-04-05 23:56:14.957,23.563,49.7263,2.942327,592
2026-04-05 23:56:14.984,23.583,49.7458,2.815249,562
2026-04-05 23:56:15.007,23.603,49.7458,2.849462,568
2026-04-05 23:56:15.032,23.623,49.7458,2.956989,593
2026-04-05 23:56:15.039,23.643,49.7458,3.010753,607
2026-04-05 23:56:15.056,23.663,49.7654,2.932551,591
2026-04-05 23:56:15.090,23.683,49.7458,2.829912,565
2026-04-05 23:56:15.106,23.703,49.7458,2.844575,568
2026-04-05 23:56:15.116,23.723,49.7458,2.917889,584
2026-04-05 23:56:15.140,23.743,49.7458,3.020528,606
2026-04-05 23:56:15.154,23.763,49.7263,2.947214,594
2026-04-05 23:56:15.186,23.783,49.7263,2.820137,563
2026-04-05 23:56:15.216,23.803,49.7458,2.844575,566
2026-04-05 23:56:15.219,23.823,49.8045,2.942327,590
2026-04-05 23:56:15.243,23.843,49.8045,3.015640,605
2026-04-05 23:56:15.256,23.863,49.8045,2.937439,592
2026-04-05 23:56:15.293,23.883,49.8045,2.815249,562
2026-04-05 23:56:15.303,23.903,49.7849,2.849462,568
2026-04-05 23:56:15.318,23.923,49.7263,2.961877,595
2026-04-05 23:56:15.340,23.943,49.7263,3.010753,607
2026-04-05 23:56:15.355,23.963,49.7263,2.927664,591
2026-04-05 23:56:15.395,23.983,49.7263,2.829912,565
2026-04-05 23:56:15.395,24.003,49.7263,2.849462,569
2026-04-05 23:56:15.418,24.023,49.7458,2.922776,586
2026-04-05 23:56:15.441,24.043,49.7458,3.020528,607
2026-04-05 23:56:15.457,24.063,49.7458,2.947214,594
2026-04-05 23:56:15.475,24.083,49.7458,2.820137,564
2026-04-05 23:56:15.506,24.103,49.7458,2.849462,568
2026-04-05 23:56:15.528,24.123,49.7263,2.947214,592
2026-04-05 23:56:15.553,24.143,49.7263,3.015640,607
2026-04-05 23:56:15.557,24.163,49.7458,2.937439,593
2026-04-05 23:56:15.576,24.183,49.7458,2.815249,563
2026-04-05 23:56:15.606,24.203,49.7458,2.854350,570
2026-04-05 23:56:15.627,24.223,49.7458,2.971652,597
2026-04-05 23:56:15.656,24.243,49.7458,3.010753,608
2026-04-05 23:56:15.661,24.263,49.7263,2.927664,591
2026-04-05 23:56:15.675,24.283,49.7263,2.829912,565
2026-04-05 23:56:15.708,24.303,49.7263,2.854350,570
2026-04-05 23:56:15.734,24.323,49.7263,2.927664,588
2026-04-05 23:56:15.755,24.343,49.7263,3.015640,606
2026-04-05 23:56:15.758,24.363,49.7263,2.947214,594
2026-04-05 23:56:15.776,24.383,49.7263,2.825024,565
2026-04-05 23:56:15.809,24.403,49.7263,2.854350,569
2026-04-05 23:56:15.834,24.423,49.7263,2.947214,592
2026-04-05 23:56:15.838,24.443,49.7263,3.005865,606
2026-04-05 23:56:15.858,24.463,49.7263,2.937439,593
2026-04-05 23:56:15.878,24.483,49.7263,2.825024,566
2026-04-05 23:56:15.918,24.503,49.7458,2.859237,571
2026-04-05 23:56:15.925,24.523,49.7458,2.966764,596
2026-04-05 23:56:15.948,24.543,49.7458,3.005865,607
2026-04-05 23:56:15.958,24.563,49.7263,2.927664,591
2026-04-05 23:56:15.978,24.583,49.7263,2.839687,568
2026-04-05 23:56:16.007,24.603,49.7067,2.859237,571
2026-04-05 23:56:16.020,24.623,49.7067,2.927664,588
2026-04-05 23:56:16.048,24.643,49.7067,3.010753,605
2026-04-05 23:56:16.073,24.663,49.7263,2.947214,594
2026-04-05 23:56:16.076,24.683,49.7263,2.829912,566
2026-04-05 23:56:16.097,24.703,49.7263,2.854350,570
2026-04-05 23:56:16.123,24.723,49.7263,2.952102,593
2026-04-05 23:56:16.147,24.743,49.7263,3.005865,606
2026-04-05 23:56:16.170,24.763,49.7263,2.937439,593
2026-04-05 23:56:16.178,24.783,49.7263,2.844575,569
2026-04-05 23:56:16.196,24.803,49.7263,2.849462,570
2026-04-05 23:56:16.233,24.823,49.7263,2.961877,596
2026-04-05 23:56:16.256,24.843,49.7263,3.000977,606
2026-04-05 23:56:16.260,24.863,49.7458,2.927664,590
2026-04-05 23:56:16.280,24.883,49.7458,2.834799,567
2026-04-05 23:56:16.297,24.903,49.7458,2.864125,571
2026-04-05 23:56:16.307,24.923,49.7458,2.932551,589
2026-04-05 23:56:16.343,24.943,49.7458,3.010753,605
2026-04-05 23:56:16.366,24.963,49.7263,2.947214,593
2026-04-05 23:56:16.389,24.983,49.7263,2.825024,566
2026-04-05 23:56:16.398,25.003,49.7263,2.854350,570
2026-04-05 23:56:16.415,25.023,49.7458,2.956989,594
2026-04-05 23:56:16.440,25.043,49.7458,3.010753,607
2026-04-05 23:56:16.475,25.063,49.7458,2.937439,592
2026-04-05 23:56:16.495,25.083,49.7458,2.844575,569
2026-04-05 23:56:16.500,25.103,49.7458,2.854350,571
2026-04-05 23:56:16.510,25.123,49.7263,2.966764,597
2026-04-05 23:56:16.537,25.143,49.7263,3.005865,607
2026-04-05 23:56:16.563,25.163,49.7263,2.922776,590
2026-04-05 23:56:16.587,25.183,49.7458,2.829912,566
2026-04-05 23:56:16.608,25.203,49.7458,2.864125,572
2026-04-05 23:56:16.617,25.223,49.7458,2.942327,591
2026-04-05 23:56:16.636,25.243,49.7458,3.010753,606
2026-04-05 23:56:16.671,25.263,49.7458,2.942327,593
2026-04-05 23:56:16.699,25.283,49.7263,2.825024,565
2026-04-05 23:56:16.699,25.303,49.7263,2.854350,570
2026-04-05 23:56:16.721,25.323,49.7263,2.961877,596
2026-04-05 23:56:16.731,25.343,49.7263,3.010753,608
2026-04-05 23:56:16.755,25.363,49.7263,2.932551,592
2026-04-05 23:56:16.786,25.383,49.7263,2.839687,568
2026-04-05 23:56:16.809,25.403,49.7263,2.854350,571
2026-04-05 23:56:16.832,25.423,49.7263,2.927664,588
2026-04-05 23:56:16.838,25.443,49.7263,3.020528,607
2026-04-05 23:56:16.857,25.463,49.7263,2.932551,591
2026-04-05 23:56:16.898,25.483,49.7263,2.834799,567
2026-04-05 23:56:16.899,25.503,49.7458,2.869013,573
2026-04-05 23:56:16.925,25.523,49.7458,2.947214,593
2026-04-05 23:56:16.949,25.543,49.7458,3.010753,606
2026-04-05 23:56:16.956,25.563,49.7458,2.942327,593
2026-04-05 23:56:16.991,25.583,49.7458,2.820137,566
2026-04-05 23:56:17.003,25.603,49.7458,2.859237,571
2026-04-05 23:56:17.028,25.623,49.7263,2.966764,597
2026-04-05 23:56:17.049,25.643,49.7263,3.010753,608
2026-04-05 23:56:17.059,25.663,49.7458,2.932551,592
2026-04-05 23:56:17.090,25.683,49.7654,2.834799,567
2026-04-05 23:56:17.104,25.703,49.7458,2.859237,572
2026-04-05 23:56:17.127,25.723,49.7849,2.932551,589
2026-04-05 23:56:17.148,25.743,49.7849,3.020528,607
2026-04-05 23:56:17.158,25.763,49.7849,2.932551,591
2026-04-05 23:56:17.177,25.783,49.7654,2.834799,567
2026-04-05 23:56:17.214,25.803,49.7654,2.873900,574
2026-04-05 23:56:17.223,25.823,49.7654,2.952102,594
2026-04-05 23:56:17.238,25.843,49.7654,3.010753,606
2026-04-05 23:56:17.262,25.863,49.7458,2.942327,593
2026-04-05 23:56:17.278,25.883,49.7458,2.820137,566
2026-04-05 23:56:17.297,25.903,49.7654,2.864125,572
2026-04-05 23:56:17.323,25.923,49.7458,2.971652,598
2026-04-05 23:56:17.346,25.943,49.7458,3.010753,608
2026-04-05 23:56:17.369,25.963,49.7458,2.932551,592
2026-04-05 23:56:17.378,25.983,49.7458,2.839687,568
2026-04-05 23:56:17.397,26.003,49.7263,2.864125,573
2026-04-05 23:56:17.436,26.023,49.7263,2.937439,591
2026-04-05 23:56:17.446,26.043,49.7263,3.015640,607
2026-04-05 23:56:17.461,26.063,49.7263,2.947214,595
2026-04-05 23:56:17.482,26.083,49.7263,2.829912,567
2026-04-05 23:56:17.495,26.103,49.7263,2.869013,574
2026-04-05 23:56:17.515,26.123,49.7263,2.952102,594
2026-04-05 23:56:17.545,26.143,49.7263,3.005865,605
2026-04-05 23:56:17.567,26.163,49.7263,2.942327,592
2026-04-05 23:56:17.590,26.183,49.7263,2.820137,565
2026-04-05 23:56:17.600,26.203,49.7263,2.864125,572
2026-04-05 23:56:17.618,26.223,49.7263,2.971652,598
2026-04-05 23:56:17.657,26.243,49.7263,3.010753,608
2026-04-05 23:56:17.657,26.263,49.7263,2.927664,592
2026-04-05 23:56:17.681,26.283,49.7263,2.834799,567
2026-04-05 23:56:17.701,26.303,49.7263,2.864125,572
2026-04-05 23:56:17.716,26.323,49.7263,2.942327,591
2026-04-05 23:56:17.737,26.343,49.7263,3.015640,607
2026-04-05 23:56:17.766,26.363,49.7263,2.947214,594
2026-04-05 23:56:17.788,26.383,49.7263,2.829912,566
2026-04-05 23:56:17.813,26.403,49.7263,2.873900,574
2026-04-05 23:56:17.819,26.423,49.7263,2.956989,595
2026-04-05 23:56:17.837,26.443,49.7263,3.005865,605
2026-04-05 23:56:17.878,26.463,49.7263,2.937439,592
2026-04-05 23:56:17.878,26.483,49.7654,2.820137,565
2026-04-05 23:56:17.903,26.503,49.7654,2.864125,573
2026-04-05 23:56:17.926,26.523,49.7849,2.976540,599
2026-04-05 23:56:17.938,26.543,49.7849,3.010753,608
2026-04-05 23:56:17.957,26.563,49.7849,2.927664,592
2026-04-05 23:56:17.990,26.583,49.7458,2.834799,567
2026-04-05 23:56:18.013,26.603,49.7458,2.864125,573
2026-04-05 23:56:18.036,26.623,49.7263,2.942327,592
2026-04-05 23:56:18.040,26.643,49.7263,3.015640,607
2026-04-05 23:56:18.057,26.663,49.7263,2.947214,594
2026-04-05 23:56:18.089,26.683,49.7263,2.825024,566
2026-04-05 23:56:18.101,26.703,49.7263,2.859237,571
2026-04-05 23:56:18.126,26.723,49.7263,2.966764,596
2026-04-05 23:56:18.147,26.743,49.7263,3.005865,605
2026-04-05 23:56:18.160,26.763,49.7263,2.937439,592
2026-04-05 23:56:18.180,26.783,49.7458,2.820137,566
2026-04-05 23:56:18.209,26.803,49.7458,2.869013,573
2026-04-05 23:56:18.232,26.823,49.7458,2.976540,600
2026-04-05 23:56:18.254,26.843,49.7458,3.010753,609
2026-04-05 23:56:18.259,26.863,49.7458,2.927664,592
2026-04-05 23:56:18.278,26.883,49.7263,2.834799,567
2026-04-05 23:56:18.323,26.903,49.7263,2.869013,573
2026-04-05 23:56:18.325,26.923,49.7263,2.947214,593
2026-04-05 23:56:18.348,26.943,49.7263,3.015640,607
2026-04-05 23:56:18.370,26.963,49.7458,2.947214,594
2026-04-05 23:56:18.381,26.983,49.7458,2.825024,566
2026-04-05 23:56:18.399,27.003,49.7458,2.859237,572
2026-04-05 23:56:18.427,27.023,49.7458,2.966764,597
2026-04-05 23:56:18.453,27.043,49.7458,3.005865,605
2026-04-05 23:56:18.477,27.063,49.7263,2.937439,592
2026-04-05 23:56:18.483,27.083,49.7263,2.820137,566
2026-04-05 23:56:18.500,27.103,49.7263,2.869013,574
2026-04-05 23:56:18.532,27.123,49.7263,2.981427,601
2026-04-05 23:56:18.558,27.143,49.7263,3.010753,608
2026-04-05 23:56:18.562,27.163,49.7263,2.927664,592
2026-04-05 23:56:18.586,27.183,49.7263,2.829912,567
2026-04-05 23:56:18.596,27.203,49.7263,2.869013,573
2026-04-05 23:56:18.639,27.223,49.7263,2.947214,593
2026-04-05 23:56:18.640,27.243,49.7263,3.010753,606
2026-04-05 23:56:18.667,27.263,49.7263,2.947214,594
2026-04-05 23:56:18.693,27.283,49.7458,2.825024,566
2026-04-05 23:56:18.698,27.303,49.7458,2.859237,572
2026-04-05 23:56:18.718,27.323,49.7458,2.971652,598
2026-04-05 23:56:18.737,27.343,49.7458,3.010753,609
2026-04-05 23:56:18.776,27.363,49.7654,2.932551,593
2026-04-05 23:56:18.802,27.383,49.7458,2.820137,566
2026-04-05 23:56:18.806,27.403,49.7849,2.869013,574
2026-04-05 23:56:18.819,27.423,49.7849,2.981427,601
2026-04-05 23:56:18.859,27.443,49.7849,3.005865,608
2026-04-05 23:56:18.864,27.463,49.7654,2.927664,592
2026-04-05 23:56:18.890,27.483,49.7654,2.829912,567
2026-04-05 23:56:18.918,27.503,49.7458,2.869013,574
2026-04-05 23:56:18.921,27.523,49.7458,2.952102,594
2026-04-05 23:56:18.936,27.543,49.7458,3.010753,606
2026-04-05 23:56:18.975,27.563,49.7458,2.942327,593
2026-04-05 23:56:19.005,27.583,49.7458,2.825024,566
2026-04-05 23:56:19.007,27.603,49.7263,2.859237,572
2026-04-05 23:56:19.029,27.623,49.7263,2.971652,598
2026-04-05 23:56:19.041,27.643,49.7263,3.010753,609
2026-04-05 23:56:19.060,27.663,49.7263,2.932551,593
2026-04-05 23:56:19.090,27.683,49.7263,2.815249,566
2026-04-05 23:56:19.098,27.703,49.7263,2.869013,574
2026-04-05 23:56:19.126,27.723,49.7263,2.981427,601
2026-04-05 23:56:19.153,27.743,49.7263,3.005865,608
2026-04-05 23:56:19.161,27.763,49.7263,2.922776,591
2026-04-05 23:56:19.180,27.783,49.7263,2.829912,567
2026-04-05 23:56:19.206,27.803,49.7263,2.869013,574
2026-04-05 23:56:19.224,27.823,49.7263,2.952102,595
