timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:01:45.856,23.680,-1.0000,0.122190,40
2026-04-06 00:01:45.878,23.700,-1.0000,0.146628,47
2026-04-06 00:01:45.916,23.720,-1.0000,0.141740,46
2026-04-06 00:01:45.926,23.740,-1.0000,0.131965,41
2026-04-06 00:01:45.948,23.760,-1.0000,0.112414,37
2026-04-06 00:01:45.973,23.780,-1.0000,0.122190,41
2026-04-06 00:01:45.978,23.800,-1.0000,0.136852,45
2026-04-06 00:01:46.006,23.820,-1.0000,0.151515,45
2026-04-06 00:01:46.026,23.840,-1.0000,0.131965,43
2026-04-06 00:01:46.048,23.860,-1.0000,0.112414,38
2026-04-06 00:01:46.075,23.880,-1.0000,0.122190,40
2026-04-06 00:01:46.080,23.900,-1.0000,0.146628,43
2026-04-06 00:01:46.112,23.920,-1.0000,0.141740,45
2026-04-06 00:01:46.128,23.940,-1.0000,0.131965,43
2026-04-06 00:01:46.150,23.960,-1.0000,0.107527,39
2026-04-06 00:01:46.162,23.980,-1.0000,0.122190,41
2026-04-06 00:01:46.178,24.000,-1.0000,0.141740,47
2026-04-06 00:01:46.196,24.020,-1.0000,0.131965,45
2026-04-06 00:01:46.229,24.040,-1.0000,0.127077,41
2026-04-06 00:01:46.246,24.060,-1.0000,0.107527,38
2026-04-06 00:01:46.273,24.080,-1.0000,0.127077,41
2026-04-06 00:01:46.278,24.100,-1.0000,0.141740,47
2026-04-06 00:01:46.298,24.120,-1.0000,0.136852,45
2026-04-06 00:01:46.328,24.140,-1.0000,0.131965,42
2026-04-06 00:01:46.353,24.160,-1.0000,0.112414,38
2026-04-06 00:01:46.356,24.180,-1.0000,0.122190,41
2026-04-06 00:01:46.378,24.200,-1.0000,0.151515,46
2026-04-06 00:01:46.398,24.220,-1.0000,0.136852,45
2026-04-06 00:01:46.442,24.240,-1.0000,0.131965,42
2026-04-06 00:01:46.445,24.260,-1.0000,0.112414,40
2026-04-06 00:01:46.465,24.280,-1.0000,0.122190,41
2026-04-06 00:01:46.491,24.300,-1.0000,0.156403,46
2026-04-06 00:01:46.502,24.320,-1.0000,0.136852,45
2026-04-06 00:01:46.533,24.340,-1.0000,0.122190,39
2026-04-06 00:01:46.551,24.360,-1.0000,0.117302,38
2026-04-06 00:01:46.572,24.380,-1.0000,0.127077,41
2026-04-06 00:01:46.596,24.400,-1.0000,0.136852,46
2026-04-06 00:01:46.601,24.420,-1.0000,0.136852,43
2026-04-06 00:01:46.618,24.440,-1.0000,0.127077,42
2026-04-06 00:01:46.649,24.460,-1.0000,0.107527,38
2026-04-06 00:01:46.667,24.480,-1.0000,0.127077,41
2026-04-06 00:01:46.686,24.500,-1.0000,0.146628,47
2026-04-06 00:01:46.699,24.520,-1.0000,0.136852,45
2026-04-06 00:01:46.717,24.540,-1.0000,0.122190,41
2026-04-06 00:01:46.751,24.560,-1.0000,0.112414,39
2026-04-06 00:01:46.773,24.580,-1.0000,0.122190,41
2026-04-06 00:01:46.782,24.600,-1.0000,0.146628,46
2026-04-06 00:01:46.805,24.620,-1.0000,0.136852,44
2026-04-06 00:01:46.818,24.640,-1.0000,0.127077,40
2026-04-06 00:01:46.856,24.660,-1.0000,0.112414,39
2026-04-06 00:01:46.866,24.680,-1.0000,0.127077,39
2026-04-06 00:01:46.880,24.700,-1.0000,0.146628,46
2026-04-06 00:01:46.904,24.720,-1.0000,0.136852,44
2026-04-06 00:01:46.914,24.740,-1.0000,0.131965,40
2026-04-06 00:01:46.959,24.760,-1.0000,0.117302,40
2026-04-06 00:01:46.961,24.780,-1.0000,0.127077,41
2026-04-06 00:01:46.983,24.800,-1.0000,0.156403,48
2026-04-06 00:01:47.004,24.820,-1.0000,0.136852,45
2026-04-06 00:01:47.015,24.840,-1.0000,0.122190,39
2026-04-06 00:01:47.042,24.860,-1.0000,0.117302,40
2026-04-06 00:01:47.062,24.880,-1.0000,0.127077,42
2026-04-06 00:01:47.081,24.900,-1.0000,0.146628,46
2026-04-06 00:01:47.103,24.920,-1.0000,0.131965,44
2026-04-06 00:01:47.119,24.940,-1.0000,0.117302,39
2026-04-06 00:01:47.140,24.960,-1.0000,0.117302,39
2026-04-06 00:01:47.167,24.980,-1.0000,0.131965,42
2026-04-06 00:01:47.191,25.000,-1.0000,0.146628,45
2026-04-06 00:01:47.214,25.020,-1.0000,0.136852,44
2026-04-06 00:01:47.219,25.040,-1.0000,0.122190,40
2026-04-06 00:01:47.241,25.060,-1.0000,0.112414,39
2026-04-06 00:01:47.266,25.080,-1.0000,0.127077,42
2026-04-06 00:01:47.287,25.100,-1.0000,0.151515,46
2026-04-06 00:01:47.314,25.120,-1.0000,0.136852,44
2026-04-06 00:01:47.323,25.140,-1.0000,0.122190,39
2026-04-06 00:01:47.336,25.160,-1.0000,0.117302,39
2026-04-06 00:01:47.376,25.180,-1.0000,0.131965,42
2026-04-06 00:01:47.394,25.200,-1.0000,0.151515,46
2026-04-06 00:01:47.410,25.220,-1.0000,0.131965,43
2026-04-06 00:01:47.423,25.240,-1.0000,0.117302,39
2026-04-06 00:01:47.439,25.260,-1.0000,0.117302,39
2026-04-06 00:01:47.485,25.280,-1.0000,0.136852,41
2026-04-06 00:01:47.486,25.300,-1.0000,0.146628,48
2026-04-06 00:01:47.508,25.320,-1.0000,0.141740,44
2026-04-06 00:01:47.531,25.340,-1.0000,0.122190,40
2026-04-06 00:01:47.541,25.360,-1.0000,0.122190,40
2026-04-06 00:01:47.558,25.380,-1.0000,0.127077,42
2026-04-06 00:01:47.589,25.400,-1.0000,0.146628,46
2026-04-06 00:01:47.617,25.420,-1.0000,0.131965,44
2026-04-06 00:01:47.620,25.440,-1.0000,0.117302,39
2026-04-06 00:01:47.641,25.460,-1.0000,0.122190,39
2026-04-06 00:01:47.656,25.480,-1.0000,0.131965,43
2026-04-06 00:01:47.690,25.500,-1.0000,0.146628,46
2026-04-06 00:01:47.706,25.520,-1.0000,0.122190,43
2026-04-06 00:01:47.729,25.540,-1.0000,0.112414,39
2026-04-06 00:01:47.753,25.560,-1.0000,0.122190,39
2026-04-06 00:01:47.761,25.580,-1.0000,0.131965,44
2026-04-06 00:01:47.778,25.600,-1.0000,0.141740,45
2026-04-06 00:01:47.806,25.620,-1.0000,0.131965,43
2026-04-06 00:01:47.828,25.640,-1.0000,0.117302,39
2026-04-06 00:01:47.851,25.660,-1.0000,0.131965,40
2026-04-06 00:01:47.862,25.680,-1.0000,0.127077,42
2026-04-06 00:01:47.878,25.700,-1.0000,0.156403,46
2026-04-06 00:01:47.908,25.720,-1.0000,0.141740,44
2026-04-06 00:01:47.933,25.740,-1.0000,0.112414,39
2026-04-06 00:01:47.956,25.760,-1.0000,0.122190,39
2026-04-06 00:01:47.962,25.780,-1.0000,0.131965,45
2026-04-06 00:01:47.979,25.800,-1.0000,0.146628,45
2026-04-06 00:01:48.010,25.820,-1.0000,0.136852,43
2026-04-06 00:01:48.033,25.840,-1.0000,0.117302,39
2026-04-06 00:01:48.048,25.860,-1.0000,0.122190,41
2026-04-06 00:01:48.064,25.880,-1.0000,0.131965,44
2026-04-06 00:01:48.081,25.900,-1.0000,0.141740,46
2026-04-06 00:01:48.114,25.920,-1.0000,0.136852,41
2026-04-06 00:01:48.136,25.940,-1.0000,0.112414,39
2026-04-06 00:01:48.144,25.960,-1.0000,0.122190,41
2026-04-06 00:01:48.168,25.980,-1.0000,0.131965,42
2026-04-06 00:01:48.178,26.000,-1.0000,0.141740,45
2026-04-06 00:01:48.216,26.020,-1.0000,0.131965,43
2026-04-06 00:01:48.237,26.040,-1.0000,0.112414,39
2026-04-06 00:01:48.244,26.060,-1.0000,0.122190,39
2026-04-06 00:01:48.265,26.080,-1.0000,0.136852,44
2026-04-06 00:01:48.279,26.100,-1.0000,0.141740,45
2026-04-06 00:01:48.319,26.120,-1.0000,0.131965,44
2026-04-06 00:01:48.328,26.140,-1.0000,0.117302,39
2026-04-06 00:01:48.347,26.160,-1.0000,0.122190,41
2026-04-06 00:01:48.366,26.180,-1.0000,0.136852,45
2026-04-06 00:01:48.380,26.200,-1.0000,0.141740,45
2026-04-06 00:01:48.415,26.220,-1.0000,0.131965,43
2026-04-06 00:01:48.423,26.240,-1.0000,0.117302,39
2026-04-06 00:01:48.445,26.260,-1.0000,0.127077,42
2026-04-06 00:01:48.470,26.280,-1.0000,0.131965,43
2026-04-06 00:01:48.481,26.300,-1.0000,0.151515,44
2026-04-06 00:01:48.520,26.320,-1.0000,0.131965,43
2026-04-06 00:01:48.526,26.340,-1.0000,0.117302,39
2026-04-06 00:01:48.546,26.360,-1.0000,0.122190,39
2026-04-06 00:01:48.571,26.380,-1.0000,0.136852,46
2026-04-06 00:01:48.582,26.400,-1.0000,0.141740,45
2026-04-06 00:01:48.626,26.420,-1.0000,0.131965,43
2026-04-06 00:01:48.626,26.440,-1.0000,0.112414,39
2026-04-06 00:01:48.645,26.460,-1.0000,0.127077,41
2026-04-06 00:01:48.671,26.480,-1.0000,0.146628,46
2026-04-06 00:01:48.678,26.500,-1.0000,0.141740,46
2026-04-06 00:01:48.722,26.520,-1.0000,0.136852,43
2026-04-06 00:01:48.729,26.540,-1.0000,0.117302,38
2026-04-06 00:01:48.751,26.560,-1.0000,0.127077,42
2026-04-06 00:01:48.775,26.580,-1.0000,0.131965,44
2026-04-06 00:01:48.783,26.600,-1.0000,0.141740,45
2026-04-06 00:01:48.812,26.620,-1.0000,0.122190,42
2026-04-06 00:01:48.829,26.640,-1.0000,0.112414,39
2026-04-06 00:01:48.851,26.660,-1.0000,0.122190,42
2026-04-06 00:01:48.875,26.680,-1.0000,0.141740,45
2026-04-06 00:01:48.883,26.700,-1.0000,0.141740,45
2026-04-06 00:01:48.900,26.720,-1.0000,0.131965,43
2026-04-06 00:01:48.936,26.740,-1.0000,0.112414,39
2026-04-06 00:01:48.956,26.760,-1.0000,0.127077,39
2026-04-06 00:01:48.961,26.780,-1.0000,0.146628,47
2026-04-06 00:01:48.986,26.800,-1.0000,0.136852,44
2026-04-06 00:01:49.001,26.820,-1.0000,0.127077,43
2026-04-06 00:01:49.037,26.840,-1.0000,0.112414,39
2026-04-06 00:01:49.040,26.860,-1.0000,0.127077,41
2026-04-06 00:01:49.063,26.880,-1.0000,0.136852,44
2026-04-06 00:01:49.087,26.900,-1.0000,0.136852,44
2026-04-06 00:01:49.101,26.920,-1.0000,0.127077,43
2026-04-06 00:01:49.138,26.940,-1.0000,0.112414,39
2026-04-06 00:01:49.151,26.960,-1.0000,0.122190,41
2026-04-06 00:01:49.167,26.980,-1.0000,0.141740,46
2026-04-06 00:01:49.189,27.000,-1.0000,0.136852,45
2026-04-06 00:01:49.203,27.020,-1.0000,0.127077,43
2026-04-06 00:01:49.236,27.040,-1.0000,0.117302,37
2026-04-06 00:01:49.259,27.060,-1.0000,0.127077,42
2026-04-06 00:01:49.265,27.080,-1.0000,0.136852,44
2026-04-06 00:01:49.286,27.100,-1.0000,0.136852,44
2026-04-06 00:01:49.300,27.120,-1.0000,0.127077,42
2026-04-06 00:01:49.323,27.140,-1.0000,0.112414,39
2026-04-06 00:01:49.355,27.160,-1.0000,0.131965,39
2026-04-06 00:01:49.376,27.180,-1.0000,0.141740,46
2026-04-06 00:01:49.398,27.200,-1.0000,0.136852,44
2026-04-06 00:01:49.403,27.220,-1.0000,0.122190,42
2026-04-06 00:01:49.420,27.240,-1.0000,0.112414,40
2026-04-06 00:01:49.464,27.260,-1.0000,0.122190,41
2026-04-06 00:01:49.468,27.280,-1.0000,0.141740,46
2026-04-06 00:01:49.490,27.300,-1.0000,0.136852,44
2026-04-06 00:01:49.510,27.320,-1.0000,0.127077,42
2026-04-06 00:01:49.523,27.340,-1.0000,0.112414,39
2026-04-06 00:01:49.550,27.360,-1.0000,0.127077,41
2026-04-06 00:01:49.568,27.380,-1.0000,0.141740,45
2026-04-06 00:01:49.588,27.400,-1.0000,0.136852,45
2026-04-06 00:01:49.610,27.420,-1.0000,0.131965,41
2026-04-06 00:01:49.623,27.440,-1.0000,0.117302,40
2026-04-06 00:01:49.640,27.460,-1.0000,0.131965,42
2026-04-06 00:01:49.670,27.480,-1.0000,0.141740,46
2026-04-06 00:01:49.692,27.500,-1.0000,0.131965,44
2026-04-06 00:01:49.714,27.520,-1.0000,0.122190,42
2026-04-06 00:01:49.724,27.540,-1.0000,0.117302,40
2026-04-06 00:01:49.741,27.560,-1.0000,0.117302,41
2026-04-06 00:01:49.778,27.580,-1.0000,0.146628,46
2026-04-06 00:01:49.784,27.600,-1.0000,0.131965,43
2026-04-06 00:01:49.807,27.620,-1.0000,0.127077,42
2026-04-06 00:01:49.828,27.640,-1.0000,0.112414,40
2026-04-06 00:01:49.842,27.660,-1.0000,0.127077,43
2026-04-06 00:01:49.856,27.680,-1.0000,0.141740,45
2026-04-06 00:01:49.895,27.700,-1.0000,0.131965,44
2026-04-06 00:01:49.914,27.720,-1.0000,0.127077,42
2026-04-06 00:01:49.923,27.740,-1.0000,0.117302,39
2026-04-06 00:01:49.946,27.760,-1.0000,0.131965,44
2026-04-06 00:01:49.962,27.780,-1.0000,0.141740,45
2026-04-06 00:01:49.997,27.800,-1.0000,0.131965,44
2026-04-06 00:01:50.019,27.820,-1.0000,0.122190,41
2026-04-06 00:01:50.026,27.840,-1.0000,0.117302,39
2026-04-06 00:01:50.045,27.860,-1.0000,0.131965,41
2026-04-06 00:01:50.063,27.880,-1.0000,0.146628,46
2026-04-06 00:01:50.099,27.900,-1.0000,0.136852,43
2026-04-06 00:01:50.101,27.920,-1.0000,0.122190,40
2026-04-06 00:01:50.124,27.940,-1.0000,0.112414,39
2026-04-06 00:01:50.145,27.960,-1.0000,0.136852,42
2026-04-06 00:01:50.162,27.980,-1.0000,0.146628,46
2026-04-06 00:01:50.195,28.000,-1.0000,0.131965,44
2026-04-06 00:01:50.213,28.020,-1.0000,0.131965,41
2026-04-06 00:01:50.233,28.040,-1.0000,0.112414,40
2026-04-06 00:01:50.261,28.060,-1.0000,0.136852,42
2026-04-06 00:01:50.264,28.080,-1.0000,0.141740,45
2026-04-06 00:01:50.285,28.100,-1.0000,0.131965,44
2026-04-06 00:01:50.308,28.120,-1.0000,0.117302,40
2026-04-06 00:01:50.335,28.140,-1.0000,0.122190,41
2026-04-06 00:01:50.361,28.160,-1.0000,0.122190,42
2026-04-06 00:01:50.363,28.180,-1.0000,0.151515,46
2026-04-06 00:01:50.382,28.200,-1.0000,0.131965,43
2026-04-06 00:01:50.414,28.220,-1.0000,0.117302,40
2026-04-06 00:01:50.437,28.240,-1.0000,0.127077,40
2026-04-06 00:01:50.443,28.260,-1.0000,0.127077,42
2026-04-06 00:01:50.466,28.280,-1.0000,0.151515,45
2026-04-06 00:01:50.482,28.300,-1.0000,0.136852,44
2026-04-06 00:01:50.516,28.320,-1.0000,0.117302,40
2026-04-06 00:01:50.536,28.340,-1.0000,0.122190,41
2026-04-06 00:01:50.543,28.360,-1.0000,0.127077,42
2026-04-06 00:01:50.565,28.380,-1.0000,0.141740,46
2026-04-06 00:01:50.584,28.400,-1.0000,0.131965,43
2026-04-06 00:01:50.626,28.420,-1.0000,0.122190,39
2026-04-06 00:01:50.628,28.440,-1.0000,0.122190,40
2026-04-06 00:01:50.651,28.460,-1.0000,0.127077,42
2026-04-06 00:01:50.672,28.480,-1.0000,0.156403,44
2026-04-06 00:01:50.679,28.500,-1.0000,0.131965,43
2026-04-06 00:01:50.717,28.520,-1.0000,0.117302,40
2026-04-06 00:01:50.726,28.540,-1.0000,0.122190,41
2026-04-06 00:01:50.749,28.560,-1.0000,0.127077,39
2026-04-06 00:01:50.773,28.580,-1.0000,0.141740,46
2026-04-06 00:01:50.783,28.600,-1.0000,0.131965,43
2026-04-06 00:01:50.827,28.620,-1.0000,0.117302,39
2026-04-06 00:01:50.828,28.640,-1.0000,0.122190,41
2026-04-06 00:01:50.853,28.660,-1.0000,0.122190,42
2026-04-06 00:01:50.875,28.680,-1.0000,0.141740,46
2026-04-06 00:01:50.885,28.700,-1.0000,0.136852,41
2026-04-06 00:01:50.915,28.720,-1.0000,0.117302,39
2026-04-06 00:01:50.932,28.740,-1.0000,0.122190,41
2026-04-06 00:01:50.957,28.760,-1.0000,0.122190,42
2026-04-06 00:01:50.981,28.780,-1.0000,0.141740,45
2026-04-06 00:01:50.984,28.800,-1.0000,0.122190,42
2026-04-06 00:01:51.001,28.820,-1.0000,0.112414,35
2026-04-06 00:01:51.036,28.840,-1.0000,0.122190,40
2026-04-06 00:01:51.056,28.860,-1.0000,0.136852,43
2026-04-06 00:01:51.078,28.880,-1.0000,0.146628,45
2026-04-06 00:01:51.085,28.900,-1.0000,0.131965,44
2026-04-06 00:01:51.104,28.920,-1.0000,0.117302,39
2026-04-06 00:01:51.131,28.940,-1.0000,0.127077,41
2026-04-06 00:01:51.156,28.960,-1.0000,0.127077,42
2026-04-06 00:01:51.163,28.980,-1.0000,0.146628,45
2026-04-06 00:01:51.184,29.000,-1.0000,0.131965,43
2026-04-06 00:01:51.201,29.020,-1.0000,0.117302,39
2026-04-06 00:01:51.239,29.040,-1.0000,0.127077,42
2026-04-06 00:01:51.259,29.060,-1.0000,0.131965,43
2026-04-06 00:01:51.262,29.080,-1.0000,0.146628,45
2026-04-06 00:01:51.286,29.100,-1.0000,0.131965,43
2026-04-06 00:01:51.295,29.120,-1.0000,0.117302,40
2026-04-06 00:01:51.321,29.140,-1.0000,0.122190,42
2026-04-06 00:01:51.345,29.160,-1.0000,0.141740,44
2026-04-06 00:01:51.371,29.180,-1.0000,0.141740,45
2026-04-06 00:01:51.393,29.200,-1.0000,0.131965,43
2026-04-06 00:01:51.403,29.220,-1.0000,0.117302,39
2026-04-06 00:01:51.423,29.240,-1.0000,0.131965,41
2026-04-06 00:01:51.461,29.260,-1.0000,0.131965,43
2026-04-06 00:01:51.476,29.280,-1.0000,0.141740,45
2026-04-06 00:01:51.488,29.300,-1.0000,0.131965,43
2026-04-06 00:01:51.511,29.320,-1.0000,0.117302,39
2026-04-06 00:01:51.526,29.340,-1.0000,0.127077,42
2026-04-06 00:01:51.566,29.360,-1.0000,0.136852,45
2026-04-06 00:01:51.566,29.380,-1.0000,0.141740,44
2026-04-06 00:01:51.591,29.400,-1.0000,0.131965,43
2026-04-06 00:01:51.611,29.420,-1.0000,0.112414,40
2026-04-06 00:01:51.625,29.440,-1.0000,0.122190,41
2026-04-06 00:01:51.664,29.460,-1.0000,0.141740,45
2026-04-06 00:01:51.667,29.480,-1.0000,0.136852,44
2026-04-06 00:01:51.691,29.500,-1.0000,0.136852,42
2026-04-06 00:01:51.714,29.520,-1.0000,0.112414,39
2026-04-06 00:01:51.725,29.540,-1.0000,0.127077,41
2026-04-06 00:01:51.740,29.560,-1.0000,0.136852,44
2026-04-06 00:01:51.778,29.580,-1.0000,0.131965,44
2026-04-06 00:01:51.796,29.600,-1.0000,0.136852,42
2026-04-06 00:01:51.805,29.620,-1.0000,0.117302,39
2026-04-06 00:01:51.826,29.640,-1.0000,0.127077,41
2026-04-06 00:01:51.845,29.660,-1.0000,0.141740,46
2026-04-06 00:01:51.885,29.680,-1.0000,0.136852,45
2026-04-06 00:01:51.893,29.700,-1.0000,0.127077,42
2026-04-06 00:01:51.915,29.720,-1.0000,0.112414,40
2026-04-06 00:01:51.939,29.740,-1.0000,0.127077,42
2026-04-06 00:01:51.945,29.760,-1.0000,0.131965,46
2026-04-06 00:01:51.957,29.780,-1.0000,0.136852,44
2026-04-06 00:01:51.991,29.800,-1.0000,0.127077,43
2026-04-06 00:01:52.014,29.820,-1.0000,0.122190,38
2026-04-06 00:01:52.042,29.840,-1.0000,0.127077,42
2026-04-06 00:01:52.045,29.860,-1.0000,0.136852,45
2026-04-06 00:01:52.062,29.880,-1.0000,0.136852,44
2026-04-06 00:01:52.094,29.900,-1.0000,0.127077,43
2026-04-06 00:01:52.115,29.920,-1.0000,0.117302,41
2026-04-06 00:01:52.140,29.940,-1.0000,0.127077,41
2026-04-06 00:01:52.145,29.960,-1.0000,0.141740,46
2026-04-06 00:01:52.165,29.980,-1.0000,0.136852,44
2026-04-06 00:01:52.200,30.000,-1.0000,0.131965,43
2026-04-06 00:01:52.221,30.020,-1.0000,0.112414,40
2026-04-06 00:01:52.228,30.040,-1.0000,0.127077,42
2026-04-06 00:01:52.251,30.060,-1.0000,0.146628,46
2026-04-06 00:01:52.258,30.080,-1.0000,0.131965,44
2026-04-06 00:01:52.301,30.100,-1.0000,0.131965,41
2026-04-06 00:01:52.313,30.120,-1.0000,0.122190,40
2026-04-06 00:01:52.326,30.140,-1.0000,0.131965,42
2026-04-06 00:01:52.347,30.160,-1.0000,0.131965,45
2026-04-06 00:01:52.364,30.180,-1.0000,0.131965,44
2026-04-06 00:01:52.379,30.200,-1.0000,0.127077,39
2026-04-06 00:01:52.412,30.220,-1.0000,0.117302,39
2026-04-06 00:01:52.436,30.240,-1.0000,0.127077,42
2026-04-06 00:01:52.458,30.260,-1.0000,0.146628,45
2026-04-06 00:01:52.466,30.280,-1.0000,0.131965,44
2026-04-06 00:01:52.484,30.300,-1.0000,0.127077,41
2026-04-06 00:01:52.528,30.320,-1.0000,0.117302,40
2026-04-06 00:01:52.528,30.340,-1.0000,0.127077,43
2026-04-06 00:01:52.551,30.360,-1.0000,0.146628,46
2026-04-06 00:01:52.573,30.380,-1.0000,0.122190,43
2026-04-06 00:01:52.586,30.400,-1.0000,0.122190,41
2026-04-06 00:01:52.626,30.420,-1.0000,0.117302,39
2026-04-06 00:01:52.628,30.440,-1.0000,0.131965,42
2026-04-06 00:01:52.656,30.460,-1.0000,0.141740,45
2026-04-06 00:01:52.678,30.480,-1.0000,0.131965,43
2026-04-06 00:01:52.678,30.500,-1.0000,0.127077,41
2026-04-06 00:01:52.706,30.520,-1.0000,0.122190,40
2026-04-06 00:01:52.741,30.540,-1.0000,0.122190,41
2026-04-06 00:01:52.759,30.560,-1.0000,0.141740,46
2026-04-06 00:01:52.768,30.580,-1.0000,0.122190,46
2026-04-06 00:01:52.790,30.600,-1.0000,0.122190,40
2026-04-06 00:01:52.805,30.620,-1.0000,0.122190,41
2026-04-06 00:01:52.840,30.640,-1.0000,0.127077,42
2026-04-06 00:01:52.862,30.660,-1.0000,0.146628,45
2026-04-06 00:01:52.868,30.680,-1.0000,0.131965,43
2026-04-06 00:01:52.890,30.700,-1.0000,0.122190,40
2026-04-06 00:01:52.906,30.720,-1.0000,0.122190,39
2026-04-06 00:01:52.941,30.740,-1.0000,0.131965,42
2026-04-06 00:01:52.945,30.760,-1.0000,0.141740,45
2026-04-06 00:01:52.958,30.780,-1.0000,0.141740,42
2026-04-06 00:01:52.991,30.800,-1.0000,0.122190,41
2026-04-06 00:01:53.005,30.820,-1.0000,0.112414,40
2026-04-06 00:01:53.040,30.840,-1.0000,0.127077,42
2026-04-06 00:01:53.045,30.860,-1.0000,0.141740,45
2026-04-06 00:01:53.068,30.880,-1.0000,0.131965,43
2026-04-06 00:01:53.090,30.900,-1.0000,0.122190,39
2026-04-06 00:01:53.103,30.920,-1.0000,0.117302,39
2026-04-06 00:01:53.123,30.940,-1.0000,0.131965,42
2026-04-06 00:01:53.161,30.960,-1.0000,0.146628,45
2026-04-06 00:01:53.181,30.980,-1.0000,0.131965,43
2026-04-06 00:01:53.188,31.000,-1.0000,0.117302,40
2026-04-06 00:01:53.211,31.020,-1.0000,0.122190,40
2026-04-06 00:01:53.226,31.040,-1.0000,0.136852,42
2026-04-06 00:01:53.261,31.060,-1.0000,0.141740,45
2026-04-06 00:01:53.278,31.080,-1.0000,0.131965,43
2026-04-06 00:01:53.287,31.100,-1.0000,0.117302,39
2026-04-06 00:01:53.308,31.120,-1.0000,0.122190,41
2026-04-06 00:01:53.325,31.140,-1.0000,0.122190,41
2026-04-06 00:01:53.362,31.160,-1.0000,0.146628,45
2026-04-06 00:01:53.380,31.180,-1.0000,0.131965,43
2026-04-06 00:01:53.388,31.200,-1.0000,0.117302,40
2026-04-06 00:01:53.410,31.220,-1.0000,0.117302,40
2026-04-06 00:01:53.427,31.240,-1.0000,0.131965,42
2026-04-06 00:01:53.458,31.260,-1.0000,0.146628,45
2026-04-06 00:01:53.475,31.280,-1.0000,0.131965,41
2026-04-06 00:01:53.493,31.300,-1.0000,0.117302,39
2026-04-06 00:01:53.520,31.320,-1.0000,0.127077,40
2026-04-06 00:01:53.527,31.340,-1.0000,0.131965,43
2026-04-06 00:01:53.546,31.360,-1.0000,0.146628,45
2026-04-06 00:01:53.574,31.380,-1.0000,0.127077,43
2026-04-06 00:01:53.595,31.400,-1.0000,0.117302,40
2026-04-06 00:01:53.616,31.420,-1.0000,0.127077,41
2026-04-06 00:01:53.627,31.440,-1.0000,0.127077,42
2026-04-06 00:01:53.646,31.460,-1.0000,0.141740,45
2026-04-06 00:01:53.688,31.480,-1.0000,0.127077,42
2026-04-06 00:01:53.690,31.500,-1.0000,0.117302,40
2026-04-06 00:01:53.720,31.520,-1.0000,0.122190,40
2026-04-06 00:01:53.740,31.540,-1.0000,0.131965,44
2026-04-06 00:01:53.749,31.560,-1.0000,0.141740,43
2026-04-06 00:01:53.766,31.580,-1.0000,0.131965,42
2026-04-06 00:01:53.806,31.600,-1.0000,0.117302,40
2026-04-06 00:01:53.809,31.620,-1.0000,0.122190,41
2026-04-06 00:01:53.828,31.640,-1.0000,0.136852,45
2026-04-06 00:01:53.855,31.660,-1.0000,0.136852,44
2026-04-06 00:01:53.867,31.680,-1.0000,0.127077,43
2026-04-06 00:01:53.906,31.700,-1.0000,0.117302,39
2026-04-06 00:01:53.914,31.720,-1.0000,0.127077,41
2026-04-06 00:01:53.936,31.740,-1.0000,0.131965,43
2026-04-06 00:01:53.966,31.760,-1.0000,0.136852,44
2026-04-06 00:01:53.968,31.780,-1.0000,0.136852,42
2026-04-06 00:01:53.987,31.800,-1.0000,0.117302,39
2026-04-06 00:01:54.015,31.820,-1.0000,0.122190,41
2026-04-06 00:01:54.038,31.840,-1.0000,0.136852,44
2026-04-06 00:01:54.066,31.860,-1.0000,0.136852,44
2026-04-06 00:01:54.069,31.880,-1.0000,0.136852,42
2026-04-06 00:01:54.086,31.900,-1.0000,0.117302,40
2026-04-06 00:01:54.118,31.920,-1.0000,0.131965,42
2026-04-06 00:01:54.129,31.940,-1.0000,0.146628,45
2026-04-06 00:01:54.154,31.960,-1.0000,0.136852,45
2026-04-06 00:01:54.168,31.980,-1.0000,0.131965,43
2026-04-06 00:01:54.183,32.000,-1.0000,0.117302,40
2026-04-06 00:01:54.233,32.020,-1.0000,0.131965,42
2026-04-06 00:01:54.235,32.040,-1.0000,0.146628,44
2026-04-06 00:01:54.256,32.060,-1.0000,0.136852,44
2026-04-06 00:01:54.280,32.080,-1.0000,0.131965,42
2026-04-06 00:01:54.289,32.100,-1.0000,0.122190,40
2026-04-06 00:01:54.317,32.120,-1.0000,0.127077,42
2026-04-06 00:01:54.335,32.140,-1.0000,0.141740,45
2026-04-06 00:01:54.357,32.160,-1.0000,0.122190,43
2026-04-06 00:01:54.381,32.180,-1.0000,0.127077,42
2026-04-06 00:01:54.387,32.200,-1.0000,0.117302,37
2026-04-06 00:01:54.405,32.220,-1.0000,0.127077,42
2026-04-06 00:01:54.436,32.240,-1.0000,0.146628,46
2026-04-06 00:01:54.456,32.260,-1.0000,0.141740,44
2026-04-06 00:01:54.481,32.280,-1.0000,0.122190,43
2026-04-06 00:01:54.488,32.300,-1.0000,0.117302,40
2026-04-06 00:01:54.506,32.320,-1.0000,0.112414,42
2026-04-06 00:01:54.537,32.340,-1.0000,0.146628,45
2026-04-06 00:01:54.558,32.360,-1.0000,0.136852,44
2026-04-06 00:01:54.582,32.380,-1.0000,0.127077,43
