timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:16:13.747,90.420,-1.0000,0.141740,46
2026-04-05 23:16:13.778,90.440,-1.0000,0.092864,34
2026-04-05 23:16:13.792,90.460,-1.0000,0.097752,36
2026-04-05 23:16:13.810,90.480,-1.0000,0.141740,45
2026-04-05 23:16:13.836,90.500,-1.0000,0.171065,51
2026-04-05 23:16:13.847,90.520,-1.0000,0.146628,45
2026-04-05 23:16:13.884,90.540,-1.0000,0.097752,34
2026-04-05 23:16:13.904,90.560,-1.0000,0.102639,36
2026-04-05 23:16:13.911,90.580,-1.0000,0.156403,47
2026-04-05 23:16:13.942,90.600,-1.0000,0.175953,49
2026-04-05 23:16:13.950,90.620,-1.0000,0.136852,44
2026-04-05 23:16:13.978,90.640,-1.0000,0.092864,33
2026-04-05 23:16:13.994,90.660,-1.0000,0.107527,38
2026-04-05 23:16:14.016,90.680,-1.0000,0.141740,45
2026-04-05 23:16:14.040,90.700,-1.0000,0.175953,52
2026-04-05 23:16:14.049,90.720,-1.0000,0.141740,45
2026-04-05 23:16:14.081,90.740,-1.0000,0.087977,35
2026-04-05 23:16:14.095,90.760,-1.0000,0.102639,35
2026-04-05 23:16:14.122,90.780,-1.0000,0.151515,49
2026-04-05 23:16:14.145,90.800,-1.0000,0.180841,51
2026-04-05 23:16:14.149,90.820,-1.0000,0.136852,45
2026-04-05 23:16:14.169,90.840,-1.0000,0.087977,33
2026-04-05 23:16:14.197,90.860,-1.0000,0.097752,36
2026-04-05 23:16:14.212,90.880,-1.0000,0.131965,44
2026-04-05 23:16:14.242,90.900,-1.0000,0.175953,52
2026-04-05 23:16:14.248,90.920,-1.0000,0.136852,45
2026-04-05 23:16:14.268,90.940,-1.0000,0.087977,33
2026-04-05 23:16:14.295,90.960,-1.0000,0.112414,37
2026-04-05 23:16:14.319,90.980,-1.0000,0.151515,47
2026-04-05 23:16:14.342,91.000,-1.0000,0.171065,51
2026-04-05 23:16:14.351,91.020,-1.0000,0.141740,45
2026-04-05 23:16:14.364,91.040,-1.0000,0.087977,33
2026-04-05 23:16:14.404,91.060,-1.0000,0.107527,37
2026-04-05 23:16:14.408,91.080,-1.0000,0.151515,51
2026-04-05 23:16:14.430,91.100,-1.0000,0.171065,52
2026-04-05 23:16:14.450,91.120,-1.0000,0.136852,43
2026-04-05 23:16:14.468,91.140,-1.0000,0.083089,33
2026-04-05 23:16:14.502,91.160,-1.0000,0.107527,37
2026-04-05 23:16:14.518,91.180,-1.0000,0.141740,47
2026-04-05 23:16:14.541,91.200,-1.0000,0.180841,51
2026-04-05 23:16:14.563,91.220,-1.0000,0.131965,43
2026-04-05 23:16:14.569,91.240,-1.0000,0.087977,32
2026-04-05 23:16:14.585,91.260,-1.0000,0.112414,38
2026-04-05 23:16:14.628,91.280,-1.0000,0.146628,48
2026-04-05 23:16:14.628,91.300,-1.0000,0.166178,51
2026-04-05 23:16:14.652,91.320,-1.0000,0.136852,44
2026-04-05 23:16:14.671,91.340,-1.0000,0.087977,33
2026-04-05 23:16:14.689,91.360,-1.0000,0.107527,37
2026-04-05 23:16:14.721,91.380,-1.0000,0.161290,50
2026-04-05 23:16:14.740,91.400,-1.0000,0.171065,51
2026-04-05 23:16:14.751,91.420,-1.0000,0.127077,43
2026-04-05 23:16:14.782,91.440,-1.0000,0.092864,32
2026-04-05 23:16:14.791,91.460,-1.0000,0.112414,37
2026-04-05 23:16:14.808,91.480,-1.0000,0.156403,48
2026-04-05 23:16:14.847,91.500,-1.0000,0.166178,50
2026-04-05 23:16:14.847,91.520,-1.0000,0.136852,44
2026-04-05 23:16:14.873,91.540,-1.0000,0.078201,31
2026-04-05 23:16:14.898,91.560,-1.0000,0.117302,39
2026-04-05 23:16:14.903,91.580,-1.0000,0.156403,50
2026-04-05 23:16:14.928,91.600,-1.0000,0.166178,50
2026-04-05 23:16:14.962,91.620,-1.0000,0.131965,44
2026-04-05 23:16:14.985,91.640,-1.0000,0.083089,34
2026-04-05 23:16:15.005,91.660,-1.0000,0.117302,37
2026-04-05 23:16:15.012,91.680,-1.0000,0.171065,51
2026-04-05 23:16:15.029,91.700,-1.0000,0.166178,50
2026-04-05 23:16:15.060,91.720,-1.0000,0.131965,41
2026-04-05 23:16:15.082,91.740,-1.0000,0.083089,32
2026-04-05 23:16:15.095,91.760,-1.0000,0.112414,38
2026-04-05 23:16:15.112,91.780,-1.0000,0.156403,49
2026-04-05 23:16:15.128,91.800,-1.0000,0.166178,51
2026-04-05 23:16:15.162,91.820,-1.0000,0.131965,44
2026-04-05 23:16:15.184,91.840,-1.0000,0.087977,32
2026-04-05 23:16:15.202,91.860,-1.0000,0.122190,39
2026-04-05 23:16:15.215,91.880,-1.0000,0.161290,51
2026-04-05 23:16:15.230,91.900,-1.0000,0.161290,50
2026-04-05 23:16:15.264,91.920,-1.0000,0.131965,42
2026-04-05 23:16:15.290,91.940,-1.0000,0.078201,31
2026-04-05 23:16:15.291,91.960,-1.0000,0.107527,38
2026-04-05 23:16:15.311,91.980,-1.0000,0.171065,52
2026-04-05 23:16:15.328,92.000,-1.0000,0.166178,50
2026-04-05 23:16:15.356,92.020,-1.0000,0.112414,40
2026-04-05 23:16:15.369,92.040,-1.0000,0.092864,32
2026-04-05 23:16:15.393,92.060,-1.0000,0.117302,39
2026-04-05 23:16:15.415,92.080,-1.0000,0.161290,52
2026-04-05 23:16:15.430,92.100,-1.0000,0.161290,49
2026-04-05 23:16:15.448,92.120,-1.0000,0.136852,43
2026-04-05 23:16:15.485,92.140,-1.0000,0.083089,32
2026-04-05 23:16:15.508,92.160,-1.0000,0.112414,39
2026-04-05 23:16:15.512,92.180,-1.0000,0.171065,52
2026-04-05 23:16:15.534,92.200,-1.0000,0.156403,49
2026-04-05 23:16:15.550,92.220,-1.0000,0.122190,41
2026-04-05 23:16:15.581,92.240,-1.0000,0.078201,32
2026-04-05 23:16:15.599,92.260,-1.0000,0.117302,38
2026-04-05 23:16:15.612,92.280,-1.0000,0.180841,51
2026-04-05 23:16:15.635,92.300,-1.0000,0.151515,50
2026-04-05 23:16:15.646,92.320,-1.0000,0.112414,38
2026-04-05 23:16:15.684,92.340,-1.0000,0.087977,32
2026-04-05 23:16:15.707,92.360,-1.0000,0.112414,40
2026-04-05 23:16:15.712,92.380,-1.0000,0.166178,51
2026-04-05 23:16:15.732,92.400,-1.0000,0.161290,49
2026-04-05 23:16:15.751,92.420,-1.0000,0.112414,41
2026-04-05 23:16:15.766,92.440,-1.0000,0.083089,32
2026-04-05 23:16:15.802,92.460,-1.0000,0.122190,38
2026-04-05 23:16:15.823,92.480,-1.0000,0.175953,52
2026-04-05 23:16:15.830,92.500,-1.0000,0.161290,48
2026-04-05 23:16:15.852,92.520,-1.0000,0.117302,39
2026-04-05 23:16:15.869,92.540,-1.0000,0.087977,31
2026-04-05 23:16:15.910,92.560,-1.0000,0.117302,39
2026-04-05 23:16:15.917,92.580,-1.0000,0.175953,53
2026-04-05 23:16:15.940,92.600,-1.0000,0.156403,49
2026-04-05 23:16:15.970,92.620,-1.0000,0.107527,36
2026-04-05 23:16:15.978,92.640,-1.0000,0.083089,31
2026-04-05 23:16:15.989,92.660,-1.0000,0.127077,44
2026-04-05 23:16:16.025,92.680,-1.0000,0.171065,52
2026-04-05 23:16:16.051,92.700,-1.0000,0.156403,49
2026-04-05 23:16:16.058,92.720,-1.0000,0.117302,39
2026-04-05 23:16:16.084,92.740,-1.0000,0.087977,32
2026-04-05 23:16:16.091,92.760,-1.0000,0.127077,38
2026-04-05 23:16:16.136,92.780,-1.0000,0.185728,54
2026-04-05 23:16:16.140,92.800,-1.0000,0.166178,50
2026-04-05 23:16:16.163,92.820,-1.0000,0.102639,34
2026-04-05 23:16:16.183,92.840,-1.0000,0.073314,31
2026-04-05 23:16:16.192,92.860,-1.0000,0.122190,38
2026-04-05 23:16:16.208,92.880,-1.0000,0.210166,59
2026-04-05 23:16:16.242,92.900,-1.0000,0.175953,51
2026-04-05 23:16:16.272,92.920,-1.0000,0.083089,32
2026-04-05 23:16:16.286,92.940,-1.0000,0.068426,27
2026-04-05 23:16:16.298,92.960,-1.0000,0.122190,39
2026-04-05 23:16:16.310,92.980,-1.0000,0.195503,57
2026-04-05 23:16:16.347,93.000,-1.0000,0.161290,51
2026-04-05 23:16:16.367,93.020,-1.0000,0.107527,35
2026-04-05 23:16:16.375,93.040,-1.0000,0.063539,29
2026-04-05 23:16:16.395,93.060,-1.0000,0.112414,35
2026-04-05 23:16:16.410,93.080,-1.0000,0.205279,55
2026-04-05 23:16:16.449,93.100,-1.0000,0.171065,49
2026-04-05 23:16:16.464,93.120,-1.0000,0.092864,32
2026-04-05 23:16:16.478,93.140,-1.0000,0.083089,27
2026-04-05 23:16:16.500,93.160,-1.0000,0.127077,40
2026-04-05 23:16:16.512,93.180,-1.0000,0.195503,56
2026-04-05 23:16:16.545,93.200,-1.0000,0.161290,47
2026-04-05 23:16:16.552,93.220,-1.0000,0.092864,25
2026-04-05 23:16:16.578,93.240,-1.0000,0.078201,26
2026-04-05 23:16:16.599,93.260,-1.0000,0.131965,41
2026-04-05 23:16:16.610,93.280,-1.0000,0.190616,56
2026-04-05 23:16:16.655,93.300,-1.0000,0.156403,45
2026-04-05 23:16:16.656,93.320,-1.0000,0.102639,28
2026-04-05 23:16:16.677,93.340,-1.0000,0.073314,28
2026-04-05 23:16:16.700,93.360,-1.0000,0.117302,38
2026-04-05 23:16:16.710,93.380,-1.0000,0.185728,55
2026-04-05 23:16:16.730,93.400,-1.0000,0.156403,45
2026-04-05 23:16:16.766,93.420,-1.0000,0.092864,26
2026-04-05 23:16:16.785,93.440,-1.0000,0.083089,26
2026-04-05 23:16:16.792,93.460,-1.0000,0.131965,40
2026-04-05 23:16:16.813,93.480,-1.0000,0.185728,55
2026-04-05 23:16:16.832,93.500,-1.0000,0.146628,44
2026-04-05 23:16:16.867,93.520,-1.0000,0.083089,25
2026-04-05 23:16:16.880,93.540,-1.0000,0.092864,28
2026-04-05 23:16:16.903,93.560,-1.0000,0.146628,44
2026-04-05 23:16:16.921,93.580,-1.0000,0.180841,54
2026-04-05 23:16:16.937,93.600,-1.0000,0.146628,43
2026-04-05 23:16:16.950,93.620,-1.0000,0.097752,27
2026-04-05 23:16:16.987,93.640,-1.0000,0.092864,29
2026-04-05 23:16:17.002,93.660,-1.0000,0.117302,39
2026-04-05 23:16:17.018,93.680,-1.0000,0.185728,54
2026-04-05 23:16:17.042,93.700,-1.0000,0.151515,44
2026-04-05 23:16:17.051,93.720,-1.0000,0.087977,26
2026-04-05 23:16:17.099,93.740,-1.0000,0.087977,28
2026-04-05 23:16:17.100,93.760,-1.0000,0.117302,34
2026-04-05 23:16:17.127,93.780,-1.0000,0.136852,40
2026-04-05 23:16:17.150,93.800,-1.0000,0.131965,39
2026-04-05 23:16:17.152,93.820,-1.0000,0.112414,32
2026-04-05 23:16:17.172,93.840,-1.0000,0.102639,32
2026-04-05 23:16:17.204,93.860,-1.0000,0.102639,32
2026-04-05 23:16:17.217,93.880,-1.0000,0.122190,37
2026-04-05 23:16:17.232,93.900,-1.0000,0.131965,37
2026-04-05 23:16:17.256,93.920,-1.0000,0.112414,32
2026-04-05 23:16:17.271,93.940,-1.0000,0.102639,30
2026-04-05 23:16:17.303,93.960,-1.0000,0.097752,33
2026-04-05 23:16:17.325,93.980,-1.0000,0.127077,39
2026-04-05 23:16:17.333,94.000,-1.0000,0.131965,37
2026-04-05 23:16:17.352,94.020,-1.0000,0.112414,31
2026-04-05 23:16:17.371,94.040,-1.0000,0.097752,29
2026-04-05 23:16:17.413,94.060,-1.0000,0.112414,33
2026-04-05 23:16:17.418,94.080,-1.0000,0.127077,38
2026-04-05 23:16:17.442,94.100,-1.0000,0.127077,38
2026-04-05 23:16:17.469,94.120,-1.0000,0.112414,33
2026-04-05 23:16:17.472,94.140,-1.0000,0.102639,31
2026-04-05 23:16:17.502,94.160,-1.0000,0.107527,32
2026-04-05 23:16:17.520,94.180,-1.0000,0.117302,36
2026-04-05 23:16:17.546,94.200,-1.0000,0.127077,38
2026-04-05 23:16:17.558,94.220,-1.0000,0.117302,37
2026-04-05 23:16:17.574,94.240,-1.0000,0.097752,32
2026-04-05 23:16:17.591,94.260,-1.0000,0.102639,35
2026-04-05 23:16:17.622,94.280,-1.0000,0.122190,38
2026-04-05 23:16:17.642,94.300,-1.0000,0.122190,40
2026-04-05 23:16:17.652,94.320,-1.0000,0.112414,37
2026-04-05 23:16:17.673,94.340,-1.0000,0.107527,35
2026-04-05 23:16:17.692,94.360,-1.0000,0.102639,34
2026-04-05 23:16:17.723,94.380,-1.0000,0.107527,35
2026-04-05 23:16:17.745,94.400,-1.0000,0.117302,38
2026-04-05 23:16:17.752,94.420,-1.0000,0.122190,39
2026-04-05 23:16:17.776,94.440,-1.0000,0.112414,36
2026-04-05 23:16:17.790,94.460,-1.0000,0.102639,34
2026-04-05 23:16:17.821,94.480,-1.0000,0.107527,35
2026-04-05 23:16:17.843,94.500,-1.0000,0.122190,39
2026-04-05 23:16:17.852,94.520,-1.0000,0.117302,37
2026-04-05 23:16:17.875,94.540,-1.0000,0.102639,33
2026-04-05 23:16:17.892,94.560,-1.0000,0.102639,34
2026-04-05 23:16:17.915,94.580,-1.0000,0.117302,38
2026-04-05 23:16:17.951,94.600,-1.0000,0.122190,40
2026-04-05 23:16:17.951,94.620,-1.0000,0.122190,38
2026-04-05 23:16:17.976,94.640,-1.0000,0.112414,36
2026-04-05 23:16:17.996,94.660,-1.0000,0.107527,35
2026-04-05 23:16:18.010,94.680,-1.0000,0.112414,36
2026-04-05 23:16:18.050,94.700,-1.0000,0.117302,37
2026-04-05 23:16:18.063,94.720,-1.0000,0.117302,38
2026-04-05 23:16:18.076,94.740,-1.0000,0.112414,37
2026-04-05 23:16:18.100,94.760,-1.0000,0.112414,35
2026-04-05 23:16:18.110,94.780,-1.0000,0.112414,37
2026-04-05 23:16:18.150,94.800,-1.0000,0.117302,38
2026-04-05 23:16:18.150,94.820,-1.0000,0.127077,38
2026-04-05 23:16:18.174,94.840,-1.0000,0.112414,37
2026-04-05 23:16:18.198,94.860,-1.0000,0.107527,35
2026-04-05 23:16:18.212,94.880,-1.0000,0.112414,37
2026-04-05 23:16:18.240,94.900,-1.0000,0.092864,29
2026-04-05 23:16:18.252,94.920,-1.0000,0.117302,34
2026-04-05 23:16:18.277,94.940,-1.0000,0.107527,34
2026-04-05 23:16:18.304,94.960,-1.0000,0.107527,33
2026-04-05 23:16:18.312,94.980,-1.0000,0.102639,35
2026-04-05 23:16:18.354,95.000,-1.0000,0.122190,35
2026-04-05 23:16:18.360,95.020,-1.0000,0.117302,34
2026-04-05 23:16:18.382,95.040,-1.0000,0.112414,33
2026-04-05 23:16:18.404,95.060,-1.0000,0.107527,33
2026-04-05 23:16:18.417,95.080,-1.0000,0.122190,35
2026-04-05 23:16:18.434,95.100,-1.0000,0.117302,34
2026-04-05 23:16:18.469,95.120,-1.0000,0.117302,34
2026-04-05 23:16:18.492,95.140,-1.0000,0.117302,34
2026-04-05 23:16:18.497,95.160,-1.0000,0.122190,35
2026-04-05 23:16:18.518,95.180,-1.0000,0.117302,35
2026-04-05 23:16:18.532,95.200,-1.0000,0.117302,34
2026-04-05 23:16:18.568,95.220,-1.0000,0.107527,34
2026-04-05 23:16:18.587,95.240,-1.0000,0.117302,34
2026-04-05 23:16:18.595,95.260,-1.0000,0.102639,32
2026-04-05 23:16:18.616,95.280,-1.0000,0.107527,33
2026-04-05 23:16:18.632,95.300,-1.0000,0.117302,34
2026-04-05 23:16:18.649,95.320,-1.0000,0.127077,36
2026-04-05 23:16:18.690,95.340,-1.0000,0.112414,33
2026-04-05 23:16:18.713,95.360,-1.0000,0.102639,31
2026-04-05 23:16:18.721,95.380,-1.0000,0.107527,34
2026-04-05 23:16:18.745,95.400,-1.0000,0.122190,36
2026-04-05 23:16:18.754,95.420,-1.0000,0.112414,35
2026-04-05 23:16:18.773,95.440,-1.0000,0.107527,33
2026-04-05 23:16:18.804,95.460,-1.0000,0.097752,32
2026-04-05 23:16:18.828,95.480,-1.0000,0.112414,33
2026-04-05 23:16:18.838,95.500,-1.0000,0.122190,34
2026-04-05 23:16:18.861,95.520,-1.0000,0.127077,36
2026-04-05 23:16:18.871,95.540,-1.0000,0.112414,33
2026-04-05 23:16:18.914,95.560,-1.0000,0.102639,32
2026-04-05 23:16:18.919,95.580,-1.0000,0.107527,34
2026-04-05 23:16:18.945,95.600,-1.0000,0.122190,36
2026-04-05 23:16:18.960,95.620,-1.0000,0.122190,36
2026-04-05 23:16:18.975,95.640,-1.0000,0.112414,34
2026-04-05 23:16:18.990,95.660,-1.0000,0.102639,29
2026-04-05 23:16:19.032,95.680,-1.0000,0.112414,34
2026-04-05 23:16:19.032,95.700,-1.0000,0.131965,37
2026-04-05 23:16:19.058,95.720,-1.0000,0.127077,35
2026-04-05 23:16:19.083,95.740,-1.0000,0.112414,33
2026-04-05 23:16:19.092,95.760,-1.0000,0.097752,30
2026-04-05 23:16:19.126,95.780,-1.0000,0.117302,35
2026-04-05 23:16:19.140,95.800,-1.0000,0.117302,35
2026-04-05 23:16:19.158,95.820,-1.0000,0.122190,36
2026-04-05 23:16:19.189,95.840,-1.0000,0.107527,34
2026-04-05 23:16:19.194,95.860,-1.0000,0.102639,29
2026-04-05 23:16:19.211,95.880,-1.0000,0.112414,34
2026-04-05 23:16:19.243,95.900,-1.0000,0.127077,37
2026-04-05 23:16:19.260,95.920,-1.0000,0.127077,36
2026-04-05 23:16:19.275,95.940,-1.0000,0.107527,33
2026-04-05 23:16:19.298,95.960,-1.0000,0.097752,32
2026-04-05 23:16:19.310,95.980,-1.0000,0.117302,31
2026-04-05 23:16:19.352,96.000,-1.0000,0.122190,35
2026-04-05 23:16:19.352,96.020,-1.0000,0.122190,38
2026-04-05 23:16:19.378,96.040,-1.0000,0.112414,35
2026-04-05 23:16:19.402,96.060,-1.0000,0.102639,33
2026-04-05 23:16:19.411,96.080,-1.0000,0.117302,37
2026-04-05 23:16:19.451,96.100,-1.0000,0.122190,39
2026-04-05 23:16:19.475,96.120,-1.0000,0.127077,39
2026-04-05 23:16:19.479,96.140,-1.0000,0.112414,35
2026-04-05 23:16:19.501,96.160,-1.0000,0.097752,34
2026-04-05 23:16:19.513,96.180,-1.0000,0.107527,36
2026-04-05 23:16:19.549,96.200,-1.0000,0.122190,40
2026-04-05 23:16:19.554,96.220,-1.0000,0.127077,40
2026-04-05 23:16:19.580,96.240,-1.0000,0.112414,37
2026-04-05 23:16:19.604,96.260,-1.0000,0.102639,36
2026-04-05 23:16:19.614,96.280,-1.0000,0.117302,37
2026-04-05 23:16:19.657,96.300,-1.0000,0.122190,39
2026-04-05 23:16:19.658,96.320,-1.0000,0.122190,38
2026-04-05 23:16:19.684,96.340,-1.0000,0.107527,37
2026-04-05 23:16:19.710,96.360,-1.0000,0.092864,34
2026-04-05 23:16:19.715,96.380,-1.0000,0.122190,38
2026-04-05 23:16:19.733,96.400,-1.0000,0.131965,40
2026-04-05 23:16:19.760,96.420,-1.0000,0.112414,37
2026-04-05 23:16:19.782,96.440,-1.0000,0.102639,34
2026-04-05 23:16:19.810,96.460,-1.0000,0.112414,37
2026-04-05 23:16:19.815,96.480,-1.0000,0.127077,40
2026-04-05 23:16:19.847,96.500,-1.0000,0.127077,40
2026-04-05 23:16:19.867,96.520,-1.0000,0.097752,35
2026-04-05 23:16:19.887,96.540,-1.0000,0.087977,32
2026-04-05 23:16:19.898,96.560,-1.0000,0.112414,36
2026-04-05 23:16:19.912,96.580,-1.0000,0.127077,40
2026-04-05 23:16:19.935,96.600,-1.0000,0.112414,36
2026-04-05 23:16:19.954,96.620,-1.0000,0.087977,31
2026-04-05 23:16:19.980,96.640,-1.0000,0.102639,34
2026-04-05 23:16:20.002,96.660,-1.0000,0.127077,40
2026-04-05 23:16:20.032,96.680,-1.0000,0.131965,41
2026-04-05 23:16:20.036,96.700,-1.0000,0.127077,41
2026-04-05 23:16:20.056,96.720,-1.0000,0.112414,35
2026-04-05 23:16:20.082,96.740,-1.0000,0.107527,36
2026-04-05 23:16:20.102,96.760,-1.0000,0.122190,40
2026-04-05 23:16:20.133,96.780,-1.0000,0.107527,38
2026-04-05 23:16:20.133,96.800,-1.0000,0.102639,35
2026-04-05 23:16:20.154,96.820,-1.0000,0.092864,32
2026-04-05 23:16:20.182,96.840,-1.0000,0.112414,36
2026-04-05 23:16:20.205,96.860,-1.0000,0.127077,39
2026-04-05 23:16:20.224,96.880,-1.0000,0.136852,42
2026-04-05 23:16:20.237,96.900,-1.0000,0.107527,36
2026-04-05 23:16:20.252,96.920,-1.0000,0.092864,33
2026-04-05 23:16:20.292,96.940,-1.0000,0.107527,35
2026-04-05 23:16:20.308,96.960,-1.0000,0.127077,41
2026-04-05 23:16:20.330,96.980,-1.0000,0.136852,42
2026-04-05 23:16:20.340,97.000,-1.0000,0.102639,34
2026-04-05 23:16:20.367,97.020,-1.0000,0.097752,32
2026-04-05 23:16:20.375,97.040,-1.0000,0.102639,35
2026-04-05 23:16:20.403,97.060,-1.0000,0.127077,41
2026-04-05 23:16:20.421,97.080,-1.0000,0.131965,42
2026-04-05 23:16:20.443,97.100,-1.0000,0.107527,33
2026-04-05 23:16:20.469,97.120,-1.0000,0.092864,33
2026-04-05 23:16:20.476,97.140,-1.0000,0.107527,36
2026-04-05 23:16:20.493,97.160,-1.0000,0.127077,41
2026-04-05 23:16:20.526,97.180,-1.0000,0.131965,42
2026-04-05 23:16:20.549,97.200,-1.0000,0.102639,34
2026-04-05 23:16:20.552,97.220,-1.0000,0.092864,33
2026-04-05 23:16:20.580,97.240,-1.0000,0.097752,35
2026-04-05 23:16:20.596,97.260,-1.0000,0.127077,40
2026-04-05 23:16:20.628,97.280,-1.0000,0.127077,41
2026-04-05 23:16:20.646,97.300,-1.0000,0.102639,34
2026-04-05 23:16:20.658,97.320,-1.0000,0.097752,34
2026-04-05 23:16:20.678,97.340,-1.0000,0.112414,36
2026-04-05 23:16:20.695,97.360,-1.0000,0.127077,41
2026-04-05 23:16:20.730,97.380,-1.0000,0.127077,41
2026-04-05 23:16:20.748,97.400,-1.0000,0.092864,33
2026-04-05 23:16:20.759,97.420,-1.0000,0.097752,33
2026-04-05 23:16:20.778,97.440,-1.0000,0.117302,38
2026-04-05 23:16:20.792,97.460,-1.0000,0.131965,41
2026-04-05 23:16:20.841,97.480,-1.0000,0.127077,41
2026-04-05 23:16:20.841,97.500,-1.0000,0.112414,37
2026-04-05 23:16:20.864,97.520,-1.0000,0.102639,35
2026-04-05 23:16:20.887,97.540,-1.0000,0.112414,36
2026-04-05 23:16:20.895,97.560,-1.0000,0.127077,41
2026-04-05 23:16:20.914,97.580,-1.0000,0.127077,40
2026-04-05 23:16:20.946,97.600,-1.0000,0.107527,34
2026-04-05 23:16:20.965,97.620,-1.0000,0.102639,34
2026-04-05 23:16:20.972,97.640,-1.0000,0.112414,35
2026-04-05 23:16:20.997,97.660,-1.0000,0.136852,39
2026-04-05 23:16:21.013,97.680,-1.0000,0.122190,40
2026-04-05 23:16:21.048,97.700,-1.0000,0.097752,33
2026-04-05 23:16:21.066,97.720,-1.0000,0.097752,34
2026-04-05 23:16:21.077,97.740,-1.0000,0.112414,37
2026-04-05 23:16:21.101,97.760,-1.0000,0.127077,41
2026-04-05 23:16:21.116,97.780,-1.0000,0.127077,39
2026-04-05 23:16:21.139,97.800,-1.0000,0.107527,36
2026-04-05 23:16:21.169,97.820,-1.0000,0.097752,34
2026-04-05 23:16:21.178,97.840,-1.0000,0.107527,35
2026-04-05 23:16:21.198,97.860,-1.0000,0.131965,40
2026-04-05 23:16:21.210,97.880,-1.0000,0.127077,40
2026-04-05 23:16:21.242,97.900,-1.0000,0.107527,35
2026-04-05 23:16:21.255,97.920,-1.0000,0.097752,33
2026-04-05 23:16:21.282,97.940,-1.0000,0.107527,36
2026-04-05 23:16:21.316,97.960,-1.0000,0.131965,41
2026-04-05 23:16:21.318,97.980,-1.0000,0.127077,40
2026-04-05 23:16:21.332,98.000,-1.0000,0.102639,34
2026-04-05 23:16:21.370,98.020,-1.0000,0.097752,33
2026-04-05 23:16:21.394,98.040,-1.0000,0.112414,36
2026-04-05 23:16:21.402,98.060,-1.0000,0.131965,41
2026-04-05 23:16:21.425,98.080,-1.0000,0.117302,39
2026-04-05 23:16:21.434,98.100,-1.0000,0.107527,35
2026-04-05 23:16:21.466,98.120,-1.0000,0.097752,34
2026-04-05 23:16:21.482,98.140,-1.0000,0.112414,36
2026-04-05 23:16:21.496,98.160,-1.0000,0.136852,41
2026-04-05 23:16:21.536,98.180,-1.0000,0.127077,39
2026-04-05 23:16:21.541,98.200,-1.0000,0.107527,35
2026-04-05 23:16:21.554,98.220,-1.0000,0.097752,33
2026-04-05 23:16:21.588,98.240,-1.0000,0.102639,37
2026-04-05 23:16:21.612,98.260,-1.0000,0.131965,41
2026-04-05 23:16:21.620,98.280,-1.0000,0.122190,39
2026-04-05 23:16:21.645,98.300,-1.0000,0.097752,34
2026-04-05 23:16:21.656,98.320,-1.0000,0.097752,33
2026-04-05 23:16:21.688,98.340,-1.0000,0.117302,38
2026-04-05 23:16:21.702,98.360,-1.0000,0.131965,41
2026-04-05 23:16:21.726,98.380,-1.0000,0.122190,39
2026-04-05 23:16:21.755,98.400,-1.0000,0.097752,34
2026-04-05 23:16:21.761,98.420,-1.0000,0.097752,33
2026-04-05 23:16:21.775,98.440,-1.0000,0.112414,38
2026-04-05 23:16:21.808,98.460,-1.0000,0.136852,41
2026-04-05 23:16:21.815,98.480,-1.0000,0.127077,39
2026-04-05 23:16:21.840,98.500,-1.0000,0.097752,33
2026-04-05 23:16:21.866,98.520,-1.0000,0.083089,31
2026-04-05 23:16:21.874,98.540,-1.0000,0.122190,41
2026-04-05 23:16:21.905,98.560,-1.0000,0.131965,43
2026-04-05 23:16:21.925,98.580,-1.0000,0.127077,40
2026-04-05 23:16:21.950,98.600,-1.0000,0.097752,35
2026-04-05 23:16:21.972,98.620,-1.0000,0.102639,35
2026-04-05 23:16:21.978,98.640,-1.0000,0.117302,39
2026-04-05 23:16:21.997,98.660,-1.0000,0.131965,42
2026-04-05 23:16:22.027,98.680,-1.0000,0.117302,39
2026-04-05 23:16:22.052,98.700,-1.0000,0.102639,34
2026-04-05 23:16:22.052,98.720,-1.0000,0.102639,34
2026-04-05 23:16:22.076,98.740,-1.0000,0.112414,36
2026-04-05 23:16:22.095,98.760,-1.0000,0.136852,41
2026-04-05 23:16:22.124,98.780,-1.0000,0.122190,37
2026-04-05 23:16:22.139,98.800,-1.0000,0.097752,34
2026-04-05 23:16:22.162,98.820,-1.0000,0.092864,34
2026-04-05 23:16:22.185,98.840,-1.0000,0.122190,38
2026-04-05 23:16:22.195,98.860,-1.0000,0.131965,41
2026-04-05 23:16:22.212,98.880,-1.0000,0.122190,39
2026-04-05 23:16:22.250,98.900,-1.0000,0.087977,33
2026-04-05 23:16:22.267,98.920,-1.0000,0.102639,35
2026-04-05 23:16:22.282,98.940,-1.0000,0.122190,40
2026-04-05 23:16:22.307,98.960,-1.0000,0.127077,41
2026-04-05 23:16:22.315,98.980,-1.0000,0.117302,37
2026-04-05 23:16:22.348,99.000,-1.0000,0.092864,33
2026-04-05 23:16:22.366,99.020,-1.0000,0.097752,34
2026-04-05 23:16:22.390,99.040,-1.0000,0.117302,38
2026-04-05 23:16:22.397,99.060,-1.0000,0.131965,41
2026-04-05 23:16:22.420,99.080,-1.0000,0.117302,39
2026-04-05 23:16:22.434,99.100,-1.0000,0.097752,32
2026-04-05 23:16:22.469,99.120,-1.0000,0.107527,34
