ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:16:25.925,222100,0.0000,0.00,0.0000,0.0000,0.0000
20:16:25.953,222120,3.2942,234096.14,0.7576,0.0000,0.0000
20:16:25.963,222140,5.7380,177296.34,0.7674,0.0000,0.0000
20:16:25.985,222160,4.2717,303560.81,0.6061,0.0000,0.0000
20:16:25.985,222180,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.027,222200,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.047,222220,2.4145,312844.00,0.7185,0.0000,0.0000
20:16:26.063,222240,5.3470,183662.48,0.7478,0.0000,0.0000
20:16:26.079,222260,4.4673,251351.35,0.6256,0.0000,0.0000
20:16:26.097,222280,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.115,222300,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.143,222320,2.9032,278746.59,0.7331,0.0000,0.0000
20:16:26.160,222340,5.1515,201775.15,0.7478,0.0000,0.0000
20:16:26.187,222360,3.8807,383146.09,0.5914,0.0000,0.0000
20:16:26.207,222380,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.222,222400,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.238,222420,2.2190,303560.81,0.6794,0.0000,0.0000
20:16:26.270,222440,3.6852,271352.78,0.6745,0.0000,0.0000
20:16:26.278,222460,2.1212,0.00,0.0000,0.0000,0.0000
20:16:26.304,222480,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.328,222500,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.339,222520,1.6325,333224.81,0.6794,0.0000,0.0000
20:16:26.349,222540,5.0538,214465.39,0.7283,0.0000,0.0000
20:16:26.387,222560,4.1740,322713.00,0.6061,0.0000,0.0000
20:16:26.412,222580,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.419,222600,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.443,222620,3.4897,223851.17,0.7674,0.0000,0.0000
20:16:26.446,222640,6.1290,174275.96,0.7869,0.0000,0.0000
20:16:26.490,222660,4.6628,303560.81,0.6158,0.0000,0.0000
20:16:26.501,222680,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.526,222700,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.551,222720,2.5122,264341.09,0.7429,0.0000,0.0000
20:16:26.558,222740,5.9335,171356.78,0.7771,0.0000,0.0000
20:16:26.574,222760,3.9785,333224.81,0.5816,0.0000,0.0000
20:16:26.609,222780,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.626,222800,0.0000,0.00,0.5621,0.0000,0.0000
20:16:26.645,222820,3.2942,228859.09,0.7722,0.0000,0.0000
20:16:26.667,222840,6.0313,174275.96,0.7771,0.0000,0.0000
20:16:26.678,222860,4.9560,271352.78,0.6305,0.0000,0.0000
20:16:26.698,222880,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.724,222900,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.748,222920,3.7830,214465.39,0.7771,0.0000,0.0000
20:16:26.748,222940,6.0313,174275.96,0.7820,0.0000,0.0000
20:16:26.784,222960,4.3695,303560.81,0.5963,0.0000,0.0000
20:16:26.799,222980,0.0000,0.00,0.0000,0.0000,0.0000
20:16:26.811,223000,0.0000,0.00,0.5572,0.0000,0.0000
20:16:26.851,223020,2.6100,251351.35,0.7576,0.0000,0.0000
20:16:26.875,223040,5.9335,177296.34,0.7771,0.0000,0.0000
20:16:26.882,223060,3.5875,414170.00,0.5670,0.0000,0.0000
20:16:26.907,223080,0.0000,0.00,0.0000,0.0098,0.0000
20:16:26.918,223100,0.0000,0.00,0.5670,0.0098,0.0000
20:16:26.959,223120,3.2942,228859.09,0.7625,0.0049,0.0000
20:16:26.966,223140,5.4448,190502.81,0.7429,0.0147,0.0000
20:16:26.979,223160,4.1740,312844.00,0.6061,0.0196,0.0000
20:16:27.001,223180,0.0000,0.00,0.0000,0.0244,0.0000
20:16:27.024,223200,0.0000,0.00,0.0000,0.0244,0.0000
20:16:27.044,223220,3.3920,219057.79,0.7478,0.0244,0.0000
20:16:27.055,223240,5.3470,197872.34,0.7429,0.0244,0.0000
20:16:27.078,223260,3.2942,431645.56,0.5621,0.0244,0.0000
20:16:27.098,223280,0.0000,0.00,0.0000,0.0293,0.0000
20:16:27.131,223300,0.0000,0.00,0.5523,0.0293,0.0000
20:16:27.131,223320,2.6100,286554.59,0.7185,0.0244,0.0000
20:16:27.163,223340,4.6628,214465.39,0.7234,0.0244,0.0000
20:16:27.163,223360,3.5875,450660.75,0.5670,0.0293,0.0000
20:16:27.217,223380,0.0000,0.00,0.0000,0.0293,0.0000
20:16:27.227,223400,0.0000,0.00,0.0000,0.0293,0.0000
20:16:27.249,223420,2.2190,344444.50,0.6843,0.0293,0.0000
20:16:27.267,223440,3.7830,312844.00,0.6500,0.0244,0.0000
20:16:27.290,223460,2.1212,874358.87,0.0000,0.0293,0.0000
20:16:27.300,223480,0.0000,0.00,0.0000,0.0391,0.0000
20:16:27.318,223500,0.0000,0.00,0.0000,0.0391,0.0000
20:16:27.354,223520,2.4145,294812.65,0.6940,0.0342,0.0000
20:16:27.354,223540,3.8807,294812.65,0.6598,0.0342,0.0000
20:16:27.390,223560,1.6325,0.00,0.0000,0.0391,0.0000
20:16:27.423,223580,0.0000,0.00,0.0000,0.0440,0.0000
20:16:27.429,223600,0.0000,0.00,0.0000,0.0440,0.0000
20:16:27.439,223620,1.9257,369314.12,0.6745,0.0440,0.0000
20:16:27.458,223640,3.7830,312844.00,0.6549,0.0391,0.0000
20:16:27.504,223660,2.2190,746715.37,0.0000,0.0391,0.0000
20:16:27.510,223680,0.0000,0.00,0.0000,0.0440,0.0000
20:16:27.534,223700,0.0000,0.00,0.0000,0.0440,0.0000
20:16:27.542,223720,2.3167,312844.00,0.6794,0.0391,0.0000
20:16:27.558,223740,3.4897,333224.81,0.6403,0.0342,0.0000
20:16:27.575,223760,1.6325,0.00,0.0000,0.0342,0.0000
20:16:27.593,223780,0.0000,0.00,0.0000,0.0391,0.0000
20:16:27.630,223800,0.0000,0.00,0.0000,0.0342,0.0000
20:16:27.653,223820,2.7077,312844.00,0.6843,0.0244,0.0000
20:16:27.671,223840,3.5875,286554.59,0.6500,0.0147,0.0000
20:16:27.688,223860,1.1437,0.00,0.0000,0.0196,0.0000
20:16:27.705,223880,0.0000,0.00,0.0000,0.0244,0.0000
20:16:27.725,223900,0.0000,0.00,0.0000,0.0196,0.0000
20:16:27.738,223920,2.1212,344444.50,0.6843,0.0196,0.0000
20:16:27.756,223940,3.7830,303560.81,0.6549,0.0147,0.0000
20:16:27.791,223960,2.2190,0.00,0.0000,0.0147,0.0000
20:16:27.807,223980,0.0000,0.00,0.0000,0.0196,0.0000
20:16:27.840,224000,0.0000,0.00,0.0000,0.0196,0.0000
20:16:27.849,224020,2.7077,303560.81,0.6940,0.0147,0.0000
20:16:27.873,224040,3.6852,312844.00,0.6452,0.0098,0.0000
20:16:27.873,224060,1.5347,0.00,0.0000,0.0147,0.0000
20:16:27.897,224080,0.0000,0.00,0.0000,0.0196,0.0000
20:16:27.929,224100,0.0000,0.00,0.0000,0.0196,0.0000
20:16:27.946,224120,3.2942,278746.59,0.7038,0.0147,0.0000
20:16:27.981,224140,3.6852,286554.59,0.6549,0.0098,0.0000
20:16:27.994,224160,0.0000,0.00,0.0000,0.0098,0.0000
20:16:28.010,224180,0.0000,0.00,0.0000,0.0196,0.0000
20:16:28.026,224200,0.0000,0.00,0.5621,0.0147,0.0000
20:16:28.038,224220,2.6100,312844.00,0.6940,0.0147,0.0000
20:16:28.057,224240,3.5875,312844.00,0.6452,0.0147,0.0000
20:16:28.092,224260,2.0235,0.00,0.0000,0.0147,0.0000
20:16:28.104,224280,0.0000,0.00,0.0000,0.0147,0.0000
20:16:28.124,224300,0.0000,0.00,0.0000,0.0147,0.0000
20:16:28.141,224320,3.0987,286554.59,0.7038,0.0098,0.0000
20:16:28.164,224340,3.5875,322713.00,0.6452,0.0049,0.0000
20:16:28.173,224360,1.3392,0.00,0.0000,0.0000,0.0000
20:16:28.222,224380,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.235,224400,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.267,224420,3.3920,278746.59,0.6989,0.0000,0.0000
20:16:28.279,224440,3.6852,312844.00,0.6549,0.0000,0.0000
20:16:28.293,224460,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.311,224480,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.322,224500,0.0000,0.00,0.5816,0.0000,0.0000
20:16:28.339,224520,2.8055,303560.81,0.6940,0.0000,0.0000
20:16:28.373,224540,3.3920,294812.65,0.6452,0.0000,0.0000
20:16:28.380,224560,1.5347,0.00,0.0000,0.0000,0.0000
20:16:28.406,224580,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.432,224600,0.0000,0.00,0.5621,0.0000,0.0000
20:16:28.441,224620,3.4897,245323.75,0.7185,0.0000,0.0000
20:16:28.459,224640,4.0762,271352.78,0.6794,0.0000,0.0000
20:16:28.497,224660,1.5347,0.00,0.0000,0.0000,0.0000
20:16:28.517,224680,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.529,224700,0.0000,0.00,0.5865,0.0000,0.0000
20:16:28.538,224720,3.7830,234096.14,0.7038,0.0000,0.0000
20:16:28.571,224740,3.6852,271352.78,0.6549,0.0000,0.0000
20:16:28.578,224760,1.2414,0.00,0.0000,0.0000,0.0000
20:16:28.594,224780,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.626,224800,0.0000,805511.81,0.6158,0.0000,0.0000
20:16:28.651,224820,3.4897,257682.60,0.7136,0.0000,0.0000
20:16:28.670,224840,3.6852,278746.59,0.6500,0.0000,0.0000
20:16:28.687,224860,1.7302,0.00,0.0000,0.0000,0.0000
20:16:28.711,224880,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.721,224900,0.0000,0.00,0.5767,0.0000,0.0000
20:16:28.740,224920,3.8807,245323.75,0.7136,0.0000,0.0000
20:16:28.770,224940,4.0762,278746.59,0.6745,0.0000,0.0000
20:16:28.787,224960,1.3392,0.00,0.0000,0.0000,0.0000
20:16:28.821,224980,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.831,225000,0.0000,746715.37,0.6012,0.0000,0.0000
20:16:28.861,225020,3.9785,234096.14,0.7136,0.0000,0.0000
20:16:28.869,225040,3.5875,278746.59,0.6598,0.0000,0.0000
20:16:28.882,225060,1.0459,0.00,0.0000,0.0000,0.0000
20:16:28.896,225080,0.0000,0.00,0.0000,0.0000,0.0000
20:16:28.937,225100,0.0000,612575.00,0.6305,0.0000,0.0000
20:16:28.945,225120,3.6852,251351.35,0.7185,0.0000,0.0000
20:16:28.971,225140,3.4897,286554.59,0.6403,0.0000,0.0000
20:16:28.986,225160,1.5347,0.00,0.0000,0.0000,0.0000
20:16:29.003,225180,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.023,225200,0.0000,0.00,0.6061,0.0000,0.0000
20:16:29.041,225220,3.8807,234096.14,0.7136,0.0000,0.0000
20:16:29.059,225240,3.9785,278746.59,0.6696,0.0000,0.0000
20:16:29.090,225260,1.0459,0.00,0.0000,0.0000,0.0000
20:16:29.105,225280,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.133,225300,0.0000,577966.25,0.6109,0.0000,0.0000
20:16:29.141,225320,3.9785,228859.09,0.6940,0.0000,0.0000
20:16:29.172,225340,3.5875,286554.59,0.6500,0.0000,0.0000
20:16:29.182,225360,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.199,225380,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.232,225400,1.1437,547059.00,0.6452,0.0000,0.0000
20:16:29.264,225420,3.8807,251351.35,0.7087,0.0000,0.0000
20:16:29.278,225440,3.4897,333224.81,0.6256,0.0000,0.0000
20:16:29.294,225460,1.2414,0.00,0.0000,0.0000,0.0000
20:16:29.294,225480,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.318,225500,0.0000,805511.81,0.6012,0.0000,0.0000
20:16:29.343,225520,3.7830,234096.14,0.6940,0.0000,0.0000
20:16:29.381,225540,3.5875,286554.59,0.6452,0.0000,0.0000
20:16:29.396,225560,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.422,225580,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.432,225600,0.0000,547059.00,0.6207,0.0000,0.0000
20:16:29.442,225620,3.9785,234096.14,0.6891,0.0000,0.0000
20:16:29.457,225640,3.3920,294812.65,0.6305,0.0000,0.0000
20:16:29.494,225660,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.499,225680,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.527,225700,1.2414,450660.75,0.6452,0.0000,0.0000
20:16:29.553,225720,3.7830,239578.46,0.6940,0.0000,0.0000
20:16:29.564,225740,3.3920,333224.81,0.6061,0.0000,0.0000
20:16:29.579,225760,1.0459,0.00,0.0000,0.0000,0.0000
20:16:29.619,225780,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.625,225800,0.0000,746715.37,0.6158,0.0000,0.0000
20:16:29.653,225820,3.9785,234096.14,0.6940,0.0000,0.0000
20:16:29.683,225840,3.5875,312844.00,0.6452,0.0000,0.0000
20:16:29.690,225860,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.703,225880,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.721,225900,1.0459,547059.00,0.6403,0.0000,0.0000
20:16:29.753,225920,3.8807,251351.35,0.7087,0.0000,0.0000
20:16:29.765,225940,3.5875,322713.00,0.6256,0.0000,0.0000
20:16:29.789,225960,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.805,225980,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.823,226000,1.6325,431645.56,0.6647,0.0000,0.0000
20:16:29.842,226020,3.9785,251351.35,0.6940,0.0000,0.0000
20:16:29.869,226040,3.0010,344444.50,0.5816,0.0000,0.0000
20:16:29.884,226060,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.918,226080,0.0000,0.00,0.0000,0.0000,0.0000
20:16:29.922,226100,0.0000,651592.43,0.6256,0.0000,0.0000
20:16:29.950,226120,3.8807,264341.09,0.6843,0.0000,0.0000
20:16:29.960,226140,3.3920,344444.50,0.6256,0.0000,0.0000
20:16:29.981,226160,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.016,226180,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.031,226200,0.0000,651592.43,0.6158,0.0000,0.0000
20:16:30.052,226220,3.1965,271352.78,0.6696,0.0000,0.0000
20:16:30.069,226240,2.8055,383146.09,0.5816,0.0000,0.0000
20:16:30.069,226260,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.100,226280,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.132,226300,1.0459,577966.25,0.6354,0.0000,0.0000
20:16:30.148,226320,3.4897,286554.59,0.6745,0.0000,0.0000
20:16:30.165,226340,2.7077,471428.50,0.5523,0.0000,0.0000
20:16:30.180,226360,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.196,226380,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.213,226400,0.0000,874358.87,0.6061,0.0000,0.0000
20:16:30.243,226420,3.4897,271352.78,0.6598,0.0000,0.0000
20:16:30.275,226440,2.9032,414170.00,0.5914,0.0000,0.0000
20:16:30.275,226460,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.307,226480,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.308,226500,0.0000,547059.00,0.6207,0.0000,0.0000
20:16:30.354,226520,3.2942,271352.78,0.6647,0.0000,0.0000
20:16:30.370,226540,2.7077,414170.00,0.5621,0.0000,0.0000
20:16:30.386,226560,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.402,226580,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.418,226600,1.6325,398054.46,0.6647,0.0000,0.0000
20:16:30.457,226620,3.8807,251351.35,0.6940,0.0000,0.0000
20:16:30.478,226640,3.0987,471428.50,0.5621,0.0000,0.0000
20:16:30.486,226660,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.497,226680,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.519,226700,1.2414,450660.75,0.6403,0.0000,0.0000
20:16:30.552,226720,4.1740,257682.60,0.6891,0.0000,0.0000
20:16:30.562,226740,3.2942,344444.50,0.6012,0.0000,0.0000
20:16:30.592,226760,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.592,226780,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.624,226800,1.7302,356446.03,0.6647,0.0000,0.0000
20:16:30.641,226820,4.0762,257682.60,0.6891,0.0000,0.0000
20:16:30.671,226840,3.0987,398054.46,0.5718,0.0000,0.0000
20:16:30.693,226860,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.703,226880,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.734,226900,2.2190,312844.00,0.6794,0.0000,0.0000
20:16:30.745,226920,4.1740,264341.09,0.6843,0.0000,0.0000
20:16:30.752,226940,2.8055,494202.78,0.0000,0.0000,0.0000
20:16:30.793,226960,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.801,226980,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.830,227000,1.7302,398054.46,0.6647,0.0000,0.0000
20:16:30.853,227020,4.0762,257682.60,0.6794,0.0000,0.0000
20:16:30.862,227040,3.1965,383146.09,0.5865,0.0000,0.0000
20:16:30.903,227060,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.909,227080,0.0000,0.00,0.0000,0.0000,0.0000
20:16:30.931,227100,2.2190,356446.03,0.6843,0.0000,0.0000
20:16:30.958,227120,4.2717,257682.60,0.6940,0.0000,0.0000
20:16:30.962,227140,3.0010,494202.78,0.5621,0.0000,0.0000
20:16:30.975,227160,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.014,227180,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.035,227200,1.7302,431645.56,0.6647,0.0000,0.0000
20:16:31.053,227220,4.1740,257682.60,0.6891,0.0000,0.0000
20:16:31.065,227240,2.7077,651592.43,0.0000,0.0000,0.0000
20:16:31.070,227260,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.117,227280,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.140,227300,2.1212,344444.50,0.6843,0.0000,0.0000
20:16:31.140,227320,4.0762,271352.78,0.6794,0.0000,0.0000
20:16:31.170,227340,3.2942,450660.75,0.5767,0.0000,0.0000
20:16:31.181,227360,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.215,227380,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.231,227400,2.4145,333224.81,0.6891,0.0000,0.0000
20:16:31.249,227420,4.1740,264341.09,0.6843,0.0000,0.0000
20:16:31.276,227440,2.8055,612575.00,0.0000,0.0000,0.0000
20:16:31.280,227460,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.325,227480,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.339,227500,1.6325,383146.09,0.6598,0.0000,0.0000
20:16:31.355,227520,3.7830,264341.09,0.6696,0.0000,0.0000
20:16:31.372,227540,2.1212,956074.62,0.0000,0.0000,0.0000
20:16:31.377,227560,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.403,227580,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.418,227600,2.2190,356446.03,0.6794,0.0000,0.0000
20:16:31.456,227620,3.8807,286554.59,0.6696,0.0000,0.0000
20:16:31.476,227640,2.7077,519289.18,0.0000,0.0000,0.0000
20:16:31.483,227660,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.497,227680,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.529,227700,2.5122,303560.81,0.6843,0.0000,0.0000
20:16:31.552,227720,3.9785,278746.59,0.6745,0.0000,0.0000
20:16:31.569,227740,2.3167,874358.87,0.0000,0.0000,0.0000
20:16:31.578,227760,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.603,227780,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.629,227800,1.5347,431645.56,0.6598,0.0000,0.0000
20:16:31.659,227820,3.1965,303560.81,0.6403,0.0000,0.0000
20:16:31.659,227840,2.5122,651592.43,0.0000,0.0000,0.0000
20:16:31.687,227860,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.689,227880,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.728,227900,1.8280,356446.03,0.6647,0.0000,0.0000
20:16:31.744,227920,3.4897,322713.00,0.6500,0.0000,0.0000
20:16:31.768,227940,2.3167,956074.62,0.0000,0.0000,0.0000
20:16:31.785,227960,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.802,227980,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.814,228000,2.3167,322713.00,0.6745,0.0000,0.0000
20:16:31.853,228020,3.2942,294812.65,0.6403,0.0000,0.0000
20:16:31.878,228040,1.6325,0.00,0.0000,0.0000,0.0000
20:16:31.886,228060,0.0000,0.00,0.0000,0.0000,0.0000
20:16:31.894,228080,0.0000,0.00,0.0000,0.0049,0.0000
20:16:31.910,228100,1.6325,414170.00,0.6598,0.0049,0.0000
20:16:31.969,228120,3.1965,312844.00,0.6354,0.0049,0.0000
20:16:31.990,228140,2.3167,746715.37,0.0000,0.0049,0.0000
20:16:31.990,228160,0.0000,0.00,0.0000,0.0098,0.0000
20:16:31.990,228180,0.0000,0.00,0.0000,0.0049,0.0000
20:16:32.024,228200,2.1212,369314.12,0.6647,0.0000,0.0000
20:16:32.038,228220,3.2942,356446.03,0.6305,0.0000,0.0000
20:16:32.068,228240,1.9257,0.00,0.0000,0.0000,0.0000
20:16:32.084,228260,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.100,228280,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.129,228300,2.6100,312844.00,0.6794,0.0000,0.0000
20:16:32.144,228320,3.1965,303560.81,0.6403,0.0000,0.0000
20:16:32.180,228340,1.1437,0.00,0.0000,0.0000,0.0000
20:16:32.187,228360,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.211,228380,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.238,228400,1.7302,356446.03,0.6647,0.0000,0.0000
20:16:32.242,228420,3.3920,333224.81,0.6403,0.0000,0.0000
20:16:32.260,228440,1.7302,956074.62,0.0000,0.0000,0.0000
20:16:32.294,228460,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.322,228480,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.330,228500,2.4145,344444.50,0.6696,0.0000,0.0000
20:16:32.354,228520,3.0987,369314.12,0.6256,0.0000,0.0000
20:16:32.365,228540,1.4369,0.00,0.0000,0.0000,0.0000
20:16:32.372,228560,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.402,228580,0.0000,0.00,0.0000,0.0000,0.0000
20:16:32.437,228600,2.7077,294812.65,0.6696,0.0000,0.0000
20:16:32.450,228620,3.3920,344444.50,0.6452,0.0000,0.0000
20:16:32.463,228640,0.0000,0.00,0.0000,0.0049,0.0000
20:16:32.481,228660,0.0000,0.00,0.0000,0.0098,0.0000
20:16:32.513,228680,0.0000,0.00,0.5572,0.0196,0.0000
20:16:32.532,228700,2.4145,344444.50,0.6696,0.0196,0.0000
20:16:32.544,228720,3.0987,383146.09,0.6207,0.0196,0.0000
20:16:32.564,228740,1.0459,0.00,0.0000,0.0196,0.0000
20:16:32.578,228760,0.0000,0.00,0.0000,0.0196,0.0000
20:16:32.602,228780,0.0000,0.00,0.0000,0.0244,0.0000
20:16:32.624,228800,2.6100,322713.00,0.6745,0.0342,0.0000
20:16:32.642,228820,2.6100,383146.09,0.5963,0.0342,0.0000
20:16:32.671,228840,0.0000,0.00,0.0000,0.0391,0.0000
20:16:32.683,228860,0.0000,0.00,0.0000,0.0440,0.0000
20:16:32.723,228880,0.0000,0.00,0.5523,0.0489,0.0000
20:16:32.734,228900,2.8055,303560.81,0.6696,0.0440,0.0000
20:16:32.750,228920,3.0010,398054.46,0.6158,0.0391,0.0000
20:16:32.766,228940,0.0000,0.00,0.0000,0.0391,0.0000
20:16:32.787,228960,0.0000,0.00,0.0000,0.0391,0.0000
20:16:32.801,228980,0.0000,0.00,0.5767,0.0391,0.0000
20:16:32.835,229000,2.6100,322713.00,0.6598,0.0342,0.0000
20:16:32.846,229020,2.7077,369314.12,0.6012,0.0293,0.0000
20:16:32.866,229040,0.0000,0.00,0.0000,0.0293,0.0000
20:16:32.893,229060,0.0000,0.00,0.0000,0.0196,0.0000
20:16:32.900,229080,0.0000,0.00,0.5572,0.0098,0.0000
20:16:32.933,229100,2.9032,322713.00,0.6647,0.0147,0.0000
20:16:32.941,229120,3.0987,383146.09,0.6207,0.0196,0.0000
20:16:32.974,229140,0.0000,0.00,0.0000,0.0244,0.0000
20:16:32.989,229160,0.0000,0.00,0.0000,0.0098,0.0000
20:16:33.006,229180,0.0000,0.00,0.5767,0.0049,0.0000
20:16:33.021,229200,3.0987,312844.00,0.6647,0.0000,0.0000
20:16:33.055,229220,3.0010,383146.09,0.6207,0.0000,0.0000
20:16:33.078,229240,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.078,229260,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.105,229280,0.0000,0.00,0.5963,0.0000,0.0000
20:16:33.118,229300,2.9032,322713.00,0.6696,0.0000,0.0000
20:16:33.155,229320,2.8055,431645.56,0.6012,0.0000,0.0000
20:16:33.173,229340,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.181,229360,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.207,229380,0.0000,0.00,0.5718,0.0000,0.0000
20:16:33.213,229400,3.0987,312844.00,0.6647,0.0000,0.0000
20:16:33.260,229420,2.8055,356446.03,0.6158,0.0000,0.0000
20:16:33.278,229440,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.282,229460,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.307,229480,0.0000,0.00,0.5865,0.0000,0.0000
20:16:33.325,229500,3.3920,303560.81,0.6647,0.0000,0.0000
20:16:33.359,229520,2.8055,369314.12,0.6061,0.0000,0.0000
20:16:33.373,229540,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.386,229560,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.411,229580,0.0000,874358.87,0.6061,0.0000,0.0000
20:16:33.419,229600,2.8055,294812.65,0.6598,0.0000,0.0000
20:16:33.457,229620,2.5122,398054.46,0.5816,0.0000,0.0000
20:16:33.483,229640,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.485,229660,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.512,229680,0.0000,0.00,0.5865,0.0000,0.0000
20:16:33.512,229700,3.1965,303560.81,0.6598,0.0000,0.0000
20:16:33.560,229720,2.6100,383146.09,0.6012,0.0000,0.0000
20:16:33.567,229740,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.592,229760,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.616,229780,2.7077,471428.50,0.5865,0.0000,0.0000
20:16:33.626,229800,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.668,229820,0.0000,0.00,0.5572,0.0000,0.0000
20:16:33.684,229840,2.1212,450660.75,0.6207,0.0000,0.0000
20:16:33.698,229860,2.3167,519289.18,0.5963,0.0000,0.0000
20:16:33.704,229880,1.2414,0.00,0.0000,0.0000,0.0000
20:16:33.727,229900,0.0000,0.00,0.0000,0.0000,0.0000
20:16:33.746,229920,0.0000,0.00,0.5621,0.0000,0.0000
