ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:05:49.134,15920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.159,15940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.166,15960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.189,15980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.202,16000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.243,16020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.246,16040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.275,16060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.301,16080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.309,16100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.317,16120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.365,16140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.365,16160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.399,16180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.403,16200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.433,16220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.447,16240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.492,16260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.496,16280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.516,16300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.525,16320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.552,16340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.563,16360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.605,16380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.608,16400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.637,16420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.666,16440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.672,16460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.685,16480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.734,16500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.738,16520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.765,16540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.772,16560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.798,16580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.806,16600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.837,16620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.859,16640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.882,16660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.886,16680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.916,16700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.929,16720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.974,16740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:49.977,16760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.001,16780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.008,16800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.034,16820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.043,16840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.092,16860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.099,16880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.122,16900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.130,16920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.160,16940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.164,16960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.204,16980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.216,17000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.243,17020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.248,17040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.273,17060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.285,17080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.331,17100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.333,17120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.354,17140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.370,17160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.395,17180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.404,17200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.445,17220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.446,17240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.478,17260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.506,17280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.511,17300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.525,17320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.550,17340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.580,17360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.589,17380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.612,17400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.625,17420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.669,17440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.675,17460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.703,17480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.709,17500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.735,17520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.745,17540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.764,17560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.795,17580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.818,17600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.842,17620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.854,17640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.867,17660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.907,17680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.908,17700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.936,17720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.958,17740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.968,17760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:50.985,17780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.013,17800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.039,17820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.046,17840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.070,17860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.087,17880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.125,17900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.130,17920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.149,17940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.177,17960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.191,17980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.207,18000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.235,18020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.265,18040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.269,18060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.304,18080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.312,18100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.323,18120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.345,18140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.372,18160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.408,18180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.415,18200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.442,18220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.449,18240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.467,18260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.506,18280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.513,18300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.538,18320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.565,18340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.565,18360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.582,18380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.619,18400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.637,18420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.646,18440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.680,18460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.687,18480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.692,18500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.737,18520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.766,18540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.771,18560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.796,18580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.809,18600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.854,18620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.857,18640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.883,18660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.905,18680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.917,18700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.929,18720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.975,18740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:51.981,18760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.010,18780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.014,18800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.034,18820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.050,18840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.067,18860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.099,18880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.110,18900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.134,18920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.149,18940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.166,18960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.211,18980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.217,19000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.242,19020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.253,19040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.275,19060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.289,19080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.308,19100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.343,19120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.368,19140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.384,19160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.389,19180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.415,19200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.428,19220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.474,19240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.475,19260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.501,19280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.510,19300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.535,19320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.546,19340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.586,19360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.593,19380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.618,19400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.646,19420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.657,19440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.668,19460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.695,19480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.717,19500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.743,19520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.753,19540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.782,19560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.789,19580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.805,19600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.846,19620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.854,19640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.882,19660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.889,19680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.918,19700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.930,19720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.977,19740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:52.979,19760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.006,19780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.014,19800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.035,19820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.048,19840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.074,19860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.099,19880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.128,19900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.131,19920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.156,19940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.170,19960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.201,19980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.218,20000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.247,20020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.254,20040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.282,20060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.292,20080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.307,20100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.344,20120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.349,20140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.383,20160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.400,20180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.414,20200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.429,20220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.476,20240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.484,20260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.508,20280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.515,20300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.540,20320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.550,20340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.569,20360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.601,20380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.618,20400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.634,20420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.660,20440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.671,20460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.686,20480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.719,20500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.742,20520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.753,20540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.776,20560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.788,20580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.829,20600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.836,20620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.856,20640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.885,20660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.894,20680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.908,20700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.945,20720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.953,20740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:53.973,20760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.002,20780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.009,20800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.027,20820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.065,20840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.070,20860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.095,20880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.122,20900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.132,20920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.151,20940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.183,20960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.208,20980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.216,21000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.240,21020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.242,21040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.256,21060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.303,21080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.325,21100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.337,21120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.351,21140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.367,21160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.384,21180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.418,21200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.432,21220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.467,21240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.478,21260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.489,21280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.508,21300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.528,21320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.552,21340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.576,21360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.601,21380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.627,21400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.635,21420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.648,21440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.685,21460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.692,21480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.715,21500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.735,21520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.748,21540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.780,21560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.799,21580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.825,21600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.840,21620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.855,21640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.869,21660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.905,21680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.911,21700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.938,21720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.961,21740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.969,21760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:54.991,21780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.025,21800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.030,21820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.058,21840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.083,21860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.091,21880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.107,21900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.138,21920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.161,21940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.189,21960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.198,21980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.210,22000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.257,22020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.257,22040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.292,22060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.299,22080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.320,22100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.332,22120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.363,22140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.380,22160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.395,22180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.421,22200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.438,22220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.450,22240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.495,22260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.502,22280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.525,22300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.533,22320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.563,22340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.573,22360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.611,22380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.624,22400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.647,22420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.655,22440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.683,22460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.691,22480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.708,22500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.742,22520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.768,22540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.775,22560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.797,22580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.812,22600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.851,22620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.860,22640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.880,22660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.902,22680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.917,22700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.918,22720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.963,22740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.988,22760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:55.997,22780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.020,22800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.032,22820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.064,22840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.081,22860,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.105,22880,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.112,22900,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.141,22920,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.153,22940,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.186,22960,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.200,22980,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.223,23000,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.243,23020,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.254,23040,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.260,23060,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.307,23080,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.311,23100,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.339,23120,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.363,23140,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.373,23160,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.386,23180,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.420,23200,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.443,23220,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.468,23240,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.475,23260,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.487,23280,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.524,23300,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.543,23320,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.552,23340,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.587,23360,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.590,23380,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.611,23400,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.642,23420,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.667,23440,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.675,23460,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.695,23480,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.711,23500,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.732,23520,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.752,23540,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.777,23560,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.799,23580,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.815,23600,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.840,23620,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.849,23640,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.872,23660,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.903,23680,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.925,23700,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.936,23720,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.952,23740,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.973,23760,0.0000,0.00,0.0000,0.0000,0.0000
18:05:56.990,23780,0.0000,0.00,0.0000,0.0000,0.0000
18:05:57.023,23800,0.0000,0.00,0.0000,0.0000,0.0000
18:05:57.045,23820,0.0000,0.00,0.0000,0.0000,0.0000
18:05:57.060,23840,0.0000,0.00,0.0000,0.0000,0.0000
18:05:57.086,23860,0.0000,0.00,0.0000,0.0000,0.0000
