timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:48:14.368,51.762,-1.0000,0.092864,35
2026-04-05 23:48:14.390,51.782,-1.0000,0.107527,36
2026-04-05 23:48:14.403,51.802,-1.0000,0.112414,36
2026-04-05 23:48:14.447,51.822,-1.0000,0.107527,36
2026-04-05 23:48:14.447,51.842,-1.0000,0.102639,35
2026-04-05 23:48:14.473,51.862,-1.0000,0.102639,34
2026-04-05 23:48:14.495,51.882,-1.0000,0.097752,35
2026-04-05 23:48:14.505,51.902,-1.0000,0.112414,38
2026-04-05 23:48:14.525,51.922,-1.0000,0.112414,36
2026-04-05 23:48:14.553,51.942,-1.0000,0.097752,34
2026-04-05 23:48:14.570,51.962,-1.0000,0.102639,34
2026-04-05 23:48:14.590,51.982,-1.0000,0.107527,35
2026-04-05 23:48:14.605,52.002,-1.0000,0.112414,37
2026-04-05 23:48:14.623,52.022,-1.0000,0.112414,36
2026-04-05 23:48:14.651,52.042,-1.0000,0.102639,35
2026-04-05 23:48:14.672,52.062,-1.0000,0.107527,34
2026-04-05 23:48:14.699,52.082,-1.0000,0.112414,36
2026-04-05 23:48:14.704,52.102,-1.0000,0.117302,35
2026-04-05 23:48:14.725,52.122,-1.0000,0.112414,36
2026-04-05 23:48:14.753,52.142,-1.0000,0.102639,34
2026-04-05 23:48:14.780,52.162,-1.0000,0.102639,34
2026-04-05 23:48:14.803,52.182,-1.0000,0.107527,35
2026-04-05 23:48:14.805,52.202,-1.0000,0.112414,36
2026-04-05 23:48:14.823,52.222,-1.0000,0.102639,32
2026-04-05 23:48:14.856,52.242,-1.0000,0.107527,32
2026-04-05 23:48:14.876,52.262,-1.0000,0.102639,31
2026-04-05 23:48:14.891,52.282,-1.0000,0.107527,32
2026-04-05 23:48:14.905,52.302,-1.0000,0.107527,32
2026-04-05 23:48:14.923,52.322,-1.0000,0.102639,31
2026-04-05 23:48:14.956,52.342,-1.0000,0.107527,32
2026-04-05 23:48:14.995,52.362,-1.0000,0.102639,34
2026-04-05 23:48:14.995,52.382,-1.0000,0.112414,35
2026-04-05 23:48:15.029,52.402,-1.0000,0.102639,35
2026-04-05 23:48:15.029,52.422,-1.0000,0.107527,32
2026-04-05 23:48:15.044,52.442,-1.0000,0.097752,31
2026-04-05 23:48:15.084,52.462,-1.0000,0.107527,31
2026-04-05 23:48:15.086,52.482,-1.0000,0.097752,27
2026-04-05 23:48:15.111,52.502,-1.0000,0.092864,29
2026-04-05 23:48:15.133,52.522,-1.0000,0.102639,29
2026-04-05 23:48:15.144,52.542,-1.0000,0.102639,30
2026-04-05 23:48:15.164,52.562,-1.0000,0.097752,29
2026-04-05 23:48:15.208,52.582,-1.0000,0.112414,33
2026-04-05 23:48:15.216,52.602,-1.0000,0.107527,31
2026-04-05 23:48:15.236,52.622,-1.0000,0.107527,32
2026-04-05 23:48:15.250,52.642,-1.0000,0.107527,30
2026-04-05 23:48:15.266,52.662,-1.0000,0.102639,30
2026-04-05 23:48:15.282,52.682,-1.0000,0.112414,32
2026-04-05 23:48:15.315,52.702,-1.0000,0.112414,34
2026-04-05 23:48:15.338,52.722,-1.0000,0.107527,32
2026-04-05 23:48:15.360,52.742,-1.0000,0.097752,31
2026-04-05 23:48:15.367,52.762,-1.0000,0.102639,32
2026-04-05 23:48:15.385,52.782,-1.0000,0.107527,33
2026-04-05 23:48:15.420,52.802,-1.0000,0.102639,33
2026-04-05 23:48:15.440,52.822,-1.0000,0.107527,32
2026-04-05 23:48:15.445,52.842,-1.0000,0.102639,31
2026-04-05 23:48:15.468,52.862,-1.0000,0.102639,31
2026-04-05 23:48:15.481,52.882,-1.0000,0.107527,33
2026-04-05 23:48:15.529,52.902,-1.0000,0.107527,33
2026-04-05 23:48:15.540,52.922,-1.0000,0.107527,32
2026-04-05 23:48:15.545,52.942,-1.0000,0.092864,32
2026-04-05 23:48:15.567,52.962,-1.0000,0.112414,32
2026-04-05 23:48:15.591,52.982,-1.0000,0.112414,33
2026-04-05 23:48:15.607,53.002,-1.0000,0.107527,33
2026-04-05 23:48:15.626,53.022,-1.0000,0.107527,32
2026-04-05 23:48:15.656,53.042,-1.0000,0.102639,32
2026-04-05 23:48:15.664,53.062,-1.0000,0.117302,33
2026-04-05 23:48:15.695,53.082,-1.0000,0.102639,32
2026-04-05 23:48:15.715,53.102,-1.0000,0.107527,33
2026-04-05 23:48:15.725,53.122,-1.0000,0.107527,32
2026-04-05 23:48:15.766,53.142,-1.0000,0.102639,31
2026-04-05 23:48:15.775,53.162,-1.0000,0.102639,32
2026-04-05 23:48:15.802,53.182,-1.0000,0.107527,33
2026-04-05 23:48:15.803,53.202,-1.0000,0.107527,32
2026-04-05 23:48:15.825,53.222,-1.0000,0.107527,32
2026-04-05 23:48:15.843,53.242,-1.0000,0.092864,32
2026-04-05 23:48:15.878,53.262,-1.0000,0.107527,33
2026-04-05 23:48:15.901,53.282,-1.0000,0.112414,32
2026-04-05 23:48:15.906,53.302,-1.0000,0.107527,31
2026-04-05 23:48:15.933,53.322,-1.0000,0.107527,32
2026-04-05 23:48:15.946,53.342,-1.0000,0.107527,32
2026-04-05 23:48:15.966,53.362,-1.0000,0.107527,33
2026-04-05 23:48:16.001,53.382,-1.0000,0.107527,31
2026-04-05 23:48:16.022,53.402,-1.0000,0.107527,33
2026-04-05 23:48:16.028,53.422,-1.0000,0.107527,32
2026-04-05 23:48:16.056,53.442,-1.0000,0.107527,32
2026-04-05 23:48:16.064,53.462,-1.0000,0.117302,32
2026-04-05 23:48:16.085,53.482,-1.0000,0.097752,28
2026-04-05 23:48:16.117,53.502,-1.0000,0.112414,33
2026-04-05 23:48:16.144,53.522,-1.0000,0.107527,33
2026-04-05 23:48:16.154,53.542,-1.0000,0.107527,32
2026-04-05 23:48:16.176,53.562,-1.0000,0.107527,33
2026-04-05 23:48:16.190,53.582,-1.0000,0.107527,33
2026-04-05 23:48:16.205,53.602,-1.0000,0.107527,33
2026-04-05 23:48:16.240,53.622,-1.0000,0.107527,32
2026-04-05 23:48:16.257,53.642,-1.0000,0.107527,32
2026-04-05 23:48:16.269,53.662,-1.0000,0.112414,32
2026-04-05 23:48:16.292,53.682,-1.0000,0.107527,32
2026-04-05 23:48:16.320,53.702,-1.0000,0.107527,32
2026-04-05 23:48:16.331,53.722,-1.0000,0.112414,22
2026-04-05 23:48:16.346,53.742,-1.0000,0.102639,27
2026-04-05 23:48:16.372,53.762,-1.0000,0.107527,30
2026-04-05 23:48:16.390,53.782,-1.0000,0.112414,32
2026-04-05 23:48:16.413,53.802,-1.0000,0.102639,33
2026-04-05 23:48:16.438,53.822,-1.0000,0.127077,40
2026-04-05 23:48:16.445,53.842,-1.0000,0.127077,39
2026-04-05 23:48:16.466,53.862,-1.0000,0.117302,38
2026-04-05 23:48:16.506,53.882,-1.0000,0.117302,38
2026-04-05 23:48:16.509,53.902,-1.0000,0.102639,36
2026-04-05 23:48:16.538,53.922,-1.0000,0.107527,36
2026-04-05 23:48:16.560,53.942,-1.0000,0.107527,35
2026-04-05 23:48:16.563,53.962,-1.0000,0.112414,36
2026-04-05 23:48:16.585,53.982,-1.0000,0.112414,35
2026-04-05 23:48:16.623,54.002,-1.0000,0.102639,35
2026-04-05 23:48:16.628,54.022,-1.0000,0.112414,34
2026-04-05 23:48:16.658,54.042,-1.0000,0.102639,34
2026-04-05 23:48:16.665,54.062,-1.0000,0.107527,34
2026-04-05 23:48:16.690,54.082,-1.0000,0.117302,37
2026-04-05 23:48:16.706,54.102,-1.0000,0.112414,36
2026-04-05 23:48:16.756,54.122,-1.0000,0.112414,35
2026-04-05 23:48:16.759,54.142,-1.0000,0.102639,34
2026-04-05 23:48:16.786,54.162,-1.0000,0.112414,35
2026-04-05 23:48:16.797,54.182,-1.0000,0.112414,37
2026-04-05 23:48:16.826,54.202,-1.0000,0.112414,36
2026-04-05 23:48:16.828,54.222,-1.0000,0.107527,35
2026-04-05 23:48:16.845,54.242,-1.0000,0.102639,34
2026-04-05 23:48:16.897,54.262,-1.0000,0.107527,35
2026-04-05 23:48:16.901,54.282,-1.0000,0.107527,37
2026-04-05 23:48:16.930,54.302,-1.0000,0.107527,34
2026-04-05 23:48:16.940,54.322,-1.0000,0.112414,35
2026-04-05 23:48:16.971,54.342,-1.0000,0.092864,35
2026-04-05 23:48:16.978,54.362,-1.0000,0.107527,35
2026-04-05 23:48:16.989,54.382,-1.0000,0.117302,37
2026-04-05 23:48:17.006,54.402,-1.0000,0.107527,34
2026-04-05 23:48:17.038,54.422,-1.0000,0.102639,35
2026-04-05 23:48:17.062,54.442,-1.0000,0.097752,33
2026-04-05 23:48:17.070,54.462,-1.0000,0.107527,35
2026-04-05 23:48:17.092,54.482,-1.0000,0.102639,36
2026-04-05 23:48:17.104,54.502,-1.0000,0.112414,36
2026-04-05 23:48:17.151,54.522,-1.0000,0.102639,34
2026-04-05 23:48:17.151,54.542,-1.0000,0.107527,32
2026-04-05 23:48:17.178,54.562,-1.0000,0.117302,36
2026-04-05 23:48:17.203,54.582,-1.0000,0.117302,37
2026-04-05 23:48:17.206,54.602,-1.0000,0.112414,37
2026-04-05 23:48:17.223,54.622,-1.0000,0.097752,35
2026-04-05 23:48:17.260,54.642,-1.0000,0.102639,34
2026-04-05 23:48:17.287,54.662,-1.0000,0.107527,35
2026-04-05 23:48:17.290,54.682,-1.0000,0.117302,36
2026-04-05 23:48:17.314,54.702,-1.0000,0.102639,36
2026-04-05 23:48:17.325,54.722,-1.0000,0.102639,34
2026-04-05 23:48:17.347,54.742,-1.0000,0.097752,33
2026-04-05 23:48:17.376,54.762,-1.0000,0.107527,34
2026-04-05 23:48:17.402,54.782,-1.0000,0.112414,36
2026-04-05 23:48:17.411,54.802,-1.0000,0.112414,36
2026-04-05 23:48:17.437,54.822,-1.0000,0.102639,35
2026-04-05 23:48:17.445,54.842,-1.0000,0.102639,34
2026-04-05 23:48:17.481,54.862,-1.0000,0.107527,33
2026-04-05 23:48:17.496,54.882,-1.0000,0.102639,36
2026-04-05 23:48:17.520,54.902,-1.0000,0.112414,37
2026-04-05 23:48:17.528,54.922,-1.0000,0.107527,34
2026-04-05 23:48:17.558,54.942,-1.0000,0.102639,34
2026-04-05 23:48:17.566,54.962,-1.0000,0.107527,35
2026-04-05 23:48:17.584,54.982,-1.0000,0.112414,35
2026-04-05 23:48:17.616,55.002,-1.0000,0.107527,36
2026-04-05 23:48:17.644,55.022,-1.0000,0.102639,34
2026-04-05 23:48:17.653,55.042,-1.0000,0.097752,34
2026-04-05 23:48:17.679,55.062,-1.0000,0.107527,35
2026-04-05 23:48:17.688,55.082,-1.0000,0.112414,36
2026-04-05 23:48:17.706,55.102,-1.0000,0.112414,36
2026-04-05 23:48:17.736,55.122,-1.0000,0.102639,32
2026-04-05 23:48:17.759,55.142,-1.0000,0.092864,34
2026-04-05 23:48:17.767,55.162,-1.0000,0.107527,34
2026-04-05 23:48:17.793,55.182,-1.0000,0.112414,36
2026-04-05 23:48:17.805,55.202,-1.0000,0.112414,36
2026-04-05 23:48:17.847,55.222,-1.0000,0.097752,31
2026-04-05 23:48:17.860,55.242,-1.0000,0.107527,35
2026-04-05 23:48:17.884,55.262,-1.0000,0.107527,35
2026-04-05 23:48:17.894,55.282,-1.0000,0.112414,37
2026-04-05 23:48:17.915,55.302,-1.0000,0.107527,36
2026-04-05 23:48:17.928,55.322,-1.0000,0.097752,32
2026-04-05 23:48:17.956,55.342,-1.0000,0.102639,34
2026-04-05 23:48:17.971,55.362,-1.0000,0.107527,36
2026-04-05 23:48:17.999,55.382,-1.0000,0.112414,36
2026-04-05 23:48:18.023,55.402,-1.0000,0.112414,36
2026-04-05 23:48:18.031,55.422,-1.0000,0.102639,35
2026-04-05 23:48:18.047,55.442,-1.0000,0.097752,31
2026-04-05 23:48:18.076,55.462,-1.0000,0.107527,36
2026-04-05 23:48:18.097,55.482,-1.0000,0.112414,36
2026-04-05 23:48:18.116,55.502,-1.0000,0.112414,35
2026-04-05 23:48:18.128,55.522,-1.0000,0.102639,34
2026-04-05 23:48:18.154,55.542,-1.0000,0.112414,34
2026-04-05 23:48:18.167,55.562,-1.0000,0.102639,34
2026-04-05 23:48:18.196,55.582,-1.0000,0.117302,36
2026-04-05 23:48:18.216,55.602,-1.0000,0.107527,36
2026-04-05 23:48:18.234,55.622,-1.0000,0.112414,34
2026-04-05 23:48:18.248,55.642,-1.0000,0.102639,34
2026-04-05 23:48:18.278,55.662,-1.0000,0.112414,36
2026-04-05 23:48:18.287,55.682,-1.0000,0.112414,36
2026-04-05 23:48:18.311,55.702,-1.0000,0.122190,37
2026-04-05 23:48:18.333,55.722,-1.0000,0.107527,35
2026-04-05 23:48:18.359,55.742,-1.0000,0.097752,34
2026-04-05 23:48:18.385,55.762,-1.0000,0.107527,36
2026-04-05 23:48:18.389,55.782,-1.0000,0.112414,37
2026-04-05 23:48:18.407,55.802,-1.0000,0.107527,36
2026-04-05 23:48:18.434,55.822,-1.0000,0.102639,35
2026-04-05 23:48:18.458,55.842,-1.0000,0.107527,34
2026-04-05 23:48:18.483,55.862,-1.0000,0.102639,35
2026-04-05 23:48:18.490,55.882,-1.0000,0.112414,36
2026-04-05 23:48:18.506,55.902,-1.0000,0.112414,35
2026-04-05 23:48:18.536,55.922,-1.0000,0.102639,34
2026-04-05 23:48:18.561,55.942,-1.0000,0.102639,34
2026-04-05 23:48:18.565,55.962,-1.0000,0.107527,36
2026-04-05 23:48:18.592,55.982,-1.0000,0.112414,37
2026-04-05 23:48:18.606,56.002,-1.0000,0.107527,36
2026-04-05 23:48:18.640,56.022,-1.0000,0.102639,34
2026-04-05 23:48:18.663,56.042,-1.0000,0.102639,33
2026-04-05 23:48:18.671,56.062,-1.0000,0.107527,35
2026-04-05 23:48:18.691,56.082,-1.0000,0.107527,36
2026-04-05 23:48:18.708,56.102,-1.0000,0.107527,36
2026-04-05 23:48:18.745,56.122,-1.0000,0.102639,34
2026-04-05 23:48:18.745,56.142,-1.0000,0.092864,32
2026-04-05 23:48:18.769,56.162,-1.0000,0.112414,38
2026-04-05 23:48:18.791,56.182,-1.0000,0.117302,38
2026-04-05 23:48:18.807,56.202,-1.0000,0.107527,36
2026-04-05 23:48:18.844,56.222,-1.0000,0.107527,34
2026-04-05 23:48:18.862,56.242,-1.0000,0.102639,34
2026-04-05 23:48:18.871,56.262,-1.0000,0.107527,36
2026-04-05 23:48:18.891,56.282,-1.0000,0.112414,36
2026-04-05 23:48:18.907,56.302,-1.0000,0.107527,36
2026-04-05 23:48:18.928,56.322,-1.0000,0.102639,34
2026-04-05 23:48:18.955,56.342,-1.0000,0.107527,35
2026-04-05 23:48:18.976,56.362,-1.0000,0.107527,35
2026-04-05 23:48:19.007,56.382,-1.0000,0.112414,36
2026-04-05 23:48:19.012,56.402,-1.0000,0.112414,35
2026-04-05 23:48:19.026,56.422,-1.0000,0.102639,34
2026-04-05 23:48:19.059,56.442,-1.0000,0.102639,33
2026-04-05 23:48:19.069,56.462,-1.0000,0.107527,35
2026-04-05 23:48:19.092,56.482,-1.0000,0.112414,36
2026-04-05 23:48:19.116,56.502,-1.0000,0.107527,35
2026-04-05 23:48:19.128,56.522,-1.0000,0.102639,34
2026-04-05 23:48:19.170,56.542,-1.0000,0.107527,35
2026-04-05 23:48:19.171,56.562,-1.0000,0.112414,36
2026-04-05 23:48:19.195,56.582,-1.0000,0.112414,37
2026-04-05 23:48:19.217,56.602,-1.0000,0.112414,36
2026-04-05 23:48:19.229,56.622,-1.0000,0.092864,34
2026-04-05 23:48:19.269,56.642,-1.0000,0.112414,35
2026-04-05 23:48:19.271,56.662,-1.0000,0.107527,36
2026-04-05 23:48:19.295,56.682,-1.0000,0.117302,37
2026-04-05 23:48:19.316,56.702,-1.0000,0.107527,35
2026-04-05 23:48:19.328,56.722,-1.0000,0.107527,33
2026-04-05 23:48:19.346,56.742,-1.0000,0.107527,35
2026-04-05 23:48:19.371,56.762,-1.0000,0.112414,35
2026-04-05 23:48:19.408,56.782,-1.0000,0.112414,36
2026-04-05 23:48:19.408,56.802,-1.0000,0.107527,36
2026-04-05 23:48:19.430,56.822,-1.0000,0.097752,34
2026-04-05 23:48:19.449,56.842,-1.0000,0.107527,35
2026-04-05 23:48:19.494,56.862,-1.0000,0.117302,35
2026-04-05 23:48:19.499,56.882,-1.0000,0.112414,36
2026-04-05 23:48:19.521,56.902,-1.0000,0.107527,36
2026-04-05 23:48:19.527,56.922,-1.0000,0.092864,34
2026-04-05 23:48:19.551,56.942,-1.0000,0.092864,34
2026-04-05 23:48:19.565,56.962,-1.0000,0.102639,32
2026-04-05 23:48:19.601,56.982,-1.0000,0.112414,36
2026-04-05 23:48:19.620,57.002,-1.0000,0.107527,35
2026-04-05 23:48:19.645,57.022,-1.0000,0.102639,34
2026-04-05 23:48:19.650,57.042,-1.0000,0.102639,34
2026-04-05 23:48:19.668,57.062,-1.0000,0.107527,32
2026-04-05 23:48:19.701,57.082,-1.0000,0.107527,36
2026-04-05 23:48:19.720,57.102,-1.0000,0.107527,35
2026-04-05 23:48:19.745,57.122,-1.0000,0.107527,33
2026-04-05 23:48:19.749,57.142,-1.0000,0.107527,35
2026-04-05 23:48:19.767,57.162,-1.0000,0.107527,37
2026-04-05 23:48:19.804,57.182,-1.0000,0.112414,36
2026-04-05 23:48:19.818,57.202,-1.0000,0.107527,33
2026-04-05 23:48:19.838,57.222,-1.0000,0.102639,34
2026-04-05 23:48:19.861,57.242,-1.0000,0.107527,35
2026-04-05 23:48:19.869,57.262,-1.0000,0.107527,36
2026-04-05 23:48:19.898,57.282,-1.0000,0.112414,36
2026-04-05 23:48:19.916,57.302,-1.0000,0.107527,36
2026-04-05 23:48:19.939,57.322,-1.0000,0.107527,33
2026-04-05 23:48:19.959,57.342,-1.0000,0.107527,35
2026-04-05 23:48:19.970,57.362,-1.0000,0.112414,37
2026-04-05 23:48:19.988,57.382,-1.0000,0.117302,36
2026-04-05 23:48:20.015,57.402,-1.0000,0.102639,35
2026-04-05 23:48:20.036,57.422,-1.0000,0.102639,34
2026-04-05 23:48:20.063,57.442,-1.0000,0.107527,35
2026-04-05 23:48:20.070,57.462,-1.0000,0.107527,37
2026-04-05 23:48:20.087,57.482,-1.0000,0.107527,36
2026-04-05 23:48:20.133,57.502,-1.0000,0.107527,35
2026-04-05 23:48:20.135,57.522,-1.0000,0.102639,34
2026-04-05 23:48:20.156,57.542,-1.0000,0.107527,36
2026-04-05 23:48:20.180,57.562,-1.0000,0.117302,36
2026-04-05 23:48:20.190,57.582,-1.0000,0.117302,35
2026-04-05 23:48:20.210,57.602,-1.0000,0.102639,35
2026-04-05 23:48:20.243,57.622,-1.0000,0.102639,35
2026-04-05 23:48:20.262,57.642,-1.0000,0.097752,35
2026-04-05 23:48:20.262,57.662,-1.0000,0.092864,36
2026-04-05 23:48:20.290,57.682,-1.0000,0.107527,35
2026-04-05 23:48:20.306,57.702,-1.0000,0.107527,35
2026-04-05 23:48:20.349,57.722,-1.0000,0.102639,34
2026-04-05 23:48:20.356,57.742,-1.0000,0.107527,35
2026-04-05 23:48:20.375,57.762,-1.0000,0.112414,37
2026-04-05 23:48:20.401,57.782,-1.0000,0.107527,35
2026-04-05 23:48:20.410,57.802,-1.0000,0.102639,34
2026-04-05 23:48:20.426,57.822,-1.0000,0.102639,34
2026-04-05 23:48:20.454,57.842,-1.0000,0.107527,35
2026-04-05 23:48:20.478,57.862,-1.0000,0.112414,36
2026-04-05 23:48:20.498,57.882,-1.0000,0.107527,34
2026-04-05 23:48:20.509,57.902,-1.0000,0.102639,35
2026-04-05 23:48:20.528,57.922,-1.0000,0.102639,34
2026-04-05 23:48:20.562,57.942,-1.0000,0.102639,35
2026-04-05 23:48:20.584,57.962,-1.0000,0.112414,37
2026-04-05 23:48:20.589,57.982,-1.0000,0.107527,36
2026-04-05 23:48:20.612,58.002,-1.0000,0.102639,34
2026-04-05 23:48:20.628,58.022,-1.0000,0.102639,34
2026-04-05 23:48:20.658,58.042,-1.0000,0.112414,35
2026-04-05 23:48:20.681,58.062,-1.0000,0.112414,38
2026-04-05 23:48:20.703,58.082,-1.0000,0.112414,35
2026-04-05 23:48:20.712,58.102,-1.0000,0.102639,34
2026-04-05 23:48:20.731,58.122,-1.0000,0.102639,34
2026-04-05 23:48:20.754,58.142,-1.0000,0.112414,34
2026-04-05 23:48:20.769,58.162,-1.0000,0.112414,35
2026-04-05 23:48:20.790,58.182,-1.0000,0.112414,36
2026-04-05 23:48:20.812,58.202,-1.0000,0.083089,34
2026-04-05 23:48:20.829,58.222,-1.0000,0.102639,34
2026-04-05 23:48:20.872,58.242,-1.0000,0.102639,35
2026-04-05 23:48:20.880,58.262,-1.0000,0.112414,37
2026-04-05 23:48:20.901,58.282,-1.0000,0.112414,35
2026-04-05 23:48:20.920,58.302,-1.0000,0.102639,34
2026-04-05 23:48:20.931,58.322,-1.0000,0.097752,34
2026-04-05 23:48:20.951,58.342,-1.0000,0.107527,37
2026-04-05 23:48:20.968,58.362,-1.0000,0.112414,36
2026-04-05 23:48:20.991,58.382,-1.0000,0.107527,37
2026-04-05 23:48:21.008,58.402,-1.0000,0.102639,34
2026-04-05 23:48:21.040,58.422,-1.0000,0.102639,34
2026-04-05 23:48:21.056,58.442,-1.0000,0.107527,36
2026-04-05 23:48:21.080,58.462,-1.0000,0.112414,37
2026-04-05 23:48:21.092,58.482,-1.0000,0.112414,35
2026-04-05 23:48:21.119,58.502,-1.0000,0.102639,34
2026-04-05 23:48:21.139,58.522,-1.0000,0.107527,35
2026-04-05 23:48:21.163,58.542,-1.0000,0.107527,36
2026-04-05 23:48:21.191,58.562,-1.0000,0.112414,36
2026-04-05 23:48:21.195,58.582,-1.0000,0.107527,36
2026-04-05 23:48:21.210,58.602,-1.0000,0.102639,34
2026-04-05 23:48:21.243,58.622,-1.0000,0.102639,34
2026-04-05 23:48:21.251,58.642,-1.0000,0.112414,36
2026-04-05 23:48:21.277,58.662,-1.0000,0.112414,36
2026-04-05 23:48:21.295,58.682,-1.0000,0.107527,36
2026-04-05 23:48:21.312,58.702,-1.0000,0.102639,32
2026-04-05 23:48:21.329,58.722,-1.0000,0.107527,34
2026-04-05 23:48:21.360,58.742,-1.0000,0.112414,35
2026-04-05 23:48:21.379,58.762,-1.0000,0.112414,36
2026-04-05 23:48:21.401,58.782,-1.0000,0.112414,36
2026-04-05 23:48:21.412,58.802,-1.0000,0.092864,33
2026-04-05 23:48:21.429,58.822,-1.0000,0.112414,37
2026-04-05 23:48:21.461,58.842,-1.0000,0.112414,37
2026-04-05 23:48:21.483,58.862,-1.0000,0.112414,38
2026-04-05 23:48:21.495,58.882,-1.0000,0.107527,36
2026-04-05 23:48:21.519,58.902,-1.0000,0.102639,35
2026-04-05 23:48:21.528,58.922,-1.0000,0.102639,34
2026-04-05 23:48:21.564,58.942,-1.0000,0.112414,35
2026-04-05 23:48:21.573,58.962,-1.0000,0.112414,37
2026-04-05 23:48:21.600,58.982,-1.0000,0.107527,35
2026-04-05 23:48:21.620,59.002,-1.0000,0.102639,35
2026-04-05 23:48:21.629,59.022,-1.0000,0.107527,33
2026-04-05 23:48:21.674,59.042,-1.0000,0.112414,36
2026-04-05 23:48:21.676,59.062,-1.0000,0.122190,36
2026-04-05 23:48:21.697,59.082,-1.0000,0.112414,36
2026-04-05 23:48:21.721,59.102,-1.0000,0.112414,33
2026-04-05 23:48:21.732,59.122,-1.0000,0.107527,35
2026-04-05 23:48:21.750,59.142,-1.0000,0.112414,35
2026-04-05 23:48:21.775,59.162,-1.0000,0.112414,36
2026-04-05 23:48:21.797,59.182,-1.0000,0.107527,36
2026-04-05 23:48:21.820,59.202,-1.0000,0.102639,34
2026-04-05 23:48:21.828,59.222,-1.0000,0.102639,34
2026-04-05 23:48:21.873,59.242,-1.0000,0.112414,36
2026-04-05 23:48:21.875,59.262,-1.0000,0.112414,36
2026-04-05 23:48:21.898,59.282,-1.0000,0.112414,35
2026-04-05 23:48:21.920,59.302,-1.0000,0.102639,34
2026-04-05 23:48:21.932,59.322,-1.0000,0.107527,35
2026-04-05 23:48:21.961,59.342,-1.0000,0.107527,36
2026-04-05 23:48:21.975,59.362,-1.0000,0.112414,37
2026-04-05 23:48:21.997,59.382,-1.0000,0.107527,35
2026-04-05 23:48:22.019,59.402,-1.0000,0.102639,35
2026-04-05 23:48:22.033,59.422,-1.0000,0.102639,35
2026-04-05 23:48:22.045,59.442,-1.0000,0.112414,35
2026-04-05 23:48:22.078,59.462,-1.0000,0.112414,36
2026-04-05 23:48:22.103,59.482,-1.0000,0.107527,35
2026-04-05 23:48:22.114,59.502,-1.0000,0.102639,34
2026-04-05 23:48:22.132,59.522,-1.0000,0.107527,34
2026-04-05 23:48:22.152,59.542,-1.0000,0.112414,38
2026-04-05 23:48:22.189,59.562,-1.0000,0.112414,35
2026-04-05 23:48:22.199,59.582,-1.0000,0.107527,35
2026-04-05 23:48:22.214,59.602,-1.0000,0.102639,34
2026-04-05 23:48:22.236,59.622,-1.0000,0.102639,33
2026-04-05 23:48:22.251,59.642,-1.0000,0.107527,36
2026-04-05 23:48:22.295,59.662,-1.0000,0.112414,36
2026-04-05 23:48:22.295,59.682,-1.0000,0.107527,35
2026-04-05 23:48:22.319,59.702,-1.0000,0.102639,34
2026-04-05 23:48:22.343,59.722,-1.0000,0.102639,34
2026-04-05 23:48:22.352,59.742,-1.0000,0.117302,37
2026-04-05 23:48:22.382,59.762,-1.0000,0.112414,37
2026-04-05 23:48:22.398,59.782,-1.0000,0.107527,35
2026-04-05 23:48:22.425,59.802,-1.0000,0.102639,36
2026-04-05 23:48:22.448,59.822,-1.0000,0.107527,35
2026-04-05 23:48:22.451,59.842,-1.0000,0.107527,36
2026-04-05 23:48:22.471,59.862,-1.0000,0.102639,36
2026-04-05 23:48:22.500,59.882,-1.0000,0.102639,34
2026-04-05 23:48:22.520,59.902,-1.0000,0.107527,33
2026-04-05 23:48:22.540,59.922,-1.0000,0.107527,35
2026-04-05 23:48:22.553,59.942,-1.0000,0.102639,36
2026-04-05 23:48:22.561,59.962,-1.0000,0.112414,36
2026-04-05 23:48:22.605,59.982,-1.0000,0.102639,35
2026-04-05 23:48:22.628,60.002,-1.0000,0.102639,35
2026-04-05 23:48:22.632,60.022,-1.0000,0.107527,35
2026-04-05 23:48:22.654,60.042,-1.0000,0.107527,37
2026-04-05 23:48:22.668,60.062,-1.0000,0.117302,35
2026-04-05 23:48:22.705,60.082,-1.0000,0.107527,35
2026-04-05 23:48:22.720,60.102,-1.0000,0.102639,34
2026-04-05 23:48:22.737,60.122,-1.0000,0.107527,34
2026-04-05 23:48:22.758,60.142,-1.0000,0.112414,36
2026-04-05 23:48:22.769,60.162,-1.0000,0.112414,35
2026-04-05 23:48:22.818,60.182,-1.0000,0.102639,34
2026-04-05 23:48:22.818,60.202,-1.0000,0.107527,34
2026-04-05 23:48:22.844,60.222,-1.0000,0.107527,35
2026-04-05 23:48:22.869,60.242,-1.0000,0.112414,35
2026-04-05 23:48:22.875,60.262,-1.0000,0.107527,36
2026-04-05 23:48:22.888,60.282,-1.0000,0.102639,34
2026-04-05 23:48:22.925,60.302,-1.0000,0.102639,34
2026-04-05 23:48:22.950,60.322,-1.0000,0.107527,36
2026-04-05 23:48:22.953,60.342,-1.0000,0.112414,35
2026-04-05 23:48:22.976,60.362,-1.0000,0.107527,36
2026-04-05 23:48:22.990,60.382,-1.0000,0.107527,33
2026-04-05 23:48:23.027,60.402,-1.0000,0.107527,35
2026-04-05 23:48:23.040,60.422,-1.0000,0.107527,35
2026-04-05 23:48:23.055,60.442,-1.0000,0.112414,36
2026-04-05 23:48:23.077,60.462,-1.0000,0.117302,36
